Stamp, X, Y, Z, Yaw
85.8664, -0.00463824, -0.0051669, 0.0252968, -0.0299085
85.8744, -0.00464399, -0.005135, 0.0255438, -0.0299085
85.8864, -0.0046492, -0.00510393, 0.025796, -0.0299085
85.8964, -0.00465438, -0.00507337, 0.0260401, -0.0298971
85.9024, -0.0046597, -0.00504314, 0.0262561, -0.0298971
85.9104, -0.00466497, -0.00501339, 0.026464, -0.029881
85.9184, -0.00467, -0.00498427, 0.0266686, -0.029881
85.9284, -0.00467479, -0.00495575, 0.0269172, -0.029881
85.9344, -0.00467956, -0.00492758, 0.0271584, -0.029867
85.9444, -0.00468373, -0.00490008, 0.0274078, -0.029867
85.9524, -0.00468809, -0.00487294, 0.0276165, -0.0298627
85.9624, -0.00469201, -0.00484625, 0.027832, -0.0298627
85.9684, -0.00469612, -0.00481992, 0.0280946, -0.0298627
85.9764, -0.00469991, -0.00479397, 0.0283598, -0.0298621
85.9804, -0.00470407, -0.00476839, 0.0286037, -0.0298621
85.9924, -0.00470791, -0.00474325, 0.0288652, -0.0298484
86.0024, -0.00471123, -0.00471855, 0.0291345, -0.0298484
86.0084, -0.00471499, -0.00469434, 0.0293787, -0.0298484
86.0144, -0.00471832, -0.00467046, 0.0296322, -0.0298388
86.0244, -0.00472178, -0.00464694, 0.0298731, -0.0298388
86.0304, -0.00472503, -0.0046238, 0.0300943, -0.0298388
86.0384, -0.00472811, -0.00460107, 0.0303129, -0.0298308
86.0464, -0.00473113, -0.00457874, 0.0305258, -0.0298308
86.0524, -0.00473405, -0.0045567, 0.0307233, -0.0298308
86.0644, -0.00474444, -0.00452667, 0.0309229, -0.0298257
86.0724, -0.00475459, -0.00449722, 0.0311177, -0.0298257
86.0824, -0.00476452, -0.0044684, 0.0312916, -0.0298226
86.1044, -0.0047745, -0.0044405, 0.0314457, -0.0298226
86.1084, -0.00478388, -0.00441283, 0.031612, -0.0298218
86.1204, -0.00479312, -0.00438585, 0.0317548, -0.0298218
86.1244, -0.00480217, -0.00435933, 0.031895, -0.0298218
86.1304, -0.00481104, -0.00433345, 0.0320282, -0.0298183
86.1404, -0.00481945, -0.00430763, 0.032147, -0.0298183
86.1484, -0.00482795, -0.00428274, 0.0322461, -0.0298183
86.1604, -0.00483586, -0.00425773, 0.0323482, -0.029817
86.1644, -0.00484378, -0.00423366, 0.0324346, -0.029817
86.2724, -0.00498303, -0.00430018, 0.034492, -0.029848
86.2804, -0.00499395, -0.00433429, 0.0351327, -0.029848
86.2924, -0.00500446, -0.00437, 0.0363991, -0.029858
86.3024, -0.00501471, -0.00440589, 0.0379792, -0.029858
86.3124, -0.00502463, -0.00444015, 0.0394439, -0.0298652
86.3204, -0.00503417, -0.00447442, 0.0411062, -0.0298652
86.3304, -0.00504326, -0.00450844, 0.0429685, -0.0298706
86.3404, -0.00505161, -0.0045446, 0.0456971, -0.0298706
86.3484, -0.00505971, -0.00457857, 0.047958, -0.0298706
86.3604, -0.00506672, -0.00461517, 0.0512068, -0.0298821
86.3644, -0.0050736, -0.00464879, 0.0538115, -0.0298821
86.3744, -0.00508034, -0.00468034, 0.0559731, -0.0298968
86.3844, -0.00508649, -0.00471192, 0.0583037, -0.0298968
86.3924, -0.00509092, -0.00474644, 0.0617198, -0.0298968
86.4024, -0.00509415, -0.00478167, 0.0654703, -0.029909
86.4124, -0.00513533, -0.00479781, 0.0692076, -0.029909
86.4264, -0.00517288, -0.00481782, 0.0740814, -0.0299226
86.4344, -0.00521232, -0.00483043, 0.0767904, -0.0299226
86.4444, -0.00525047, -0.00484267, 0.0794062, -0.0299322
86.4504, -0.00528731, -0.00485518, 0.0820693, -0.0299322
86.4584, -0.00532283, -0.00486737, 0.0846655, -0.0299488
86.4684, -0.00535686, -0.00487968, 0.087322, -0.0299488
86.4744, -0.00539024, -0.00489093, 0.0897452, -0.0299488
86.4824, -0.00542244, -0.00490247, 0.0922576, -0.0299584
86.4864, -0.0054539, -0.00491361, 0.0946732, -0.0299584
86.4984, -0.00548425, -0.00492474, 0.0971751, -0.0299584
86.5044, -0.00551429, -0.00493471, 0.0993865, -0.0299732
86.5124, -0.00554278, -0.0049454, 0.101835, -0.0299732
86.5224, -0.00556932, -0.00495754, 0.104719, -0.0299834
86.5324, -0.00559632, -0.00496765, 0.107081, -0.0299834
86.5404, -0.00562277, -0.00497745, 0.109403, -0.0299834
86.5504, -0.00564672, -0.00498934, 0.112386, -0.0299936
86.5584, -0.00567173, -0.00499851, 0.114646, -0.0299936
86.5664, -0.00569463, -0.0050092, 0.117429, -0.0300017
86.5724, -0.00571888, -0.00501725, 0.119483, -0.0300017
86.5824, -0.00574227, -0.00502566, 0.121698, -0.0300017
86.5904, -0.00576535, -0.00503373, 0.123836, -0.0300112
86.6004, -0.00576977, -0.00506059, 0.126481, -0.0300112
86.6064, -0.00577582, -0.00508457, 0.128364, -0.0300204
86.6144, -0.00578126, -0.00510874, 0.130475, -0.0300204
86.6244, -0.00578664, -0.00513241, 0.132581, -0.0300204
86.6324, -0.00579125, -0.00515667, 0.135079, -0.0300323
86.6404, -0.0057969, -0.00517889, 0.137064, -0.0300323
86.6484, -0.00580222, -0.00520104, 0.139178, -0.0300323
86.6564, -0.0058076, -0.00522265, 0.141288, -0.0300463
86.6644, -0.00581297, -0.0052438, 0.143388, -0.0300463
86.6744, -0.00581742, -0.00526632, 0.146064, -0.030061
86.6824, -0.0058229, -0.00528647, 0.148114, -0.030061
86.6904, -0.00582833, -0.00530626, 0.150172, -0.030061
86.7004, -0.00583318, -0.00532724, 0.152709, -0.0300765
86.7084, -0.00583883, -0.00534602, 0.154645, -0.0300765
86.7144, -0.00584439, -0.00536468, 0.156654, -0.030083
86.7264, -0.00584942, -0.00538499, 0.159275, -0.030083
86.7304, -0.00585513, -0.00540297, 0.161247, -0.0300871
86.8204, -0.00585213, -0.00532501, 0.186692, -0.0300912
86.8344, -0.005846, -0.00529443, 0.188507, -0.0300912
86.8364, -0.00584013, -0.00526443, 0.190278, -0.0300912
86.8444, -0.00583453, -0.00523517, 0.19208, -0.0300839
86.8524, -0.00582912, -0.00520608, 0.193717, -0.0300839
86.8584, -0.00582397, -0.00517787, 0.195478, -0.0300777
86.8704, -0.00581931, -0.00515121, 0.197693, -0.0300777
86.8784, -0.00581461, -0.005124, 0.199417, -0.0300777
86.8864, -0.0058101, -0.00509727, 0.201099, -0.0300688
86.8944, -0.0058056, -0.00507063, 0.202558, -0.0300688
86.9024, -0.00580145, -0.00504498, 0.204249, -0.0300688
86.9124, -0.0057979, -0.00502071, 0.206475, -0.0300599
86.9244, -0.00579478, -0.00499731, 0.2089, -0.0300544
86.9324, -0.0057915, -0.00497358, 0.210926, -0.0300544
86.9404, -0.00578823, -0.00495007, 0.212735, -0.0300544
86.9504, -0.00578543, -0.00492746, 0.214838, -0.0300475
86.9564, -0.00578219, -0.00490452, 0.216408, -0.0300475
86.9704, -0.00577972, -0.00488275, 0.218565, -0.0300366
86.9804, -0.00577741, -0.00486132, 0.220689, -0.0300366
86.9884, -0.00577488, -0.00483984, 0.222464, -0.0300238
86.9944, -0.00577215, -0.00481842, 0.223946, -0.0300238
87.0044, -0.00577025, -0.00479799, 0.226021, -0.0300238
87.0144, -0.00576789, -0.00477748, 0.227581, -0.0300094
87.0224, -0.00576602, -0.00475766, 0.22943, -0.0300094
87.0304, -0.00576433, -0.00473825, 0.231299, -0.0299955
87.0404, -0.00576218, -0.00471888, 0.232723, -0.0299955
87.0464, -0.00576032, -0.00470001, 0.23427, -0.0299955
87.0544, -0.00575883, -0.00468163, 0.236006, -0.0299759
87.0664, -0.0057087, -0.00468337, 0.238041, -0.0299759
87.0744, -0.00565904, -0.0046846, 0.239564, -0.0299639
87.0844, -0.00561118, -0.0046861, 0.241545, -0.0299639
87.0904, -0.0055637, -0.00468704, 0.242907, -0.0299508
87.1004, -0.00551721, -0.004688, 0.244361, -0.0299508
87.1084, -0.00547147, -0.00468889, 0.245819, -0.0299508
87.1164, -0.00542649, -0.00468957, 0.247086, -0.0299409
87.1224, -0.00538254, -0.00469031, 0.248493, -0.0299409
87.1304, -0.00533937, -0.00469097, 0.249889, -0.0299409
87.1404, -0.00529741, -0.00469194, 0.251701, -0.0299288
87.1504, -0.00525604, -0.00469258, 0.253157, -0.0299288
87.1584, -0.00521534, -0.00469309, 0.254544, -0.0299222
87.1664, -0.00517547, -0.00469364, 0.25599, -0.0299222
87.1744, -0.00513649, -0.00469409, 0.257346, -0.0299222
87.1844, -0.00509816, -0.00469481, 0.259014, -0.0299196
87.1944, -0.00506061, -0.00469551, 0.26066, -0.0299196
87.2024, -0.00502377, -0.00469588, 0.261956, -0.0299188
87.2084, -0.00498741, -0.00469659, 0.263603, -0.0299188
87.2184, -0.00495196, -0.00469692, 0.264862, -0.0299164
87.2264, -0.0049172, -0.00469729, 0.266152, -0.0299164
87.2344, -0.00488304, -0.00469764, 0.267446, -0.0299164
87.2464, -0.00480658, -0.00468657, 0.269359, -0.0299153
87.2504, -0.00473224, -0.00467511, 0.270606, -0.0299153
87.2604, -0.00465885, -0.00466423, 0.272121, -0.0299161
87.2724, -0.00458717, -0.00465359, 0.273571, -0.0299161
87.2784, -0.00451716, -0.00464311, 0.274914, -0.0299085
87.2904, -0.00444834, -0.00463307, 0.2764, -0.0299085
87.3004, -0.00438094, -0.0046234, 0.277929, -0.0299044
87.4064, -0.00366982, -0.00452265, 0.293251, -0.0298943
87.4164, -0.00361669, -0.00451594, 0.29471, -0.0298992
87.4224, -0.00356592, -0.00450901, 0.295843, -0.0298992
87.4324, -0.00347912, -0.00449186, 0.297259, -0.0299078
87.4404, -0.00339513, -0.00447488, 0.298439, -0.0299078
87.4484, -0.00331311, -0.00445818, 0.299504, -0.0299078
87.4544, -0.00323222, -0.00444201, 0.300664, -0.029913
87.4624, -0.00315264, -0.00442637, 0.301862, -0.029913
87.4724, -0.00307531, -0.00441092, 0.302905, -0.029913
87.4804, -0.0029971, -0.00439679, 0.304329, -0.0299052
87.4924, -0.00292066, -0.0043842, 0.305828, -0.0299052
87.5004, -0.00284627, -0.00437284, 0.307308, -0.0294612
87.5104, -0.00277469, -0.00436152, 0.30857, -0.0294612
87.5184, -0.002703, -0.00435115, 0.310039, -0.0276984
87.5264, -0.0026313, -0.00434075, 0.311656, -0.0276984
87.5364, -0.00256281, -0.00432862, 0.312928, -0.0247792
87.5464, -0.00249436, -0.00431551, 0.314308, -0.0247792
87.5564, -0.0024254, -0.0043002, 0.31582, -0.0247792
87.5644, -0.00236021, -0.00428368, 0.316915, -0.0205428
87.5724, -0.00229408, -0.00426428, 0.31815, -0.0205428
87.5824, -0.002227, -0.00424057, 0.319472, -0.0160026
87.5924, -0.00215835, -0.0042101, 0.320927, -0.0160026
87.6004, -0.00209073, -0.00417553, 0.322248, -0.00924577
87.6104, -0.00202208, -0.00413306, 0.323657, -0.00924577
87.6204, -0.00195358, -0.0040842, 0.325008, -0.00224154
87.6324, -0.00190871, -0.00408067, 0.326354, -0.00224154
87.6384, -0.00186862, -0.00408171, 0.327415, -0.00224154
87.6504, -0.00182338, -0.00406172, 0.328726, 0.00671533
87.6564, -0.00178489, -0.0040542, 0.32967, 0.00671533
87.6644, -0.00174357, -0.00403064, 0.330762, 0.0163575
87.6704, -0.00170885, -0.00402378, 0.331534, 0.0163575
87.6804, -0.00166472, -0.0039754, 0.332744, 0.0252281
87.6884, -0.00162659, -0.00394158, 0.33365, 0.0252281
87.6984, -0.00158398, -0.00387703, 0.334783, 0.0252281
87.7064, -0.00154831, -0.00383482, 0.335642, 0.0351218
87.7144, -0.00151261, -0.00378294, 0.336528, 0.0351218
87.7184, -0.00147853, -0.00372874, 0.337377, 0.0451469
87.7304, -0.00144301, -0.00365134, 0.338428, 0.0451469
87.7404, -0.00140797, -0.00355761, 0.33953, 0.0451469
87.7504, -0.00137708, -0.00347557, 0.34049, 0.0549528
87.7584, -0.00135088, -0.00342047, 0.341224, 0.0549528
87.7644, -0.00132314, -0.00332759, 0.342157, 0.0674321
87.7744, -0.00129665, -0.00321589, 0.343155, 0.0674321
87.7824, -0.00127259, -0.00309284, 0.344169, 0.0674321
87.7944, -0.00125143, -0.00296091, 0.345186, 0.0782147
87.8044, -0.00123352, -0.00283211, 0.346179, 0.0894099
87.8144, -0.00121873, -0.00269329, 0.347185, 0.0894099
87.8224, -0.00121101, -0.00259006, 0.347945, 0.0894099
87.8284, -0.00120544, -0.00248421, 0.348698, 0.0996248
87.8364, -0.00120228, -0.00237358, 0.349451, 0.0996248
87.8424, -0.00120112, -0.00226491, 0.350187, 0.0996248
87.9664, -0.00149315, -0.000339197, 0.36165, 0.176311
87.9804, -0.0015361, -0.000192542, 0.362455, 0.191199
87.9884, -0.00157725, -5.97629e-05, 0.3632, 0.191199
87.9964, -0.00161554, 5.78259e-05, 0.36385, 0.201137
88.0024, -0.00165675, 0.000178764, 0.364503, 0.201137
88.0124, -0.00169663, 0.000290876, 0.365117, 0.201137
88.0204, -0.00174072, 0.000410158, 0.365805, 0.215498
88.0264, -0.00178701, 0.000530658, 0.366489, 0.215498
88.0344, -0.00183374, 0.000647815, 0.367157, 0.215498
88.0444, -0.001898, 0.00080378, 0.367953, 0.22875
88.0524, -0.00195466, 0.000935471, 0.368657, 0.22875
88.0624, -0.00202076, 0.00108422, 0.369415, 0.243763
88.0704, -0.00206309, 0.00121633, 0.370123, 0.243763
88.0764, -0.00210306, 0.00133885, 0.370792, 0.25579
88.0864, -0.0021568, 0.00148631, 0.371543, 0.25579
88.0984, -0.00220742, 0.00162237, 0.372233, 0.26933
88.1064, -0.00225118, 0.00174037, 0.372853, 0.26933
88.1144, -0.0022962, 0.00185744, 0.373466, 0.26933
88.1244, -0.00235041, 0.00198883, 0.374126, 0.281895
88.1324, -0.00241571, 0.00213718, 0.374778, 0.281895
88.1424, -0.00245501, 0.00223365, 0.375241, 0.281895
88.1504, -0.00250313, 0.00234382, 0.375751, 0.296282
88.1564, -0.00253518, 0.00242292, 0.376148, 0.296282
88.1684, -0.00259799, 0.00255413, 0.376733, 0.30801
88.1724, -0.00263776, 0.00264264, 0.37716, 0.30801
88.1824, -0.00270602, 0.00277742, 0.377805, 0.30801
88.1924, -0.00276275, 0.00288982, 0.378365, 0.322119
88.2004, -0.00281464, 0.00299198, 0.378885, 0.322119
88.2084, -0.00286597, 0.00309123, 0.379429, 0.33463
88.2184, -0.00293896, 0.00322264, 0.380092, 0.33463
88.2264, -0.00299152, 0.00331964, 0.380636, 0.349899
88.2324, -0.00304417, 0.00341505, 0.381171, 0.349899
88.2404, -0.00309712, 0.00350936, 0.381701, 0.349899
88.2504, -0.00316512, 0.00362439, 0.382326, 0.363154
88.2604, -0.00320511, 0.00371405, 0.382978, 0.363154
88.2664, -0.00322852, 0.00377736, 0.383521, 0.378372
88.2764, -0.00326299, 0.00385456, 0.384111, 0.378372
88.2844, -0.00328574, 0.00391316, 0.38462, 0.378372
88.2904, -0.00330738, 0.0039686, 0.385111, 0.391529
88.2984, -0.00335363, 0.00405623, 0.385735, 0.391529
88.3064, -0.00338587, 0.0041227, 0.386269, 0.406909
88.3144, -0.00341258, 0.00418, 0.386693, 0.406909
88.3224, -0.00343986, 0.00423659, 0.387111, 0.406909
88.3284, -0.00346491, 0.00428875, 0.387507, 0.420392
88.3404, -0.00350201, 0.0043552, 0.388004, 0.420392
88.3424, -0.00353116, 0.00440985, 0.388447, 0.420392
88.3544, -0.0035586, 0.0044611, 0.388872, 0.433249
88.3604, -0.003577, 0.00449991, 0.389253, 0.433249
88.3724, -0.0036082, 0.0045535, 0.389695, 0.451169
88.5004, -0.00409928, 0.0049608, 0.397144, 0.531569
88.5124, -0.00413385, 0.00496924, 0.39759, 0.531569
88.5184, -0.00415788, 0.00496742, 0.397977, 0.544545
88.5284, -0.00419363, 0.00497584, 0.398414, 0.544545
88.5384, -0.00423912, 0.00499215, 0.39889, 0.557436
88.5504, -0.00427071, 0.00499559, 0.399297, 0.557436
88.5584, -0.00429925, 0.00499597, 0.399681, 0.557436
88.5664, -0.00434514, 0.00501006, 0.400141, 0.571776
88.5744, -0.00438969, 0.00502206, 0.400627, 0.571776
88.5844, -0.00441612, 0.00501923, 0.401014, 0.585393
88.5924, -0.00446178, 0.00503052, 0.401487, 0.585393
88.6024, -0.00450785, 0.00504102, 0.401976, 0.600722
88.6144, -0.00455447, 0.00505094, 0.402457, 0.600722
88.6224, -0.00458662, 0.00505011, 0.40286, 0.612398
88.6304, -0.00460805, 0.00507928, 0.403225, 0.612398
88.6384, -0.00462831, 0.00510651, 0.403577, 0.612398
88.6444, -0.00465482, 0.00513655, 0.403949, 0.629712
88.6524, -0.00467225, 0.00515971, 0.404277, 0.629712
88.6624, -0.00471448, 0.0051968, 0.40471, 0.643754
88.6724, -0.00474769, 0.00522693, 0.405039, 0.643754
88.6804, -0.00478775, 0.00525956, 0.405391, 0.643754
88.6904, -0.00481354, 0.0052829, 0.405673, 0.656729
88.7004, -0.00485326, 0.00531261, 0.406034, 0.656729
88.7064, -0.00488108, 0.00533483, 0.406336, 0.670468
88.7144, -0.00490649, 0.00535488, 0.406621, 0.670468
88.7244, -0.00494967, 0.00538261, 0.407015, 0.686069
88.7324, -0.00499539, 0.00541007, 0.407412, 0.686069
88.7404, -0.00501655, 0.00542515, 0.407696, 0.686069
88.7524, -0.00505852, 0.00544856, 0.408083, 0.697644
88.7604, -0.00510675, 0.0054733, 0.408488, 0.697644
88.7664, -0.00513196, 0.00548754, 0.408803, 0.714406
88.7704, -0.00514974, 0.00549826, 0.409081, 0.714406
88.7804, -0.00518961, 0.00551676, 0.409445, 0.714406
88.7864, -0.00522143, 0.00553136, 0.409766, 0.728259
88.7944, -0.00525371, 0.00554537, 0.410083, 0.728259
88.8024, -0.00528615, 0.00555871, 0.410393, 0.728259
88.8104, -0.00531975, 0.0055717, 0.410693, 0.742314
88.8204, -0.00537245, 0.00558428, 0.411032, 0.742314
88.8264, -0.00544278, 0.00560133, 0.411435, 0.756415
88.8364, -0.00549725, 0.00561295, 0.41176, 0.756415
88.8424, -0.00554746, 0.0056228, 0.412064, 0.756415
88.8504, -0.00560203, 0.00563314, 0.412381, 0.769899
88.8604, -0.00567435, 0.00564687, 0.412795, 0.769899
88.8644, -0.00572924, 0.00565574, 0.413136, 0.784116
88.8764, -0.00578615, 0.00566438, 0.413479, 0.784116
88.8904, -0.00584672, 0.00567301, 0.413835, 0.799106
88.8964, -0.00590016, 0.00567964, 0.414159, 0.799106
88.9044, -0.00595545, 0.00568594, 0.414511, 0.799106
88.9124, -0.00601054, 0.00569161, 0.414855, 0.81499
88.9224, -0.00608376, 0.00569896, 0.415257, 0.81499
88.9284, -0.00613081, 0.00570219, 0.415607, 0.81499
88.9384, -0.00618513, 0.00570578, 0.415975, 0.82665
89.0584, -0.00707128, 0.00569688, 0.421005, 0.912975
89.0644, -0.00710885, 0.00570044, 0.421381, 0.912975
89.0744, -0.00714484, 0.0057034, 0.421743, 0.926543
89.0824, -0.00718256, 0.00570543, 0.422104, 0.926543
89.0904, -0.0072198, 0.00570678, 0.422422, 0.926543
89.0984, -0.00725729, 0.0057074, 0.422733, 0.941908
89.1084, -0.00730963, 0.00570514, 0.423079, 0.941908
89.1184, -0.00736541, 0.00570129, 0.423431, 0.9558
89.1264, -0.00740658, 0.00569891, 0.423734, 0.9558
89.1364, -0.00746472, 0.0056927, 0.424076, 0.968386
89.1424, -0.00750457, 0.00568904, 0.424351, 0.968386
89.1524, -0.00754986, 0.00568359, 0.424635, 0.968386
89.1644, -0.00760872, 0.00567437, 0.424968, 0.983606
89.1684, -0.00763818, 0.00567092, 0.425218, 0.983606
89.1744, -0.00767907, 0.00566432, 0.425491, 1.00056
89.1844, -0.0077203, 0.00565706, 0.425759, 1.00056
89.1944, -0.00776198, 0.0056491, 0.426021, 1.00056
89.2004, -0.00779593, 0.00564262, 0.426292, 1.01418
89.2124, -0.00783775, 0.00563352, 0.426577, 1.01418
89.2204, -0.00790983, 0.0056151, 0.426927, 1.025
89.2324, -0.00797187, 0.00559852, 0.427251, 1.025
89.2404, -0.00801236, 0.00558781, 0.427516, 1.025
89.2484, -0.00805534, 0.00557582, 0.427782, 1.0442
89.2564, -0.00810036, 0.00556261, 0.428053, 1.0442
89.2624, -0.00814, 0.00556503, 0.428309, 1.05671
89.2724, -0.0081818, 0.0055658, 0.428564, 1.05671
89.2784, -0.00822313, 0.00556584, 0.428842, 1.05671
89.2904, -0.00827213, 0.00556216, 0.429133, 1.07313
89.3004, -0.00833642, 0.00555157, 0.429452, 1.07313
89.3064, -0.00836213, 0.00555494, 0.429641, 1.08726
89.3184, -0.00842931, 0.005541, 0.429917, 1.08726
89.3244, -0.0084628, 0.00553974, 0.430114, 1.08726
89.3344, -0.00850668, 0.00553344, 0.430346, 1.10174
89.3404, -0.00854457, 0.00552892, 0.430562, 1.10174
89.3464, -0.00858654, 0.0055219, 0.430781, 1.11601
89.3564, -0.00862851, 0.00551411, 0.430965, 1.11601
89.3624, -0.00867108, 0.00550532, 0.431146, 1.11601
89.3684, -0.00870347, 0.00550057, 0.431302, 1.13131
89.3744, -0.00873233, 0.00549692, 0.431499, 1.13131
89.3844, -0.00878293, 0.00548224, 0.431736, 1.13131
89.3944, -0.00884288, 0.00546205, 0.431988, 1.14522
89.4044, -0.00890287, 0.00544079, 0.43219, 1.14522
89.4124, -0.00894585, 0.00542734, 0.432354, 1.15975
89.4224, -0.00899723, 0.00540878, 0.432531, 1.15975
89.4284, -0.0090378, 0.00539524, 0.432708, 1.15975
89.4364, -0.00908003, 0.00538019, 0.432884, 1.17316
89.4464, -0.00912359, 0.00536375, 0.43306, 1.17316
89.4504, -0.00916645, 0.00534708, 0.433322, 1.18612
89.4584, -0.00919217, 0.00535706, 0.433558, 1.18612
89.4664, -0.00924596, 0.00534985, 0.433855, 1.18612
89.4724, -0.00927203, 0.00535766, 0.434092, 1.20306
89.4804, -0.00930672, 0.00535953, 0.434342, 1.20306
89.4904, -0.00935905, 0.00534964, 0.43462, 1.217
89.4984, -0.00940585, 0.00534188, 0.434857, 1.217
89.5084, -0.00945168, 0.00533356, 0.435086, 1.217
89.5164, -0.00948756, 0.00533052, 0.435292, 1.22967
89.5244, -0.0095424, 0.0053142, 0.435573, 1.22967
89.5324, -0.00959431, 0.00529855, 0.435842, 1.24565
89.5424, -0.00962991, 0.00529271, 0.436074, 1.24565
89.6644, -0.0103617, 0.00533225, 0.439668, 1.33285
89.6704, -0.0104141, 0.00537157, 0.4399, 1.33285
89.6764, -0.0104758, 0.00540149, 0.440145, 1.33285
89.6864, -0.0105376, 0.00542899, 0.440386, 1.34721
89.6924, -0.0105994, 0.0054547, 0.44066, 1.34721
89.7044, -0.0106755, 0.00546659, 0.440954, 1.36185
89.7124, -0.0107361, 0.00548907, 0.441209, 1.36185
89.7204, -0.0107972, 0.00550904, 0.441459, 1.36185
89.7304, -0.0108723, 0.00551501, 0.441724, 1.37827
89.7404, -0.0109468, 0.00551915, 0.442037, 1.37827
89.7484, -0.0110047, 0.0055359, 0.442316, 1.39112
89.7544, -0.0110629, 0.00555034, 0.442588, 1.39112
89.7644, -0.0111304, 0.00555487, 0.442863, 1.40497
89.7764, -0.0111979, 0.00555711, 0.44313, 1.40497
89.7864, -0.0112702, 0.00555279, 0.443395, 1.41901
89.7964, -0.01134, 0.00554861, 0.443594, 1.41901
89.8044, -0.011397, 0.00555453, 0.44377, 1.41901
89.8124, -0.0114676, 0.00554601, 0.443959, 1.43512
89.8204, -0.0115241, 0.00554906, 0.444118, 1.43512
89.8304, -0.0115808, 0.0055505, 0.444273, 1.4497
89.8344, -0.0116327, 0.00555497, 0.444419, 1.4497
89.8424, -0.0116827, 0.00555972, 0.444559, 1.4497
89.8504, -0.0117279, 0.00556763, 0.444764, 1.46307
89.8564, -0.0117792, 0.0055679, 0.444971, 1.46307
89.8644, -0.0118487, 0.00554817, 0.445192, 1.4794
89.8724, -0.0118919, 0.00555364, 0.445385, 1.4794
89.8824, -0.0119626, 0.00552934, 0.445604, 1.4794
89.8944, -0.0120314, 0.00550512, 0.445814, 1.49443
89.9044, -0.0121192, 0.00550623, 0.446019, 1.49443
89.9124, -0.0121963, 0.00551671, 0.44621, 1.51012
89.9204, -0.0122733, 0.00552519, 0.446375, 1.51012
89.9284, -0.012361, 0.00551941, 0.446546, 1.51012
89.9364, -0.0124418, 0.00551834, 0.446706, 1.52257
89.9444, -0.0125101, 0.00552908, 0.446852, 1.52257
89.9524, -0.012575, 0.00554164, 0.446989, 1.52257
89.9624, -0.0126646, 0.00552416, 0.447146, 1.53781
89.9684, -0.0127295, 0.00553267, 0.447307, 1.53781
89.9784, -0.0128157, 0.0055142, 0.447483, 1.55336
89.9844, -0.0128888, 0.00550869, 0.447643, 1.55336
89.9924, -0.01296, 0.00550299, 0.447849, 1.55336
90.0024, -0.0130479, 0.00547482, 0.448062, 1.56764
90.0104, -0.0131194, 0.00546366, 0.448257, 1.56764
90.0204, -0.0131904, 0.00545055, 0.448405, 1.58253
90.0304, -0.0132765, 0.00541589, 0.44856, 1.58253
90.0384, -0.0133459, 0.00539947, 0.448699, 1.59597
90.0464, -0.013411, 0.00538658, 0.448832, 1.59597
90.0544, -0.0134798, 0.00536663, 0.44897, 1.59597
90.0604, -0.0135412, 0.00535441, 0.4491, 1.61171
90.0664, -0.0136078, 0.0053337, 0.449199, 1.61171
90.0724, -0.0136656, 0.00532271, 0.44929, 1.61171
90.0864, -0.0137451, 0.00528059, 0.449394, 1.62808
90.0964, -0.0137986, 0.00527176, 0.449496, 1.62808
90.1044, -0.0138487, 0.00526511, 0.449599, 1.64082
90.1204, -0.0139058, 0.00524605, 0.449704, 1.64082
90.1244, -0.0139477, 0.00524585, 0.449766, 1.65711
90.1324, -0.0139884, 0.00524507, 0.449825, 1.65711
90.1404, -0.0140407, 0.00522527, 0.44989, 1.65711
90.1484, -0.0140984, 0.00519425, 0.449957, 1.67287
90.1564, -0.0141307, 0.00519951, 0.450009, 1.67287
90.1644, -0.0141755, 0.00518358, 0.450068, 1.68687
90.1724, -0.0142163, 0.00517169, 0.450124, 1.68687
90.1804, -0.0142577, 0.00515696, 0.450184, 1.68687
90.1884, -0.0143028, 0.00513387, 0.450246, 1.70036
90.1964, -0.0143578, 0.00509211, 0.450314, 1.70036
90.2864, -0.0148568, 0.00485407, 0.451132, 1.77639
90.2964, -0.0148954, 0.00484261, 0.451262, 1.79203
90.3044, -0.0149388, 0.00481805, 0.451382, 1.79203
90.3104, -0.0149723, 0.00481087, 0.451491, 1.79203
90.3184, -0.0150038, 0.00480499, 0.451596, 1.80498
90.3284, -0.0150362, 0.00479464, 0.451656, 1.80498
90.3364, -0.0150666, 0.00478569, 0.451713, 1.82171
90.3444, -0.0151075, 0.00475046, 0.45178, 1.82171
90.3544, -0.0151376, 0.00473701, 0.451809, 1.82171
90.3604, -0.0151654, 0.00472607, 0.451835, 1.83471
90.3684, -0.0152019, 0.0046918, 0.45187, 1.83471
90.3784, -0.0152401, 0.0046503, 0.451901, 1.85062
90.3864, -0.0152648, 0.00463895, 0.451919, 1.85062
90.3964, -0.0152913, 0.00462091, 0.451938, 1.85062
90.4024, -0.0153145, 0.00460879, 0.451969, 1.8649
90.4124, -0.0153507, 0.00456121, 0.452015, 1.8649
90.4184, -0.0153727, 0.00454755, 0.452075, 1.88213
90.4264, -0.0153986, 0.00452149, 0.452138, 1.88213
90.4364, -0.0154329, 0.0044699, 0.452211, 1.88213
90.4444, -0.0154787, 0.00444642, 0.452301, 1.89715
90.4524, -0.0155197, 0.00443272, 0.452385, 1.89715
90.4604, -0.0155642, 0.00440663, 0.452473, 1.91126
90.4684, -0.0156155, 0.00435817, 0.45257, 1.91126
