Stamp, X, Y, Z, Yaw
29.058, -0.00532019, -0.000877016, 0.45547, 2.41413
29.068, -0.00531035, -0.000885374, 0.455541, 2.41413
29.076, -0.00530236, -0.000878049, 0.455587, 2.42932
29.086, -0.00528874, -0.000915393, 0.455675, 2.42932
29.096, -0.00527412, -0.000958794, 0.455768, 2.44331
29.104, -0.0052638, -0.000968127, 0.455856, 2.44331
29.114, -0.00524912, -0.00100874, 0.455972, 2.46053
29.124, -0.00523459, -0.00104708, 0.456084, 2.46053
29.134, -0.00522355, -0.0010597, 0.456166, 2.46053
29.142, -0.00520892, -0.0010966, 0.456269, 2.47337
29.366, -0.00502714, -0.00203901, 0.457728, 2.63925
29.376, -0.0050188, -0.00207407, 0.4577, 2.65467
29.382, -0.00501504, -0.00208667, 0.457654, 2.65467
29.392, -0.0050131, -0.00209052, 0.457602, 2.65467
29.396, -0.00501388, -0.00208165, 0.457493, 2.66926
29.404, -0.00500671, -0.00210931, 0.457423, 2.66926
29.412, -0.0050014, -0.00212803, 0.457347, 2.66926
29.42, -0.00500035, -0.00212737, 0.457249, 2.68749
29.43, -0.00498965, -0.00216986, 0.457196, 2.68749
29.438, -0.00498313, -0.00219322, 0.457128, 2.70089
29.444, -0.00497699, -0.00221458, 0.457063, 2.70089
29.456, -0.00496424, -0.00226433, 0.457031, 2.70089
29.462, -0.00495717, -0.00228885, 0.456972, 2.71818
29.474, -0.00494451, -0.00233684, 0.456942, 2.71818
29.484, -0.00493765, -0.00235967, 0.456889, 2.73138
29.492, -0.00492648, -0.00240035, 0.456869, 2.73138
29.502, -0.00491464, -0.00244336, 0.456855, 2.74859
29.512, -0.00490074, -0.00249425, 0.456854, 2.74859
29.52, -0.00488961, -0.00253332, 0.456852, 2.74859
29.528, -0.00488035, -0.00256445, 0.456844, 2.76243
29.538, -0.00483469, -0.00262347, 0.456911, 2.76243
29.546, -0.0047957, -0.00265701, 0.456969, 2.77803
29.554, -0.00475591, -0.00269415, 0.457033, 2.77803
29.562, -0.00470931, -0.00275776, 0.45713, 2.79469
29.57, -0.00466321, -0.00282013, 0.457187, 2.79469
29.582, -0.00462254, -0.00286404, 0.457222, 2.79469
29.594, -0.00457766, -0.00292319, 0.457278, 2.80824
29.598, -0.00453907, -0.00296103, 0.45727, 2.80824
29.606, -0.0045014, -0.00299715, 0.457262, 2.82336
29.614, -0.00446165, -0.00304051, 0.457265, 2.82336
29.62, -0.0044219, -0.00308463, 0.457288, 2.82336
29.632, -0.00436694, -0.00317835, 0.45738, 2.84142
29.642, -0.00432073, -0.00324332, 0.457438, 2.84142
29.652, -0.00427661, -0.00330212, 0.457525, 2.8571
29.658, -0.00424452, -0.00332387, 0.457564, 2.8571
29.666, -0.00420428, -0.00337142, 0.457641, 2.8571
29.674, -0.00416883, -0.00340473, 0.457733, 2.87036
29.682, -0.00411979, -0.00347814, 0.457887, 2.87036
29.694, -0.0040688, -0.00355608, 0.458121, 2.88627
29.698, -0.00403489, -0.00358509, 0.458278, 2.88627
29.706, -0.00399444, -0.003633, 0.458463, 2.88627
29.71, -0.003962, -0.00365875, 0.458572, 2.90012
29.716, -0.00392103, -0.00370836, 0.458716, 2.90012
29.724, -0.00388763, -0.00373812, 0.458827, 2.90012
29.734, -0.00384185, -0.00380066, 0.459048, 2.91363
29.742, -0.00379079, -0.00387654, 0.459285, 2.91363
29.75, -0.00374874, -0.00392905, 0.45948, 2.92975
29.758, -0.00370463, -0.00398673, 0.459689, 2.92975
29.764, -0.00367169, -0.00401683, 0.459853, 2.92975
29.774, -0.00362031, -0.00409318, 0.460115, 2.94729
29.78, -0.00358217, -0.00413726, 0.460324, 2.94729
29.788, -0.00354575, -0.00417767, 0.460524, 2.94729
29.794, -0.00350325, -0.00423243, 0.460728, 2.96065
29.798, -0.00346676, -0.00427308, 0.460909, 2.96065
29.804, -0.00346355, -0.00429504, 0.461049, 2.96065
29.814, -0.00344015, -0.00436364, 0.461258, 2.97494
29.822, -0.00342612, -0.00440969, 0.461433, 2.97494
29.83, -0.00341157, -0.00445639, 0.461603, 2.99207
29.838, -0.00339651, -0.00450378, 0.461755, 2.99207
29.844, -0.00338056, -0.00455263, 0.461905, 2.99207
29.85, -0.00337152, -0.00458542, 0.462032, 3.00768
29.856, -0.00335745, -0.00462936, 0.462182, 3.00768
29.868, -0.00332956, -0.00470403, 0.462363, 3.02292
29.874, -0.00331004, -0.00475928, 0.462517, 3.02292
29.884, -0.00329295, -0.00480871, 0.46266, 3.02292
29.892, -0.00326316, -0.00488586, 0.462826, 3.03833
29.904, -0.00323315, -0.0049627, 0.462988, 3.03833
30.14, -0.00279257, -0.00631487, 0.464648, -3.07979
30.152, -0.00276762, -0.00637613, 0.464675, -3.06505
30.16, -0.00274546, -0.00643144, 0.464698, -3.06505
30.172, -0.00271785, -0.00649547, 0.464731, -3.04668
30.178, -0.00270225, -0.00653765, 0.46477, -3.04668
30.186, -0.00265565, -0.00669606, 0.464803, -3.03508
30.194, -0.00261346, -0.00684504, 0.464829, -3.03508
30.204, -0.00255485, -0.00702099, 0.464905, -3.03508
30.212, -0.00250847, -0.00717416, 0.46496, -3.01809
30.22, -0.00245602, -0.00733639, 0.465025, -3.01809
30.23, -0.00240945, -0.00748666, 0.465092, -3.00321
30.238, -0.0023494, -0.00765809, 0.465182, -3.00321
30.25, -0.00229253, -0.00782263, 0.465266, -2.98814
30.258, -0.0022566, -0.0079507, 0.465279, -2.98814
30.266, -0.00220519, -0.00810358, 0.465319, -2.98814
30.276, -0.00214359, -0.00827189, 0.465376, -2.97038
30.284, -0.00209308, -0.00841997, 0.465393, -2.97038
30.29, -0.00204502, -0.00856239, 0.465407, -2.95457
30.3, -0.00199562, -0.00870589, 0.465402, -2.95457
30.306, -0.0019602, -0.00882478, 0.465375, -2.95457
30.316, -0.00189725, -0.00898826, 0.465394, -2.94075
30.322, -0.00184801, -0.0091274, 0.465392, -2.94075
30.334, -0.00178978, -0.0092802, 0.465432, -2.92413
30.344, -0.0017264, -0.00944005, 0.465481, -2.92413
30.352, -0.00166325, -0.00959822, 0.465529, -2.92413
30.364, -0.00159905, -0.00975646, 0.465579, -2.90904
30.372, -0.00152176, -0.00988541, 0.465601, -2.90904
30.378, -0.00145803, -0.00999236, 0.465651, -2.89563
30.386, -0.00137683, -0.0101266, 0.465728, -2.89563
30.394, -0.00130493, -0.0102457, 0.465792, -2.89563
30.404, -0.00122489, -0.0103771, 0.465863, -2.87743
30.412, -0.00114856, -0.010502, 0.46593, -2.87743
30.422, -0.00105665, -0.0106499, 0.465978, -2.86392
30.434, -0.000960175, -0.0108037, 0.466034, -2.86392
30.44, -0.000890441, -0.0109165, 0.466053, -2.86392
30.448, -0.000814668, -0.0110376, 0.466039, -2.84665
30.458, -0.000722774, -0.0111816, 0.46605, -2.84665
30.468, -0.000649607, -0.0112974, 0.46613, -2.83113
30.47, -0.000590362, -0.0113926, 0.466189, -2.83113
30.48, -0.000499242, -0.0115327, 0.466295, -2.81596
30.49, -0.000407963, -0.0116719, 0.466401, -2.81596
30.502, -0.000328752, -0.0117932, 0.466493, -2.80431
30.514, -0.000232387, -0.0119373, 0.46661, -2.80431
30.52, -0.000164691, -0.012041, 0.466686, -2.80431
30.526, -9.07733e-05, -0.0121525, 0.466805, -2.7865
30.53, -3.33062e-05, -0.0122412, 0.466899, -2.7865
30.54, 3.41077e-05, -0.0123428, 0.466993, -2.7865
30.548, 0.0001082, -0.0124526, 0.467096, -2.77177
30.554, 0.000182231, -0.0125615, 0.467199, -2.77177
30.564, 0.00023024, -0.01261, 0.467273, -2.77177
30.572, 0.000295137, -0.0126802, 0.46737, -2.75616
30.582, 0.000360237, -0.0127501, 0.467467, -2.75616
30.806, 0.00169119, -0.0140842, 0.468179, -2.56716
30.812, 0.00170311, -0.0141246, 0.468219, -2.56716
30.822, 0.00172071, -0.0141702, 0.468268, -2.55476
30.832, 0.00173053, -0.0142074, 0.468306, -2.55476
30.84, 0.00175823, -0.0142623, 0.468373, -2.53753
30.85, 0.00177123, -0.014302, 0.46841, -2.53753
30.856, 0.0017793, -0.0143364, 0.468439, -2.53753
30.866, 0.00180381, -0.0143872, 0.468514, -2.52286
30.876, 0.00183146, -0.0144407, 0.468594, -2.52286
30.884, 0.00183966, -0.0144744, 0.468643, -2.5061
30.89, 0.00185314, -0.014513, 0.468701, -2.5061
30.9, 0.00187569, -0.0145605, 0.468787, -2.5061
30.91, 0.00190145, -0.0146109, 0.468879, -2.49118
30.918, 0.00192347, -0.0146573, 0.468968, -2.49118
30.926, 0.00193384, -0.0146918, 0.469036, -2.47659
30.936, 0.00196138, -0.0147431, 0.469133, -2.47659
30.942, 0.0019713, -0.0147764, 0.469177, -2.47659
30.95, 0.00198588, -0.0148141, 0.469229, -2.46022
30.96, 0.00201018, -0.0148614, 0.469298, -2.46022
30.97, 0.00203472, -0.0149086, 0.469343, -2.44328
30.98, 0.00206029, -0.0149565, 0.46939, -2.44328
30.988, 0.00207525, -0.0149935, 0.469418, -2.42841
30.994, 0.00209064, -0.0150308, 0.469467, -2.42841
31.002, 0.0021396, -0.0151215, 0.469504, -2.42841
31.01, 0.00218942, -0.0152125, 0.469543, -2.41287
31.018, 0.00223836, -0.0153024, 0.469557, -2.41287
31.028, 0.002293, -0.0153973, 0.469583, -2.39922
31.032, 0.00233666, -0.0154806, 0.469592, -2.39922
31.042, 0.00239735, -0.0155806, 0.469729, -2.39922
31.05, 0.00244524, -0.0156674, 0.469844, -2.3815
31.058, 0.00249272, -0.0157532, 0.469956, -2.3815
31.066, 0.00254067, -0.0158389, 0.470055, -2.36577
31.078, 0.00259936, -0.015935, 0.470173, -2.36577
31.084, 0.00264296, -0.0160155, 0.470264, -2.36577
31.092, 0.00268964, -0.0160988, 0.470282, -2.3488
31.098, 0.002736, -0.0161811, 0.470301, -2.3488
31.102, 0.00278208, -0.0162628, 0.470265, -2.3488
31.32, 0.00382496, -0.018628, 0.469391, -2.1783
31.326, 0.00384628, -0.0186956, 0.469397, -2.1783
31.334, 0.0038893, -0.0187834, 0.469473, -2.1643
31.346, 0.00393845, -0.0188758, 0.469566, -2.1643
31.356, 0.00397741, -0.0189573, 0.469636, -2.14821
31.362, 0.00400965, -0.0190316, 0.469693, -2.14821
31.37, 0.00403463, -0.0190981, 0.469842, -2.1354
31.376, 0.00406235, -0.0191664, 0.469995, -2.1354
31.384, 0.00409547, -0.0192391, 0.470159, -2.1354
31.396, 0.00413826, -0.01932, 0.470356, -2.11573
31.402, 0.00416567, -0.0193857, 0.470515, -2.11573
31.412, 0.0042093, -0.0194656, 0.470711, -2.099
31.42, 0.00423483, -0.0195076, 0.470811, -2.099
31.428, 0.00427031, -0.0195582, 0.470934, -2.099
31.44, 0.00430234, -0.0196052, 0.471047, -2.08557
31.446, 0.00432738, -0.0196454, 0.471142, -2.08557
31.456, 0.00435258, -0.0196853, 0.471236, -2.07072
31.466, 0.00438758, -0.0197333, 0.471353, -2.07072
31.47, 0.0044211, -0.0197795, 0.471454, -2.05528
31.484, 0.00445195, -0.0198227, 0.471549, -2.05528
31.736, 0.00629847, -0.0206055, 0.471165, -1.85199
31.742, 0.00635893, -0.020616, 0.471197, -1.85199
31.75, 0.00641994, -0.0206608, 0.471199, -1.83356
31.758, 0.00647894, -0.020704, 0.471202, -1.83356
31.766, 0.0065375, -0.0207466, 0.471215, -1.83356
31.774, 0.00660413, -0.0207918, 0.471265, -1.81835
31.782, 0.00665386, -0.0208296, 0.471237, -1.81835
31.79, 0.00671566, -0.0208718, 0.471261, -1.8035
31.796, 0.00676126, -0.0209072, 0.471248, -1.8035
31.806, 0.0068101, -0.0209435, 0.471252, -1.8035
31.81, 0.00686249, -0.0209809, 0.471275, -1.7926
31.822, 0.00692324, -0.0210213, 0.471335, -1.7926
31.83, 0.00697167, -0.0210565, 0.471353, -1.7926
31.838, 0.00702851, -0.0210946, 0.471405, -1.77579
31.846, 0.00707683, -0.0211291, 0.47139, -1.77579
32.094, 0.00873724, -0.0218855, 0.471671, -1.5901
32.102, 0.00881505, -0.021898, 0.47168, -1.57587
32.11, 0.00889012, -0.0219096, 0.471685, -1.57587
32.118, 0.00897147, -0.0219214, 0.471698, -1.55651
32.126, 0.00904511, -0.0219319, 0.471692, -1.55651
32.138, 0.00912716, -0.0219424, 0.471719, -1.54275
32.148, 0.00920069, -0.0219517, 0.471725, -1.54275
32.154, 0.00928264, -0.0219605, 0.471766, -1.54275
32.166, 0.00935966, -0.0219684, 0.471796, -1.52828
32.422, 0.0111856, -0.0218175, 0.472365, -1.33867
32.434, 0.0112457, -0.0218021, 0.472455, -1.3223
32.442, 0.0113048, -0.0217863, 0.472548, -1.3223
32.45, 0.0113499, -0.0217768, 0.472589, -1.30581
32.458, 0.011399, -0.0217646, 0.472652, -1.30581
32.466, 0.011447, -0.0217524, 0.472701, -1.30581
32.474, 0.0115013, -0.0217359, 0.472783, -1.29007
32.484, 0.0115524, -0.0217203, 0.472857, -1.29007
32.496, 0.0116044, -0.0217033, 0.472913, -1.27491
32.502, 0.0116457, -0.0216921, 0.472929, -1.27491
32.75, 0.0129516, -0.0206287, 0.474779, -1.08965
32.758, 0.0129844, -0.0205912, 0.474899, -1.08965
32.77, 0.0130214, -0.0205472, 0.475054, -1.07316
32.776, 0.0130531, -0.0205095, 0.475177, -1.07316
32.788, 0.0130855, -0.0204699, 0.475312, -1.07316
32.794, 0.0131148, -0.0204341, 0.475429, -1.05697
32.802, 0.0131432, -0.0203988, 0.475544, -1.05697
32.812, 0.0131755, -0.0203568, 0.475694, -1.0416
32.82, 0.0132026, -0.0203218, 0.47581, -1.0416
32.828, 0.0132852, -0.0202757, 0.475927, -1.0416
32.836, 0.0133692, -0.0202247, 0.476064, -1.02604
32.848, 0.0134479, -0.0201799, 0.476174, -1.02604
33.054, 0.0156051, -0.0186559, 0.480605, -0.852012
33.062, 0.0156847, -0.0185939, 0.480786, -0.836408
33.072, 0.0157685, -0.0185216, 0.480999, -0.836408
33.084, 0.0158507, -0.0184503, 0.481207, -0.822519
33.092, 0.0159272, -0.0183871, 0.481373, -0.822519
33.098, 0.0160002, -0.0183284, 0.481527, -0.822519
33.104, 0.0160718, -0.01827, 0.48168, -0.802991
33.112, 0.0161444, -0.0182074, 0.481867, -0.802991
33.12, 0.0162142, -0.0181479, 0.482045, -0.802991
33.13, 0.0162846, -0.018085, 0.482229, -0.790384
33.14, 0.0163541, -0.0180217, 0.482412, -0.790384
33.356, 0.017806, -0.0165738, 0.485727, -0.600236
33.366, 0.0178425, -0.0165287, 0.485881, -0.600236
33.374, 0.0178772, -0.0164878, 0.486039, -0.585251
33.38, 0.0179102, -0.0164518, 0.486187, -0.585251
33.384, 0.0179425, -0.0164138, 0.486335, -0.585251
33.396, 0.0179742, -0.016373, 0.486438, -0.568224
33.402, 0.0180041, -0.0163377, 0.486532, -0.568224
33.414, 0.0180336, -0.0162968, 0.486632, -0.568224
33.416, 0.0180618, -0.0162576, 0.486717, -0.551517
33.43, 0.0180887, -0.0162201, 0.486798, -0.551517
33.44, 0.0181146, -0.0161818, 0.486878, -0.536832
33.452, 0.0181393, -0.0161465, 0.486956, -0.536832
33.46, 0.018163, -0.0161109, 0.487033, -0.518349
33.468, 0.0181857, -0.0160798, 0.487104, -0.518349
33.716, 0.0186552, -0.0150233, 0.489508, -0.330695
33.734, 0.0186683, -0.0149746, 0.489558, -0.313741
33.742, 0.018681, -0.0149276, 0.489609, -0.313741
33.75, 0.0186899, -0.0148789, 0.489658, -0.298024
33.758, 0.0187016, -0.0148343, 0.489757, -0.298024
33.77, 0.0187084, -0.0147871, 0.489854, -0.298024
33.776, 0.0187185, -0.0147447, 0.489951, -0.284524
33.788, 0.0187246, -0.0147002, 0.490046, -0.284524
33.796, 0.0187335, -0.0146598, 0.490139, -0.266458
33.802, 0.0187388, -0.0146183, 0.49025, -0.266458
33.806, 0.0187443, -0.0145788, 0.49036, -0.266458
33.82, 0.0187682, -0.0144745, 0.490463, -0.253262
33.828, 0.0187896, -0.0143718, 0.490576, -0.253262
33.832, 0.0188126, -0.0142736, 0.490685, -0.253262
33.842, 0.0188291, -0.0141737, 0.490795, -0.23855
33.848, 0.0188475, -0.0140782, 0.490861, -0.23855
33.86, 0.0188616, -0.0139838, 0.490927, -0.222115
34.104, 0.0188993, -0.012709, 0.49274, -0.0731546
34.112, 0.0188856, -0.012745, 0.492723, -0.0640099
34.118, 0.0188761, -0.0127721, 0.492709, -0.0640099
34.13, 0.0188611, -0.0128172, 0.492693, -0.0640099
34.138, 0.0188501, -0.0128529, 0.492681, -0.0566403
34.148, 0.0188334, -0.0129081, 0.492669, -0.0566403
34.158, 0.018814, -0.0129741, 0.492657, -0.0499885
34.166, 0.0188016, -0.0130199, 0.492648, -0.0499885
34.176, 0.0187785, -0.0131024, 0.492638, -0.0446516
34.182, 0.0187643, -0.0131575, 0.492631, -0.0446516
34.19, 0.0187493, -0.0132168, 0.492641, -0.0446516
34.2, 0.018729, -0.0132958, 0.492651, -0.0388566
34.204, 0.0187079, -0.0133792, 0.492662, -0.0388566
34.216, 0.0186799, -0.0134895, 0.492619, -0.032965
34.226, 0.018651, -0.0136057, 0.492578, -0.032965
34.236, 0.0185964, -0.0136453, 0.492518, -0.0280927
34.244, 0.0185325, -0.0137248, 0.492481, -0.0280927
34.258, 0.0184712, -0.0138003, 0.492446, -0.0241392
34.266, 0.0184195, -0.013844, 0.492412, -0.0241392
34.278, 0.0183582, -0.0139292, 0.492409, -0.0197591
34.284, 0.0183065, -0.0139815, 0.492406, -0.0197591
34.288, 0.018263, -0.014005, 0.492403, -0.0197591
34.298, 0.0182093, -0.0140729, 0.492401, -0.0160491
34.306, 0.0181545, -0.014149, 0.492379, -0.0160491
34.314, 0.0181046, -0.0142098, 0.492358, -0.0160491
34.522, 0.0162061, -0.0168269, 0.489666, 0.0052216
34.528, 0.0161507, -0.0169029, 0.489638, 0.0052216
34.54, 0.0160862, -0.0170232, 0.489574, 0.00568776
34.548, 0.0160264, -0.0171268, 0.489512, 0.00568776
34.556, 0.0159637, -0.0172467, 0.489454, 0.00568776
34.568, 0.0158963, -0.0173909, 0.489356, 0.00590032
34.576, 0.0158372, -0.017502, 0.489257, 0.00590032
34.58, 0.0157842, -0.0175904, 0.489158, 0.00597365
34.592, 0.0157156, -0.0177519, 0.489096, 0.00597365
34.6, 0.0156565, -0.0178754, 0.489032, 0.00592758
34.608, 0.0155926, -0.018024, 0.488976, 0.00592758
34.618, 0.0155146, -0.0181258, 0.488933, 0.00570197
34.624, 0.0154417, -0.0182117, 0.48889, 0.00570197
34.634, 0.0153649, -0.0183216, 0.488878, 0.00570197
34.638, 0.0152984, -0.0183913, 0.48886, 0.00549081
34.65, 0.015221, -0.0185167, 0.488854, 0.00549081
34.658, 0.0151563, -0.0185907, 0.48884, 0.00549081
34.666, 0.0150908, -0.0186741, 0.488838, 0.00509753
34.68, 0.0150235, -0.0187711, 0.488839, 0.00509753
34.686, 0.0149663, -0.0188283, 0.488834, 0.00461597
34.694, 0.0149028, -0.0189188, 0.488838, 0.00461597
34.698, 0.0148496, -0.0189683, 0.488835, 0.00461597
34.706, 0.0147846, -0.0190764, 0.488845, 0.00412395
34.714, 0.014724, -0.0191697, 0.488831, 0.00412395
34.722, 0.0146638, -0.0192665, 0.488889, 0.00412395
34.73, 0.014604, -0.0193666, 0.489091, 0.00367771
34.736, 0.0145501, -0.0194444, 0.489403, 0.00367771
34.744, 0.0144907, -0.0195523, 0.489969, 0.00367771
34.752, 0.0144324, -0.019661, 0.490739, 0.00452044
34.76, 0.0143651, -0.0198184, 0.492059, 0.00452044
34.774, 0.0142995, -0.0199718, 0.493778, 0.006971
34.782, 0.014245, -0.0200715, 0.49541, 0.006971
34.79, 0.0141996, -0.0201283, 0.496856, 0.0116753
34.798, 0.0141573, -0.0201682, 0.498375, 0.0116753
34.802, 0.0141391, -0.0201427, 0.499946, 0.0116753
34.81, 0.0141236, -0.0200968, 0.501566, 0.0170708
34.82, 0.0141088, -0.0200296, 0.503458, 0.0170708
34.83, 0.0140952, -0.019921, 0.505831, 0.022377
34.838, 0.0140884, -0.0197834, 0.50762, 0.022377
34.848, 0.0140829, -0.0195795, 0.509928, 0.022377
35.158, 0.0111054, 0.0314314, 0.557449, 0.216438
35.162, 0.0108966, 0.0333924, 0.558169, 0.216438
35.172, 0.010556, 0.0364645, 0.559282, 0.231419
35.18, 0.0102903, 0.0388233, 0.560052, 0.231419
35.192, 0.00995445, 0.041722, 0.560992, 0.231419
35.198, 0.00957633, 0.0449064, 0.562002, 0.245032
35.21, 0.00917899, 0.0481793, 0.563023, 0.245032
35.22, 0.00877996, 0.051403, 0.564001, 0.257366
35.228, 0.0084582, 0.0539721, 0.564751, 0.257366
35.234, 0.00813639, 0.056506, 0.565501, 0.273265
35.246, 0.00768946, 0.0599558, 0.56651, 0.273265
35.252, 0.0074333, 0.0619286, 0.567066, 0.273265
35.262, 0.00696614, 0.0654495, 0.56807, 0.286359
35.27, 0.00658128, 0.0679719, 0.568867, 0.286359
35.278, 0.00606936, 0.0713999, 0.569836, 0.30271
35.286, 0.00576797, 0.0732798, 0.570367, 0.30271
35.294, 0.00536651, 0.0758692, 0.571082, 0.30271
35.3, 0.0049754, 0.0783715, 0.57181, 0.315914
35.314, 0.00455074, 0.0810968, 0.572585, 0.315914
35.324, 0.00404119, 0.084402, 0.573498, 0.330001
35.334, 0.00349477, 0.0879422, 0.574518, 0.330001
35.342, 0.00312527, 0.0902361, 0.575212, 0.345512
35.35, 0.00255491, 0.0939059, 0.576234, 0.345512
35.36, 0.00197982, 0.0975856, 0.577256, 0.345512
35.368, 0.00153669, 0.10035, 0.578044, 0.359967
35.378, 0.0011903, 0.102449, 0.578708, 0.359967
35.382, 0.000643454, 0.105897, 0.579677, 0.372505
35.396, 5.49092e-05, 0.109611, 0.580691, 0.372505
35.398, -0.000292069, 0.111692, 0.581309, 0.372505
35.408, -0.000857911, 0.115234, 0.582244, 0.386906
35.418, -0.00145722, 0.118989, 0.583208, 0.386906
35.43, -0.00194761, 0.122011, 0.583979, 0.400142
35.436, -0.00258157, 0.125981, 0.584938, 0.400142
35.448, -0.00317858, 0.129695, 0.585847, 0.415763
35.712, -0.0294968, 0.241619, 0.608171, 0.550951
35.718, -0.0302818, 0.244752, 0.608649, 0.557558
35.726, -0.0309998, 0.247496, 0.609049, 0.557558
35.732, -0.031731, 0.250359, 0.609461, 0.557558
35.738, -0.0324691, 0.253294, 0.60988, 0.564202
35.748, -0.0333694, 0.25727, 0.610448, 0.564202
35.76, -0.0342479, 0.261149, 0.610996, 0.570591
35.768, -0.0350178, 0.264386, 0.611454, 0.570591
35.776, -0.0358635, 0.268117, 0.611938, 0.576324
35.786, -0.0367595, 0.272197, 0.612463, 0.576324
35.792, -0.0374369, 0.274954, 0.612813, 0.576324
35.798, -0.0381252, 0.277805, 0.613179, 0.58115
35.808, -0.0389892, 0.281767, 0.613685, 0.58115
35.818, -0.0398504, 0.285739, 0.614188, 0.585451
35.826, -0.0405567, 0.288783, 0.614573, 0.585451
35.834, -0.0412625, 0.291849, 0.614958, 0.585451
35.842, -0.0419431, 0.294789, 0.615325, 0.58974
35.848, -0.0426764, 0.298085, 0.615727, 0.58974
35.856, -0.0435984, 0.301363, 0.616098, 0.59344
35.864, -0.0446497, 0.305496, 0.616572, 0.59344
35.876, -0.0455453, 0.30872, 0.616931, 0.597195
35.886, -0.0464128, 0.311818, 0.617274, 0.597195
35.892, -0.0472825, 0.314979, 0.617623, 0.597195
35.898, -0.0481811, 0.318368, 0.617999, 0.60029
35.906, -0.0490325, 0.321516, 0.618382, 0.60029
35.912, -0.0498525, 0.324518, 0.618745, 0.60029
35.922, -0.0506912, 0.327668, 0.619124, 0.603225
35.93, -0.0516782, 0.331755, 0.619609, 0.603225
35.94, -0.0526215, 0.335616, 0.620065, 0.60573
35.95, -0.0534366, 0.338732, 0.620432, 0.60573
35.956, -0.0542444, 0.341832, 0.620815, 0.60573
35.966, -0.055174, 0.345712, 0.621284, 0.607987
35.97, -0.0558305, 0.347981, 0.621568, 0.607987
35.982, -0.0566636, 0.351342, 0.621983, 0.610302
35.99, -0.0574363, 0.354367, 0.622358, 0.610302
35.994, -0.0580994, 0.356765, 0.62271, 0.610302
36.002, -0.0588975, 0.360011, 0.623152, 0.611721
36.01, -0.0595622, 0.362491, 0.623505, 0.611721
36.018, -0.0603079, 0.365484, 0.623885, 0.611721
36.028, -0.061164, 0.369173, 0.624338, 0.613142
36.032, -0.0617859, 0.371482, 0.624637, 0.613142
36.04, -0.0627654, 0.3745, 0.624971, 0.613142
36.048, -0.0637978, 0.377898, 0.625343, 0.614569
36.054, -0.0647726, 0.381012, 0.625682, 0.614569
36.066, -0.0657643, 0.38428, 0.626018, 0.61568
36.072, -0.0667993, 0.387862, 0.626384, 0.61568
36.082, -0.0679056, 0.391921, 0.626797, 0.616647
36.09, -0.068854, 0.395099, 0.627105, 0.616647
36.094, -0.0696772, 0.397579, 0.627341, 0.616647
36.1, -0.0704932, 0.40006, 0.627576, 0.616647
36.108, -0.0714254, 0.403271, 0.627915, 0.617521
36.118, -0.0724863, 0.40728, 0.628331, 0.617521
36.126, -0.0735152, 0.411141, 0.628729, 0.618038
36.134, -0.0743689, 0.414035, 0.629025, 0.618038
36.144, -0.0753749, 0.417854, 0.629411, 0.618486
36.152, -0.0762203, 0.420787, 0.629707, 0.618486
36.158, -0.077016, 0.423484, 0.629979, 0.618486
36.168, -0.0779361, 0.426934, 0.630298, 0.618851
36.178, -0.0788868, 0.430608, 0.630636, 0.618851
36.186, -0.0797062, 0.433565, 0.630904, 0.619145
36.42, -0.10639, 0.527912, 0.651116, 0.606945
36.426, -0.107061, 0.530404, 0.653546, 0.606945
36.432, -0.10791, 0.534063, 0.657503, 0.601145
36.444, -0.108628, 0.537017, 0.66066, 0.601145
36.45, -0.109519, 0.540052, 0.663521, 0.601145
36.46, -0.110398, 0.54314, 0.666475, 0.594494
36.466, -0.111194, 0.545796, 0.668895, 0.594494
36.474, -0.112043, 0.548939, 0.67192, 0.594494
36.482, -0.112933, 0.552519, 0.675426, 0.585736
36.49, -0.113649, 0.554986, 0.677556, 0.585736
36.498, -0.114503, 0.558625, 0.680994, 0.577881
36.504, -0.115268, 0.56177, 0.683789, 0.577881
36.514, -0.116103, 0.565686, 0.687276, 0.577881
36.522, -0.11683, 0.56891, 0.689928, 0.57002
36.534, -0.117614, 0.572926, 0.693274, 0.57002
36.54, -0.11832, 0.57652, 0.696092, 0.559132
36.552, -0.119, 0.580161, 0.698854, 0.559132
36.558, -0.119616, 0.583416, 0.701186, 0.559132
36.57, -0.120271, 0.587537, 0.704231, 0.549163
36.576, -0.12083, 0.590834, 0.706504, 0.549163
36.584, -0.121349, 0.593934, 0.708564, 0.537875
36.594, -0.121887, 0.597897, 0.711248, 0.537875
36.6, -0.122337, 0.600765, 0.713047, 0.537875
36.6, -0.122768, 0.603676, 0.714841, 0.528447
36.614, -0.123183, 0.606777, 0.716702, 0.528447
36.624, -0.123606, 0.611251, 0.71947, 0.518769
36.634, -0.123982, 0.615808, 0.72221, 0.518769
36.642, -0.124302, 0.619021, 0.724005, 0.518769
36.652, -0.124748, 0.623953, 0.726665, 0.506861
36.662, -0.125142, 0.628963, 0.729303, 0.506861
36.668, -0.125505, 0.632899, 0.731237, 0.49577
36.682, -0.125809, 0.637856, 0.733755, 0.49577
36.692, -0.126058, 0.642962, 0.736298, 0.483248
36.696, -0.126334, 0.646377, 0.737849, 0.483248
36.706, -0.126512, 0.651258, 0.740182, 0.471961
36.714, -0.126695, 0.65534, 0.742043, 0.471961
36.724, -0.126785, 0.660389, 0.744377, 0.471961
