Stamp, X, Y, Z, Yaw
93.1894, -0.000187714, 0.000539111, 0.470589, -1.51828
93.2014, -0.000125598, 0.000492198, 0.470681, -1.50227
93.2094, -6.37436e-05, 0.000457456, 0.470744, -1.50227
93.2174, -2.89761e-06, 0.000425925, 0.470797, -1.48897
93.2274, 5.7224e-05, 0.000399422, 0.470837, -1.48897
93.2334, 0.000113665, 0.000360874, 0.470911, -1.48897
93.2394, 0.000169669, 0.000328879, 0.470885, -1.48897
93.2474, 0.000224012, 0.000297424, 0.47086, -1.47438
93.2554, 0.000276103, 0.000262151, 0.470849, -1.47438
93.2654, 0.000324306, 0.00021453, 0.47091, -1.45923
93.2754, 0.00037186, 0.000172158, 0.470959, -1.45923
93.2834, 0.000419373, 0.000135996, 0.471016, -1.442
93.2894, 0.000465594, 0.000100799, 0.471071, -1.442
93.2994, 0.000510035, 6.53455e-05, 0.471128, -1.442
93.3094, 0.000551637, 2.31747e-05, 0.471205, -1.42701
93.3174, 0.000594064, -8.91618e-06, 0.471267, -1.42701
93.3234, 0.000633545, -4.85916e-05, 0.47135, -1.42701
93.3334, 0.000670113, -9.34374e-05, 0.471449, -1.41117
93.3434, 0.00070556, -0.000136404, 0.471559, -1.41117
93.3514, 0.000741893, -0.000169975, 0.471643, -1.39457
93.3614, 0.000774545, -0.000212732, 0.471753, -1.39457
93.3694, 0.000807407, -0.000249107, 0.471838, -1.37812
93.3754, 0.000839125, -0.000285478, 0.471923, -1.37812
93.3814, 0.000869094, -0.00032336, 0.471955, -1.37812
93.3874, 0.00102593, -0.000376495, 0.471968, -1.36408
93.3934, 0.00117952, -0.000425089, 0.471971, -1.36408
93.3994, 0.00132884, -0.000475656, 0.471983, -1.36408
93.4014, 0.00147106, -0.000537056, 0.472028, -1.34991
93.4134, 0.00161372, -0.000582481, 0.47203, -1.34991
93.4194, 0.00174912, -0.000641208, 0.472072, -1.33396
93.4234, 0.0018852, -0.000686952, 0.47203, -1.33396
93.4294, 0.00201698, -0.000737495, 0.472005, -1.33396
93.4354, 0.00214377, -0.000794276, 0.472002, -1.31644
93.4394, 0.00227047, -0.000838289, 0.471945, -1.31644
93.4434, 0.00239252, -0.000887972, 0.471909, -1.31644
93.4474, 0.00251378, -0.000929727, 0.471853, -1.30009
93.4534, 0.00262929, -0.000981638, 0.471824, -1.30009
93.4614, 0.00274097, -0.00103775, 0.471811, -1.30009
93.4714, 0.00284987, -0.00109481, 0.471805, -1.28459
93.4794, 0.00295958, -0.0011379, 0.471798, -1.28459
93.4874, 0.00306544, -0.00118461, 0.471805, -1.26863
93.4974, 0.00322816, -0.00125033, 0.471833, -1.26863
93.5054, 0.00338688, -0.00131484, 0.4719, -1.25506
93.5154, 0.00354354, -0.00137052, 0.471946, -1.25506
93.5214, 0.00369481, -0.00143255, 0.472046, -1.25506
93.5334, 0.00384181, -0.00149547, 0.472151, -1.23832
93.5434, 0.00398418, -0.00155961, 0.472264, -1.23832
93.5534, 0.00412263, -0.00162299, 0.472378, -1.22287
93.5594, 0.00426197, -0.00166951, 0.472488, -1.22287
93.5674, 0.00439569, -0.00172253, 0.47262, -1.20819
93.5774, 0.00452435, -0.00178387, 0.47278, -1.20819
93.5834, 0.0046515, -0.00183486, 0.472917, -1.20819
93.5934, 0.00477407, -0.00189036, 0.47307, -1.19047
93.6014, 0.00489494, -0.00194061, 0.473206, -1.19047
93.6094, 0.00501217, -0.00199053, 0.473372, -1.17384
93.6134, 0.00512585, -0.00204159, 0.473541, -1.17384
93.6214, 0.00523492, -0.00209622, 0.47372, -1.17384
93.6294, 0.00534486, -0.00213621, 0.473854, -1.15869
93.6374, 0.00545039, -0.00218353, 0.474011, -1.15869
93.6434, 0.0055529, -0.00223283, 0.474174, -1.14273
93.6514, 0.00565264, -0.00228017, 0.474273, -1.14273
93.6594, 0.00574935, -0.00232772, 0.474373, -1.14273
93.6654, 0.00584375, -0.00237522, 0.474472, -1.12514
93.6734, 0.00593602, -0.00242201, 0.474514, -1.12514
93.6814, 0.00602551, -0.00246868, 0.474556, -1.12514
93.6914, 0.00610966, -0.00252451, 0.474627, -1.11339
93.7014, 0.0061924, -0.00257683, 0.47471, -1.11339
93.7094, 0.00627233, -0.00263025, 0.474798, -1.09504
93.7174, 0.00635267, -0.00267595, 0.474841, -1.09504
93.7234, 0.00643137, -0.00271798, 0.474875, -1.09504
93.7294, 0.00650839, -0.00275789, 0.474904, -1.07997
93.7394, 0.00658283, -0.00279935, 0.474947, -1.07997
93.7474, 0.00665304, -0.00284517, 0.475004, -1.06377
93.7554, 0.00672136, -0.00288988, 0.475058, -1.06377
93.7574, 0.00686234, -0.00298432, 0.475112, -1.06377
93.7714, 0.00699869, -0.00307868, 0.47517, -1.04806
93.7774, 0.00713548, -0.00316167, 0.475201, -1.04806
93.7794, 0.00726558, -0.0032514, 0.475274, -1.04806
93.7954, 0.00739184, -0.00333821, 0.475344, -1.03212
93.7994, 0.00751669, -0.00341844, 0.475399, -1.03212
93.8034, 0.00763904, -0.00349552, 0.47546, -1.03212
93.8094, 0.00775551, -0.0035773, 0.475538, -1.01715
93.8174, 0.00786625, -0.00366335, 0.47563, -1.01715
93.8214, 0.00797172, -0.00375246, 0.475733, -0.999823
93.8294, 0.00807906, -0.00382866, 0.475722, -0.999823
93.8354, 0.00818127, -0.00390827, 0.475725, -0.999823
93.8414, 0.00828021, -0.00398872, 0.475751, -0.985052
93.8474, 0.00837547, -0.00407027, 0.475784, -0.985052
93.8474, 0.00846913, -0.00414871, 0.475811, -0.985052
93.8554, 0.00855809, -0.00422966, 0.475818, -0.970238
93.8634, 0.00864751, -0.00430208, 0.475807, -0.970238
93.8674, 0.00873064, -0.00437984, 0.475815, -0.955747
93.8734, 0.00881206, -0.0044539, 0.475817, -0.955747
93.8814, 0.00888632, -0.0045356, 0.475828, -0.955747
93.8894, 0.00896275, -0.00460696, 0.475817, -0.936474
93.8954, 0.00903025, -0.0046892, 0.475838, -0.936474
93.9074, 0.00909492, -0.00477074, 0.4759, -0.921003
93.9154, 0.00916273, -0.00484043, 0.475935, -0.921003
93.9194, 0.00922852, -0.00490874, 0.475969, -0.921003
93.9294, 0.0092893, -0.00498059, 0.476021, -0.90308
93.9374, 0.00934808, -0.00505029, 0.476071, -0.90308
93.9474, 0.00939876, -0.00512741, 0.476143, -0.8894
93.9554, 0.00945289, -0.00519429, 0.476192, -0.8894
93.9674, 0.0094886, -0.00528441, 0.476303, -0.875776
93.9734, 0.00953728, -0.00535139, 0.476345, -0.875776
93.9814, 0.00962433, -0.0054057, 0.476391, -0.857925
93.9894, 0.00970808, -0.00545984, 0.476436, -0.857925
93.9954, 0.00978957, -0.00551258, 0.47648, -0.857925
94.0074, 0.00985839, -0.00557802, 0.476558, -0.843171
94.0134, 0.00993164, -0.00563293, 0.476599, -0.843171
94.0214, 0.0100048, -0.00568398, 0.476632, -0.843171
94.0314, 0.0100677, -0.00574377, 0.47669, -0.828068
94.0414, 0.0101288, -0.00580184, 0.476751, -0.828068
94.0454, 0.010191, -0.00585446, 0.476801, -0.811858
94.0554, 0.0102501, -0.00590778, 0.476854, -0.811858
94.0654, 0.0102996, -0.00596833, 0.476928, -0.794816
94.0754, 0.0103513, -0.0060234, 0.477023, -0.794816
94.0834, 0.0104109, -0.00606681, 0.477089, -0.794816
94.0874, 0.0104639, -0.0061147, 0.477165, -0.778715
94.0954, 0.0105079, -0.00616915, 0.47726, -0.778715
94.1114, 0.010553, -0.00621929, 0.477344, -0.778715
94.1174, 0.0105948, -0.00627022, 0.477403, -0.764143
94.1354, 0.010637, -0.0063183, 0.477457, -0.764143
94.1374, 0.0106804, -0.00636244, 0.477502, -0.764143
94.1394, 0.0107157, -0.00641323, 0.477519, -0.749688
94.1514, 0.0107478, -0.00646452, 0.477541, -0.749688
94.1594, 0.0108925, -0.00652334, 0.477541, -0.733728
94.1654, 0.0110348, -0.00657885, 0.477536, -0.733728
94.1774, 0.0111721, -0.00663375, 0.477534, -0.733728
94.1774, 0.0113071, -0.00668686, 0.477564, -0.712376
94.1874, 0.0114341, -0.00674253, 0.477603, -0.712376
94.1914, 0.0115647, -0.00678999, 0.477625, -0.69915
94.1954, 0.0116886, -0.00683981, 0.477675, -0.69915
94.2074, 0.0118027, -0.00689441, 0.477741, -0.687229
94.2154, 0.0119188, -0.00694298, 0.477771, -0.687229
94.2214, 0.0120323, -0.00698992, 0.4778, -0.687229
94.2274, 0.0121448, -0.00703447, 0.477824, -0.671477
94.2354, 0.0122514, -0.00708076, 0.477918, -0.671477
94.2454, 0.0123493, -0.00713027, 0.478022, -0.671477
94.2594, 0.0124409, -0.00718111, 0.478131, -0.653099
94.2614, 0.0125436, -0.00721926, 0.478219, -0.653099
94.2674, 0.0126427, -0.00725725, 0.478307, -0.641292
94.2714, 0.0127202, -0.00731014, 0.47844, -0.641292
94.2774, 0.0128103, -0.00734923, 0.478525, -0.641292
94.2814, 0.0128986, -0.00738667, 0.478607, -0.62143
94.2874, 0.0129778, -0.00742876, 0.478703, -0.62143
94.2974, 0.0130491, -0.00747452, 0.478814, -0.62143
94.3054, 0.0131264, -0.0075132, 0.478906, -0.605769
94.3114, 0.0131978, -0.00755405, 0.479004, -0.605769
94.3194, 0.0132662, -0.0075948, 0.479095, -0.590481
94.3234, 0.0133336, -0.00763397, 0.479182, -0.590481
94.3374, 0.0133936, -0.00767658, 0.479297, -0.590481
94.3454, 0.0134582, -0.00771317, 0.479394, -0.573057
94.3534, 0.0135479, -0.00774513, 0.479497, -0.573057
94.3594, 0.0136376, -0.00777473, 0.479598, -0.573057
94.3674, 0.0137212, -0.00780611, 0.479704, -0.559585
94.3814, 0.0138064, -0.00783375, 0.479798, -0.559585
94.3874, 0.0138813, -0.00786611, 0.479872, -0.542385
94.3994, 0.0139446, -0.00790397, 0.479962, -0.542385
94.4054, 0.014014, -0.00793531, 0.480034, -0.542385
94.4114, 0.0140892, -0.00796082, 0.480134, -0.528411
94.4214, 0.0141512, -0.00799259, 0.480252, -0.528411
94.4254, 0.0142138, -0.0080217, 0.48036, -0.528411
94.4354, 0.0142519, -0.00806464, 0.480488, -0.51152
94.4434, 0.0143117, -0.00809147, 0.480569, -0.51152
94.4594, 0.0143459, -0.0081319, 0.480688, -0.492462
94.4634, 0.014393, -0.00816237, 0.480754, -0.492462
94.4674, 0.0144404, -0.00819114, 0.480816, -0.481237
94.4754, 0.0144885, -0.0082178, 0.480871, -0.481237
94.4814, 0.0145259, -0.00824899, 0.480935, -0.466627
94.4854, 0.0145693, -0.00827521, 0.480986, -0.466627
94.4894, 0.0146161, -0.00829809, 0.481028, -0.466627
94.4954, 0.014653, -0.00832523, 0.481051, -0.466627
94.5034, 0.0146845, -0.0083539, 0.481079, -0.447767
94.5094, 0.014748, -0.00837629, 0.481111, -0.447767
94.5174, 0.0148144, -0.00839541, 0.481135, -0.431088
94.5194, 0.0148701, -0.00841863, 0.48117, -0.431088
94.5314, 0.0149223, -0.00844196, 0.48118, -0.431088
94.5374, 0.0149786, -0.00846174, 0.481181, -0.416985
94.5454, 0.0150203, -0.00848764, 0.481201, -0.416985
94.5574, 0.0150543, -0.00851586, 0.481223, -0.404033
94.5654, 0.0150968, -0.00853815, 0.481231, -0.404033
94.5714, 0.0151378, -0.00855995, 0.481238, -0.404033
94.5754, 0.0151812, -0.00857943, 0.481263, -0.38504
94.5834, 0.0152165, -0.00860183, 0.481297, -0.38504
94.5914, 0.0152474, -0.00862501, 0.481334, -0.38504
94.6014, 0.0152852, -0.00864431, 0.481312, -0.36799
94.6094, 0.0153133, -0.00866689, 0.481303, -0.36799
94.6254, 0.0153334, -0.00869176, 0.481302, -0.35533
94.6314, 0.0153607, -0.00871238, 0.481307, -0.35533
94.6394, 0.0153873, -0.0087324, 0.481312, -0.35533
94.6494, 0.015395, -0.00875929, 0.481339, -0.337528
94.6574, 0.0154048, -0.00878411, 0.481365, -0.337528
94.6614, 0.0154187, -0.00880627, 0.481383, -0.322665
94.6774, 0.0154347, -0.00882673, 0.481398, -0.322665
94.6834, 0.0154465, -0.00884825, 0.481419, -0.322665
94.6914, 0.0154599, -0.00886827, 0.481436, -0.305573
94.6974, 0.0154674, -0.00888989, 0.481459, -0.305573
94.7054, 0.0154727, -0.00891159, 0.481484, -0.305573
94.7174, 0.0154666, -0.00893686, 0.481477, -0.291666
94.7214, 0.0154765, -0.00895547, 0.481452, -0.291666
94.7294, 0.0154675, -0.00898058, 0.481452, -0.276368
94.7334, 0.0154649, -0.00900265, 0.481467, -0.276368
94.7374, 0.0154666, -0.0090225, 0.481476, -0.276368
94.7474, 0.0154624, -0.00904391, 0.481495, -0.258387
94.7534, 0.0155025, -0.00905906, 0.481456, -0.258387
94.7594, 0.0155329, -0.00907695, 0.481432, -0.258387
94.7714, 0.01556, -0.00909519, 0.481413, -0.242642
94.7734, 0.0155836, -0.00911397, 0.481407, -0.242642
94.7814, 0.0155972, -0.00913577, 0.481416, -0.230335
94.7874, 0.0156187, -0.00915414, 0.481413, -0.230335
94.7974, 0.0156287, -0.00917619, 0.481403, -0.230335
94.8114, 0.0156288, -0.00920159, 0.481409, -0.213806
94.8174, 0.0156504, -0.00921894, 0.481381, -0.213806
94.8274, 0.0156503, -0.00924434, 0.481353, -0.198247
94.8374, 0.0156587, -0.00926649, 0.481312, -0.198247
94.8414, 0.0156669, -0.00928868, 0.481271, -0.198247
94.8474, 0.0156733, -0.00931168, 0.481224, -0.183972
94.8554, 0.0156686, -0.00933971, 0.481193, -0.183972
94.8614, 0.0156816, -0.00936012, 0.481136, -0.168675
94.8734, 0.0156707, -0.00939205, 0.48113, -0.168675
94.8794, 0.0156764, -0.00941637, 0.481101, -0.168675
94.8834, 0.015677, -0.00944357, 0.481079, -0.155376
94.8874, 0.0156822, -0.00946863, 0.481037, -0.155376
94.8994, 0.0156639, -0.00950687, 0.481025, -0.155376
94.9074, 0.0156573, -0.00953938, 0.480998, -0.144044
94.9114, 0.0156431, -0.00957721, 0.480939, -0.144044
94.9254, 0.0155995, -0.0096353, 0.480918, -0.131863
94.9354, 0.0155773, -0.00968119, 0.480871, -0.131863
94.9414, 0.0155663, -0.00972042, 0.48077, -0.121093
94.9494, 0.015554, -0.00976134, 0.480672, -0.121093
94.9554, 0.0155432, -0.00980173, 0.480575, -0.121093
94.9614, 0.0155201, -0.00985299, 0.480494, -0.109887
94.9694, 0.0155025, -0.00990079, 0.480408, -0.109887
94.9794, 0.0155101, -0.00992913, 0.48031, -0.109887
94.9854, 0.0155342, -0.00994399, 0.480127, -0.0983133
94.9894, 0.0155322, -0.00998495, 0.47998, -0.0983133
95.0034, 0.0155591, -0.00999867, 0.479803, -0.0867025
95.0134, 0.0155544, -0.0100455, 0.479667, -0.0867025
95.0194, 0.0155506, -0.0100934, 0.479535, -0.0777478
95.0274, 0.015565, -0.010122, 0.479383, -0.0777478
95.0354, 0.0155536, -0.0101813, 0.479267, -0.0777478
95.0454, 0.0155355, -0.0102505, 0.479214, -0.0693101
95.0534, 0.0155318, -0.0103037, 0.479146, -0.0693101
95.0554, 0.0155292, -0.0103561, 0.479079, -0.0595338
95.0674, 0.0155238, -0.0104132, 0.479021, -0.0595338
95.0734, 0.0155052, -0.0104891, 0.478983, -0.0529004
95.0794, 0.0154753, -0.0105826, 0.478963, -0.0529004
95.0874, 0.015456, -0.0106632, 0.478932, -0.0529004
95.0934, 0.0154258, -0.0107615, 0.478911, -0.0457092
95.0994, 0.015416, -0.0108299, 0.478863, -0.0457092
95.1054, 0.0154059, -0.0108986, 0.478819, -0.038055
95.1114, 0.0153722, -0.0110054, 0.478798, -0.038055
95.1174, 0.0153544, -0.0110872, 0.478756, -0.038055
95.1254, 0.0153169, -0.0112022, 0.478746, -0.0314315
95.1294, 0.0153446, -0.0112691, 0.478702, -0.0314315
95.1354, 0.01536, -0.0113557, 0.478678, -0.0249831
95.1434, 0.0153663, -0.0114584, 0.478668, -0.0249831
95.1534, 0.015373, -0.0115593, 0.478649, -0.0186228
95.1614, 0.0153878, -0.0116449, 0.47861, -0.0186228
95.1694, 0.0154004, -0.0117337, 0.478557, -0.0186228
95.1774, 0.0154089, -0.0118284, 0.47847, -0.0134395
95.1814, 0.0154036, -0.011949, 0.478319, -0.0134395
95.1894, 0.0154077, -0.0120512, 0.478109, -0.0134395
95.1974, 0.01539, -0.0121954, 0.477766, -0.00853919
95.2054, 0.0154041, -0.0122747, 0.477489, -0.00853919
95.2154, 0.0153962, -0.0123977, 0.477036, -0.00352242
95.2234, 0.0153934, -0.0125097, 0.476608, -0.00352242
95.2314, 0.0153752, -0.0126545, 0.476137, 0.000613983
95.2394, 0.0153643, -0.0127833, 0.475684, 0.000613983
95.2454, 0.0153568, -0.0129047, 0.475273, 0.000613983
95.2554, 0.0153482, -0.0130279, 0.474993, 0.00447795
95.2654, 0.0153224, -0.0131899, 0.474701, 0.00447795
95.2734, 0.0153111, -0.0133188, 0.474477, 0.00447795
95.2814, 0.0152984, -0.0134508, 0.474307, 0.00870731
95.2934, 0.01527, -0.0136215, 0.474138, 0.00870731
95.3014, 0.0152386, -0.013801, 0.473996, 0.0119244
95.3094, 0.0152243, -0.0139383, 0.473919, 0.0119244
95.3154, 0.0152164, -0.0140591, 0.473859, 0.0119244
95.3254, 0.0152049, -0.0141889, 0.473808, 0.0147253
95.3354, 0.0151804, -0.014354, 0.473735, 0.0147253
95.3434, 0.0151545, -0.0145243, 0.473671, 0.0173412
95.3514, 0.0151388, -0.0146664, 0.473618, 0.0173412
95.3574, 0.0151032, -0.0148679, 0.473567, 0.0200633
95.3574, 0.0151434, -0.0149297, 0.473568, 0.0200633
95.3694, 0.0151831, -0.0149924, 0.473555, 0.0200633
95.3874, 0.0152063, -0.0151056, 0.473543, 0.0223961
95.3914, 0.0152351, -0.0152017, 0.473532, 0.0223961
95.3974, 0.0152817, -0.0152365, 0.473456, 0.0243079
95.3974, 0.0153269, -0.015274, 0.473381, 0.0243079
95.4094, 0.015361, -0.0153477, 0.473306, 0.0243079
95.4154, 0.0153938, -0.0154244, 0.47322, 0.0262245
95.4214, 0.0154269, -0.0154983, 0.473135, 0.0262245
95.4234, 0.0154615, -0.0155655, 0.47305, 0.0262245
95.4374, 0.0154832, -0.0156822, 0.472926, 0.0277427
95.4574, 0.0155087, -0.0157839, 0.472805, 0.0277427
95.4694, 0.0155265, -0.0159198, 0.472682, 0.029103
95.4794, 0.0155455, -0.0160531, 0.472553, 0.029103
95.4894, 0.0155632, -0.0161943, 0.472426, 0.0304544
95.4934, 0.0155962, -0.0162616, 0.472311, 0.0304544
95.5054, 0.0156235, -0.016354, 0.472225, 0.0304544
95.5154, 0.0156391, -0.0165065, 0.472136, 0.0313915
95.5194, 0.0156697, -0.0165804, 0.472046, 0.0313915
95.5254, 0.0156922, -0.0166964, 0.471956, 0.0313915
95.5354, 0.0157134, -0.0168213, 0.471868, 0.0322497
95.5434, 0.015738, -0.0169264, 0.471746, 0.0322497
95.5474, 0.0157648, -0.0170153, 0.471629, 0.0330382
95.5574, 0.0157831, -0.0171591, 0.471511, 0.0330382
95.5654, 0.0158072, -0.0172646, 0.471386, 0.0330382
95.5754, 0.0158233, -0.0174256, 0.471261, 0.0336252
95.5854, 0.0158447, -0.0175456, 0.471144, 0.0336252
95.5934, 0.0159033, -0.0176708, 0.471032, 0.0341482
95.6034, 0.0159572, -0.017828, 0.470924, 0.0341482
95.6074, 0.0160162, -0.0179335, 0.470822, 0.0344896
95.6174, 0.0160761, -0.0180187, 0.470735, 0.0344896
95.6254, 0.0161288, -0.0181687, 0.470649, 0.0344896
95.6354, 0.0161864, -0.018257, 0.470569, 0.034797
95.6474, 0.0162427, -0.0183513, 0.470528, 0.034797
95.6574, 0.0162982, -0.0184451, 0.47049, 0.034797
95.6634, 0.0163537, -0.0185258, 0.470453, 0.0349792
95.6714, 0.0164023, -0.0186867, 0.470417, 0.0349792
95.6794, 0.0164548, -0.0187749, 0.470382, 0.0350322
95.6914, 0.0165022, -0.0189369, 0.470351, 0.0350322
95.6994, 0.0165516, -0.0190475, 0.470261, 0.0350322
95.7074, 0.0165985, -0.019194, 0.470175, 0.0350064
95.7154, 0.0166464, -0.0193057, 0.470092, 0.0350064
95.7214, 0.0166942, -0.0193921, 0.469969, 0.0349569
95.7314, 0.0167379, -0.0195686, 0.469854, 0.0349569
95.7414, 0.0167832, -0.0196813, 0.469739, 0.0347904
95.7534, 0.016828, -0.0197762, 0.469614, 0.0347904
95.7594, 0.0168718, -0.0198906, 0.469492, 0.0347904
95.7634, 0.0169142, -0.0200335, 0.46939, 0.034588
95.7654, 0.0169568, -0.0201194, 0.469288, 0.034588
95.7694, 0.0170261, -0.0201938, 0.46918, 0.034588
95.7754, 0.0170936, -0.0202837, 0.469022, 0.0343673
95.7834, 0.0171593, -0.0204076, 0.468872, 0.0343673
95.7894, 0.017224, -0.0204916, 0.468724, 0.0340598
95.7934, 0.0172871, -0.0205905, 0.468554, 0.0340598
95.7994, 0.0173485, -0.0206666, 0.468388, 0.0340598
95.8054, 0.0174081, -0.0207301, 0.468226, 0.0337575
95.8054, 0.0174663, -0.0208096, 0.468071, 0.0337575
95.8294, 0.0175233, -0.0208842, 0.467941, 0.0337575
95.8354, 0.0175797, -0.0210022, 0.46782, 0.0333261
95.8414, 0.0176341, -0.0210684, 0.467714, 0.0333261
95.8454, 0.0176888, -0.0211936, 0.467618, 0.0333261
95.8574, 0.0177437, -0.0213453, 0.467531, 0.0329525
95.8654, 0.0177955, -0.0214411, 0.467442, 0.0329525
95.8694, 0.0178458, -0.0215305, 0.467382, 0.0325267
95.8834, 0.0178973, -0.0216649, 0.467334, 0.0325267
95.8874, 0.0179464, -0.0217675, 0.467286, 0.0325267
95.8974, 0.0179941, -0.0218651, 0.467242, 0.0320748
95.9014, 0.0180405, -0.0219594, 0.4672, 0.0320748
95.9114, 0.0180858, -0.0220505, 0.467148, 0.0320748
95.9194, 0.0181331, -0.0221951, 0.467113, 0.0315677
95.9274, 0.0181779, -0.0223128, 0.467075, 0.0315677
95.9314, 0.0182207, -0.022414, 0.467048, 0.0311514
95.9414, 0.0182636, -0.0225268, 0.467027, 0.0311514
95.9534, 0.0183075, -0.0226689, 0.467016, 0.0306336
95.9574, 0.0183463, -0.0227485, 0.467046, 0.0306336
95.9694, 0.0183869, -0.022867, 0.467088, 0.0306336
95.9774, 0.0184765, -0.022915, 0.467167, 0.0300426
95.9874, 0.0185663, -0.0229931, 0.467253, 0.0300426
95.9914, 0.0186493, -0.0230161, 0.467297, 0.0294979
96.0014, 0.0187341, -0.0230789, 0.467353, 0.0294979
96.0114, 0.018819, -0.0231664, 0.467416, 0.0294979
96.0194, 0.018899, -0.0232182, 0.467431, 0.0289955
96.0294, 0.0189827, -0.0233188, 0.467462, 0.0289955
96.0414, 0.0190639, -0.0234091, 0.467549, 0.0284475
96.0474, 0.0191394, -0.0234627, 0.467623, 0.0284475
96.0634, 0.0192133, -0.0235145, 0.467697, 0.0279801
96.0694, 0.0192856, -0.0235661, 0.467761, 0.0279801
96.0774, 0.019361, -0.023658, 0.467836, 0.0279801
96.0854, 0.0194289, -0.0237006, 0.467895, 0.0273847
96.0934, 0.0194999, -0.0237821, 0.467966, 0.0273847
96.1014, 0.019568, -0.0238475, 0.46801, 0.0269039
96.1114, 0.0196358, -0.0239212, 0.468056, 0.0269039
96.1174, 0.0197026, -0.0239972, 0.468115, 0.0261591
96.1194, 0.0197675, -0.024068, 0.468171, 0.0261591
96.1274, 0.019832, -0.024143, 0.468228, 0.0261591
96.1374, 0.0198942, -0.0242124, 0.468274, 0.0258429
96.1494, 0.0199553, -0.0242817, 0.468319, 0.0258429
96.1594, 0.0200251, -0.0243155, 0.468383, 0.0252686
96.1674, 0.0200923, -0.02434, 0.46844, 0.0252686
96.1734, 0.0201587, -0.0243728, 0.468499, 0.0247195
96.1814, 0.0202241, -0.0244076, 0.468558, 0.0247195
96.1934, 0.0202916, -0.0244628, 0.468613, 0.0242077
96.1974, 0.0203481, -0.0244595, 0.46865, 0.0242077
96.2054, 0.0204064, -0.0244739, 0.468693, 0.0242077
96.2114, 0.020465, -0.0244974, 0.468735, 0.023798
96.2194, 0.0205195, -0.0245054, 0.468772, 0.023798
96.2234, 0.0205723, -0.0245126, 0.468808, 0.023798
96.2294, 0.0206254, -0.0245308, 0.468794, 0.0234192
96.2334, 0.020675, -0.024535, 0.468777, 0.0234192
96.2434, 0.0207282, -0.024569, 0.468769, 0.0234192
96.2494, 0.0207812, -0.0246077, 0.468774, 0.0229431
96.2574, 0.0208291, -0.0246254, 0.468773, 0.0229431
96.2654, 0.0208808, -0.024671, 0.468781, 0.022434
96.2754, 0.0209299, -0.0247081, 0.468826, 0.022434
96.2834, 0.020979, -0.024752, 0.468872, 0.02201
96.2914, 0.0210205, -0.0247613, 0.468909, 0.02201
96.2994, 0.0210613, -0.0247728, 0.468947, 0.02201
96.3074, 0.0211072, -0.0248174, 0.468995, 0.0215282
96.3134, 0.0211499, -0.0248512, 0.468932, 0.0215282
96.3214, 0.0211942, -0.0248989, 0.468877, 0.0210332
96.3274, 0.0212308, -0.0249118, 0.468801, 0.0210332
96.3314, 0.0212665, -0.0249252, 0.468727, 0.0210332
96.3394, 0.0213079, -0.0249729, 0.468667, 0.0206945
96.3474, 0.0213456, -0.0250084, 0.468606, 0.0206945
96.3554, 0.0213809, -0.0250372, 0.468536, 0.0202711
96.3634, 0.0214178, -0.0250802, 0.468473, 0.0202711
96.3714, 0.0214544, -0.0251093, 0.468407, 0.0202711
96.3794, 0.0214904, -0.0251419, 0.468316, 0.0199281
96.3854, 0.0215242, -0.0251692, 0.468226, 0.0199281
96.3894, 0.0215552, -0.0251886, 0.468137, 0.0194811
96.3974, 0.0215865, -0.0252144, 0.468059, 0.0194811
96.4054, 0.02162, -0.0252566, 0.467989, 0.0194811
96.4174, 0.0216529, -0.0253019, 0.467925, 0.0191246
96.4274, 0.021685, -0.0253474, 0.467828, 0.0191246
96.4374, 0.021717, -0.0253981, 0.467738, 0.0187446
96.4414, 0.0217432, -0.0254227, 0.4677, 0.0187446
96.4534, 0.0217695, -0.0254532, 0.467666, 0.0184142
96.4614, 0.021797, -0.0254961, 0.467641, 0.0184142
96.4614, 0.02182, -0.0255197, 0.46761, 0.0184142
96.4774, 0.0218461, -0.025564, 0.467598, 0.0179919
96.4834, 0.0218685, -0.0255931, 0.467581, 0.0179919
96.4914, 0.0218902, -0.0256235, 0.467567, 0.0176006
96.4974, 0.0219097, -0.0256476, 0.467552, 0.0176006
96.5054, 0.0219289, -0.0256734, 0.46754, 0.0176006
96.5154, 0.0219514, -0.0257215, 0.467542, 0.01727
96.5214, 0.0219724, -0.0257659, 0.467541, 0.01727
96.5334, 0.0219945, -0.0258205, 0.467548, 0.0169332
96.5454, 0.0220152, -0.0258719, 0.467555, 0.0169332
96.5534, 0.0219753, -0.0258708, 0.467536, 0.0165058
96.5614, 0.0219324, -0.0258519, 0.467507, 0.0165058
96.5634, 0.0218925, -0.0258482, 0.467494, 0.0165058
96.5774, 0.0218516, -0.0258381, 0.467478, 0.0162175
96.5854, 0.0218141, -0.0258478, 0.467475, 0.0162175
96.5974, 0.0217763, -0.0258563, 0.467518, 0.0157837
96.5974, 0.0217372, -0.0258544, 0.467553, 0.0157837
96.6094, 0.0216997, -0.0258638, 0.467588, 0.0157837
96.6254, 0.021664, -0.0258856, 0.467632, 0.0154942
96.6274, 0.0216251, -0.0258813, 0.467657, 0.0154942
96.6334, 0.0215877, -0.0258883, 0.467657, 0.0151933
96.6354, 0.0215501, -0.0258919, 0.467655, 0.0151933
96.6394, 0.0215128, -0.0258969, 0.467654, 0.0151933
96.6454, 0.0214765, -0.0259101, 0.467705, 0.0148597
