Stamp, X, Y, Z, Yaw
29.54, 0.00489978, -0.00457485, 0.0110642, -0.0318294
29.55, 0.00490046, -0.004595, 0.0109405, -0.0318294
29.56, 0.00490118, -0.00461504, 0.0108191, -0.0318403
29.568, 0.00490305, -0.00463707, 0.0107329, -0.0318403
29.574, 0.00490545, -0.00465979, 0.0106469, -0.0318403
29.584, 0.00490554, -0.00467782, 0.0105692, -0.0318591
29.592, 0.00490769, -0.00469953, 0.0104836, -0.0318591
29.712, 0.00478992, -0.00518148, 0.0105985, -0.0319527
29.724, 0.00476608, -0.0052369, 0.0106545, -0.0319527
29.728, 0.00474466, -0.0052935, 0.010704, -0.0319527
29.742, 0.00472168, -0.00534666, 0.0107568, -0.0319681
29.746, 0.00469965, -0.0053997, 0.0108493, -0.0319681
29.754, 0.00467634, -0.00544994, 0.0109433, -0.0319911
29.762, 0.00465493, -0.00550056, 0.0110315, -0.0319911
29.772, 0.00463162, -0.00554831, 0.0111226, -0.0319911
29.784, 0.00460842, -0.00559506, 0.0112124, -0.032011
29.79, 0.00458727, -0.00564236, 0.0112963, -0.032011
29.8, 0.00456592, -0.00568847, 0.011364, -0.0320343
29.808, 0.0045451, -0.00573384, 0.0114297, -0.0320343
29.818, 0.00452262, -0.00577715, 0.0114983, -0.0320536
29.828, 0.00450213, -0.0058206, 0.011565, -0.0320536
29.832, 0.00448199, -0.00586312, 0.0116301, -0.0320536
29.838, 0.00446357, -0.00590533, 0.0116905, -0.0320728
29.846, 0.0044435, -0.00594594, 0.011754, -0.0320728
29.856, 0.00442189, -0.00598497, 0.0118303, -0.0320728
29.864, 0.00444747, -0.00606573, 0.0118772, -0.03208
29.874, 0.00447018, -0.00614394, 0.0119278, -0.03208
29.882, 0.00449415, -0.00622119, 0.0119872, -0.0320943
29.892, 0.00451551, -0.0062964, 0.01205, -0.0320943
29.898, 0.00453838, -0.00637079, 0.0120714, -0.0321144
29.906, 0.00456005, -0.00644325, 0.0120934, -0.0321144
29.912, 0.0045812, -0.00651431, 0.0121149, -0.0321144
29.924, 0.00459934, -0.00658359, 0.0121725, -0.0321247
29.928, 0.00461729, -0.00665183, 0.0122284, -0.0321247
29.946, 0.00463463, -0.00671867, 0.012283, -0.0321372
29.954, 0.00465125, -0.00678456, 0.0123404, -0.0321372
29.964, 0.00466736, -0.00684953, 0.0123971, -0.0321548
29.976, 0.00468294, -0.00691325, 0.0124526, -0.0321548
29.982, 0.00470137, -0.00697529, 0.0125161, -0.0321735
29.984, 0.00471901, -0.00703605, 0.012579, -0.0321735
29.996, 0.00473517, -0.00709606, 0.0126439, -0.0321735
30.002, 0.00475064, -0.00715492, 0.0127258, -0.0321922
30.01, 0.00476563, -0.00721257, 0.0128058, -0.0321922
30.02, 0.00477926, -0.00726912, 0.0128861, -0.0321922
30.03, 0.00479131, -0.00732506, 0.0129809, -0.0322162
30.038, 0.00480547, -0.00737915, 0.0130667, -0.0322162
30.046, 0.00481684, -0.0074333, 0.0131579, -0.0322383
30.056, 0.00482937, -0.00748597, 0.0132156, -0.0322383
30.064, 0.00484099, -0.00753789, 0.0132739, -0.03226
30.072, 0.00485295, -0.00758868, 0.0133047, -0.03226
30.082, 0.00486382, -0.00763886, 0.0133371, -0.03226
30.092, 0.00487307, -0.00768893, 0.0133729, -0.0322823
30.102, 0.00488347, -0.00773701, 0.0134032, -0.0322823
30.11, 0.00489272, -0.0077851, 0.0134696, -0.032295
30.12, 0.00490108, -0.00783298, 0.0135371, -0.032295
30.24, 0.00509711, -0.00815699, 0.014582, -0.0324044
30.25, 0.00510706, -0.00817303, 0.0146456, -0.0324044
30.26, 0.00511615, -0.00818952, 0.0147102, -0.0324131
30.268, 0.00512648, -0.00820404, 0.0147563, -0.0324131
30.274, 0.00513658, -0.00821819, 0.0148009, -0.0324244
30.286, 0.00514518, -0.00823358, 0.0148495, -0.0324244
30.294, 0.00515442, -0.00824768, 0.0148532, -0.0324244
30.298, 0.00516395, -0.00826091, 0.0148547, -0.0324351
30.31, 0.00517152, -0.00827615, 0.0149161, -0.0324351
30.318, 0.00518755, -0.00823095, 0.0149462, -0.0324483
30.326, 0.00520267, -0.00818738, 0.0149765, -0.0324483
30.334, 0.00521704, -0.00814521, 0.0150068, -0.0324483
30.342, 0.00523054, -0.00810445, 0.0150669, -0.0324668
30.35, 0.00524535, -0.00806256, 0.0151181, -0.0324668
30.358, 0.00525798, -0.00802369, 0.0151746, -0.0324668
30.368, 0.005269, -0.00798708, 0.0152504, -0.0324844
30.374, 0.00528096, -0.00794984, 0.0153187, -0.0324844
30.384, 0.00529112, -0.00791492, 0.0153978, -0.0325009
30.394, 0.00530102, -0.00788055, 0.0154749, -0.0325009
30.404, 0.00531004, -0.00784749, 0.0155524, -0.0325248
30.412, 0.00532046, -0.00781342, 0.0156201, -0.0325248
30.422, 0.00532853, -0.00778211, 0.0157037, -0.0325446
30.426, 0.00533908, -0.0077487, 0.0157737, -0.0325446
30.43, 0.00534847, -0.00771671, 0.0158461, -0.0325446
30.438, 0.00535773, -0.00768522, 0.0159323, -0.0325705
30.45, 0.00536446, -0.00765643, 0.0160258, -0.0325705
30.458, 0.00537242, -0.00762683, 0.0161108, -0.0325705
30.468, 0.0053783, -0.00759938, 0.0161803, -0.032589
30.478, 0.00538375, -0.00757264, 0.0162484, -0.032589
30.486, 0.00539044, -0.00754512, 0.0163088, -0.0326125
30.496, 0.00539547, -0.00751928, 0.0163649, -0.0326125
30.504, 0.00540147, -0.00749298, 0.0164145, -0.0326327
30.51, 0.00540716, -0.00746725, 0.0164633, -0.0326327
30.518, 0.00543201, -0.00748949, 0.0165421, -0.0326327
30.532, 0.00545579, -0.00751145, 0.0166203, -0.0326569
30.538, 0.00548129, -0.00753106, 0.0166861, -0.0326569
30.546, 0.00550578, -0.00755072, 0.0167289, -0.0326756
30.554, 0.00552955, -0.00757003, 0.0167714, -0.0326756
30.56, 0.00555285, -0.007589, 0.0168012, -0.0326756
30.572, 0.00557433, -0.00760896, 0.0168377, -0.0326939
30.578, 0.00559665, -0.00762735, 0.0168672, -0.0326939
30.582, 0.00561946, -0.00764414, 0.0169036, -0.0327166
30.592, 0.00564028, -0.00766243, 0.0169485, -0.0327166
30.6, 0.0056609, -0.00767977, 0.0169898, -0.0327166
30.61, 0.00567977, -0.00769825, 0.0170173, -0.0327333
30.618, 0.0056996, -0.00771446, 0.0170352, -0.0327333
30.622, 0.00571931, -0.0077301, 0.0170515, -0.0327559
30.63, 0.00573751, -0.00774686, 0.0170752, -0.0327559
30.636, 0.00575626, -0.00776213, 0.0170928, -0.0327559
30.75, 0.00586614, -0.0078087, 0.0166976, -0.0329128
30.756, 0.00586627, -0.00780161, 0.0166737, -0.0329128
30.766, 0.00586537, -0.00779685, 0.0166578, -0.0329128
30.776, 0.00586412, -0.00779293, 0.0166443, -0.032939
30.782, 0.00586404, -0.00778671, 0.0166491, -0.032939
30.79, 0.00586268, -0.00778339, 0.016663, -0.032939
30.8, 0.00586109, -0.00778071, 0.0166914, -0.0329627
30.812, 0.00585949, -0.00777818, 0.0167193, -0.0329627
30.82, 0.0058577, -0.00777615, 0.0167476, -0.0329852
30.83, 0.00585693, -0.00777196, 0.0167797, -0.0329852
30.834, 0.00585631, -0.00776762, 0.0168102, -0.033012
30.848, 0.00585432, -0.00776636, 0.0168499, -0.033012
30.854, 0.00585293, -0.00776387, 0.0168944, -0.033012
30.864, 0.00585097, -0.00776269, 0.0169419, -0.0330296
30.87, 0.00588909, -0.00776805, 0.01699, -0.0330296
30.878, 0.00592627, -0.00777364, 0.017038, -0.0330431
30.886, 0.00596264, -0.007779, 0.0170845, -0.0330431
30.898, 0.00599807, -0.00778485, 0.0171484, -0.0330431
30.908, 0.00603209, -0.007792, 0.0172154, -0.0330572
30.914, 0.00606604, -0.00779651, 0.017272, -0.0330572
30.922, 0.00609859, -0.00780287, 0.0173496, -0.0330728
30.93, 0.00613058, -0.00780843, 0.0174229, -0.0330728
30.938, 0.006162, -0.00781251, 0.0174897, -0.0330728
30.944, 0.00619246, -0.00781807, 0.0175166, -0.0330878
30.952, 0.00622247, -0.00782291, 0.0175408, -0.0330878
30.96, 0.00625152, -0.00782846, 0.0175671, -0.0330878
30.968, 0.00628001, -0.00783403, 0.0175933, -0.0331011
30.974, 0.00630802, -0.00783951, 0.0176178, -0.0331011
30.982, 0.00633559, -0.00784449, 0.0176405, -0.0331011
30.99, 0.00636269, -0.00784967, 0.0176787, -0.0331086
30.998, 0.00638907, -0.00785529, 0.0177176, -0.0331086
31.008, 0.00641468, -0.00786286, 0.0177624, -0.0331114
31.018, 0.00643991, -0.00786992, 0.0178364, -0.0331114
31.026, 0.00646466, -0.00787569, 0.0179048, -0.0331114
31.036, 0.00648904, -0.00788325, 0.017978, -0.0331114
31.046, 0.00651289, -0.00789094, 0.0180657, -0.0331114
31.054, 0.00653619, -0.00789667, 0.0181453, -0.0331083
31.064, 0.00655906, -0.00790439, 0.0182299, -0.0331083
31.072, 0.00658136, -0.00790984, 0.0182864, -0.0331027
31.08, 0.00660337, -0.00791644, 0.0183458, -0.0331027
31.09, 0.00662499, -0.00792476, 0.01841, -0.0330961
31.1, 0.0066461, -0.00793218, 0.0184527, -0.0330961
31.106, 0.00666649, -0.00793698, 0.0184862, -0.0330961
31.114, 0.00668645, -0.00794286, 0.0185227, -0.0330931
31.124, 0.00670621, -0.00795083, 0.018565, -0.0330931
31.218, 0.00692949, -0.00787932, 0.018749, -0.0331036
31.228, 0.00694454, -0.00786492, 0.0187405, -0.0331064
31.234, 0.0069592, -0.00785095, 0.0187242, -0.0331064
31.244, 0.00697374, -0.00783811, 0.0187109, -0.0331064
31.252, 0.00698867, -0.00782794, 0.0187178, -0.0331129
31.262, 0.00700229, -0.00781424, 0.0187126, -0.0331129
31.272, 0.00701653, -0.00780466, 0.0187194, -0.0331215
31.28, 0.00702991, -0.00779367, 0.0187206, -0.0331215
31.29, 0.00704326, -0.00778368, 0.0187595, -0.0331215
31.296, 0.00705583, -0.0077726, 0.018793, -0.0331227
31.304, 0.00706832, -0.0077627, 0.0188237, -0.0331227
31.312, 0.00708114, -0.00773283, 0.0188184, -0.0331227
31.322, 0.00709424, -0.00770589, 0.0188201, -0.0331333
31.33, 0.00710623, -0.00767718, 0.0188361, -0.0331333
31.34, 0.0071184, -0.00765073, 0.0188569, -0.0331418
31.346, 0.00712997, -0.00762413, 0.0188743, -0.0331418
31.356, 0.00714186, -0.00760014, 0.0188813, -0.0331551
31.366, 0.007153, -0.00757559, 0.018884, -0.0331551
31.374, 0.00716437, -0.00755287, 0.0188909, -0.0331551
31.382, 0.00717496, -0.00752942, 0.0189835, -0.0331726
31.392, 0.00718576, -0.00750827, 0.019079, -0.0331726
31.4, 0.00719571, -0.00748614, 0.019167, -0.0331906
31.408, 0.00720536, -0.00746467, 0.0192528, -0.0331906
31.418, 0.00721547, -0.00744591, 0.0193414, -0.0332
31.424, 0.00722464, -0.00742585, 0.0194216, -0.0332
31.432, 0.00723371, -0.00740646, 0.0195011, -0.0332
31.442, 0.0072428, -0.0073886, 0.0195879, -0.0332284
31.45, 0.00725128, -0.00737008, 0.019669, -0.0332284
31.462, 0.00726026, -0.0073541, 0.0197558, -0.0332421
31.47, 0.00726905, -0.00733875, 0.0198207, -0.0332421
31.48, 0.00727759, -0.00732401, 0.0198846, -0.0332578
31.492, 0.00728589, -0.00730983, 0.0199476, -0.0332578
31.502, 0.00729394, -0.00729613, 0.0199974, -0.0332692
31.508, 0.00730114, -0.00728096, 0.0200397, -0.0332692
31.516, 0.00730788, -0.00726563, 0.0200788, -0.0332692
31.524, 0.0073147, -0.00725141, 0.0201528, -0.0332943
31.534, 0.00732181, -0.007239, 0.0202305, -0.0332943
31.54, 0.00736257, -0.00720711, 0.0202985, -0.0333146
31.55, 0.00740313, -0.00717777, 0.0203503, -0.0333146
31.562, 0.00744291, -0.007149, 0.0204008, -0.0333322
31.568, 0.00748058, -0.00711821, 0.0204394, -0.0333322
31.574, 0.00751808, -0.00708932, 0.0204554, -0.0333322
31.584, 0.00755532, -0.00706238, 0.020476, -0.0333547
31.592, 0.00759133, -0.00703547, 0.0204933, -0.0333547
31.602, 0.00762775, -0.00701102, 0.0205269, -0.0333547
31.612, 0.00766343, -0.0069874, 0.0205603, -0.0333697
31.618, 0.00769721, -0.00696249, 0.0205853, -0.0333697
31.626, 0.00772943, -0.00693675, 0.0205837, -0.0333875
31.634, 0.00776282, -0.00691476, 0.0205947, -0.0333875
31.64, 0.00779468, -0.00689182, 0.0205995, -0.0333875
31.738, 0.00804859, -0.00647462, 0.0206712, -0.0334789
31.746, 0.00805122, -0.00641252, 0.020645, -0.0334933
31.756, 0.00805538, -0.00635328, 0.0206268, -0.0334933
31.766, 0.00805886, -0.00629488, 0.0206023, -0.0335125
31.774, 0.00806178, -0.00623706, 0.0205755, -0.0335125
31.786, 0.00806554, -0.00618106, 0.0205903, -0.0335125
31.792, 0.00806871, -0.00612597, 0.0206023, -0.0335228
31.8, 0.00807192, -0.00607258, 0.0206146, -0.0335228
31.806, 0.00807461, -0.00601985, 0.0206544, -0.0335356
31.82, 0.0080791, -0.00596978, 0.020702, -0.0335356
31.826, 0.00808234, -0.00591957, 0.0207428, -0.0335356
31.834, 0.00808639, -0.00587093, 0.0207852, -0.0335444
31.84, 0.00808822, -0.00582226, 0.0208165, -0.0335444
31.852, 0.0080937, -0.00577706, 0.0208415, -0.0335515
31.86, 0.00809679, -0.00573146, 0.0208552, -0.0335515
31.868, 0.0080995, -0.00568663, 0.0208672, -0.0335515
31.876, 0.00810255, -0.00564301, 0.0208372, -0.0335571
31.882, 0.00810561, -0.00560022, 0.0208082, -0.0335571
31.894, 0.00811004, -0.00555889, 0.0207865, -0.0335649
31.902, 0.00805794, -0.00546926, 0.0206925, -0.0335649
31.91, 0.00800691, -0.00538148, 0.0206004, -0.0335649
31.916, 0.00795715, -0.00529582, 0.0205108, -0.0335782
31.928, 0.00790977, -0.0052124, 0.0204448, -0.0335782
31.936, 0.00786271, -0.00513027, 0.0203774, -0.033584
31.942, 0.00781609, -0.00504966, 0.0203087, -0.033584
31.954, 0.00777127, -0.00497079, 0.0201793, -0.0335937
31.962, 0.00772726, -0.00489334, 0.0200525, -0.0335937
31.968, 0.00768274, -0.0048178, 0.0199203, -0.0335937
31.976, 0.00764001, -0.00474357, 0.01978, -0.0335946
31.986, 0.00759897, -0.00467062, 0.0196481, -0.0335946
31.994, 0.0075581, -0.00459903, 0.0195155, -0.0335952
32.004, 0.00751847, -0.00452851, 0.0192987, -0.0335952
32.012, 0.00747905, -0.00445965, 0.0190832, -0.0335952
32.024, 0.00744121, -0.00439176, 0.0188783, -0.0335964
32.03, 0.00740371, -0.0043247, 0.0186985, -0.0335964
32.04, 0.00736684, -0.00425907, 0.0185223, -0.0335948
32.046, 0.00733006, -0.00419635, 0.0183446, -0.0335948
32.052, 0.00729435, -0.00413408, 0.0182587, -0.0335952
32.062, 0.00725932, -0.00407312, 0.0181746, -0.0335952
32.068, 0.0072249, -0.00401274, 0.0180974, -0.0335952
32.076, 0.00719111, -0.0039535, 0.0180219, -0.0335984
32.084, 0.00715819, -0.00389401, 0.0179515, -0.0335984
32.094, 0.00713158, -0.00386259, 0.017881, -0.0336074
32.102, 0.00710523, -0.00383228, 0.0177625, -0.0336074
32.114, 0.00707935, -0.00380084, 0.0176493, -0.0336074
32.118, 0.0070538, -0.00377277, 0.017519, -0.0336108
32.128, 0.0070287, -0.00374219, 0.0173962, -0.0336108
32.134, 0.00700397, -0.00371477, 0.0172715, -0.0336108
32.142, 0.0069798, -0.00368632, 0.0171396, -0.0336137
32.26, 0.00669714, -0.00334619, 0.0157139, -0.0336393
32.268, 0.00667786, -0.00332329, 0.015615, -0.0336393
32.272, 0.00665909, -0.00330163, 0.0155369, -0.0336513
32.28, 0.00671236, -0.0032078, 0.0154615, -0.0336513
32.288, 0.00676477, -0.00311624, 0.0153873, -0.0336513
32.3, 0.00681524, -0.00302385, 0.0153099, -0.0336649
32.304, 0.00686528, -0.00293736, 0.0152333, -0.0336649
32.312, 0.00691377, -0.00285105, 0.0151592, -0.0336649
32.32, 0.00696118, -0.00276636, 0.0150516, -0.0336821
32.328, 0.00700758, -0.00268328, 0.0149466, -0.0336821
32.336, 0.00705308, -0.00260139, 0.014844, -0.0336916
32.346, 0.00709758, -0.00251863, 0.0147522, -0.0336916
32.354, 0.00714123, -0.00243985, 0.0146621, -0.0336971
32.366, 0.00718426, -0.00235957, 0.0145571, -0.0336971
32.374, 0.00722627, -0.00228255, 0.0144546, -0.0336971
32.382, 0.00726728, -0.00220807, 0.0143547, -0.0336984
32.388, 0.00730751, -0.00213486, 0.0142067, -0.0336984
32.398, 0.00734732, -0.00206101, 0.0140615, -0.0337016
32.406, 0.00738591, -0.00199058, 0.0139206, -0.0337016
32.414, 0.00742391, -0.00192123, 0.0137567, -0.0337016
32.422, 0.00746121, -0.00185292, 0.0135968, -0.0337099
32.426, 0.00749751, -0.00178779, 0.013441, -0.0337099
32.436, 0.00753296, -0.00172437, 0.0132839, -0.0337099
32.442, 0.00756818, -0.00165925, 0.01313, -0.0337089
32.45, 0.00760269, -0.00159561, 0.01298, -0.0337089
32.46, 0.00763569, -0.00153695, 0.0128353, -0.0337089
32.468, 0.00766908, -0.00147531, 0.0126825, -0.0337102
32.474, 0.00770162, -0.0014152, 0.012534, -0.0337102
32.484, 0.00773456, -0.00135164, 0.0123869, -0.0337116
32.496, 0.00776678, -0.0012897, 0.0122749, -0.0337116
32.502, 0.00779761, -0.00123227, 0.0121672, -0.0337116
32.51, 0.00782793, -0.00117569, 0.0120619, -0.0337116
32.518, 0.0078579, -0.00111972, 0.0119436, -0.0337116
32.522, 0.00788639, -0.0010683, 0.0118298, -0.0337116
32.53, 0.00791537, -0.00101423, 0.0117663, -0.0337114
32.54, 0.00794444, -0.000958868, 0.011703, -0.0337114
32.546, 0.00797254, -0.000906085, 0.0116419, -0.0337094
32.558, 0.00800123, -0.000850162, 0.0115917, -0.0337094
32.568, 0.00802972, -0.00079418, 0.0115418, -0.0337096
32.574, 0.00805113, -0.000751046, 0.0114969, -0.0337096
32.582, 0.00807239, -0.000707828, 0.0114527, -0.0337096
32.59, 0.00809322, -0.000665517, 0.0114034, -0.0337071
32.598, 0.00811367, -0.000623777, 0.0113552, -0.0337071
32.604, 0.00813372, -0.000582775, 0.0113082, -0.0337071
32.612, 0.00815346, -0.000542299, 0.0112538, -0.033712
32.622, 0.00817435, -0.000497503, 0.0111978, -0.033712
32.628, 0.00819337, -0.000458308, 0.0111459, -0.0337141
32.638, 0.00821268, -0.000417596, 0.0110939, -0.0337141
32.648, 0.00823297, -0.000373184, 0.0110166, -0.0337134
32.754, 0.00846259, 0.00010856, 0.00992231, -0.0337467
32.764, 0.0084542, 0.000137787, 0.00983356, -0.0337467
32.774, 0.00844652, 0.000167833, 0.00974587, -0.0337552
32.784, 0.00843915, 0.000197603, 0.00965993, -0.0337552
32.792, 0.00843034, 0.000221761, 0.00960102, -0.033765
32.8, 0.00842167, 0.00024507, 0.00954387, -0.033765
32.81, 0.00841524, 0.000274295, 0.00948342, -0.033776
32.82, 0.00840906, 0.000303352, 0.00943076, -0.033776
32.83, 0.00840315, 0.000332166, 0.00937904, -0.0337877
32.838, 0.00839514, 0.000353013, 0.00933396, -0.0337877
32.846, 0.00838899, 0.000378729, 0.00925413, -0.0337877
32.854, 0.00838219, 0.000401273, 0.00917822, -0.0338028
32.864, 0.00837744, 0.000429427, 0.00909979, -0.0338028
32.874, 0.00837246, 0.000456011, 0.00897469, -0.0338183
32.886, 0.00836776, 0.000482681, 0.00885186, -0.0338183
32.896, 0.00836348, 0.000509851, 0.00873096, -0.0338266
32.906, 0.00835939, 0.000536726, 0.00861915, -0.0338266
32.914, 0.00835365, 0.000557112, 0.00851488, -0.0338332
32.922, 0.00834823, 0.000577618, 0.00841275, -0.0338332
32.928, 0.00834297, 0.000597817, 0.00833622, -0.0338332
32.936, 0.00833741, 0.000616223, 0.00826255, -0.0338361
32.946, 0.00833423, 0.000642197, 0.00818382, -0.0338361
32.954, 0.0083296, 0.000662506, 0.00812726, -0.0338418
32.96, 0.00832497, 0.00068213, 0.00807214, -0.0338418
32.97, 0.00832218, 0.000707764, 0.00800719, -0.0338418
32.978, 0.00831604, 0.00072093, 0.00796132, -0.0338504
32.986, 0.00831005, 0.000733944, 0.00791651, -0.0338504
32.994, 0.00830373, 0.000745144, 0.00788586, -0.0338504
33.004, 0.0082996, 0.000763772, 0.00784897, -0.0338553
33.012, 0.00829409, 0.000776777, 0.00781747, -0.0338553
33.02, 0.00828863, 0.000789312, 0.00775645, -0.0338658
33.026, 0.00828303, 0.000800658, 0.00769765, -0.0338658
33.032, 0.00827772, 0.000812407, 0.00763973, -0.0338658
33.04, 0.0082727, 0.000824735, 0.0075998, -0.033873
33.048, 0.00826795, 0.000837556, 0.00756004, -0.033873
33.056, 0.00826334, 0.000850431, 0.00749889, -0.033873
33.064, 0.00825882, 0.000863264, 0.00743877, -0.033879
33.074, 0.00825586, 0.000881699, 0.00737428, -0.033879
33.082, 0.00825302, 0.000900086, 0.00732186, -0.0338804
33.092, 0.00824987, 0.000916918, 0.00727171, -0.0338804
33.104, 0.00824702, 0.000934496, 0.00722159, -0.03388
33.112, 0.0082431, 0.000947191, 0.00717689, -0.03388
33.12, 0.00824014, 0.000963464, 0.00712927, -0.0338886
33.126, 0.00823506, 0.000970583, 0.00709148, -0.0338886
33.134, 0.00823201, 0.00098556, 0.00705296, -0.0338886
33.142, 0.00822847, 0.000998113, 0.00701733, -0.0338924
33.15, 0.00822477, 0.00100955, 0.00698335, -0.0338924
33.244, 0.00798049, 0.00109593, 0.00712932, -0.0338982
33.254, 0.00796148, 0.00110259, 0.00718729, -0.0338982
33.26, 0.0079433, 0.00111148, 0.00724171, -0.0338982
33.27, 0.007925, 0.00111769, 0.00729745, -0.0339025
33.28, 0.00790823, 0.00112994, 0.00734935, -0.0339025
33.288, 0.00789085, 0.00113686, 0.00740504, -0.0339056
33.294, 0.00787397, 0.00114394, 0.00745886, -0.0339056
33.306, 0.00785841, 0.0011567, 0.00752652, -0.0339098
33.316, 0.00784309, 0.00116884, 0.00759282, -0.0339098
33.322, 0.00782701, 0.0011741, 0.00766365, -0.0339098
33.334, 0.0078122, 0.00118525, 0.00771093, -0.0339171
33.342, 0.00779766, 0.0011959, 0.00775731, -0.0339171
33.35, 0.00778297, 0.00120332, 0.00780529, -0.0339197
33.358, 0.00774978, 0.00117463, 0.00785246, -0.0339197
33.366, 0.00771748, 0.00114755, 0.00789792, -0.0339181
33.374, 0.00768586, 0.00112043, 0.00794307, -0.0339181
33.384, 0.00765568, 0.00109927, 0.00799423, -0.0339181
33.392, 0.00762547, 0.00107298, 0.00804914, -0.0339175
33.4, 0.00759607, 0.00104876, 0.0081018, -0.0339175
33.408, 0.00756803, 0.00103082, 0.00816055, -0.0339175
33.418, 0.00753995, 0.00100852, 0.00822231, -0.0339258
33.424, 0.00751236, 0.000985908, 0.00828358, -0.0339258
33.43, 0.00748554, 0.000965156, 0.00834228, -0.0339259
33.438, 0.00745904, 0.000942374, 0.00840194, -0.0339259
33.45, 0.00743347, 0.00092294, 0.00845803, -0.0339302
33.456, 0.00740831, 0.000903174, 0.00850082, -0.0339302
33.462, 0.00738385, 0.00088532, 0.00854168, -0.0339302
33.47, 0.00735992, 0.000867732, 0.00858177, -0.0339342
33.48, 0.00733645, 0.000850858, 0.00857672, -0.0339342
33.488, 0.0073138, 0.000839182, 0.00856816, -0.0339342
33.498, 0.00729136, 0.000823923, 0.00856304, -0.0339417
33.504, 0.00726932, 0.000808445, 0.00850007, -0.0339417
33.514, 0.00724805, 0.000798522, 0.0084344, -0.0339468
33.524, 0.0072272, 0.000788568, 0.00836057, -0.0339468
33.532, 0.00720655, 0.000775069, 0.00829174, -0.033951
33.538, 0.00718621, 0.000758886, 0.0082273, -0.033951
33.546, 0.00716651, 0.000746093, 0.00816209, -0.033951
33.552, 0.00713061, 0.000700086, 0.00811049, -0.0339547
33.562, 0.00709571, 0.000657206, 0.0080586, -0.0339547
33.572, 0.00706179, 0.00061883, 0.00800501, -0.0339547
33.58, 0.00702837, 0.000577795, 0.00795724, -0.033956
33.59, 0.00699587, 0.000542735, 0.00790609, -0.033956
33.598, 0.00696405, 0.000504618, 0.00785988, -0.0339552
33.608, 0.00693303, 0.000471935, 0.00778762, -0.0339552
33.614, 0.00690275, 0.000436187, 0.00772107, -0.0339552
33.626, 0.00687319, 0.000405711, 0.00765174, -0.0339552
33.632, 0.00684432, 0.000370153, 0.00756319, -0.0339552
33.64, 0.00681612, 0.000337598, 0.00747459, -0.033954
33.73, 0.00650637, 1.38495e-05, 0.00636097, -0.0339664
33.738, 0.00647105, -6.20354e-06, 0.00628438, -0.0339716
33.746, 0.00643673, -2.76091e-05, 0.00621844, -0.0339716
33.752, 0.00640301, -4.80731e-05, 0.00615297, -0.0339716
33.764, 0.00636964, -6.44501e-05, 0.00608366, -0.0339782
33.772, 0.00633739, -8.45422e-05, 0.006044, -0.0339782
33.782, 0.00630528, -9.96677e-05, 0.00599836, -0.0339873
33.79, 0.00627433, -0.000118523, 0.00592586, -0.0339873
33.802, 0.00624308, -0.000129549, 0.00584393, -0.0339971
33.808, 0.00621392, -0.000149373, 0.00577805, -0.0339971
33.816, 0.00618501, -0.000165983, 0.00571458, -0.0339971
33.826, 0.00615678, -0.00018171, 0.00565207, -0.0340057
33.83, 0.00612919, -0.000196614, 0.00559049, -0.0340057
33.838, 0.00610267, -0.000213116, 0.00553384, -0.0340057
33.852, 0.00607574, -0.000224113, 0.00547587, -0.0340191
33.86, 0.00605, -0.000237817, 0.00542425, -0.0340191
33.87, 0.00602408, -0.000248035, 0.0053681, -0.0340368
33.882, 0.00599845, -0.000257483, 0.00529134, -0.0340368
33.888, 0.00597433, -0.000270818, 0.00522378, -0.0340545
33.9, 0.0059497, -0.000279269, 0.00514982, -0.0340545
33.908, 0.00592625, -0.000290642, 0.005067, -0.0340545
33.918, 0.00590251, -0.000298255, 0.00498003, -0.0340691
33.926, 0.00586825, -0.00033818, 0.0048945, -0.0340691
33.934, 0.00583444, -0.000375771, 0.00478772, -0.0340901
33.94, 0.00580203, -0.00041458, 0.00468769, -0.0340901
33.946, 0.00576953, -0.000450097, 0.00458317, -0.0340901
33.954, 0.00573808, -0.000485616, 0.00448308, -0.0341117
33.964, 0.00570602, -0.000516585, 0.00437684, -0.0341117
33.974, 0.0056746, -0.000546576, 0.00427252, -0.0341266
33.982, 0.00564455, -0.000578814, 0.00417573, -0.0341266
33.99, 0.00561524, -0.000609945, 0.00408115, -0.0341266
33.994, 0.00558758, -0.000642909, 0.00398579, -0.0341491
34.002, 0.0055598, -0.00067299, 0.00388785, -0.0341491
34.01, 0.00553234, -0.000701481, 0.00379018, -0.0341491
34.02, 0.00550448, -0.000726561, 0.00367664, -0.0341655
34.028, 0.00547777, -0.000752661, 0.00356897, -0.0341655
34.038, 0.00545136, -0.000777341, 0.00346186, -0.0341826
34.046, 0.005426, -0.000802787, 0.00335204, -0.0341826
34.056, 0.00539987, -0.000824902, 0.00323662, -0.0342018
34.06, 0.0053763, -0.000850733, 0.00313575, -0.0342018
34.074, 0.005353, -0.000875611, 0.00305443, -0.0342018
34.086, 0.00532829, -0.000895773, 0.00296327, -0.0342221
34.092, 0.0053054, -0.000918434, 0.00287319, -0.0342221
34.1, 0.00528278, -0.000939906, 0.00278352, -0.0342221
34.108, 0.00526064, -0.000960839, 0.00269583, -0.0342212
34.118, 0.00523766, -0.000978488, 0.0026021, -0.0342212
34.13, 0.00522413, -0.0010215, 0.00256332, -0.0342204
