Stamp, X, Y, Z, Yaw
43.67, -0.220378, 7.54868, 1.35008, 1.57444
43.712, -0.232676, 7.54309, 1.35135, 1.60228
43.744, -0.252, 7.53294, 1.35344, 1.61702
43.78, -0.265749, 7.52694, 1.35471, 1.64407
43.816, -0.284224, 7.51834, 1.3565, 1.67189
43.852, -0.298895, 7.51208, 1.35761, 1.68699
43.89, -0.313873, 7.50524, 1.35866, 1.7138
43.918, -0.328906, 7.498, 1.35975, 1.7438
43.952, -0.344581, 7.49074, 1.36059, 1.77341
43.978, -0.357329, 7.48613, 1.36126, 1.78724
44.014, -0.369135, 7.48229, 1.36187, 1.814
44.044, -0.379606, 7.47897, 1.36236, 1.82909
44.084, -0.394444, 7.47284, 1.36318, 1.85667
44.118, -0.405676, 7.46787, 1.36384, 1.8851
44.152, -0.423876, 7.45703, 1.36555, 1.91137
44.184, -0.435177, 7.45105, 1.36636, 1.92829
44.5, -0.560372, 7.38731, 1.37673, 2.18808
44.528, -0.567591, 7.3838, 1.37744, 2.21656
44.562, -0.574804, 7.37993, 1.37801, 2.24324
44.596, -0.582532, 7.37524, 1.37862, 2.27402
44.63, -0.59323, 7.36735, 1.37955, 2.28984
44.662, -0.596995, 7.36796, 1.38004, 2.31774
44.696, -0.604962, 7.36403, 1.38101, 2.33275
44.736, -0.614647, 7.35874, 1.38203, 2.36129
44.774, -0.626866, 7.34951, 1.38341, 2.39119
44.806, -0.633761, 7.34527, 1.38407, 2.41935
44.838, -0.640598, 7.34164, 1.38504, 2.43298
44.872, -0.644846, 7.34058, 1.38595, 2.46315
44.908, -0.648074, 7.34024, 1.38677, 2.47852
44.942, -0.655641, 7.3357, 1.38831, 2.50847
44.976, -0.658287, 7.33476, 1.38907, 2.5362
45.01, -0.660835, 7.33591, 1.3907, 2.56444
45.04, -0.66426, 7.33547, 1.39229, 2.57986
45.076, -0.665807, 7.33671, 1.39359, 2.60807
45.114, -0.669814, 7.33493, 1.39515, 2.62551
45.148, -0.67331, 7.33286, 1.39623, 2.65386
45.178, -0.678607, 7.33009, 1.39815, 2.68303
45.212, -0.678571, 7.33287, 1.39944, 2.69755
45.246, -0.682535, 7.33085, 1.40076, 2.72851
45.28, -0.684613, 7.33065, 1.40182, 2.75881
45.314, -0.686682, 7.33068, 1.4029, 2.76997
45.348, -0.689209, 7.32948, 1.40371, 2.80324
45.38, -0.69219, 7.32755, 1.4045, 2.82976
45.418, -0.695471, 7.32507, 1.40596, 2.84501
45.452, -0.69962, 7.32151, 1.41575, 2.87544
45.486, -0.700763, 7.32155, 1.43191, 2.9071
45.526, -0.703234, 7.31935, 1.45153, 2.91952
45.928, -0.717765, 7.22817, 1.58354, -3.03893
45.966, -0.718618, 7.21375, 1.59148, -3.00803
45.996, -0.720409, 7.19928, 1.59829, -2.98184
46.032, -0.722869, 7.18306, 1.60524, -2.96538
46.064, -0.724482, 7.17017, 1.61089, -2.93549
46.1, -0.722827, 7.15857, 1.61817, -2.9204
46.134, -0.724277, 7.14096, 1.62575, -2.89332
46.164, -0.725881, 7.12143, 1.63386, -2.86018
46.202, -0.727536, 7.1057, 1.64001, -2.84435
46.234, -0.729549, 7.08738, 1.64697, -2.81493
46.268, -0.730024, 7.06528, 1.65617, -2.78378
46.302, -0.730404, 7.05293, 1.66117, -2.77014
46.334, -0.732345, 7.03252, 1.66833, -2.74209
46.368, -0.733595, 7.01347, 1.67516, -2.71525
46.408, -0.735334, 6.997, 1.68032, -2.70246
46.444, -0.738671, 6.97123, 1.68731, -2.67749
46.476, -0.737785, 6.95749, 1.69242, -2.65655
46.512, -0.736867, 6.94567, 1.69668, -2.63516
46.542, -0.736902, 6.9322, 1.70097, -2.62725
46.574, -0.738698, 6.91705, 1.70485, -2.60903
46.608, -0.739746, 6.90048, 1.70946, -2.60085
46.644, -0.739052, 6.89138, 1.71241, -2.58641
46.676, -0.738579, 6.87655, 1.71664, -2.57457
46.71, -0.736996, 6.86751, 1.71993, -2.56897
46.746, -0.737458, 6.85329, 1.72383, -2.5594
47.08, -0.740117, 6.70106, 1.75585, -2.51935
47.106, -0.742833, 6.68031, 1.75808, -2.51923
47.138, -0.745193, 6.66494, 1.75949, -2.5193
47.168, -0.746965, 6.65243, 1.76059, -2.51973
47.202, -0.749026, 6.64026, 1.76152, -2.52053
47.234, -0.747802, 6.62984, 1.76299, -2.52109
47.268, -0.746615, 6.62099, 1.76456, -2.52224
47.3, -0.746505, 6.61044, 1.76609, -2.52357
47.33, -0.747116, 6.59927, 1.76755, -2.52516
47.364, -0.747918, 6.58885, 1.76887, -2.52592
47.394, -0.749208, 6.57997, 1.76994, -2.52733
47.66, -0.732783, 6.51351, 1.78519, -2.53891
47.694, -0.732138, 6.5049, 1.78672, -2.53999
47.724, -0.731796, 6.4969, 1.78832, -2.54054
47.758, -0.731477, 6.4882, 1.79016, -2.54161
47.794, -0.732452, 6.47949, 1.79159, -2.54211
47.826, -0.732801, 6.46752, 1.79321, -2.54299
47.858, -0.731392, 6.45927, 1.7948, -2.54383
47.892, -0.730982, 6.45014, 1.79614, -2.54456
47.928, -0.730178, 6.44327, 1.79743, -2.54495
47.964, -0.729534, 6.43706, 1.79873, -2.54558
47.994, -0.730797, 6.42763, 1.79988, -2.54592
48.032, -0.731354, 6.41919, 1.80118, -2.54644
48.07, -0.733871, 6.40894, 1.80217, -2.5469
48.106, -0.732865, 6.40163, 1.80331, -2.54717
48.142, -0.731564, 6.39683, 1.80428, -2.54761
48.176, -0.729141, 6.39082, 1.80599, -2.54809
48.208, -0.728196, 6.38522, 1.80725, -2.5485
48.244, -0.727337, 6.37893, 1.80884, -2.54876
48.278, -0.724336, 6.37454, 1.81009, -2.54919
48.308, -0.721943, 6.36614, 1.8115, -2.54941
48.616, -0.712083, 6.29248, 1.907, -2.49717
48.648, -0.713035, 6.28415, 1.91918, -2.487
48.68, -0.713127, 6.27287, 1.93327, -2.46657
48.716, -0.713506, 6.25967, 1.94698, -2.44317
48.752, -0.715133, 6.24764, 1.95712, -2.42101
48.784, -0.715784, 6.23844, 1.96488, -2.4103
48.82, -0.72166, 6.22011, 1.97616, -2.38687
48.852, -0.721556, 6.20734, 1.98606, -2.37466
48.886, -0.721299, 6.19909, 1.99205, -2.35457
48.918, -0.723961, 6.18124, 2.00218, -2.33376
48.956, -0.727803, 6.16527, 2.00994, -2.31484
48.99, -0.731219, 6.15131, 2.01646, -2.30526
49.024, -0.73849, 6.12959, 2.02529, -2.28927
49.058, -0.739711, 6.11504, 2.0326, -2.28034
49.092, -0.748335, 6.08638, 2.04369, -2.26774
49.124, -0.750897, 6.07275, 2.04959, -2.25453
49.158, -0.755846, 6.05613, 2.05588, -2.24901
49.196, -0.758036, 6.04526, 2.06049, -2.23934
49.23, -0.760632, 6.03003, 2.06664, -2.2309
49.264, -0.761507, 6.01746, 2.07201, -2.22266
49.298, -0.764701, 6.00217, 2.07758, -2.21983
49.328, -0.76681, 5.99205, 2.08112, -2.21376
49.362, -0.773719, 5.97274, 2.0865, -2.21103
49.396, -0.776674, 5.95961, 2.09077, -2.20668
49.43, -0.782814, 5.94381, 2.09485, -2.2034
49.464, -0.789003, 5.92876, 2.0984, -2.20157
49.496, -0.796766, 5.91031, 2.10261, -2.19924
49.53, -0.797278, 5.89962, 2.10617, -2.19733
49.564, -0.797305, 5.89092, 2.10927, -2.19607
49.6, -0.800095, 5.87898, 2.11257, -2.19561
49.634, -0.803676, 5.86671, 2.11569, -2.19492
49.668, -0.810438, 5.84894, 2.11984, -2.19461
50.054, -0.819021, 5.73475, 2.15392, -2.19978
50.084, -0.817791, 5.72958, 2.15552, -2.20056
50.118, -0.818693, 5.7208, 2.15755, -2.20124
50.152, -0.822962, 5.70963, 2.15925, -2.20152
50.182, -0.826576, 5.70017, 2.16078, -2.20221
50.224, -0.830264, 5.6904, 2.16253, -2.20286
50.254, -0.834933, 5.67876, 2.16421, -2.20312
50.288, -0.834822, 5.67107, 2.16615, -2.20382
50.318, -0.836353, 5.66486, 2.16729, -2.20405
50.35, -0.838225, 5.6575, 2.16865, -2.20461
50.384, -0.839418, 5.65174, 2.16992, -2.20513
50.42, -0.842038, 5.64467, 2.1711, -2.20535
50.452, -0.841015, 5.63989, 2.1726, -2.20579
50.486, -0.838329, 5.6371, 2.17409, -2.20621
50.52, -0.838122, 5.63174, 2.17547, -2.20657
50.552, -0.84122, 5.62282, 2.17671, -2.20679
50.584, -0.841702, 5.61799, 2.17784, -2.20716
50.62, -0.844509, 5.61073, 2.17872, -2.20752
50.66, -0.84713, 5.60423, 2.17953, -2.20767
50.688, -0.846964, 5.59933, 2.18064, -2.20801
50.722, -0.845964, 5.59504, 2.18179, -2.20819
50.756, -0.844769, 5.59166, 2.18299, -2.20856
50.788, -0.846362, 5.58546, 2.1841, -2.20888
50.824, -0.848785, 5.57881, 2.18508, -2.20902
50.858, -0.853053, 5.56965, 2.1859, -2.20928
50.89, -0.84889, 5.56884, 2.18708, -2.20955
50.922, -0.847164, 5.56462, 2.18845, -2.20964
50.956, -0.848081, 5.55918, 2.18947, -2.20987
50.986, -0.848014, 5.55451, 2.19088, -2.21009
51.022, -0.847305, 5.55203, 2.19211, -2.21019
51.056, -0.843563, 5.55045, 2.19352, -2.21036
51.09, -0.841109, 5.54807, 2.19468, -2.21055
51.118, -0.837836, 5.54724, 2.19581, -2.21063
51.156, -0.83956, 5.54123, 2.19667, -2.21079
51.18, -0.839252, 5.53811, 2.19765, -2.21091
51.632, -0.852497, 5.4759, 2.20588, -2.21164
51.672, -0.855786, 5.47057, 2.20592, -2.21171
51.708, -0.860253, 5.46439, 2.20608, -2.21185
51.74, -0.861236, 5.4611, 2.20615, -2.21201
51.776, -0.858647, 5.46013, 2.20637, -2.21217
51.808, -0.857459, 5.45752, 2.20665, -2.21226
51.842, -0.858865, 5.45422, 2.20661, -2.21237
51.876, -0.862036, 5.44891, 2.20623, -2.21189
51.912, -0.863381, 5.44558, 2.20551, -2.20875
51.95, -0.86074, 5.44329, 2.20271, -2.20249
51.986, -0.858963, 5.44106, 2.20016, -2.19919
52.026, -0.857303, 5.43869, 2.19788, -2.18972
52.066, -0.858438, 5.43314, 2.19485, -2.17961
52.1, -0.861819, 5.42488, 2.19153, -2.17317
52.132, -0.858559, 5.41944, 2.1882, -2.16138
52.164, -0.858558, 5.41235, 2.18553, -2.14835
52.198, -0.859258, 5.40492, 2.18337, -2.14262
52.234, -0.862436, 5.3962, 2.18136, -2.13081
52.268, -0.865868, 5.38616, 2.17925, -2.11918
52.302, -0.868614, 5.3738, 2.17646, -2.10801
52.338, -0.86953, 5.36689, 2.17477, -2.10294
52.366, -0.872039, 5.35511, 2.17227, -2.09338
52.406, -0.878654, 5.34179, 2.16978, -2.08632
52.44, -0.890104, 5.3212, 2.16629, -2.08183
52.47, -0.902823, 5.29968, 2.16285, -2.0742
52.504, -0.913234, 5.27976, 2.15973, -2.06751
52.538, -0.915201, 5.27109, 2.15861, -2.06465
52.574, -0.924123, 5.25283, 2.15621, -2.05887
52.604, -0.930959, 5.24041, 2.15477, -2.05651
52.64, -0.940937, 5.22326, 2.15301, -2.05189
52.674, -0.94643, 5.21007, 2.15237, -2.04811
52.71, -0.948139, 5.20195, 2.15197, -2.04647
52.744, -0.95414, 5.18783, 2.15087, -2.04368
52.778, -0.961499, 5.17399, 2.14961, -2.04097
52.814, -0.969011, 5.16144, 2.14834, -2.03986
52.852, -0.9814, 5.14151, 2.14648, -2.0381
53.154, -1.07127, 4.98438, 2.13378, -2.0326
53.182, -1.07878, 4.97286, 2.13326, -2.03267
53.214, -1.09202, 4.95479, 2.13198, -2.03287
53.246, -1.10367, 4.93908, 2.13104, -2.03301
53.284, -1.11676, 4.92204, 2.13004, -2.03329
53.312, -1.12617, 4.90675, 2.12912, -2.03366
53.348, -1.13439, 4.89264, 2.12885, -2.03386
53.38, -1.14157, 4.88115, 2.12868, -2.03424
53.414, -1.15001, 4.86861, 2.12824, -2.03461
53.452, -1.16467, 4.84926, 2.12678, -2.03479
53.484, -1.17101, 4.8378, 2.12654, -2.03518
53.518, -1.17598, 4.82775, 2.12654, -2.03555
53.554, -1.18394, 4.81482, 2.12606, -2.03573
53.588, -1.19065, 4.80384, 2.12592, -2.03604
53.622, -1.19741, 4.79322, 2.12599, -2.03639
53.652, -1.20358, 4.78363, 2.12623, -2.03654
53.69, -1.21086, 4.77317, 2.12624, -2.03678
53.726, -1.21883, 4.7623, 2.12585, -2.03707
53.76, -1.22509, 4.75177, 2.12528, -2.03722
53.792, -1.23096, 4.74155, 2.12471, -2.03745
53.828, -1.23672, 4.73199, 2.12417, -2.03763
53.862, -1.2425, 4.72287, 2.12369, -2.03783
53.894, -1.24831, 4.71414, 2.12325, -2.03791
53.93, -1.25917, 4.7003, 2.12183, -2.03809
53.964, -1.26506, 4.68991, 2.12087, -2.03826
53.998, -1.26985, 4.6812, 2.12043, -2.03835
54.03, -1.27606, 4.67147, 2.12007, -2.0385
54.064, -1.28153, 4.66297, 2.11991, -2.03859
54.1, -1.28903, 4.65273, 2.11952, -2.03874
54.132, -1.29629, 4.64056, 2.11938, -2.0389
54.172, -1.30306, 4.62933, 2.11916, -2.03896
54.204, -1.30707, 4.62147, 2.11949, -2.03911
54.236, -1.31444, 4.61068, 2.11915, -2.03924
54.268, -1.32228, 4.59989, 2.11854, -2.03932
54.302, -1.32916, 4.58996, 2.11785, -2.03943
54.334, -1.33345, 4.58145, 2.11724, -2.03954
54.366, -1.33696, 4.5742, 2.11693, -2.03958
54.398, -1.34538, 4.56191, 2.11579, -2.03968
54.432, -1.35316, 4.55155, 2.1147, -2.03975
54.464, -1.35921, 4.54326, 2.11385, -2.0398
54.498, -1.36251, 4.53534, 2.11349, -2.03983
54.532, -1.37, 4.52318, 2.11257, -2.03987
54.564, -1.37555, 4.51445, 2.11202, -2.03989
54.596, -1.38073, 4.50571, 2.11182, -2.03991
54.632, -1.38683, 4.49744, 2.11133, -2.03991
54.664, -1.39292, 4.48963, 2.11092, -2.03989
54.696, -1.39845, 4.48268, 2.11057, -2.03988
55.048, -1.46916, 4.34957, 2.06592, -1.92272
55.078, -1.47861, 4.32791, 2.06013, -1.89998
55.112, -1.48604, 4.3101, 2.05615, -1.88781
55.148, -1.49442, 4.28707, 2.05125, -1.86432
55.18, -1.50161, 4.26671, 2.04732, -1.83729
55.216, -1.51021, 4.24237, 2.04308, -1.81081
55.25, -1.51793, 4.22088, 2.03938, -1.79666
55.282, -1.52592, 4.1987, 2.03575, -1.77075
55.318, -1.53284, 4.17768, 2.03255, -1.74479
55.352, -1.5401, 4.1555, 2.02944, -1.73127
55.384, -1.54567, 4.13829, 2.02749, -1.70215
55.422, -1.55419, 4.11336, 2.0246, -1.67535
55.454, -1.56269, 4.08863, 2.02183, -1.66166
55.49, -1.56991, 4.06773, 2.01967, -1.63514
55.522, -1.57673, 4.04699, 2.01755, -1.60621
55.556, -1.58352, 4.0268, 2.01579, -1.59247
55.594, -1.5948, 3.99404, 2.01202, -1.56416
55.628, -1.60232, 3.97242, 2.00961, -1.54914
55.666, -1.61228, 3.94406, 2.00685, -1.52268
55.698, -1.61938, 3.92413, 2.00529, -1.49421
55.73, -1.62583, 3.9063, 2.00419, -1.46543
55.764, -1.63412, 3.88348, 2.00266, -1.45246
55.794, -1.63947, 3.86882, 2.00155, -1.42355
55.834, -1.6466, 3.84986, 2.00029, -1.41075
55.868, -1.65311, 3.83252, 1.99937, -1.38218
55.902, -1.65873, 3.81743, 1.99859, -1.35494
55.936, -1.6653, 3.79981, 1.99776, -1.34068
55.972, -1.67295, 3.77889, 1.99637, -1.31271
56.006, -1.67922, 3.76209, 1.99523, -1.28378
56.036, -1.68624, 3.74367, 1.99392, -1.2536
56.072, -1.69111, 3.73122, 1.99319, -1.24172
56.108, -1.69804, 3.71376, 1.99189, -1.21201
56.142, -1.70193, 3.70425, 1.99113, -1.19911
56.174, -1.70757, 3.691, 1.99004, -1.17315
56.21, -1.71233, 3.67967, 1.98935, -1.14627
56.244, -1.71905, 3.66262, 1.98812, -1.12257
56.278, -1.72344, 3.65238, 1.98764, -1.11153
56.31, -1.73172, 3.63141, 1.98617, -1.09029
56.34, -1.73635, 3.62045, 1.98552, -1.07996
56.37, -1.74096, 3.61062, 1.98445, -1.0609
56.408, -1.74493, 3.60294, 1.98353, -1.04568
56.668, -1.78801, 3.52046, 1.9774, -0.966841
56.704, -1.79125, 3.51518, 1.97701, -0.962605
56.736, -1.7945, 3.50999, 1.97653, -0.959817
56.77, -1.79919, 3.50144, 1.97609, -0.957699
56.804, -1.80316, 3.49368, 1.97563, -0.957063
56.838, -1.80907, 3.48093, 1.97456, -0.95642
56.872, -1.81215, 3.47505, 1.97428, -0.956348
56.906, -1.81547, 3.4683, 1.97344, -0.956471
56.94, -1.82036, 3.4568, 1.96688, -0.954284
56.978, -1.82279, 3.45318, 1.9573, -0.947923
57.012, -1.82615, 3.44679, 1.94322, -0.942312
57.046, -1.82909, 3.44151, 1.9306, -0.929498
57.082, -1.83398, 3.43116, 1.91309, -0.920038
57.116, -1.83907, 3.4191, 1.89799, -0.900731
57.152, -1.843, 3.41074, 1.88615, -0.879519
57.192, -1.84655, 3.40383, 1.87551, -0.858505
57.226, -1.85016, 3.39615, 1.86585, -0.846701
57.26, -1.85611, 3.38046, 1.85256, -0.824753
57.292, -1.86126, 3.3666, 1.84191, -0.812609
57.328, -1.86545, 3.35488, 1.83402, -0.791923
57.36, -1.86992, 3.34405, 1.82343, -0.770594
57.392, -1.87335, 3.33497, 1.8163, -0.762023
57.428, -1.87852, 3.32069, 1.80677, -0.743233
57.464, -1.88403, 3.30516, 1.79777, -0.725121
57.5, -1.88998, 3.28807, 1.789, -0.709398
57.534, -1.89437, 3.27769, 1.78167, -0.702355
57.564, -1.89801, 3.26983, 1.77521, -0.688674
57.6, -1.90166, 3.2618, 1.76928, -0.682773
57.634, -1.90675, 3.24987, 1.76212, -0.672027
57.666, -1.91477, 3.22817, 1.75254, -0.661155
57.704, -1.91841, 3.22, 1.74734, -0.653349
57.738, -1.92151, 3.2138, 1.74232, -0.64927
57.774, -1.92718, 3.199, 1.73529, -0.642454
57.8, -1.93155, 3.18896, 1.72951, -0.639881
57.828, -1.93703, 3.17422, 1.7236, -0.634831
57.856, -1.94238, 3.15969, 1.71843, -0.630134
57.888, -1.94716, 3.14674, 1.7141, -0.628202
57.926, -1.95337, 3.12893, 1.70897, -0.625125
57.96, -1.9592, 3.11364, 1.70274, -0.622784
57.994, -1.96324, 3.1031, 1.6987, -0.620824
58.026, -1.96898, 3.08669, 1.69366, -0.620138
58.058, -1.97468, 3.06951, 1.68902, -0.619176
58.09, -1.97934, 3.05608, 1.68526, -0.618769
58.122, -1.98459, 3.04088, 1.6813, -0.618367
58.158, -1.99003, 3.0259, 1.67703, -0.618251
58.188, -1.9945, 3.01382, 1.67388, -0.618302
58.224, -2.00013, 2.99819, 1.67027, -0.618588
58.258, -2.00551, 2.98237, 1.66702, -0.619057
58.654, -2.05259, 2.84855, 1.63827, -0.627575
58.686, -2.05703, 2.83594, 1.63596, -0.628281
58.718, -2.05887, 2.83177, 1.63491, -0.628945
58.754, -2.0617, 2.82619, 1.63297, -0.629316
58.784, -2.06478, 2.82023, 1.63104, -0.629934
58.824, -2.06845, 2.81151, 1.62906, -0.630532
58.858, -2.07046, 2.80761, 1.628, -0.631063
58.896, -2.07307, 2.80203, 1.62674, -0.631326
58.932, -2.07546, 2.79625, 1.6258, -0.631876
58.966, -2.07886, 2.7865, 1.62433, -0.632085
58.996, -2.08078, 2.78282, 1.6227, -0.632566
59.034, -2.08333, 2.77638, 1.62099, -0.632991
59.064, -2.0851, 2.77254, 1.61985, -0.633169
59.096, -2.0884, 2.76269, 1.61826, -0.63356
59.132, -2.09044, 2.75724, 1.61665, -0.634693
59.168, -2.0921, 2.75352, 1.61268, -0.636253
59.204, -2.0938, 2.75147, 1.6041, -0.643515
59.24, -2.09536, 2.75193, 1.59381, -0.653158
59.272, -2.09846, 2.74853, 1.58221, -0.660988
59.308, -2.10295, 2.74463, 1.56995, -0.675092
59.344, -2.10674, 2.74401, 1.56127, -0.695352
59.374, -2.11162, 2.74674, 1.55108, -0.704917
59.41, -2.11673, 2.75149, 1.54235, -0.726174
59.44, -2.12173, 2.75668, 1.53543, -0.74791
59.476, -2.13045, 2.75974, 1.5259, -0.759257
59.51, -2.13997, 2.76115, 1.51688, -0.784035
59.544, -2.1555, 2.76471, 1.50415, -0.806091
59.576, -2.16342, 2.77425, 1.49677, -0.828065
59.61, -2.17475, 2.78255, 1.48802, -0.838546
59.646, -2.18307, 2.79075, 1.48197, -0.859266
59.678, -2.19098, 2.79641, 1.47656, -0.869406
59.712, -2.2052, 2.80529, 1.46775, -0.886788
59.746, -2.21707, 2.8146, 1.46025, -0.903813
59.78, -2.22585, 2.82583, 1.45411, -0.910014
59.816, -2.23883, 2.83629, 1.44621, -0.924811
59.852, -2.25285, 2.84807, 1.43812, -0.937445
59.884, -2.26381, 2.85658, 1.43212, -0.943688
59.918, -2.2741, 2.86433, 1.42674, -0.954421
59.954, -2.28685, 2.87171, 1.42049, -0.962732
59.986, -2.29805, 2.87833, 1.41505, -0.970721
60.018, -2.31436, 2.89158, 1.40652, -0.974582
60.05, -2.32605, 2.90201, 1.40048, -0.981102
60.082, -2.33584, 2.91114, 1.39557, -0.983419
60.116, -2.34773, 2.92129, 1.39011, -0.988641
60.148, -2.35917, 2.92893, 1.38534, -0.992296
60.176, -2.36757, 2.94226, 1.3806, -0.995702
60.208, -2.37931, 2.95392, 1.37527, -0.997255
60.246, -2.38767, 2.96379, 1.37136, -0.999772
60.592, -2.47442, 3.06547, 1.33807, -1.00444
60.62, -2.481, 3.07333, 1.33605, -1.00409
60.652, -2.49003, 3.08074, 1.33357, -1.00389
60.686, -2.49734, 3.08699, 1.33162, -1.00345
60.724, -2.50563, 3.0926, 1.32952, -1.00293
60.758, -2.51529, 3.09762, 1.32731, -1.00268
60.792, -2.52069, 3.10135, 1.32597, -1.00212
60.826, -2.52678, 3.10965, 1.32388, -1.0016
60.86, -2.53236, 3.11852, 1.32177, -1.00137
60.896, -2.53828, 3.1248, 1.31995, -1.00088
60.93, -2.54434, 3.13035, 1.31834, -1.00038
60.968, -2.5509, 3.13518, 1.31665, -0.999936
60.998, -2.55479, 3.13956, 1.31545, -0.999716
61.032, -2.55978, 3.14799, 1.31363, -0.999343
61.07, -2.56359, 3.15527, 1.31205, -0.999188
61.108, -2.56851, 3.1617, 1.3105, -0.998839
61.14, -2.57401, 3.16732, 1.30884, -0.998557
61.176, -2.57857, 3.17218, 1.30746, -0.998261
61.208, -2.58238, 3.18106, 1.30596, -0.998144
61.242, -2.58801, 3.19067, 1.30408, -0.997902
61.278, -2.59172, 3.19725, 1.30259, -0.997702
61.312, -2.59814, 3.20429, 1.30089, -0.997599
61.344, -2.60219, 3.20787, 1.30002, -0.997433
61.378, -2.60616, 3.21619, 1.29865, -0.99728
61.412, -2.61105, 3.22337, 1.29731, -0.997205
61.446, -2.61661, 3.22936, 1.29584, -0.997103
61.484, -2.62211, 3.23433, 1.29433, -0.997005
61.52, -2.62523, 3.23879, 1.29287, -0.996952
61.554, -2.63031, 3.24328, 1.29122, -0.996882
61.588, -2.63441, 3.25054, 1.28984, -0.996852
61.622, -2.63837, 3.25684, 1.28881, -0.996798
61.658, -2.6417, 3.26244, 1.28789, -0.996763
61.69, -2.64554, 3.26703, 1.28692, -0.996743
61.724, -2.64919, 3.27085, 1.28599, -0.99671
61.758, -2.65269, 3.27498, 1.28515, -0.99669
61.792, -2.6572, 3.2809, 1.28414, -0.996685
61.828, -2.66207, 3.28714, 1.28269, -0.996659
61.86, -2.66472, 3.29031, 1.28178, -0.996631
61.892, -2.66926, 3.29454, 1.28039, -0.996615
61.928, -2.67226, 3.2964, 1.27968, -0.996567
62.324, -2.71499, 3.33194, 1.26735, -0.996655
62.36, -2.71873, 3.33497, 1.26665, -0.996695
62.398, -2.72092, 3.33728, 1.2661, -0.996709
62.434, -2.72442, 3.34029, 1.26535, -0.996729
62.468, -2.72765, 3.34138, 1.26498, -0.996738
62.498, -2.73013, 3.34254, 1.26438, -0.996727
62.532, -2.73238, 3.34341, 1.26363, -0.996715
62.566, -2.7348, 3.34287, 1.26331, -0.996695
62.602, -2.73832, 3.34185, 1.26245, -0.996683
62.636, -2.74084, 3.34179, 1.26141, -0.996671
62.67, -2.74284, 3.34455, 1.2602, -0.996635
62.704, -2.74507, 3.34626, 1.25915, -0.996601
62.74, -2.74803, 3.34718, 1.25805, -0.996586
62.774, -2.74988, 3.34808, 1.25695, -0.996559
62.808, -2.7523, 3.34748, 1.25628, -0.996514
62.842, -2.75489, 3.34849, 1.25576, -0.996487
62.876, -2.75681, 3.35069, 1.2548, -0.996447
62.906, -2.75894, 3.35178, 1.25422, -0.996429
62.942, -2.76094, 3.3524, 1.25357, -0.996397
62.972, -2.76277, 3.35364, 1.25206, -0.996364
63.006, -2.76436, 3.35386, 1.2512, -0.996355
63.044, -2.76589, 3.35705, 1.25026, -0.996327
63.08, -2.76743, 3.3595, 1.24957, -0.996304
63.112, -2.76941, 3.36025, 1.24956, -0.996284
63.144, -2.77091, 3.36021, 1.24976, -0.996275
63.178, -2.77329, 3.3593, 1.24995, -0.996246
63.214, -2.77523, 3.3594, 1.25012, -0.996233
63.246, -2.77676, 3.36177, 1.24962, -0.996189
63.276, -2.77855, 3.36246, 1.24981, -0.996145
63.314, -2.77975, 3.36429, 1.24902, -0.996118
63.346, -2.78167, 3.3644, 1.24894, -0.996109
63.38, -2.78295, 3.36467, 1.24859, -0.996092
63.416, -2.78432, 3.3667, 1.24891, -0.996088
63.45, -2.78523, 3.36814, 1.24893, -0.996095
63.48, -2.78637, 3.36966, 1.2489, -0.996094
63.804, -2.79686, 3.3832, 1.24688, -0.996109
63.84, -2.79777, 3.38404, 1.24658, -0.996132
63.876, -2.79859, 3.38289, 1.24702, -0.996157
63.91, -2.79928, 3.3821, 1.24701, -0.996176
63.946, -2.79987, 3.3815, 1.24694, -0.996205
63.98, -2.80067, 3.37902, 1.24765, -0.996229
64.014, -2.80121, 3.37769, 1.24806, -0.996235
64.048, -2.80159, 3.37917, 1.24796, -0.996238
64.082, -2.802, 3.37955, 1.2481, -0.996249
64.116, -2.80245, 3.37798, 1.24926, -0.996264
64.15, -2.80278, 3.37758, 1.24961, -0.99626
64.186, -2.8031, 3.3764, 1.25034, -0.99626
64.222, -2.8034, 3.37601, 1.25089, -0.99626
64.256, -2.8037, 3.3779, 1.25114, -0.996256
64.288, -2.80401, 3.37884, 1.25161, -0.996258
64.324, -2.80436, 3.37776, 1.25279, -0.99626
64.36, -2.8046, 3.37764, 1.25319, -0.99626
64.394, -2.80476, 3.37714, 1.25355, -0.996267
64.428, -2.80486, 3.3768, 1.25421, -0.996268
64.464, -2.80486, 3.3777, 1.25476, -0.996287
64.5, -2.8049, 3.37919, 1.25449, -0.9963
64.534, -2.80494, 3.38028, 1.25424, -0.996322
64.568, -2.80493, 3.37962, 1.2549, -0.99635
64.602, -2.80493, 3.37924, 1.25521, -0.996356
64.636, -2.80521, 3.38068, 1.25536, -0.996386
64.668, -2.80544, 3.38136, 1.25575, -0.996416
64.698, -2.80585, 3.38281, 1.25569, -0.996447
64.738, -2.8062, 3.38341, 1.25548, -0.996455
64.782, -2.8064, 3.38325, 1.25557, -0.996472
64.816, -2.80677, 3.38386, 1.25585, -0.996467
64.85, -2.80706, 3.3841, 1.25657, -0.996464
64.882, -2.80735, 3.38471, 1.25659, -0.996456
64.914, -2.80758, 3.3845, 1.25689, -0.99645
64.952, -2.80784, 3.38477, 1.25662, -0.996432
