Stamp, X, Y, Z, Yaw
119.604, 1.88835, 8.69495, 1.65541, -0.00182957
119.638, 1.88739, 8.70055, 1.65045, -0.00180094
119.67, 1.88634, 8.70685, 1.64569, -0.00178824
119.71, 1.88521, 8.71404, 1.64108, -0.00173643
119.748, 1.88443, 8.71771, 1.63746, -0.0016397
119.778, 1.8833, 8.72359, 1.63294, -0.00158388
119.816, 1.88233, 8.72876, 1.62944, -0.00147197
119.85, 1.88107, 8.7357, 1.6252, -0.00133411
119.884, 1.8801, 8.74134, 1.62209, -0.00127316
119.916, 1.87874, 8.74855, 1.61765, -0.00114873
119.95, 1.87766, 8.75362, 1.61409, -0.00103207
119.986, 1.87656, 8.75913, 1.61063, -0.000971336
120.018, 1.87543, 8.76495, 1.60732, -0.000865208
120.052, 1.87421, 8.7716, 1.60383, -0.000779447
120.088, 1.8727, 8.78041, 1.59986, -0.000748174
120.12, 1.87139, 8.78681, 1.59622, -0.000679878
120.156, 1.87027, 8.79218, 1.593, -0.000624958
120.188, 1.86907, 8.79829, 1.58971, -0.00059149
120.226, 1.86791, 8.80444, 1.58659, -0.000548559
120.26, 1.86684, 8.81011, 1.5839, -0.000510383
120.3, 1.86557, 8.81669, 1.58042, -0.000486026
120.334, 1.86466, 8.82116, 1.57749, -0.000427742
120.37, 1.86351, 8.82754, 1.57431, -0.000366358
120.406, 1.86239, 8.83401, 1.5713, -0.000339282
120.44, 1.86142, 8.83953, 1.56873, -0.00027447
120.772, 1.84944, 8.9086, 1.56587, 0.000218217
120.804, 1.84829, 8.91512, 1.5934, 0.000220436
120.844, 1.847, 8.92282, 1.63071, 0.000205973
120.878, 1.84592, 8.92985, 1.66067, 0.000205232
120.916, 1.84456, 8.93906, 1.69425, 0.000245763
120.948, 1.8438, 8.94276, 1.71397, 0.000313549
120.984, 1.84278, 8.94789, 1.73722, 0.000351217
121.018, 1.8416, 8.95424, 1.75966, 0.000397966
121.054, 1.84024, 8.96202, 1.78193, 0.000402954
121.082, 1.83858, 8.97188, 1.80531, 0.000376459
121.12, 1.83745, 8.97823, 1.81992, 0.000307963
121.154, 1.83565, 8.98481, 1.84522, 0.000188351
121.19, 1.83414, 8.99012, 1.8649, 0.000132177
121.222, 1.83283, 8.99405, 1.88106, 9.74404e-06
121.256, 1.83076, 9.0023, 1.90354, -0.000117795
121.288, 1.82911, 9.00908, 1.92021, -0.000174129
121.324, 1.8275, 9.01439, 1.93869, -0.000278075
121.358, 1.82604, 9.01724, 1.95712, -0.000346286
121.392, 1.82428, 9.02393, 1.97474, -0.000383217
121.43, 1.82242, 9.03162, 1.9918, -0.000422221
121.464, 1.82074, 9.03857, 2.00666, -0.000448214
121.496, 1.8188, 9.04752, 2.02204, -0.000453152
121.53, 1.81751, 9.05117, 2.03523, -0.000452596
121.57, 1.81582, 9.05631, 2.05184, -0.000441598
121.606, 1.81435, 9.06164, 2.06514, -0.000431753
121.638, 1.81254, 9.0696, 2.07924, -0.000403695
121.67, 1.81085, 9.07724, 2.09215, -0.000370401
121.704, 1.8092, 9.08262, 2.10582, -0.000350777
121.742, 1.80759, 9.08752, 2.11822, -0.000312705
121.772, 1.80611, 9.09215, 2.12922, -0.000266017
121.806, 1.80428, 9.09845, 2.14222, -0.000250225
121.838, 1.80261, 9.1054, 2.15276, -0.000205086
122.158, 1.78345, 9.16888, 2.24522, 0.000137399
122.192, 1.78168, 9.17568, 2.25167, 0.000160292
122.226, 1.77977, 9.18394, 2.258, 0.000181001
122.26, 1.77784, 9.19301, 2.264, 0.000188785
122.296, 1.77591, 9.20269, 2.26971, 0.000206333
122.332, 1.7743, 9.20732, 2.27493, 0.000224329
122.368, 1.77268, 9.21171, 2.27981, 0.00023066
122.4, 1.77129, 9.21517, 2.28424, 0.000240116
122.434, 1.76947, 9.22246, 2.28956, 0.000250261
122.464, 1.76751, 9.23014, 2.29523, 0.000254505
122.502, 1.76634, 9.23239, 2.29946, 0.000261713
122.532, 1.76494, 9.23381, 2.30493, 0.000266286
122.572, 1.76369, 9.23679, 2.30922, 0.000268258
122.608, 1.76219, 9.24237, 2.31377, 0.000270169
122.644, 1.76072, 9.24846, 2.31818, 0.000273631
122.678, 1.75946, 9.25471, 2.32165, 0.00027279
122.716, 1.75834, 9.25513, 2.32544, 0.000275519
122.75, 1.75713, 9.25721, 2.32916, 0.000273467
122.788, 1.75562, 9.26084, 2.33351, 0.000273461
122.82, 1.7544, 9.26613, 2.33648, 0.000270371
122.858, 1.75331, 9.26941, 2.33944, 0.000269173
122.892, 1.75175, 9.27326, 2.34333, 0.000267288
122.922, 1.75048, 9.27419, 2.34636, 0.000261135
122.956, 1.74926, 9.27561, 2.34901, 0.000254785
122.988, 1.74835, 9.27545, 2.35091, 0.000251965
123.022, 1.74655, 9.28021, 2.35408, 0.000244323
123.056, 1.74559, 9.28372, 2.35564, 0.000235179
123.092, 1.74417, 9.29027, 2.35763, 0.000230893
123.124, 1.74267, 9.29708, 2.35985, 0.000221886
123.16, 1.7414, 9.30403, 2.36169, 0.000212169
123.19, 1.74039, 9.30556, 2.36353, 0.000208799
123.224, 1.73935, 9.30672, 2.36542, 0.000201704
123.604, 1.72831, 9.32994, 2.38174, 0.000119414
123.638, 1.72761, 9.33314, 2.38261, 0.000110237
123.674, 1.72695, 9.33637, 2.38328, 0.000107608
123.71, 1.72622, 9.33595, 2.3841, 9.97422e-05
123.744, 1.72548, 9.33665, 2.38526, 9.24964e-05
123.786, 1.7248, 9.33594, 2.38646, 9.08841e-05
123.818, 1.72418, 9.33848, 2.38735, 8.19537e-05
123.85, 1.72328, 9.34212, 2.38855, 7.4938e-05
123.884, 1.72261, 9.34509, 2.38926, 7.12735e-05
123.92, 1.72186, 9.34973, 2.38989, 6.34204e-05
123.956, 1.72092, 9.35626, 2.39101, 5.77416e-05
123.996, 1.72014, 9.35619, 2.39181, 5.31779e-05
124.03, 1.71939, 9.35668, 2.39251, 5.12018e-05
124.064, 1.71874, 9.35684, 2.39316, 4.59156e-05
124.1, 1.71791, 9.36027, 2.39366, 4.18981e-05
124.134, 1.71715, 9.36347, 2.39393, 3.71943e-05
124.166, 1.71649, 9.36501, 2.39424, 3.316e-05
124.2, 1.71585, 9.36628, 2.39462, 2.8715e-05
124.236, 1.71544, 9.36542, 2.39484, 2.64274e-05
124.27, 1.71481, 9.36691, 2.39507, 2.27048e-05
124.306, 1.71435, 9.36944, 2.39537, 1.99761e-05
124.34, 1.71371, 9.37258, 2.39593, 1.58742e-05
124.376, 1.71327, 9.37019, 2.39625, 1.265e-05
124.414, 1.71281, 9.36893, 2.39667, 1.07201e-05
124.448, 1.71219, 9.36922, 2.39718, 6.13732e-06
124.482, 1.71164, 9.37119, 2.39695, 3.21333e-05
124.512, 1.71117, 9.37322, 2.39348, 0.000147328
124.544, 1.71092, 9.37338, 2.38733, 0.000609905
124.576, 1.71044, 9.37242, 2.37244, 0.000835868
124.606, 1.70961, 9.37235, 2.35845, 0.000827338
124.638, 1.70816, 9.37271, 2.34425, 0.000740669
124.67, 1.70631, 9.37393, 2.33257, 0.000712328
125.016, 1.63107, 9.3392, 2.20148, 0.00190276
125.048, 1.62238, 9.33572, 2.1916, 0.0018058
125.082, 1.61391, 9.33391, 2.18259, 0.00157275
125.118, 1.60487, 9.33265, 2.17362, 0.00130308
125.15, 1.59638, 9.3265, 2.16449, 0.00118683
125.18, 1.58905, 9.3217, 2.1571, 0.000928231
125.22, 1.58143, 9.31905, 2.15036, 0.000678569
125.252, 1.57174, 9.31475, 2.14182, 0.000581246
125.286, 1.56347, 9.31201, 2.13501, 0.000360687
125.322, 1.55382, 9.30798, 2.12765, 0.000187429
125.352, 1.54579, 9.30227, 2.12182, 9.52272e-05
125.386, 1.53717, 9.29739, 2.11625, -7.72538e-05
125.42, 1.52904, 9.29305, 2.11127, -0.000235484
125.456, 1.5204, 9.28953, 2.10621, -0.00029977
125.49, 1.50963, 9.28588, 2.1003, -0.000427128
125.526, 1.50064, 9.27929, 2.09535, -0.000525988
125.558, 1.49347, 9.27325, 2.09131, -0.000564896
125.594, 1.4838, 9.26691, 2.08632, -0.000633069
125.626, 1.47502, 9.26283, 2.08196, -0.00068059
125.658, 1.46848, 9.26017, 2.07881, -0.000693981
125.69, 1.4597, 9.25719, 2.07472, -0.000722512
125.722, 1.45162, 9.25469, 2.07094, -0.000738002
125.758, 1.44099, 9.2483, 2.06582, -0.000743008
125.792, 1.4334, 9.24317, 2.06227, -0.000743679
125.826, 1.42398, 9.23777, 2.05794, -0.000737335
125.858, 1.41593, 9.23428, 2.05441, -0.000730973
125.896, 1.40714, 9.23155, 2.05079, -0.000719621
125.93, 1.39896, 9.22652, 2.04723, -0.000703234
125.962, 1.39121, 9.22132, 2.0439, -0.000693896
125.994, 1.38365, 9.21691, 2.04084, -0.000673033
126.026, 1.37621, 9.21322, 2.03783, -0.000655625
126.06, 1.36881, 9.20914, 2.0348, -0.00064497
126.096, 1.35965, 9.20625, 2.03139, -0.000629079
126.128, 1.35219, 9.20455, 2.02894, -0.000611837
126.162, 1.34433, 9.20285, 2.02685, -0.000602895
126.578, 1.25701, 9.16812, 2.03281, -0.000818431
126.618, 1.25195, 9.16515, 2.04545, -0.00120888
126.654, 1.24744, 9.1632, 2.0571, -0.00144712
126.688, 1.24374, 9.1613, 2.06769, -0.00187375
126.724, 1.24175, 9.16122, 2.07457, -0.00210274
126.756, 1.2403, 9.16152, 2.08226, -0.00213977
126.79, 1.23954, 9.16087, 2.09045, -0.0020401
126.826, 1.23995, 9.16041, 2.09798, -0.00177655
126.862, 1.24121, 9.16007, 2.104, -0.0015942
126.9, 1.24341, 9.16094, 2.11031, -0.00122018
126.934, 1.24661, 9.16289, 2.11669, -0.000824406
126.968, 1.25, 9.16409, 2.12204, -0.000671269
127.004, 1.25412, 9.16428, 2.12794, -0.000336546
127.036, 1.25874, 9.16515, 2.13356, -9.60732e-05
127.07, 1.26386, 9.16679, 2.139, -8.15704e-06
127.106, 1.269, 9.16867, 2.14393, 0.00011753
127.138, 1.27509, 9.17173, 2.14921, 0.000171891
127.174, 1.28263, 9.17438, 2.15509, 0.000175788
127.21, 1.28943, 9.17601, 2.15969, 0.000155987
127.242, 1.29521, 9.17713, 2.16298, 9.69383e-05
127.278, 1.30298, 9.17965, 2.1672, 6.82422e-05
127.312, 1.31025, 9.183, 2.1711, -4.66942e-06
127.344, 1.31788, 9.18577, 2.17505, -7.03875e-05
127.378, 1.32597, 9.18817, 2.17896, -9.73988e-05
127.41, 1.33493, 9.19181, 2.18313, -0.000155671
127.442, 1.34321, 9.19535, 2.18671, -0.000182908
127.474, 1.35093, 9.19885, 2.18982, -0.000190197
127.506, 1.3603, 9.20402, 2.19368, -0.000211165
127.54, 1.36978, 9.20721, 2.1972, -0.000251072
127.572, 1.37891, 9.2111, 2.20067, -0.000276479
127.604, 1.38829, 9.21493, 2.20409, -0.000330339
127.636, 1.39746, 9.21973, 2.20746, -0.000388186
127.668, 1.40675, 9.22493, 2.21076, -0.000416015
127.7, 1.41491, 9.22958, 2.21355, -0.000466504
127.734, 1.42488, 9.23565, 2.21667, -0.000498457
127.766, 1.43445, 9.24201, 2.21958, -0.000511017
128.114, 1.54296, 9.30398, 2.24539, -0.000189427
128.148, 1.55091, 9.30952, 2.24701, -0.000135892
128.18, 1.55981, 9.31593, 2.24887, -8.89832e-05
128.216, 1.5681, 9.32111, 2.25029, -6.22153e-05
128.252, 1.57669, 9.32642, 2.25176, -1.82766e-05
128.292, 1.58473, 9.33156, 2.25307, 2.4003e-05
128.326, 1.59299, 9.33705, 2.25441, 4.26643e-05
128.36, 1.60082, 9.34239, 2.25582, 7.57564e-05
128.392, 1.60791, 9.34698, 2.25695, 0.000106558
128.43, 1.6166, 9.35172, 2.25836, 0.000118932
128.46, 1.62369, 9.35585, 2.2596, 0.000139624
128.496, 1.6311, 9.36041, 2.261, 0.000157356
128.53, 1.63819, 9.36491, 2.26244, 0.000165721
128.564, 1.64544, 9.36946, 2.26395, 0.000176913
128.598, 1.65373, 9.37401, 2.26578, 0.000184965
128.636, 1.66076, 9.37818, 2.26731, 0.000187094
128.664, 1.66871, 9.38302, 2.26862, 0.000192838
128.7, 1.67562, 9.38749, 2.26955, 0.000194184
128.732, 1.68235, 9.39195, 2.27023, 0.000195091
128.766, 1.68896, 9.39592, 2.27072, 0.000196275
128.804, 1.69558, 9.39988, 2.27126, 0.000194326
128.838, 1.70288, 9.40451, 2.27182, 0.000194815
128.872, 1.71051, 9.40953, 2.27242, 0.000192225
128.906, 1.71565, 9.41295, 2.27278, 0.000191479
128.936, 1.72347, 9.41825, 2.27327, 0.000191757
128.974, 1.72912, 9.42204, 2.27352, 0.000187938
129.008, 1.73486, 9.42589, 2.27363, 0.000185441
129.042, 1.74095, 9.43008, 2.27379, 0.000183202
129.076, 1.74748, 9.43466, 2.27394, 0.000179016
129.11, 1.75371, 9.43911, 2.27424, 0.00017434
129.142, 1.75942, 9.44323, 2.27454, 0.000172731
129.168, 1.76447, 9.44685, 2.27486, 0.000167391
129.2, 1.77024, 9.45109, 2.27504, 0.000163779
129.238, 1.77551, 9.45502, 2.27516, 0.000161235
129.268, 1.7817, 9.45969, 2.27571, 0.000140437
129.304, 1.78608, 9.46298, 2.27689, 6.85477e-06
129.338, 1.79126, 9.46712, 2.27888, -9.99024e-05
129.372, 1.7966, 9.4719, 2.28134, -0.000340717
129.404, 1.80146, 9.477, 2.28358, -0.000525691
129.752, 1.853, 9.59656, 2.29737, -0.000480508
129.788, 1.85754, 9.61256, 2.29772, -0.000465396
129.826, 1.86142, 9.62669, 2.29796, -0.000463055
129.858, 1.86547, 9.64188, 2.29825, -0.000457216
129.892, 1.86934, 9.65691, 2.29851, -0.000453315
129.924, 1.8736, 9.67388, 2.29898, -0.000450646
129.962, 1.87793, 9.6916, 2.29953, -0.000442839
129.996, 1.88187, 9.70873, 2.29984, -0.000427703
130.03, 1.88545, 9.72496, 2.30026, -0.000417863
130.064, 1.88932, 9.74269, 2.30097, -0.000386552
130.098, 1.89279, 9.75899, 2.30177, -0.000357848
130.132, 1.89611, 9.77487, 2.3026, -0.000331994
130.166, 1.89958, 9.79216, 2.30348, -0.000290249
130.202, 1.90282, 9.8102, 2.30408, -0.000238199
130.234, 1.9062, 9.82971, 2.30468, -0.000208518
130.268, 1.9092, 9.84677, 2.30536, -0.000152065
130.302, 1.9125, 9.86522, 2.30621, -9.68937e-05
130.332, 1.91537, 9.88171, 2.30686, -6.60151e-05
130.366, 1.91816, 9.89901, 2.30726, -9.62447e-07
130.4, 1.92092, 9.91606, 2.30758, 5.57577e-05
130.434, 1.92427, 9.93683, 2.30811, 8.48795e-05
130.47, 1.92643, 9.9507, 2.30837, 0.000150261
130.504, 1.9294, 9.96869, 2.30901, 0.000204603
130.536, 1.93222, 9.98581, 2.30962, 0.000233227
130.574, 1.93508, 10.0031, 2.31036, 0.000288914
130.61, 1.93763, 10.0188, 2.31097, 0.000342999
130.644, 1.94021, 10.0361, 2.31145, 0.000368871
130.68, 1.94318, 10.0561, 2.31212, 0.000417047
130.71, 1.94516, 10.0699, 2.31243, 0.000461553
130.74, 1.94773, 10.0873, 2.31307, 0.000482903
130.778, 1.94986, 10.1015, 2.3134, 0.000520639
130.812, 1.95217, 10.1191, 2.3136, 0.000552807
130.84, 1.9541, 10.1342, 2.31349, 0.000568367
130.87, 1.95626, 10.1513, 2.3133, 0.00059597
130.904, 1.95832, 10.1674, 2.31321, 0.000618595
130.936, 1.96039, 10.1823, 2.3133, 0.000631527
131.292, 1.98249, 10.3475, 2.31822, 0.000698696
131.322, 1.98407, 10.3591, 2.31868, 0.000691775
131.356, 1.98561, 10.3703, 2.31916, 0.000682691
131.39, 1.98707, 10.3807, 2.31945, 0.000677543
131.42, 1.98896, 10.3942, 2.31975, 0.000665973
131.454, 1.99019, 10.4043, 2.31981, 0.000653178
131.488, 1.99172, 10.4158, 2.32002, 0.000646724
131.522, 1.99309, 10.4261, 2.32017, 0.000629047
131.554, 1.99453, 10.4365, 2.32038, 0.000616117
131.588, 1.99606, 10.4471, 2.32054, 0.000607694
131.62, 1.99751, 10.458, 2.32066, 0.000590602
131.654, 1.999, 10.469, 2.32093, 0.000570369
131.686, 2.00034, 10.4789, 2.32129, 0.000559907
131.718, 2.00186, 10.4901, 2.32179, 0.0005448
131.756, 2.00316, 10.4992, 2.32246, 0.000527364
131.788, 2.00436, 10.5079, 2.32328, 0.000517572
131.824, 2.00554, 10.5175, 2.32417, 0.000497348
131.858, 2.00676, 10.527, 2.32521, 0.000478069
131.898, 2.00794, 10.5358, 2.32627, 0.000470282
131.932, 2.00933, 10.5461, 2.32722, 0.00045129
131.966, 2.01041, 10.5538, 2.32805, 0.00043364
131.998, 2.01161, 10.5636, 2.32894, 0.00042466
132.032, 2.01248, 10.5706, 2.32963, 0.000407566
132.064, 2.01376, 10.5809, 2.33076, 0.000390416
132.1, 2.01475, 10.5887, 2.33158, 0.000381553
132.134, 2.01589, 10.5974, 2.33252, 0.000367257
132.168, 2.01685, 10.6043, 2.33324, 0.000350866
132.2, 2.01781, 10.6109, 2.33386, 0.000342801
132.234, 2.01868, 10.6168, 2.33449, 0.000329757
132.266, 2.01974, 10.6242, 2.33506, 0.000316016
132.302, 2.02075, 10.6314, 2.33554, 0.000307791
132.328, 2.02165, 10.6377, 2.33597, 0.000296115
132.364, 2.02256, 10.6438, 2.3365, 0.000284406
132.394, 2.02355, 10.6499, 2.33714, 0.00027187
132.424, 2.02426, 10.656, 2.33779, 0.000267278
132.458, 2.02487, 10.6627, 2.33815, 0.000594044
132.49, 2.02547, 10.669, 2.33711, 0.00177395
132.814, 2.04568, 10.7836, 2.27741, 0.172514
132.848, 2.04756, 10.8046, 2.27043, 0.187351
132.876, 2.04829, 10.8177, 2.26634, 0.213631
132.914, 2.0487, 10.8334, 2.26182, 0.242671
132.944, 2.04858, 10.8533, 2.25644, 0.253587
132.974, 2.04801, 10.8683, 2.25267, 0.280627
133.01, 2.04678, 10.887, 2.24756, 0.308446
133.046, 2.04562, 10.9035, 2.24328, 0.320748
133.082, 2.04366, 10.9241, 2.23797, 0.34573
133.116, 2.04216, 10.937, 2.23458, 0.375457
133.146, 2.03995, 10.9539, 2.23009, 0.386984
133.184, 2.03746, 10.9711, 2.22552, 0.415035
133.22, 2.03465, 10.9891, 2.22088, 0.437993
133.254, 2.03247, 11.0054, 2.21701, 0.456094
133.284, 2.03066, 11.0181, 2.21405, 0.483824
133.322, 2.02812, 11.0354, 2.21025, 0.50861
133.354, 2.02583, 11.0511, 2.20699, 0.523026
133.388, 2.02304, 11.0698, 2.20309, 0.550933
133.422, 2.02077, 11.0865, 2.19989, 0.579621
133.456, 2.01895, 11.0998, 2.19744, 0.592163
133.492, 2.0166, 11.1168, 2.19431, 0.62075
133.528, 2.01435, 11.1327, 2.19136, 0.64905
133.56, 2.01267, 11.1442, 2.18933, 0.664105
133.596, 2.00984, 11.1629, 2.18606, 0.690098
133.634, 2.00821, 11.1787, 2.18343, 0.718648
133.666, 2.0068, 11.1924, 2.18114, 0.73461
133.708, 2.00502, 11.2084, 2.17851, 0.761485
133.738, 2.00323, 11.2222, 2.17614, 0.788666
133.77, 2.00087, 11.2401, 2.17298, 0.804539
133.806, 1.9998, 11.2516, 2.17121, 0.832948
133.842, 1.99856, 11.2668, 2.16888, 0.86158
133.876, 1.99682, 11.2826, 2.16643, 0.874557
133.906, 1.99555, 11.2925, 2.16477, 0.906156
133.942, 1.993, 11.3096, 2.16177, 0.933806
133.972, 1.99125, 11.3212, 2.15976, 0.947356
134.012, 1.9895, 11.3321, 2.15791, 0.975237
134.046, 1.98687, 11.3467, 2.15553, 1.00542
134.424, 1.9713, 11.4819, 2.13857, 1.31027
134.458, 1.97085, 11.4902, 2.13809, 1.33702
134.494, 1.97013, 11.4985, 2.13758, 1.36992
134.526, 1.9693, 11.5064, 2.137, 1.38234
134.556, 1.9683, 11.5141, 2.13644, 1.41117
134.59, 1.96668, 11.5229, 2.13585, 1.44265
134.63, 1.96639, 11.5304, 2.13542, 1.45703
134.668, 1.96599, 11.5375, 2.135, 1.48602
134.7, 1.96537, 11.5444, 2.1348, 1.51406
134.734, 1.96475, 11.5506, 2.13456, 1.52916
134.776, 1.96403, 11.5564, 2.13376, 1.55795
134.814, 1.9635, 11.5639, 2.13201, 1.59032
134.85, 1.96352, 11.5703, 2.12999, 1.60236
134.886, 1.96353, 11.5775, 2.1274, 1.62976
134.924, 1.96296, 11.5843, 2.125, 1.66168
134.956, 1.96206, 11.5916, 2.12257, 1.67625
134.99, 1.96067, 11.6017, 2.11937, 1.70714
135.024, 1.95972, 11.6119, 2.11639, 1.73294
135.058, 1.95841, 11.6225, 2.11363, 1.75038
135.094, 1.95681, 11.6332, 2.11102, 1.77986
135.126, 1.95456, 11.645, 2.10844, 1.80859
135.162, 1.95115, 11.6606, 2.10527, 1.82664
135.198, 1.94727, 11.6756, 2.10235, 1.85484
135.228, 1.94405, 11.6881, 2.10006, 1.88432
135.264, 1.93975, 11.7029, 2.09749, 1.90042
135.3, 1.93626, 11.7171, 2.09497, 1.92953
135.338, 1.933, 11.7303, 2.09247, 1.95898
135.37, 1.93043, 11.7412, 2.09043, 1.97411
135.404, 1.92585, 11.7592, 2.08726, 2.00453
135.444, 1.92216, 11.7728, 2.0849, 2.03709
135.476, 1.91845, 11.7867, 2.08228, 2.05176
135.516, 1.91605, 11.8007, 2.07974, 2.07869
135.546, 1.91378, 11.8135, 2.07732, 2.1087
135.93, 1.87452, 11.9953, 2.05554, 2.39785
135.968, 1.87, 12.012, 2.05379, 2.40846
136.002, 1.86546, 12.0267, 2.05236, 2.42617
136.04, 1.86121, 12.0423, 2.051, 2.4456
136.078, 1.85901, 12.0549, 2.04985, 2.4522
136.112, 1.85575, 12.0689, 2.04843, 2.46679
136.146, 1.85107, 12.0867, 2.04663, 2.47908
136.18, 1.84716, 12.1018, 2.04492, 2.48455
136.214, 1.84423, 12.1159, 2.0437, 2.49513
136.254, 1.84147, 12.1317, 2.04243, 2.50376
136.29, 1.8381, 12.1458, 2.0415, 2.5074
136.322, 1.83367, 12.1613, 2.04064, 2.51392
136.356, 1.83022, 12.174, 2.03988, 2.51892
136.392, 1.82602, 12.1876, 2.03896, 2.52163
136.426, 1.82097, 12.2021, 2.03793, 2.52515
136.46, 1.81566, 12.2164, 2.03676, 2.52843
136.494, 1.81167, 12.2267, 2.03593, 2.52968
136.53, 1.80759, 12.2429, 2.03457, 2.53174
136.574, 1.80466, 12.2551, 2.0336, 2.53319
136.61, 1.80078, 12.2684, 2.03269, 2.53364
136.65, 1.79711, 12.2806, 2.03196, 2.53434
136.678, 1.7925, 12.2949, 2.03106, 2.53466
136.714, 1.78957, 12.3084, 2.03018, 2.53471
136.748, 1.78644, 12.3213, 2.02934, 2.53462
136.78, 1.78318, 12.3336, 2.02859, 2.53432
136.816, 1.77986, 12.3451, 2.0279, 2.53414
136.852, 1.77623, 12.3566, 2.02717, 2.53358
136.884, 1.77283, 12.3718, 2.02611, 2.53294
136.916, 1.77007, 12.3838, 2.02547, 2.53257
136.952, 1.767, 12.3937, 2.02507, 2.53189
136.986, 1.76403, 12.4045, 2.02451, 2.53112
137.02, 1.76073, 12.4151, 2.02389, 2.53073
137.054, 1.7569, 12.4278, 2.02306, 2.52985
137.086, 1.75427, 12.4396, 2.02248, 2.529
137.418, 1.72298, 12.5464, 2.01767, 2.52111
137.452, 1.72091, 12.5567, 2.01001, 2.52027
137.488, 1.71839, 12.5656, 2.00091, 2.52
137.53, 1.71562, 12.5747, 1.99066, 2.51981
137.564, 1.71252, 12.5845, 1.97998, 2.51956
137.598, 1.70908, 12.5949, 1.9693, 2.51936
137.636, 1.70572, 12.6053, 1.95965, 2.51878
137.67, 1.70187, 12.6168, 1.94982, 2.51794
137.708, 1.69773, 12.6302, 1.93974, 2.51751
137.744, 1.69475, 12.6443, 1.93107, 2.51646
137.778, 1.69142, 12.6606, 1.92185, 2.51559
137.812, 1.68872, 12.6716, 1.91572, 2.51517
137.846, 1.68407, 12.6899, 1.90619, 2.51448
137.882, 1.68035, 12.7042, 1.89922, 2.51376
137.916, 1.67785, 12.7194, 1.89256, 2.51348
137.952, 1.67448, 12.736, 1.88511, 2.51301
137.988, 1.67071, 12.7547, 1.87684, 2.51266
138.018, 1.66717, 12.7704, 1.87002, 2.51248
138.052, 1.66387, 12.7849, 1.86392, 2.51221
138.088, 1.66047, 12.802, 1.85707, 2.51194
138.126, 1.65719, 12.8208, 1.84976, 2.51181
138.16, 1.65406, 12.8383, 1.84283, 2.51159
138.192, 1.65043, 12.8563, 1.83564, 2.51137
138.226, 1.64723, 12.8724, 1.8292, 2.51125
138.26, 1.64383, 12.8882, 1.82281, 2.511
138.294, 1.64014, 12.909, 1.81574, 2.51077
138.328, 1.63675, 12.9279, 1.8094, 2.51064
138.356, 1.63336, 12.9458, 1.80345, 2.51039
138.39, 1.63018, 12.9624, 1.79792, 2.51012
138.43, 1.6267, 12.9789, 1.79239, 2.51001
138.458, 1.62321, 12.9974, 1.78695, 2.50974
138.488, 1.61969, 13.0202, 1.78111, 2.50946
138.526, 1.61659, 13.0379, 1.7764, 2.50934
138.562, 1.61328, 13.0553, 1.77175, 2.50905
138.596, 1.61003, 13.0716, 1.76768, 2.5088
138.63, 1.60534, 13.0925, 1.76258, 2.50867
138.658, 1.60166, 13.108, 1.75884, 2.50841
138.694, 1.59861, 13.1227, 1.75575, 2.50819
138.732, 1.59501, 13.1446, 1.75162, 2.50809
138.77, 1.59232, 13.1584, 1.74891, 2.5079
138.802, 1.58873, 13.1778, 1.74502, 2.50769
139.21, 1.54582, 13.3832, 1.70886, 2.50577
139.246, 1.5426, 13.3957, 1.70698, 2.50562
139.278, 1.53969, 13.4067, 1.7052, 2.50545
139.318, 1.53616, 13.4234, 1.7027, 2.50536
139.354, 1.53401, 13.4344, 1.70121, 2.5052
139.386, 1.53147, 13.4474, 1.69942, 2.50505
139.422, 1.5284, 13.4606, 1.69766, 2.50494
139.452, 1.52576, 13.472, 1.69613, 2.50477
139.492, 1.52237, 13.4852, 1.69446, 2.50456
139.528, 1.5202, 13.4955, 1.69347, 2.50445
139.564, 1.51728, 13.5099, 1.6921, 2.50424
139.598, 1.51509, 13.52, 1.69111, 2.50402
139.636, 1.51209, 13.5344, 1.68968, 2.50391
139.67, 1.50976, 13.5448, 1.68852, 2.5037
139.706, 1.50719, 13.5572, 1.68723, 2.5035
139.742, 1.50446, 13.5709, 1.68639, 2.50338
139.778, 1.50244, 13.5824, 1.6871, 2.50401
139.81, 1.50021, 13.5932, 1.6913, 2.5097
139.842, 1.49755, 13.6055, 1.69999, 2.51584
139.876, 1.49513, 13.6211, 1.71007, 2.53015
139.912, 1.49364, 13.631, 1.71666, 2.54811
139.946, 1.49153, 13.6467, 1.72597, 2.55646
139.976, 1.49021, 13.6586, 1.73194, 2.5791
140.012, 1.48911, 13.6703, 1.73736, 2.6011
140.046, 1.48801, 13.6849, 1.74382, 2.61297
140.078, 1.48734, 13.6968, 1.74886, 2.63704
140.108, 1.48678, 13.7107, 1.75426, 2.66191
140.14, 1.48631, 13.7271, 1.75904, 2.67411
140.17, 1.48599, 13.7431, 1.76348, 2.69874
140.21, 1.4858, 13.7591, 1.76792, 2.72598
140.242, 1.48568, 13.7775, 1.77255, 2.73771
140.274, 1.48569, 13.7905, 1.77592, 2.76372
140.644, 1.49335, 14.0097, 1.82126, 3.03312
140.682, 1.49459, 14.0252, 1.82402, 3.0563
140.72, 1.49594, 14.0446, 1.82674, 3.06817
140.752, 1.49714, 14.063, 1.82884, 3.09031
140.784, 1.49846, 14.0809, 1.83093, 3.10874
