Stamp, X, Y, Z, Yaw
35.9387, 0.0032431, -0.0118965, -0.00804156, -0.0331207
35.9799, 0.00333633, -0.0117321, -0.00822453, -0.0330994
36.0069, 0.00340448, -0.011611, -0.00850939, -0.033077
36.0439, 0.00347191, -0.0115204, -0.0087654, -0.0330482
36.0772, 0.00353223, -0.0114277, -0.00903927, -0.0330222
36.1102, 0.00359809, -0.0113202, -0.00940835, -0.033013
36.1472, 0.0036832, -0.0111456, -0.00989157, -0.0329968
36.2185, 0.003846, -0.0107995, -0.0117382, -0.0330082
36.2485, 0.00391112, -0.0106725, -0.0127363, -0.033012
36.2857, 0.00397384, -0.0105634, -0.013537, -0.0330133
36.3247, 0.0039842, -0.0103111, -0.0145093, -0.0330159
36.3537, 0.00399475, -0.0101825, -0.0150397, -0.0330215
36.393, 0.00400753, -0.0100229, -0.0157225, -0.0330346
36.429, 0.00402128, -0.00984162, -0.016377, -0.0330371
36.4642, 0.00403416, -0.00971482, -0.0168452, -0.0330501
36.4992, 0.0040005, -0.00955853, -0.0171933, -0.0330523
36.5292, 0.00392073, -0.00936913, -0.0175646, -0.0330513
36.5725, 0.00383044, -0.00915802, -0.0180325, -0.0330485
36.6045, 0.00376613, -0.00900976, -0.0181859, -0.0330603
36.7407, 0.00363432, -0.00808433, -0.0178906, -0.0331157
36.7759, 0.00362719, -0.00782875, -0.0179847, -0.0331447
36.8079, 0.00362119, -0.00759591, -0.0181494, -0.0331668
36.8429, 0.00361696, -0.00738413, -0.0184257, -0.0331747
36.8812, 0.00361364, -0.00719065, -0.018787, -0.0331774
36.9082, 0.0036122, -0.00705472, -0.0190854, -0.0331831
36.9482, 0.00360957, -0.00684715, -0.0197125, -0.0331865
36.9884, 0.00363523, -0.00670454, -0.0206326, -0.0332117
37.0204, 0.00366946, -0.00662065, -0.0214028, -0.033229
37.0524, 0.00370169, -0.00654247, -0.0222516, -0.0332415
37.0887, 0.00373208, -0.00646948, -0.0231255, -0.0332542
37.1929, 0.00384681, -0.00621996, -0.024942, -0.0332728
37.2299, 0.00391226, -0.00608788, -0.0254844, -0.0332663
37.2662, 0.00396175, -0.00598997, -0.0258954, -0.0332612
37.2982, 0.00400797, -0.00590045, -0.0263622, -0.0332515
37.3332, 0.00406699, -0.00578829, -0.0269796, -0.0332477
37.3695, 0.00413367, -0.0056619, -0.0276532, -0.0332509
37.4045, 0.00419724, -0.00554377, -0.0283254, -0.033265
37.4315, 0.00424277, -0.00546045, -0.0287152, -0.0332907
37.4727, 0.0043106, -0.00533912, -0.0292885, -0.033302
37.5027, 0.0043615, -0.00525044, -0.0299518, -0.0333426
37.5417, 0.00442717, -0.00516586, -0.0308248, -0.0333868
37.573, 0.00449205, -0.00515907, -0.0314489, -0.0334227
37.6823, 0.004686, -0.00511815, -0.0332084, -0.0334591
37.7183, 0.00474956, -0.00501287, -0.0336635, -0.033461
37.7483, 0.00481461, -0.00483513, -0.0339465, -0.0334559
37.7865, 0.00487843, -0.0046655, -0.034214, -0.03345
37.8205, 0.00493919, -0.00450707, -0.0344505, -0.0334529
37.8568, 0.00499544, -0.00436122, -0.0347256, -0.0334588
37.8888, 0.00504907, -0.00422365, -0.0350435, -0.0334513
37.9258, 0.00508855, -0.00407599, -0.0354135, -0.0334501
37.9621, 0.00507839, -0.00391295, -0.0356692, -0.0334449
37.9991, 0.00506827, -0.00372418, -0.0358433, -0.0334395
38.0301, 0.00506442, -0.00357934, -0.0359467, -0.0334352
38.0653, 0.00506255, -0.00344238, -0.0362157, -0.0334194
38.1716, 0.00510768, -0.00349923, -0.0371556, -0.0333852
38.2016, 0.00512859, -0.00357465, -0.0373905, -0.0333767
38.2366, 0.00515296, -0.00363176, -0.0377361, -0.0333634
38.2738, 0.00517649, -0.00368267, -0.0379286, -0.0333554
38.3088, 0.00515695, -0.00360244, -0.038089, -0.0333476
38.3388, 0.00512481, -0.0034939, -0.0381014, -0.0333328
38.3741, 0.00509873, -0.00338891, -0.0380883, -0.0333301
38.4091, 0.00507959, -0.00328213, -0.03829, -0.0333391
38.4471, 0.00506575, -0.0031741, -0.0383065, -0.0333622
38.4814, 0.00505098, -0.0030813, -0.0381276, -0.0333747
38.5164, 0.00505247, -0.00304099, -0.0379692, -0.0333885
38.5534, 0.00506483, -0.00307003, -0.0374619, -0.0334115
38.6929, 0.00511852, -0.00309903, -0.0368126, -0.0334144
38.7269, 0.00513493, -0.00309431, -0.0366975, -0.0333974
38.7539, 0.00514837, -0.00308642, -0.0365334, -0.0333938
38.7911, 0.00516423, -0.00308039, -0.0362463, -0.0333934
38.8291, 0.00510851, -0.00320917, -0.0358768, -0.0333974
38.8651, 0.00506039, -0.00332646, -0.0357345, -0.0333987
38.9023, 0.00502968, -0.00340455, -0.0356887, -0.0334004
38.9343, 0.00500308, -0.00347559, -0.0355564, -0.0334176
38.9663, 0.0049572, -0.00358531, -0.035104, -0.0334251
39.0056, 0.00488799, -0.00371016, -0.0346979, -0.0334519
39.0396, 0.00482708, -0.00382131, -0.034372, -0.0334598
39.18, 0.00464467, -0.00417083, -0.0334526, -0.0335513
39.213, 0.00443181, -0.00456747, -0.0331903, -0.0335897
39.245, 0.00423765, -0.00493055, -0.0330207, -0.0336152
39.2802, 0.00405979, -0.00526528, -0.0327305, -0.0336175
39.3112, 0.00389734, -0.00557155, -0.03268, -0.0336122
39.3522, 0.00371145, -0.00592219, -0.0326028, -0.0336126
39.3884, 0.00360329, -0.00615648, -0.0325316, -0.03361
39.4204, 0.00358516, -0.00630468, -0.0323597, -0.0336154
39.4504, 0.00356933, -0.00644265, -0.0321595, -0.033616
39.4897, 0.00355557, -0.00657112, -0.0320319, -0.0336059
39.5247, 0.00354415, -0.00669171, -0.0318666, -0.0336151
39.6279, 0.00357746, -0.00706932, -0.031468, -0.0336535
39.6609, 0.00360691, -0.00718336, -0.0310764, -0.0336704
39.6981, 0.0036352, -0.00728863, -0.0307999, -0.0336733
39.7321, 0.00366216, -0.00738622, -0.0306406, -0.0336614
39.7701, 0.00377568, -0.00750917, -0.0301866, -0.0336567
39.8053, 0.00395371, -0.00761448, -0.0300033, -0.0336484
39.8363, 0.00411938, -0.00771212, -0.0299186, -0.0336469
39.8713, 0.00427451, -0.0078034, -0.0297597, -0.0336432
39.9085, 0.00441969, -0.00788749, -0.0292743, -0.0336447
39.9415, 0.0045546, -0.00796415, -0.0287964, -0.0336502
39.9735, 0.00468502, -0.00798079, -0.0286113, -0.0336678
40.0167, 0.00484225, -0.00793442, -0.0286383, -0.033681
40.1158, 0.0051938, -0.00782325, -0.0286213, -0.0337388
40.1528, 0.00526211, -0.00777059, -0.0283789, -0.0337384
40.181, 0.00523982, -0.0076812, -0.0281354, -0.0337332
40.221, 0.00520714, -0.00754116, -0.0275682, -0.033742
40.252, 0.0051846, -0.00743684, -0.0272494, -0.0337576
40.2892, 0.00516568, -0.00733855, -0.0270497, -0.0337846
40.3212, 0.00514867, -0.00724473, -0.0268811, -0.0337973
40.3562, 0.00512089, -0.00716817, -0.0268933, -0.033812
40.3974, 0.00503902, -0.00712651, -0.0270632, -0.0338262
40.4294, 0.00498257, -0.00709207, -0.0271637, -0.0338421
40.4634, 0.00493173, -0.00705657, -0.0272238, -0.0338686
40.5676, 0.00480915, -0.00703402, -0.0272831, -0.0339178
40.6058, 0.00480213, -0.00717073, -0.0274129, -0.033929
40.6408, 0.00479728, -0.00729329, -0.0275599, -0.0339339
40.6658, 0.00479385, -0.0073779, -0.0275696, -0.0339357
40.703, 0.00479028, -0.00748122, -0.0272857, -0.0339328
40.74, 0.00478838, -0.00757454, -0.0269228, -0.0339328
40.7803, 0.00465835, -0.00727039, -0.0266599, -0.0339278
40.8133, 0.00456334, -0.0070462, -0.0263982, -0.0339204
40.8453, 0.00447483, -0.00683728, -0.0262269, -0.0339056
40.8855, 0.00439242, -0.00664283, -0.0261136, -0.0338782
40.9155, 0.00431496, -0.00646017, -0.0260699, -0.0338661
40.9535, 0.0041837, -0.00635831, -0.0259012, -0.0338465
41.0588, 0.00391528, -0.00613367, -0.0254497, -0.0338162
41.093, 0.00383979, -0.00607026, -0.0255089, -0.0338172
41.125, 0.00376912, -0.00600839, -0.0253906, -0.0338217
41.155, 0.00370422, -0.00595211, -0.0252073, -0.033843
41.1992, 0.00362845, -0.00588342, -0.0249682, -0.033863
41.2322, 0.00354961, -0.00579437, -0.0248325, -0.0338711
41.2542, 0.00348984, -0.00572475, -0.0248651, -0.0338914
41.2965, 0.00341238, -0.00562955, -0.0248516, -0.0339053
41.3285, 0.00334374, -0.00554669, -0.0247305, -0.0339114
41.3727, 0.00326503, -0.00544944, -0.0244662, -0.0339258
41.4027, 0.00320838, -0.00537914, -0.0243021, -0.0339369
41.5099, 0.00318575, -0.0050793, -0.0239448, -0.0339308
41.5409, 0.00318192, -0.0049895, -0.0237431, -0.0339248
41.5739, 0.00317967, -0.00489276, -0.023431, -0.0339088
41.6141, 0.00314409, -0.00463478, -0.0232427, -0.0338769
41.6491, 0.00310893, -0.00440641, -0.0230857, -0.033858
41.6793, 0.00308396, -0.00424565, -0.0229825, -0.0338323
41.7193, 0.0030515, -0.00404068, -0.0228227, -0.0338034
41.7463, 0.00302655, -0.00386363, -0.0227521, -0.0337868
41.7895, 0.00299494, -0.0036512, -0.0228732, -0.0337718
41.8215, 0.00295749, -0.0034123, -0.0231244, -0.0337557
41.8495, 0.00291862, -0.00317525, -0.0233947, -0.0337575
41.8878, 0.00287236, -0.00288128, -0.0236641, -0.0337522
42.0269, 0.00276398, -0.00183224, -0.0252737, -0.0337721
42.0669, 0.00278314, -0.00158052, -0.0257998, -0.0337852
42.1031, 0.00279562, -0.00138997, -0.0262211, -0.0338231
42.1321, 0.00280784, -0.00121508, -0.026685, -0.0338468
42.1641, 0.00281603, -0.0010381, -0.027155, -0.0338462
42.2043, 0.00279353, -0.00112127, -0.0275617, -0.0338388
42.2393, 0.00277199, -0.00119081, -0.0280313, -0.0338317
42.2693, 0.00275434, -0.00126122, -0.0286617, -0.0338081
42.3105, 0.00273351, -0.00133382, -0.0291832, -0.0337845
42.3455, 0.00271449, -0.00136918, -0.0295577, -0.0337415
42.3755, 0.0027244, -0.00140486, -0.0300082, -0.0337138
42.4807, 0.00282391, -0.00148116, -0.0311426, -0.0336024
42.5189, 0.00284165, -0.00147853, -0.0314315, -0.0335793
42.5509, 0.00294428, -0.00140988, -0.0315763, -0.0335676
42.5901, 0.00311884, -0.00127625, -0.0316816, -0.0335664
42.6171, 0.00323924, -0.00117653, -0.0316324, -0.033563
42.6581, 0.00342355, -0.00102389, -0.0314745, -0.033566
42.6943, 0.00355887, -0.000910116, -0.0313497, -0.0335809
42.7283, 0.00368462, -0.000791692, -0.0310964, -0.0335873
42.7553, 0.00376019, -0.000734296, -0.0308682, -0.0335951
42.7965, 0.00383776, -0.000760379, -0.0307013, -0.0336045
42.8335, 0.00390956, -0.000772644, -0.0309768, -0.0336109
42.8605, 0.00394935, -0.000763397, -0.0311309, -0.0336235
43.008, 0.00427855, -0.000702278, -0.031491, -0.0336115
43.04, 0.00438711, -0.000681569, -0.0314139, -0.0335945
43.07, 0.00448792, -0.000663295, -0.0312262, -0.0335692
43.1081, 0.00458409, -0.000629851, -0.0310961, -0.0335601
43.1461, 0.00469583, -0.000593021, -0.031134, -0.033538
43.1731, 0.00477765, -0.000568445, -0.0312483, -0.0335193
43.2133, 0.00485821, -0.000520772, -0.0314011, -0.0335116
43.2433, 0.00478332, -0.000581985, -0.0315315, -0.0334928
43.2833, 0.00464253, -0.00067673, -0.0317355, -0.0334705
43.3145, 0.0045402, -0.000746239, -0.0321418, -0.033459
43.3525, 0.0044484, -0.000794899, -0.0325466, -0.033436
43.4537, 0.00436358, -0.000875206, -0.0328434, -0.0333919
43.4909, 0.00445809, -0.000895058, -0.033135, -0.0333842
43.5299, 0.00456528, -0.000912106, -0.0333636, -0.0333807
43.5589, 0.00464331, -0.000924282, -0.0333697, -0.0333802
43.5991, 0.00473315, -0.000933321, -0.0332041, -0.0333725
43.6311, 0.00475705, -0.000931968, -0.0331161, -0.033373
43.6631, 0.00476649, -0.000928318, -0.0329462, -0.0333808
43.7042, 0.0047779, -0.000911881, -0.0328282, -0.0333784
43.7372, 0.00478818, -0.000899128, -0.0327403, -0.0333792
43.7702, 0.00479862, -0.000880951, -0.0325449, -0.0333741
43.8064, 0.00480845, -0.00086286, -0.0323132, -0.0333756
43.9096, 0.00526408, -0.000820539, -0.0314988, -0.0334289
43.9466, 0.00542586, -0.000797847, -0.0311835, -0.0334565
43.9776, 0.00554707, -0.000773272, -0.031039, -0.0335135
44.0147, 0.00570244, -0.000834238, -0.0308965, -0.0335494
44.0457, 0.00585961, -0.000914659, -0.030742, -0.0335879
44.0837, 0.00601201, -0.000974166, -0.0305466, -0.0335989
44.1179, 0.00615143, -0.0010343, -0.0302692, -0.0336258
44.1469, 0.0062817, -0.00108766, -0.0301805, -0.033638
44.1829, 0.00641111, -0.00112422, -0.0300748, -0.0336623
44.2211, 0.00654512, -0.00117054, -0.0296968, -0.0336957
44.2531, 0.0066497, -0.00119458, -0.0293539, -0.03373
44.2871, 0.00675229, -0.00121106, -0.0290417, -0.033747
44.4274, 0.00704642, -0.00131839, -0.0271086, -0.0338144
44.4644, 0.00704303, -0.00144288, -0.0265406, -0.0338115
44.5026, 0.00704874, -0.00152571, -0.0260221, -0.033791
44.5376, 0.00705838, -0.00159805, -0.0254915, -0.0337661
44.5626, 0.00706544, -0.00164741, -0.0252997, -0.0337457
44.6067, 0.00703849, -0.00177017, -0.0249884, -0.0337003
44.6357, 0.00699838, -0.00187246, -0.0248154, -0.0336477
44.6757, 0.00693031, -0.00203288, -0.0243358, -0.0336101
44.7119, 0.00688308, -0.00214683, -0.0239965, -0.0335873
44.7449, 0.00684352, -0.00224765, -0.0236253, -0.0335538
44.7739, 0.00680506, -0.00234107, -0.0232532, -0.0335291
44.9162, 0.00603489, -0.00291809, -0.0234295, -0.0333774
44.9532, 0.00583439, -0.00305384, -0.0237081, -0.0333468
44.9802, 0.00572656, -0.00312477, -0.0239075, -0.0333339
45.0194, 0.00559271, -0.00321077, -0.024158, -0.0333162
45.0554, 0.00546969, -0.00328755, -0.0244114, -0.0333043
45.0956, 0.00537208, -0.00334018, -0.0247274, -0.0332898
45.1306, 0.00529794, -0.00337024, -0.0248711, -0.0332682
45.1606, 0.0052288, -0.00339737, -0.0248987, -0.0332474
45.2008, 0.00514882, -0.00342732, -0.0248663, -0.0332392
45.2348, 0.00509028, -0.0034471, -0.024787, -0.0332324
45.2618, 0.00504882, -0.00346013, -0.0246398, -0.0332288
45.4071, 0.00468158, -0.0028954, -0.0241063, -0.033199
45.4411, 0.00461175, -0.00278305, -0.0239569, -0.033179
45.4711, 0.00452731, -0.00273334, -0.0237145, -0.0331402
45.5043, 0.00443032, -0.00273713, -0.0234257, -0.0331183
45.5383, 0.00433971, -0.00273447, -0.0231491, -0.0330889
45.5753, 0.00425495, -0.00272802, -0.0229328, -0.0330749
45.6155, 0.00416045, -0.00272079, -0.0224851, -0.0330535
45.6455, 0.00409106, -0.00271239, -0.0220803, -0.0330458
45.6755, 0.00400118, -0.0027741, -0.021626, -0.0330341
45.7216, 0.00388597, -0.00286677, -0.0211462, -0.0330348
45.7486, 0.00382013, -0.00291518, -0.0208436, -0.0330399
45.8568, 0.00356234, -0.00308736, -0.0195009, -0.0330406
45.8898, 0.003471, -0.00309639, -0.0193236, -0.0330263
45.9259, 0.00338667, -0.00310423, -0.0193392, -0.0330085
45.9579, 0.00330722, -0.00311018, -0.019189, -0.0330042
45.9959, 0.00321781, -0.00311545, -0.0190121, -0.0329993
46.0301, 0.00315163, -0.00311759, -0.018825, -0.0329869
46.0641, 0.00312579, -0.00309804, -0.0187697, -0.0329737
46.0991, 0.00311589, -0.00306897, -0.0189743, -0.0329593
46.1372, 0.00310166, -0.00304579, -0.0191571, -0.032944
46.1692, 0.00308749, -0.00302406, -0.0193086, -0.0329057
46.2042, 0.00307016, -0.00300262, -0.0194996, -0.0328571
46.2373, 0.00305635, -0.00298305, -0.0197818, -0.0328338
46.3424, 0.00242575, -0.00316398, -0.021297, -0.0327272
46.3794, 0.00222969, -0.00321291, -0.02168, -0.0327224
46.4114, 0.00204944, -0.00325732, -0.0220147, -0.0327185
46.4475, 0.00193153, -0.00331738, -0.0222138, -0.0327176
46.4825, 0.00197007, -0.00342811, -0.0224127, -0.0327151
46.5136, 0.00199203, -0.00350402, -0.0225326, -0.0327186
46.5536, 0.00200703, -0.00359701, -0.0226143, -0.0327177
46.5866, 0.00204249, -0.0037021, -0.0226886, -0.0327172
46.6227, 0.00205486, -0.0037775, -0.022818, -0.0327165
46.6527, 0.00204854, -0.00383086, -0.0229038, -0.0327107
46.6867, 0.00198165, -0.00383445, -0.0232257, -0.0326787
46.7269, 0.00191076, -0.00383542, -0.0237121, -0.0326353
46.862, 0.00165159, -0.00385541, -0.0257411, -0.0324242
46.893, 0.00158774, -0.00392084, -0.0258406, -0.0323995
46.9361, 0.00150664, -0.00399139, -0.0259869, -0.0323504
46.9711, 0.00143443, -0.0040395, -0.0262755, -0.0323327
47.0041, 0.00136452, -0.0040812, -0.02659, -0.0323102
47.0382, 0.00130131, -0.00410734, -0.0268463, -0.0322932
47.0712, 0.00123804, -0.00410012, -0.0268559, -0.0322713
47.1082, 0.00116468, -0.00409164, -0.0267809, -0.0322602
47.1432, 0.00110211, -0.00408297, -0.0266055, -0.032235
47.1732, 0.00104238, -0.00407404, -0.0262267, -0.032227
47.2052, 0.000977205, -0.00406441, -0.0257667, -0.0321957
47.3514, 0.000708249, -0.00411577, -0.0248738, -0.0321216
47.3844, 0.000652164, -0.00417458, -0.0249329, -0.0321198
47.4154, 0.000595347, -0.00422673, -0.0249377, -0.0321213
47.4495, 0.000542735, -0.00427309, -0.0249342, -0.0321173
47.4905, 0.000466083, -0.00432429, -0.0253047, -0.0321176
47.5265, 0.000372867, -0.00441287, -0.025637, -0.0321234
47.5615, 0.000189146, -0.00464429, -0.0258969, -0.0321337
47.5895, 5.25239e-05, -0.00480577, -0.0260385, -0.0321369
47.6306, -0.000144134, -0.00505071, -0.0261971, -0.0321388
47.6576, -0.000272213, -0.00518753, -0.026299, -0.0321437
47.6976, -0.000464407, -0.00539653, -0.0262812, -0.0321616
47.8037, -0.000675653, -0.00598974, -0.0248952, -0.0321695
47.8337, -0.000711693, -0.00612371, -0.0244819, -0.0321452
47.8727, -0.000766972, -0.00633075, -0.0239237, -0.0321197
47.9077, -0.000760444, -0.00653073, -0.0233814, -0.0320971
47.9388, -0.0007336, -0.00666067, -0.0231538, -0.0320415
47.9778, -0.000684986, -0.00685604, -0.0228458, -0.0319859
48.0058, -0.000675271, -0.0069708, -0.0225777, -0.0319485
48.0419, -0.000659373, -0.00711183, -0.0221188, -0.0319284
48.0769, -0.0006621, -0.0072473, -0.0216905, -0.0319046
48.1149, -0.000676564, -0.00735168, -0.0211758, -0.0318783
48.151, -0.000715722, -0.00737947, -0.0208293, -0.0318644
48.2581, -0.0008774, -0.00747729, -0.0200946, -0.0318071
48.2891, -0.000909919, -0.0075164, -0.0201141, -0.0317757
48.3252, -0.000864896, -0.00757653, -0.020205, -0.031765
48.3602, -0.000843947, -0.00763886, -0.0201536, -0.0317387
48.3932, -0.000832041, -0.00769734, -0.0201196, -0.0317162
48.4273, -0.000822493, -0.0077498, -0.0199866, -0.0317055
48.4643, -0.000842525, -0.00781038, -0.0197522, -0.031687
48.4993, -0.000831467, -0.00782369, -0.0196082, -0.031663
48.5294, -0.000830266, -0.00780062, -0.0195672, -0.0316509
48.5694, -0.00083313, -0.00776699, -0.0193444, -0.031626
48.5994, -0.000857376, -0.00775917, -0.0191976, -0.0315971
48.6395, -0.000869413, -0.0077341, -0.0189264, -0.031581
48.7436, -0.000929301, -0.00760194, -0.0182883, -0.0315054
48.7766, -0.000945038, -0.00753309, -0.0182538, -0.0314908
48.8056, -0.00095763, -0.00746897, -0.018171, -0.0314778
48.8426, -0.00098857, -0.0074189, -0.0180157, -0.0314724
48.8766, -0.0010205, -0.00735435, -0.0177628, -0.0314658
48.9146, -0.00102052, -0.00719323, -0.017183, -0.0314666
48.9527, -0.00104112, -0.00708401, -0.0168377, -0.0314664
48.9817, -0.00105575, -0.00698069, -0.0166673, -0.0314625
49.0127, -0.00109742, -0.00692054, -0.0165686, -0.0314552
49.0548, -0.00113389, -0.00681591, -0.0164576, -0.0314513
49.0868, -0.00107699, -0.00675384, -0.0162517, -0.0314478
49.1909, -0.000924087, -0.00669875, -0.0158967, -0.0314297
49.228, -0.000881217, -0.00667982, -0.0157662, -0.0314345
49.262, -0.000883448, -0.00667706, -0.0156377, -0.0314445
49.29, -0.000895999, -0.00667852, -0.0156964, -0.0314502
49.333, -0.000929337, -0.00668623, -0.015945, -0.0314688
49.366, -0.00089258, -0.00670936, -0.0161969, -0.0314866
49.4, -0.000818754, -0.00675406, -0.0163302, -0.0314957
49.4331, -0.000746467, -0.00679178, -0.0165284, -0.0315089
49.4711, -0.000711034, -0.00683782, -0.0167111, -0.0315132
49.5061, -0.000649643, -0.00688176, -0.016952, -0.0315197
49.5442, -0.000629082, -0.00692328, -0.0171095, -0.031519
49.6803, -0.000509563, -0.00678205, -0.018331, -0.031511
49.7083, -0.000498952, -0.00676042, -0.0185508, -0.0315045
49.7493, -0.000480856, -0.00677144, -0.018921, -0.0315067
49.7813, -0.000471528, -0.00679991, -0.0192035, -0.0315102
49.8143, -0.00047261, -0.00682942, -0.0195331, -0.0315291
49.8544, -0.000474886, -0.0068628, -0.0201619, -0.0315565
49.8864, -0.000491734, -0.00689311, -0.0206075, -0.0315661
49.9164, -0.000522959, -0.00692256, -0.0208541, -0.0315956
49.9535, -0.000627489, -0.00689437, -0.0210065, -0.0316366
49.9885, -0.000763269, -0.00685645, -0.021072, -0.0316847
50.0295, -0.000910999, -0.00681065, -0.0210015, -0.0317111
50.1357, -0.00127728, -0.00676008, -0.0205739, -0.0318234
50.1637, -0.00134103, -0.00678321, -0.0203468, -0.0318545
50.1977, -0.00142283, -0.00681255, -0.0200786, -0.0318762
50.2348, -0.00150358, -0.00684136, -0.0199839, -0.0319015
50.2688, -0.00159278, -0.00687347, -0.0198814, -0.0319205
50.3018, -0.00167753, -0.00690301, -0.0197198, -0.0319386
50.3389, -0.00172847, -0.00695892, -0.0194628, -0.0319466
50.3689, -0.00176327, -0.00701737, -0.0193354, -0.0319471
50.4099, -0.00182219, -0.00709101, -0.0190725, -0.0319391
50.446, -0.00187613, -0.00714893, -0.018927, -0.0319248
50.478, -0.00193514, -0.00720545, -0.0186732, -0.0319129
50.616, -0.00207319, -0.00749752, -0.0187161, -0.0319335
50.6511, -0.00210992, -0.0075667, -0.0189945, -0.0319312
50.6831, -0.00215218, -0.00763407, -0.0192676, -0.0319487
50.7172, -0.0022529, -0.00762767, -0.0194741, -0.0319603
50.7592, -0.00241467, -0.00760435, -0.0196564, -0.0319777
50.7892, -0.00253377, -0.00758831, -0.0196178, -0.0320064
50.8293, -0.00267197, -0.00758654, -0.019622, -0.0320125
50.8593, -0.00279046, -0.00758097, -0.019598, -0.0320072
50.8923, -0.00291817, -0.00758418, -0.0195066, -0.0319761
50.9304, -0.00293906, -0.00761165, -0.0195908, -0.031957
50.9644, -0.00291239, -0.00764559, -0.0198099, -0.0319135
51.0655, -0.00294256, -0.00775219, -0.0192244, -0.0317902
51.1005, -0.00288305, -0.00782124, -0.0188922, -0.0317639
51.1406, -0.00281632, -0.00790314, -0.0185907, -0.0317632
51.1736, -0.00275565, -0.00797889, -0.0182862, -0.0317644
51.2076, -0.00271435, -0.00805681, -0.018047, -0.0317833
51.2406, -0.00267308, -0.00812731, -0.0179667, -0.0317986
51.2776, -0.00264269, -0.00821773, -0.0179712, -0.0318411
51.3126, -0.00246668, -0.00819606, -0.017926, -0.031908
51.3427, -0.00235103, -0.00818724, -0.017933, -0.0319738
51.3827, -0.00217308, -0.00817553, -0.0179952, -0.0320118
51.4147, -0.00205565, -0.00817626, -0.0181119, -0.0320766
51.4538, -0.00196429, -0.00818917, -0.0182041, -0.032148
51.5578, -0.00149709, -0.00776434, -0.0186902, -0.0322919
51.5918, -0.00137064, -0.00761055, -0.0187443, -0.0323521
51.6249, -0.00124905, -0.00746505, -0.0187805, -0.0324004
51.6569, -0.00115391, -0.00734214, -0.0190445, -0.0324262
51.6939, -0.00104893, -0.00720376, -0.0196471, -0.0324734
51.731, -0.000989015, -0.00711354, -0.0200772, -0.032504
51.761, -0.000934295, -0.00703033, -0.0204529, -0.0325125
51.796, -0.000872707, -0.00688931, -0.020929, -0.0325228
51.834, -0.000823282, -0.00676469, -0.0213226, -0.0325272
51.869, -0.000786352, -0.00665549, -0.0218236, -0.032525
51.9, -0.000753547, -0.00655642, -0.0223491, -0.0325291
51.9381, -0.000715691, -0.00644349, -0.0228737, -0.0325286
51.9711, -0.000708261, -0.00637381, -0.0231851, -0.0325251
52.0461, -0.000623857, -0.00606143, -0.0232254, -0.0324874
52.0701, -0.000615083, -0.00598886, -0.0232163, -0.0324575
52.1121, -0.000615477, -0.00588725, -0.023095, -0.0324333
52.1452, -0.000627334, -0.00583814, -0.0229092, -0.0324096
52.1772, -0.000609971, -0.00582499, -0.0225035, -0.032394
52.2112, -0.000604059, -0.00581877, -0.0220997, -0.0323752
52.2513, -0.00059482, -0.0058105, -0.0215455, -0.0323533
52.2783, -0.000604386, -0.00581467, -0.021316, -0.0323274
52.3173, -0.000626301, -0.00582597, -0.0209803, -0.0323186
52.3544, -0.000644387, -0.00583595, -0.0204912, -0.0323061
52.3884, -0.000562511, -0.00577829, -0.0201527, -0.0323036
52.4214, -0.000484846, -0.0057244, -0.0199149, -0.0322963
52.4564, -0.000405471, -0.00566932, -0.0196738, -0.0322854
52.5985, -0.000213881, -0.00541763, -0.0185625, -0.0322123
52.6316, -0.000185322, -0.00535835, -0.0180044, -0.0321865
52.6696, -0.000165422, -0.00530019, -0.0171175, -0.0321409
52.6976, -0.000165687, -0.00527615, -0.016608, -0.0321247
52.7377, -0.000251607, -0.00528806, -0.0159288, -0.0320787
52.7707, -0.000358913, -0.0053125, -0.0153509, -0.0320425
52.8057, -0.000465593, -0.00533978, -0.0147464, -0.0320167
52.8408, -0.000566767, -0.00536682, -0.0139904, -0.0320032
52.8728, -0.000666873, -0.0053958, -0.0134814, -0.0319697
52.9119, -0.000781625, -0.00542828, -0.0131766, -0.0319532
52.9489, -0.000775201, -0.00538017, -0.0129956, -0.0319172
52.9769, -0.000762749, -0.00532945, -0.0128178, -0.0318797
53.051, -0.000772162, -0.00524329, -0.0126616, -0.0318176
53.083, -0.000790565, -0.00521624, -0.0126011, -0.0317801
53.1172, -0.000729423, -0.00522954, -0.0125212, -0.0317602
53.1492, -0.000661053, -0.00525879, -0.0123918, -0.0317392
53.1862, -0.000613854, -0.00529226, -0.012119, -0.0317182
53.2263, -0.000575167, -0.00532434, -0.0119162, -0.0317058
53.2553, -0.000535418, -0.00535057, -0.0116834, -0.0316922
53.2873, -0.000518291, -0.0054236, -0.011501, -0.0316935
53.3304, -0.000534203, -0.00566257, -0.0113182, -0.0317003
53.3634, -0.000557045, -0.00584326, -0.0112745, -0.0317263
53.3964, -0.000585795, -0.00601477, -0.0112188, -0.0317424
53.4326, -0.000617138, -0.0061746, -0.011024, -0.0317493
53.4626, -0.000653094, -0.00632592, -0.0107047, -0.0317753
53.5667, -0.000255709, -0.00678856, -0.00991959, -0.0318534
53.6078, -0.000129193, -0.00693807, -0.00989974, -0.03188
53.6368, -8.48073e-06, -0.00706977, -0.0098662, -0.0318986
53.6688, 9.46662e-05, -0.00719964, -0.00986788, -0.0319268
