Stamp, X, Y, Z, Yaw
46.096, -5.36148, -0.71192, 1.64814, 3.13944
46.13, -5.3647, -0.704087, 1.64874, 3.13947
46.162, -5.36605, -0.699449, 1.64925, 3.13952
46.2, -5.36652, -0.695212, 1.65017, 3.13953
46.234, -5.36708, -0.69171, 1.65082, 3.13958
46.274, -5.36778, -0.688101, 1.65132, 3.13959
46.306, -5.36927, -0.682924, 1.65197, 3.1396
46.614, -5.37083, -0.647687, 1.65676, 3.13976
46.65, -5.37166, -0.643409, 1.65725, 3.13978
46.682, -5.37241, -0.639581, 1.65752, 3.13977
46.724, -5.3734, -0.635455, 1.65785, 3.13979
46.752, -5.37543, -0.629252, 1.65849, 3.13979
46.794, -5.37561, -0.624979, 1.65907, 3.13978
46.826, -5.3758, -0.622192, 1.65947, 3.13978
46.858, -5.37696, -0.616021, 1.66049, 3.13976
47.2, -5.38488, -0.568306, 1.66935, 3.13964
47.234, -5.38526, -0.564852, 1.66965, 3.13964
47.268, -5.38632, -0.560292, 1.66991, 3.13966
47.306, -5.38794, -0.554849, 1.67033, 3.13965
47.342, -5.3888, -0.551225, 1.67064, 3.13968
47.374, -5.38913, -0.547648, 1.67078, 3.1397
47.408, -5.38895, -0.54421, 1.67101, 3.13972
47.44, -5.38964, -0.539382, 1.67153, 3.13976
47.82, -5.38745, -0.496755, 1.67351, 3.14003
47.854, -5.38809, -0.491544, 1.67395, 3.14003
47.886, -5.38848, -0.488015, 1.67431, 3.14002
47.92, -5.38876, -0.484594, 1.67461, 3.14001
47.954, -5.38886, -0.480601, 1.67526, 3.14001
47.992, -5.38888, -0.477173, 1.67579, 3.13998
48.026, -5.38945, -0.473224, 1.6764, 3.13996
48.352, -5.39293, -0.438648, 1.68192, 3.1397
48.384, -5.39313, -0.435241, 1.68218, 3.13967
48.418, -5.39328, -0.43172, 1.68236, 3.13963
48.452, -5.39344, -0.428573, 1.6827, 3.13958
48.486, -5.39405, -0.424595, 1.6833, 3.13957
48.522, -5.39451, -0.421808, 1.6839, 3.13957
48.554, -5.39498, -0.417691, 1.68443, 3.13957
48.592, -5.39457, -0.414363, 1.68479, 3.13957
48.884, -5.39798, -0.381272, 1.69017, 3.13984
48.922, -5.39921, -0.378175, 1.69029, 3.13984
48.954, -5.399, -0.375394, 1.69058, 3.13984
48.99, -5.39896, -0.371906, 1.69094, 3.13985
49.022, -5.39913, -0.368659, 1.69115, 3.13987
49.06, -5.39902, -0.365886, 1.69152, 3.13988
49.348, -5.40263, -0.341628, 1.6956, 3.13998
49.38, -5.40278, -0.338832, 1.69609, 3.13999
49.414, -5.40261, -0.335597, 1.6965, 3.14
49.45, -5.40282, -0.332634, 1.69663, 3.14
49.484, -5.40316, -0.329975, 1.69671, 3.14
49.518, -5.40371, -0.327579, 1.69668, 3.14
49.552, -5.40406, -0.325416, 1.69671, 3.14001
49.886, -5.40366, -0.295751, 1.69933, 3.14011
49.922, -5.40428, -0.293711, 1.69922, 3.1401
49.958, -5.4046, -0.291704, 1.69939, 3.14009
49.992, -5.4057, -0.290007, 1.69903, 3.14007
50.026, -5.40606, -0.288919, 1.69898, 3.14006
50.332, -5.40646, -0.269445, 1.69695, 3.14006
50.366, -5.40667, -0.267984, 1.6968, 3.14009
50.402, -5.40702, -0.2673, 1.69654, 3.14012
50.434, -5.40746, -0.265887, 1.69618, 3.14018
50.472, -5.40734, -0.262562, 1.69582, 3.14024
50.508, -5.40744, -0.260423, 1.69528, 3.14027
50.542, -5.40762, -0.258628, 1.69488, 3.14033
50.858, -5.40907, -0.237469, 1.6969, 3.14028
50.894, -5.40905, -0.235509, 1.69735, 3.14022
50.928, -5.4095, -0.234865, 1.69736, 3.14019
50.968, -5.41008, -0.234381, 1.69756, 3.14014
51.002, -5.41067, -0.234469, 1.69755, 3.14012
51.372, -5.41146, -0.221081, 1.69824, 3.14012
51.406, -5.41151, -0.22036, 1.69825, 3.14012
51.44, -5.4116, -0.219422, 1.69784, 3.14012
51.474, -5.41123, -0.21656, 1.69773, 3.14012
51.51, -5.41121, -0.215367, 1.69744, 3.14012
51.542, -5.41116, -0.214373, 1.69719, 3.14013
51.912, -5.41219, -0.204341, 1.6942, 3.14021
51.944, -5.41209, -0.202428, 1.69415, 3.14025
51.978, -5.41214, -0.201537, 1.69391, 3.14029
52.014, -5.41167, -0.199069, 1.69371, 3.14031
52.048, -5.41116, -0.196673, 1.69363, 3.14033
52.084, -5.41085, -0.195146, 1.69347, 3.14035
52.394, -5.40747, -0.185947, 1.69626, 3.14021
52.428, -5.4071, -0.184803, 1.69631, 3.14018
52.462, -5.40683, -0.184079, 1.69619, 3.14017
52.496, -5.40658, -0.183312, 1.69597, 3.14016
52.532, -5.40652, -0.183466, 1.69571, 3.14018
52.566, -5.40648, -0.183642, 1.69556, 3.14019
52.602, -5.4063, -0.183289, 1.69524, 3.14022
52.634, -5.40607, -0.182326, 1.69522, 3.14024
52.96, -5.40695, -0.185743, 1.69602, 3.14033
52.996, -5.40748, -0.188327, 1.69583, 3.14032
53.03, -5.40791, -0.190236, 1.69572, 3.14035
53.062, -5.40783, -0.189555, 1.6958, 3.14036
53.1, -5.40761, -0.188061, 1.69595, 3.14038
53.41, -5.40812, -0.190586, 1.69292, 3.14062
53.444, -5.40775, -0.189646, 1.69265, 3.14064
53.482, -5.40735, -0.188409, 1.69256, 3.14066
53.516, -5.40707, -0.187743, 1.69216, 3.14068
53.552, -5.40711, -0.188774, 1.69155, 3.14069
53.588, -5.40709, -0.189527, 1.69103, 3.1407
53.622, -5.40695, -0.189397, 1.69069, 3.14071
53.912, -5.40495, -0.186113, 1.68804, 3.1406
53.94, -5.40491, -0.186568, 1.68745, 3.14058
53.98, -5.405, -0.187619, 1.68696, 3.14054
54.016, -5.40525, -0.189481, 1.68637, 3.14051
54.05, -5.40482, -0.188929, 1.686, 3.14049
54.078, -5.40445, -0.188436, 1.68563, 3.14048
54.404, -5.40271, -0.190344, 1.68625, 3.14033
54.438, -5.40238, -0.1906, 1.68652, 3.14033
54.468, -5.4019, -0.190018, 1.68684, 3.14033
54.506, -5.40157, -0.1897, 1.68714, 3.14036
54.548, -5.40153, -0.190881, 1.68716, 3.14037
54.58, -5.40144, -0.19158, 1.68727, 3.14039
54.914, -5.40059, -0.198281, 1.68619, 3.14059
54.946, -5.40073, -0.199637, 1.68569, 3.14057
54.982, -5.40098, -0.201473, 1.68513, 3.14056
55.016, -5.40126, -0.203264, 1.68468, 3.14055
55.056, -5.40109, -0.203682, 1.68436, 3.14055
55.092, -5.4009, -0.204126, 1.68424, 3.14055
55.368, -5.3973, -0.209542, 1.68332, 3.14068
55.4, -5.39707, -0.210958, 1.6831, 3.14069
55.434, -5.39666, -0.211477, 1.683, 3.14068
55.468, -5.3963, -0.212557, 1.68283, 3.14069
55.502, -5.39621, -0.214185, 1.6827, 3.14069
55.536, -5.39612, -0.215429, 1.68257, 3.1407
55.568, -5.396, -0.216362, 1.68258, 3.14069
55.896, -5.39358, -0.226094, 1.68442, 3.14034
55.93, -5.39349, -0.227162, 1.68399, 3.14032
55.962, -5.39356, -0.228406, 1.68372, 3.1403
55.994, -5.3936, -0.229882, 1.68317, 3.14031
56.028, -5.39313, -0.229631, 1.68285, 3.14032
56.062, -5.3927, -0.229725, 1.68264, 3.14032
56.098, -5.39259, -0.230233, 1.68257, 3.14034
56.456, -5.38899, -0.236612, 1.68725, 3.14057
56.486, -5.38852, -0.237174, 1.68746, 3.14059
56.52, -5.38808, -0.237613, 1.68771, 3.14063
56.55, -5.38773, -0.238554, 1.68779, 3.14065
56.584, -5.38761, -0.239335, 1.68771, 3.14067
56.62, -5.38753, -0.240439, 1.68747, 3.1407
56.954, -5.38475, -0.24851, 1.68461, 3.14057
56.988, -5.38452, -0.24923, 1.68445, 3.14055
57.026, -5.38439, -0.250129, 1.68434, 3.14054
57.056, -5.3839, -0.25076, 1.68419, 3.14054
57.096, -5.38299, -0.250807, 1.68425, 3.14052
57.13, -5.38276, -0.252019, 1.68415, 3.14051
57.464, -5.3786, -0.258744, 1.68447, 3.1404
57.496, -5.37814, -0.259183, 1.68488, 3.1404
57.538, -5.37804, -0.260042, 1.68525, 3.1404
57.572, -5.37816, -0.261225, 1.6855, 3.14041
57.608, -5.37816, -0.262011, 1.68588, 3.14043
57.638, -5.37814, -0.262855, 1.68651, 3.14043
57.952, -5.37653, -0.272536, 1.68624, 3.1408
57.988, -5.37626, -0.273432, 1.6862, 3.14083
58.024, -5.37614, -0.274775, 1.68604, 3.14089
58.06, -5.37588, -0.275353, 1.68579, 3.14095
58.094, -5.37541, -0.275937, 1.6855, 3.14098
58.132, -5.37491, -0.276357, 1.68529, 3.14103
58.172, -5.37468, -0.277132, 1.68499, 3.14107
58.526, -5.37186, -0.284015, 1.68241, 3.1409
58.558, -5.3719, -0.284788, 1.68273, 3.14086
58.596, -5.37184, -0.285341, 1.68305, 3.14084
58.632, -5.37193, -0.28603, 1.68324, 3.14081
58.664, -5.37205, -0.286837, 1.68387, 3.14076
58.998, -5.37005, -0.291737, 1.68303, 3.14082
59.032, -5.37005, -0.292399, 1.68326, 3.14084
59.066, -5.36997, -0.293021, 1.68308, 3.14085
59.1, -5.36973, -0.293469, 1.68294, 3.14086
59.136, -5.36974, -0.294075, 1.68304, 3.14088
59.514, -5.36964, -0.300054, 1.68388, 3.14085
59.55, -5.36942, -0.300582, 1.68379, 3.14084
59.584, -5.36951, -0.301036, 1.68365, 3.14081
59.618, -5.36996, -0.301809, 1.68331, 3.14082
59.652, -5.37012, -0.302216, 1.68303, 3.14081
59.994, -5.36784, -0.306608, 1.6774, 3.14087
60.028, -5.36762, -0.307074, 1.67728, 3.14087
60.062, -5.36776, -0.307634, 1.67726, 3.14085
60.098, -5.36796, -0.308198, 1.6773, 3.14085
60.134, -5.36828, -0.308834, 1.67748, 3.14084
60.48, -5.36781, -0.312592, 1.68023, 3.14081
60.514, -5.36816, -0.313154, 1.68016, 3.14081
60.548, -5.36817, -0.313735, 1.68012, 3.14081
60.584, -5.36802, -0.314262, 1.68024, 3.14081
60.62, -5.36785, -0.31461, 1.68034, 3.14079
60.954, -5.36728, -0.31729, 1.67728, 3.14095
60.988, -5.36724, -0.317665, 1.67643, 3.14096
61.022, -5.36723, -0.317885, 1.67591, 3.14098
61.06, -5.36737, -0.318303, 1.67514, 3.14099
61.092, -5.36728, -0.318512, 1.67476, 3.14099
61.392, -5.3664, -0.320293, 1.67223, 3.14082
61.426, -5.36665, -0.320649, 1.67222, 3.14082
61.458, -5.36678, -0.320939, 1.67235, 3.14082
61.494, -5.36708, -0.321291, 1.67271, 3.14082
61.53, -5.36733, -0.321611, 1.67322, 3.14083
61.564, -5.3673, -0.321835, 1.67371, 3.14083
61.896, -5.36637, -0.323249, 1.67969, 3.14091
61.932, -5.36615, -0.323514, 1.68075, 3.14091
61.966, -5.36591, -0.323733, 1.68185, 3.14092
62.002, -5.36619, -0.324152, 1.68315, 3.14093
62.376, -5.36457, -0.326276, 1.69204, 3.14123
62.41, -5.36464, -0.326409, 1.69218, 3.1413
62.444, -5.36482, -0.326621, 1.69221, 3.14133
62.48, -5.36472, -0.326699, 1.69226, 3.1414
62.514, -5.36447, -0.326668, 1.69216, 3.14142
62.548, -5.36442, -0.32671, 1.69219, 3.14148
62.88, -5.36412, -0.326793, 1.69603, -3.14143
62.914, -5.36445, -0.326965, 1.69584, -3.14142
62.944, -5.36481, -0.327162, 1.69565, -3.14141
62.982, -5.36495, -0.326994, 1.69534, -3.14141
63.016, -5.36533, -0.327009, 1.69494, -3.14141
63.05, -5.3657, -0.327008, 1.69453, -3.14141
63.382, -5.36984, -0.326841, 1.69332, -3.14144
63.414, -5.37008, -0.326627, 1.69341, -3.14145
63.452, -5.3705, -0.326609, 1.69353, -3.14145
63.486, -5.37072, -0.326524, 1.69379, -3.14146
63.522, -5.37096, -0.326369, 1.6936, -3.14146
63.558, -5.37123, -0.325943, 1.69339, -3.14147
63.892, -5.37267, -0.322372, 1.6914, -3.1415
63.928, -5.37258, -0.322019, 1.69137, -3.1415
63.962, -5.37265, -0.321852, 1.69131, -3.14151
63.994, -5.37257, -0.32159, 1.69136, -3.14151
64.03, -5.37258, -0.321423, 1.69133, -3.14151
64.066, -5.37278, -0.321414, 1.6914, -3.14152
64.32, -5.37384, -0.320005, 1.69436, -3.14154
64.356, -5.37413, -0.319681, 1.69449, -3.14154
64.388, -5.37417, -0.319139, 1.69452, -3.14155
64.42, -5.37427, -0.318527, 1.69455, -3.14155
64.458, -5.37453, -0.318106, 1.69443, -3.14155
64.494, -5.37488, -0.317805, 1.69415, -3.14155
64.834, -5.37583, -0.313391, 1.69611, -3.14156
64.866, -5.37612, -0.312876, 1.69609, -3.14156
64.9, -5.37662, -0.312724, 1.69575, -3.14156
64.934, -5.3767, -0.312187, 1.69591, -3.14157
64.968, -5.37678, -0.311589, 1.69609, -3.14157
65.002, -5.37667, -0.310916, 1.69639, -3.14157
65.306, -5.37787, -0.306529, 1.69918, 3.14159
65.342, -5.37812, -0.306418, 1.69907, 3.14159
65.374, -5.3784, -0.3064, 1.69907, 3.14159
65.41, -5.37824, -0.305607, 1.69886, 3.14159
65.442, -5.37836, -0.305157, 1.69832, 3.14159
65.48, -5.37837, -0.304683, 1.69805, 3.14159
65.814, -5.3778, -0.30189, 1.69558, -3.14158
65.848, -5.37785, -0.301931, 1.69528, -3.14158
65.882, -5.37782, -0.301869, 1.69519, -3.14158
65.916, -5.37798, -0.302115, 1.69498, -3.14158
65.95, -5.37804, -0.302211, 1.695, -3.14158
66.286, -5.3783, -0.299732, 1.69532, -3.14159
66.322, -5.3784, -0.299555, 1.69569, -3.14159
66.354, -5.37844, -0.299331, 1.69585, -3.14159
66.388, -5.37845, -0.298909, 1.69631, -3.14159
66.424, -5.37854, -0.298782, 1.69652, 3.14159
66.732, -5.37996, -0.297154, 1.69613, 3.14159
66.766, -5.38023, -0.296694, 1.69596, 3.14159
66.8, -5.38063, -0.296568, 1.69572, 3.14159
66.834, -5.38101, -0.296471, 1.6958, -3.14159
66.87, -5.38144, -0.296373, 1.69617, -3.14159
66.904, -5.38193, -0.296598, 1.69636, 3.14159
67.286, -5.38486, -0.29589, 1.69957, 3.14158
67.32, -5.38531, -0.296341, 1.6995, 3.14158
67.354, -5.3857, -0.296815, 1.69944, 3.14158
67.39, -5.38579, -0.29669, 1.69959, 3.14157
67.426, -5.38581, -0.296472, 1.69999, 3.14157
67.738, -5.38618, -0.296023, 1.69931, 3.14158
67.772, -5.38599, -0.295605, 1.69918, 3.14158
67.808, -5.38589, -0.295446, 1.69904, 3.14159
67.842, -5.38576, -0.295231, 1.6991, 3.14159
67.876, -5.38571, -0.295215, 1.69892, 3.14159
68.232, -5.38648, -0.29574, 1.69732, 3.14159
68.27, -5.3865, -0.295098, 1.69738, 3.14159
68.306, -5.3866, -0.294749, 1.69749, 3.14159
68.34, -5.3867, -0.294682, 1.69758, 3.14159
68.634, -5.38749, -0.29147, 1.6971, 3.14157
68.666, -5.38785, -0.291525, 1.69639, 3.14157
68.7, -5.38811, -0.29168, 1.69604, 3.14157
68.732, -5.38829, -0.291548, 1.69604, 3.14157
68.768, -5.38838, -0.291152, 1.696, 3.14157
69.13, -5.38947, -0.290015, 1.69556, 3.14157
69.166, -5.38958, -0.290225, 1.6955, 3.14157
69.2, -5.38974, -0.290607, 1.69538, 3.14157
69.232, -5.3897, -0.290296, 1.69535, 3.14157
69.536, -5.38977, -0.290014, 1.6957, 3.14158
69.58, -5.38988, -0.29037, 1.69558, 3.14158
69.61, -5.38986, -0.290013, 1.69556, 3.14158
69.644, -5.38987, -0.289745, 1.69527, 3.14158
69.678, -5.38996, -0.289765, 1.69477, 3.14158
69.71, -5.39006, -0.289819, 1.69421, 3.14158
70.048, -5.39011, -0.288236, 1.69145, -3.14158
70.082, -5.39012, -0.288342, 1.6916, -3.14159
70.116, -5.39016, -0.28854, 1.69165, -3.14159
70.152, -5.39021, -0.288754, 1.6917, -3.14159
70.186, -5.39018, -0.288809, 1.69176, -3.14159
70.512, -5.39042, -0.290852, 1.6925, 3.14158
70.546, -5.39048, -0.29112, 1.69267, 3.14158
70.58, -5.39048, -0.291189, 1.69329, 3.14158
70.614, -5.39047, -0.291329, 1.69374, 3.14158
70.648, -5.39023, -0.291083, 1.69422, 3.14158
70.958, -5.38896, -0.289697, 1.69492, 3.14157
70.99, -5.38902, -0.290079, 1.69465, 3.14157
71.028, -5.38891, -0.289661, 1.69467, 3.14158
71.06, -5.38883, -0.289367, 1.69484, 3.14158
71.096, -5.38882, -0.289309, 1.69487, 3.14158
71.128, -5.38885, -0.289371, 1.69495, 3.14158
71.466, -5.38935, -0.287764, 1.69747, 3.14156
71.5, -5.38952, -0.287409, 1.69764, 3.14156
71.536, -5.38968, -0.287399, 1.69765, 3.14156
71.568, -5.38987, -0.287256, 1.69784, 3.14156
71.602, -5.39005, -0.286804, 1.69764, 3.14156
71.94, -5.39232, -0.28501, 1.69371, 3.14158
71.976, -5.39254, -0.28519, 1.69342, 3.14158
72.008, -5.39297, -0.286049, 1.69274, 3.14159
72.042, -5.39325, -0.286518, 1.69253, 3.14159
72.076, -5.39317, -0.286412, 1.69259, 3.14159
72.11, -5.39302, -0.286268, 1.69269, 3.14159
72.386, -5.39217, -0.287128, 1.69148, 3.14159
72.42, -5.39208, -0.287255, 1.6914, 3.14159
72.454, -5.39195, -0.287418, 1.69152, 3.14159
72.488, -5.39191, -0.287833, 1.69173, 3.14159
72.522, -5.3919, -0.28832, 1.69197, 3.14159
72.894, -5.39154, -0.293505, 1.69086, -3.14159
72.926, -5.39152, -0.294062, 1.69046, -3.14159
72.96, -5.39145, -0.294329, 1.69029, -3.14159
73.324, -5.39038, -0.297199, 1.68482, -3.14156
73.358, -5.39015, -0.297335, 1.68489, -3.14156
73.394, -5.39003, -0.297976, 1.6851, -3.14156
73.428, -5.38984, -0.297949, 1.68507, -3.14156
73.46, -5.38944, -0.297504, 1.6853, -3.14156
73.764, -5.38802, -0.296822, 1.68623, -3.14158
73.8, -5.3878, -0.296548, 1.68693, -3.14158
73.836, -5.38759, -0.296251, 1.68757, -3.14159
73.87, -5.38751, -0.296243, 1.68816, -3.14159
73.904, -5.38747, -0.296296, 1.6889, 3.14159
73.938, -5.38746, -0.296398, 1.68927, 3.14158
74.27, -5.38711, -0.297037, 1.6898, 3.14158
74.302, -5.3871, -0.297149, 1.68967, 3.14158
74.338, -5.38705, -0.29722, 1.68969, 3.14158
74.372, -5.38705, -0.297344, 1.68981, 3.14158
74.408, -5.38715, -0.297698, 1.68966, 3.14158
74.766, -5.38677, -0.29799, 1.68766, -3.14158
74.8, -5.38668, -0.298039, 1.6874, -3.14158
74.836, -5.38651, -0.297938, 1.68726, -3.14158
75.128, -5.3851, -0.298677, 1.68676, -3.14158
75.16, -5.38513, -0.299048, 1.68644, -3.14158
75.194, -5.38503, -0.299265, 1.686, -3.14158
75.228, -5.38473, -0.299129, 1.68569, -3.14158
75.262, -5.3846, -0.299317, 1.68536, -3.14158
75.548, -5.38401, -0.302217, 1.68678, -3.14158
75.578, -5.38405, -0.30275, 1.68734, -3.14158
75.612, -5.38372, -0.302818, 1.68787, -3.14159
75.648, -5.38345, -0.303115, 1.68834, -3.14159
75.68, -5.38331, -0.303422, 1.68865, -3.14159
75.716, -5.38328, -0.303754, 1.68878, -3.14159
76.046, -5.38284, -0.307326, 1.68685, -3.14158
76.08, -5.38249, -0.307408, 1.68668, -3.14157
76.116, -5.38221, -0.30769, 1.68608, -3.14157
76.156, -5.38201, -0.308051, 1.68518, -3.14157
76.194, -5.38194, -0.30843, 1.68456, -3.14157
76.226, -5.38175, -0.308656, 1.68404, -3.14156
76.532, -5.37897, -0.308714, 1.68262, -3.14156
76.566, -5.3789, -0.308605, 1.68241, -3.14156
76.602, -5.37894, -0.308603, 1.68205, -3.14156
76.634, -5.37836, -0.307937, 1.68185, -3.14156
76.668, -5.37801, -0.307548, 1.68172, -3.14156
76.7, -5.37789, -0.3074, 1.68166, -3.14157
76.738, -5.37779, -0.307259, 1.68146, -3.14157
77.064, -5.37631, -0.305436, 1.67948, -3.14158
77.1, -5.37627, -0.305403, 1.67925, -3.14158
77.132, -5.3763, -0.305453, 1.67922, -3.14158
77.17, -5.37669, -0.305835, 1.67915, -3.14158
77.202, -5.3768, -0.305929, 1.67912, -3.14158
77.236, -5.377, -0.306114, 1.67916, -3.14158
77.586, -5.37505, -0.307264, 1.68155, -3.14159
77.63, -5.37499, -0.30754, 1.68206, -3.14159
77.662, -5.37469, -0.307418, 1.68218, -3.14159
77.694, -5.37424, -0.307256, 1.68223, -3.14159
77.728, -5.37411, -0.307318, 1.68233, -3.14159
78.034, -5.37248, -0.309608, 1.68209, -3.14158
78.07, -5.37256, -0.31011, 1.68195, -3.14158
78.106, -5.37264, -0.310388, 1.68183, -3.14158
78.14, -5.3725, -0.310417, 1.68184, -3.14157
78.174, -5.37253, -0.3106, 1.68188, -3.14157
78.206, -5.37251, -0.310721, 1.68202, -3.14157
78.244, -5.37256, -0.310919, 1.68213, -3.14157
78.624, -5.37201, -0.311589, 1.68464, -3.14158
78.662, -5.37169, -0.311286, 1.68472, -3.14158
78.702, -5.37145, -0.311028, 1.68489, -3.14158
78.736, -5.37137, -0.310913, 1.68488, -3.14158
78.77, -5.37151, -0.310898, 1.6846, -3.14158
79.134, -5.37198, -0.310599, 1.68367, -3.14158
79.17, -5.37181, -0.310553, 1.68357, -3.14158
79.208, -5.37194, -0.310707, 1.68358, -3.14158
79.244, -5.37203, -0.31085, 1.68377, -3.14158
79.282, -5.37211, -0.310948, 1.6837, -3.14158
79.612, -5.37282, -0.311406, 1.6847, -3.14159
79.646, -5.37295, -0.311477, 1.6848, -3.14159
79.68, -5.37296, -0.311497, 1.68479, 3.14159
79.716, -5.37298, -0.311534, 1.68484, 3.14159
79.75, -5.37301, -0.3116, 1.68488, 3.14159
79.782, -5.37319, -0.311751, 1.68483, 3.14159
79.824, -5.37329, -0.31187, 1.68465, 3.14159
80.102, -5.37388, -0.312933, 1.68103, -3.14158
80.136, -5.37395, -0.313377, 1.68093, -3.14157
80.168, -5.37399, -0.313778, 1.68081, -3.14157
80.2, -5.37415, -0.314268, 1.68075, -3.14157
80.234, -5.37429, -0.314714, 1.68075, -3.14157
80.27, -5.3746, -0.31529, 1.68068, -3.14157
80.306, -5.37472, -0.315521, 1.68072, -3.14157
80.698, -5.37695, -0.317635, 1.6805, -3.14157
80.738, -5.37697, -0.317549, 1.68045, -3.14157
80.774, -5.37709, -0.317537, 1.6805, -3.14157
80.806, -5.37715, -0.317505, 1.68041, -3.14157
80.84, -5.37736, -0.317585, 1.68027, -3.14157
80.872, -5.37762, -0.317698, 1.68018, -3.14157
81.142, -5.37819, -0.315807, 1.67941, -3.14156
81.176, -5.37836, -0.315655, 1.67937, -3.14156
81.214, -5.37846, -0.315482, 1.67934, -3.14156
81.246, -5.37861, -0.315385, 1.67941, -3.14156
81.282, -5.37903, -0.31547, 1.67947, -3.14156
81.322, -5.37902, -0.31529, 1.67954, -3.14157
81.354, -5.37901, -0.31499, 1.67971, -3.14157
81.386, -5.37906, -0.314748, 1.68006, -3.14157
81.72, -5.37891, -0.311798, 1.68052, -3.14158
81.752, -5.37892, -0.311651, 1.68061, -3.14158
81.784, -5.37898, -0.311626, 1.68063, -3.14159
81.818, -5.37918, -0.311679, 1.68049, -3.14159
81.85, -5.37929, -0.311679, 1.68067, -3.14159
81.888, -5.37945, -0.311774, 1.68103, -3.14159
82.168, -5.38071, -0.311351, 1.68294, 3.14159
82.2, -5.38091, -0.311468, 1.68264, 3.14159
82.232, -5.38109, -0.311588, 1.68217, 3.14159
82.264, -5.38141, -0.311862, 1.68155, 3.14159
82.298, -5.3817, -0.311973, 1.68091, -3.14159
82.332, -5.38183, -0.311899, 1.68053, -3.14159
82.364, -5.38202, -0.31186, 1.67989, -3.14159
82.398, -5.38228, -0.311861, 1.67925, -3.14158
82.43, -5.38248, -0.311905, 1.67878, -3.14158
