Stamp, X, Y, Z, Yaw
39.2949, -3.75437, 2.23474, 1.23916, -1.52052
39.3269, -3.76588, 2.24456, 1.23799, -1.52034
39.5789, -3.83965, 2.34566, 1.23024, -1.51908
39.6049, -3.84452, 2.35516, 1.22945, -1.519
39.6369, -3.85044, 2.36834, 1.22842, -1.51891
39.6689, -3.86101, 2.37896, 1.22745, -1.51883
39.7009, -3.87243, 2.39037, 1.22651, -1.5188
39.7369, -3.87328, 2.40901, 1.22452, -1.51867
39.7669, -3.87449, 2.42388, 1.22315, -1.51865
39.7949, -3.87363, 2.43581, 1.22216, -1.51858
39.8289, -3.86908, 2.45419, 1.22063, -1.51856
39.8569, -3.86925, 2.4669, 1.22009, -1.51861
39.8889, -3.87169, 2.47909, 1.2193, -1.51858
39.9169, -3.88381, 2.48869, 1.21857, -1.51862
39.9529, -3.89054, 2.4979, 1.21786, -1.51859
39.9849, -3.8998, 2.50615, 1.21765, -1.51861
40.0189, -3.90926, 2.51428, 1.21763, -1.51848
40.0549, -3.92402, 2.51928, 1.21774, -1.51839
40.0909, -3.93625, 2.52487, 1.21783, -1.51831
40.1189, -3.94334, 2.53396, 1.2175, -1.51823
40.1549, -3.94915, 2.5423, 1.21725, -1.51811
40.1889, -3.95335, 2.55041, 1.217, -1.51802
40.2209, -3.95424, 2.56034, 1.21645, -1.51788
40.2529, -3.95545, 2.56844, 1.21598, -1.51783
40.2849, -3.95737, 2.57707, 1.21547, -1.51783
40.3169, -3.97172, 2.5829, 1.21515, -1.51774
40.3489, -3.98149, 2.58727, 1.21488, -1.5177
40.3829, -3.98605, 2.59777, 1.21433, -1.51768
40.4169, -3.99061, 2.60365, 1.21414, -1.51766
40.4489, -3.98973, 2.61314, 1.21373, -1.51762
40.4769, -3.98497, 2.62286, 1.21324, -1.51759
40.5089, -3.98366, 2.63195, 1.2134, -1.51754
40.5389, -3.99209, 2.6379, 1.21351, -1.51752
40.5689, -3.99905, 2.64364, 1.21378, -1.51754
40.5989, -4.0026, 2.6484, 1.21397, -1.51756
40.6209, -4.00275, 2.65713, 1.21396, -1.51752
40.6489, -4.00508, 2.66326, 1.21438, -1.51746
40.6769, -4.01561, 2.66724, 1.21485, -1.51746
40.7069, -4.02492, 2.67242, 1.21518, -1.51754
40.7349, -4.02802, 2.68055, 1.21537, -1.51748
41.0209, -4.07194, 2.74151, 1.21539, -1.51671
41.0489, -4.0674, 2.74766, 1.2149, -1.51673
41.0809, -4.06959, 2.75325, 1.21424, -1.5166
41.1069, -4.07766, 2.75765, 1.21387, -1.51656
41.1349, -4.07815, 2.76468, 1.21331, -1.51652
41.1629, -4.07762, 2.76871, 1.21311, -1.51653
41.1989, -4.07664, 2.77365, 1.21279, -1.51652
41.2269, -4.07631, 2.77772, 1.21267, -1.51649
41.2609, -4.07075, 2.78376, 1.21237, -1.51651
41.2849, -4.06983, 2.7898, 1.21156, -1.51652
41.3229, -4.07863, 2.79197, 1.2111, -1.51657
41.3529, -4.08435, 2.79485, 1.21071, -1.51659
41.3829, -4.08575, 2.799, 1.21024, -1.51668
41.4149, -4.08402, 2.80391, 1.20968, -1.51667
41.4469, -4.08479, 2.80728, 1.20936, -1.51674
41.4769, -4.07813, 2.81404, 1.21521, -1.52027
41.5009, -4.08583, 2.81652, 1.22545, -1.52443
41.5289, -4.08963, 2.82043, 1.24478, -1.53399
41.5589, -4.09517, 2.82274, 1.26082, -1.54919
41.5889, -4.10015, 2.82502, 1.27797, -1.55757
41.6149, -4.10152, 2.82656, 1.29025, -1.57455
41.6449, -4.09806, 2.82783, 1.30317, -1.5934
41.6709, -4.09287, 2.82737, 1.3169, -1.60414
41.7009, -4.10668, 2.824, 1.32319, -1.62416
41.7289, -4.11435, 2.81938, 1.33196, -1.64713
41.7509, -4.12128, 2.81402, 1.33975, -1.66
41.7809, -4.12651, 2.80563, 1.34998, -1.68377
41.8049, -4.12913, 2.79785, 1.35784, -1.70752
41.8389, -4.1299, 2.78654, 1.36782, -1.71954
41.8749, -4.13151, 2.77573, 1.37614, -1.74351
41.9189, -4.14371, 2.76614, 1.38263, -1.77127
41.9469, -4.1515, 2.75384, 1.39041, -1.78305
41.9809, -4.15888, 2.74257, 1.39683, -1.812
42.0089, -4.16465, 2.73131, 1.40279, -1.83833
42.0469, -4.16817, 2.71904, 1.40899, -1.85147
42.0729, -4.17318, 2.71033, 1.41295, -1.87846
42.1049, -4.17604, 2.69758, 1.41852, -1.90591
42.1409, -4.18808, 2.68756, 1.42385, -1.91759
42.4469, -4.26901, 2.59362, 1.46263, -2.17602
42.4749, -4.28241, 2.59011, 1.46432, -2.18938
42.5009, -4.29147, 2.5841, 1.46666, -2.21756
42.5329, -4.29784, 2.5773, 1.46886, -2.24493
42.5589, -4.30486, 2.57076, 1.47062, -2.2595
42.5909, -4.30876, 2.56557, 1.4718, -2.28927
42.6189, -4.3079, 2.55496, 1.47429, -2.31629
42.6509, -4.30512, 2.5473, 1.47611, -2.33197
42.6869, -4.3018, 2.53772, 1.47784, -2.35784
42.7109, -4.29828, 2.53054, 1.47908, -2.38513
42.7369, -4.30383, 2.52499, 1.48122, -2.40089
42.7689, -4.30914, 2.5209, 1.483, -2.42917
42.7949, -4.31164, 2.51379, 1.48567, -2.45643
42.8289, -4.31112, 2.50725, 1.4877, -2.47174
42.8569, -4.30947, 2.50099, 1.49084, -2.49888
42.8869, -4.31841, 2.49902, 1.50112, -2.52709
42.9229, -4.32494, 2.49637, 1.51815, -2.54233
42.9549, -4.32886, 2.49244, 1.53892, -2.57214
42.9889, -4.33047, 2.48698, 1.56053, -2.60201
43.0269, -4.32938, 2.47925, 1.58208, -2.61767
43.0609, -4.33031, 2.47387, 1.59639, -2.64464
43.0969, -4.32953, 2.46681, 1.61042, -2.67314
43.1289, -4.33334, 2.45893, 1.62635, -2.68848
43.1609, -4.33899, 2.45393, 1.63661, -2.71876
43.1949, -4.34231, 2.44104, 1.65392, -2.74353
43.2269, -4.34643, 2.43014, 1.66709, -2.75781
43.2609, -4.34714, 2.41375, 1.68261, -2.78466
43.2929, -4.34823, 2.39896, 1.69509, -2.81457
43.3229, -4.35745, 2.38503, 1.70853, -2.8286
43.3509, -4.36605, 2.37237, 1.71998, -2.85551
43.3849, -4.37272, 2.35756, 1.73167, -2.88511
43.4129, -4.37811, 2.34271, 1.74229, -2.89766
43.4449, -4.38108, 2.32453, 1.7536, -2.9288
43.4749, -4.38578, 2.3089, 1.76338, -2.95435
43.5029, -4.38781, 2.29521, 1.77117, -2.96591
43.5309, -4.3985, 2.28479, 1.77943, -2.99199
43.8729, -4.43808, 2.10613, 1.86219, 3.12688
43.9049, -4.44076, 2.09256, 1.86699, 3.11974
43.9389, -4.44828, 2.0845, 1.87053, 3.11725
43.9709, -4.44804, 2.06232, 1.87753, 3.11271
44.0029, -4.44966, 2.04821, 1.882, 3.1096
44.0309, -4.45183, 2.03829, 1.88514, 3.10857
44.0629, -4.45214, 2.02691, 1.88839, 3.10663
44.0909, -4.45031, 2.01113, 1.8923, 3.10554
44.1209, -4.44633, 1.99727, 1.89545, 3.10529
44.1469, -4.44391, 1.97823, 1.90073, 3.10501
44.1769, -4.45087, 1.97289, 1.90346, 3.10522
44.2089, -4.45531, 1.96568, 1.9063, 3.10547
44.2429, -4.45524, 1.9526, 1.91023, 3.1064
44.2729, -4.45522, 1.94199, 1.91324, 3.10754
44.3089, -4.45735, 1.92852, 1.91748, 3.10808
44.3349, -4.46237, 1.91889, 1.92148, 3.10972
44.3729, -4.46713, 1.91181, 1.92471, 3.11128
44.4069, -4.46842, 1.90122, 1.9285, 3.11211
44.4349, -4.47014, 1.89359, 1.93146, 3.11382
44.4649, -4.46948, 1.88218, 1.93529, 3.11554
44.5049, -4.46732, 1.87227, 1.93799, 3.11639
44.5329, -4.46688, 1.86342, 1.94069, 3.11823
44.5669, -4.47218, 1.85639, 1.94383, 3.11978
44.6029, -4.47717, 1.85124, 1.94637, 3.12058
44.6309, -4.47745, 1.84123, 1.94924, 3.12207
44.6669, -4.47612, 1.8309, 1.95173, 3.12349
44.6949, -4.47891, 1.82551, 1.95343, 3.12424
44.7249, -4.49082, 1.82379, 1.95577, 3.12543
44.7549, -4.49257, 1.81415, 1.95877, 3.12646
44.7829, -4.49588, 1.80852, 1.96073, 3.12702
44.8109, -4.49516, 1.7992, 1.96326, 3.12804
44.8389, -4.49225, 1.78876, 1.96575, 3.12893
44.8669, -4.49206, 1.78317, 1.96733, 3.12939
44.8949, -4.49691, 1.78031, 1.969, 3.13007
44.9249, -4.50545, 1.77633, 1.97145, 3.13083
45.1649, -4.51099, 1.71097, 1.98892, 3.13511
45.1929, -4.50961, 1.70499, 1.99021, 3.13553
45.2249, -4.50568, 1.69756, 1.99143, 3.13575
45.2569, -4.50134, 1.69057, 1.99246, 3.13587
45.2869, -4.49317, 1.681, 1.99239, 3.136
45.3149, -4.48401, 1.67135, 1.98883, 3.13584
45.3449, -4.48776, 1.66577, 1.98213, 3.13574
45.3749, -4.4878, 1.65804, 1.97337, 3.13543
45.4049, -4.48943, 1.64993, 1.96434, 3.13508
45.4329, -4.49135, 1.64383, 1.95815, 3.13493
45.4649, -4.49154, 1.63728, 1.95284, 3.13483
45.4949, -4.4962, 1.6315, 1.94754, 3.13487
45.5229, -4.49895, 1.62474, 1.94253, 3.13485
45.5529, -4.50461, 1.62098, 1.93929, 3.13496
45.5869, -4.52353, 1.61607, 1.93412, 3.13509
45.6129, -4.53825, 1.61094, 1.92956, 3.13515
45.6389, -4.5522, 1.60862, 1.92666, 3.13521
45.6669, -4.56922, 1.60162, 1.92115, 3.13525
45.6909, -4.57952, 1.59647, 1.91739, 3.13527
45.9589, -4.76526, 1.55166, 1.89332, 3.13625
45.9929, -4.78766, 1.54747, 1.89258, 3.13649
46.0229, -4.80178, 1.54289, 1.89115, 3.1366
46.0529, -4.81842, 1.53744, 1.88968, 3.13672
46.0849, -4.83324, 1.53224, 1.88842, 3.13685
46.1169, -4.84749, 1.5264, 1.88698, 3.13692
46.1469, -4.86325, 1.52294, 1.8869, 3.13712
46.1769, -4.88273, 1.51901, 1.8865, 3.13725
46.2009, -4.90044, 1.51499, 1.88624, 3.13729
46.2309, -4.91933, 1.51063, 1.88631, 3.13744
46.2609, -4.93446, 1.50543, 1.88552, 3.13749
46.2889, -4.95146, 1.49851, 1.88425, 3.13757
46.3169, -4.96227, 1.49412, 1.88383, 3.13767
46.3429, -4.97902, 1.48971, 1.88374, 3.13778
46.3769, -4.99665, 1.48457, 1.8833, 3.13784
46.7089, -5.1464, 1.42531, 1.88396, 3.13839
46.7349, -5.15234, 1.42099, 1.88472, 3.13846
46.7629, -5.16078, 1.41594, 1.88913, 3.13846
46.7969, -5.17383, 1.40971, 1.89833, 3.13848
46.8269, -5.18447, 1.40459, 1.90818, 3.1387
46.8549, -5.19097, 1.40081, 1.91492, 3.13912
46.8889, -5.19838, 1.39377, 1.92469, 3.13939
46.9169, -5.20667, 1.38808, 1.93057, 3.14007
46.9469, -5.21732, 1.38222, 1.93566, 3.14055
46.9749, -5.22615, 1.374, 1.94173, 3.14065
47.0089, -5.23016, 1.36721, 1.94628, 3.14059
47.0369, -5.23011, 1.36119, 1.94983, 3.14036
47.0689, -5.22845, 1.35345, 1.95439, 3.14011
47.1109, -5.22394, 1.34542, 1.95909, 3.13972
47.4509, -5.14484, 1.23143, 2.00698, 3.14073
47.4889, -5.13588, 1.22416, 2.00923, 3.14082
47.5189, -5.12691, 1.21745, 2.01143, 3.14088
47.5449, -5.11449, 1.21022, 2.0135, 3.14092
47.5769, -5.1132, 1.20317, 2.01662, 3.14091
47.6069, -5.11391, 1.19719, 2.01899, 3.14095
47.6329, -5.10947, 1.19042, 2.02078, 3.14084
47.6649, -5.10628, 1.18363, 2.02297, 3.14081
47.6989, -5.09911, 1.17847, 2.02386, 3.1407
47.7289, -5.09575, 1.16977, 2.02539, 3.14063
47.7609, -5.09642, 1.16403, 2.02661, 3.14059
47.7949, -5.0936, 1.15928, 2.02724, 3.14042
47.8249, -5.09062, 1.15374, 2.02822, 3.14033
47.8649, -5.08426, 1.14794, 2.02916, 3.14028
48.1589, -5.01475, 1.09244, 2.0433, 3.14017
48.1869, -5.01512, 1.0884, 2.04463, 3.14022
48.2169, -5.01212, 1.08424, 2.0458, 3.14033
48.2449, -4.99983, 1.07889, 2.04616, 3.14044
48.2709, -4.98845, 1.0742, 2.04656, 3.14048
48.3089, -4.9793, 1.06977, 2.0477, 3.14053
48.3329, -4.9718, 1.06612, 2.04888, 3.14061
48.3589, -4.96731, 1.06293, 2.04993, 3.14061
48.3829, -4.97139, 1.05905, 2.05113, 3.14071
48.7629, -4.94661, 1.01645, 2.06519, 3.14093
48.7909, -4.94451, 1.01175, 2.06528, 3.14096
48.8189, -4.94633, 1.00883, 2.06624, 3.14097
48.8469, -4.94468, 1.00594, 2.0671, 3.141
48.8809, -4.93887, 1.00247, 2.0681, 3.14099
48.9129, -4.93249, 0.9999, 2.06873, 3.14101
48.9489, -4.92416, 0.997434, 2.06921, 3.14101
49.1969, -4.94389, 0.970788, 2.07424, 3.14118
49.2229, -4.93916, 0.967983, 2.07337, 3.1412
49.2509, -4.93859, 0.965148, 2.07397, 3.14124
49.2789, -4.93413, 0.963001, 2.07413, 3.14123
49.3069, -4.92865, 0.961061, 2.07441, 3.14125
49.3329, -4.92399, 0.959385, 2.07486, 3.14126
49.3609, -4.91838, 0.956593, 2.07465, 3.14129
49.4009, -4.91497, 0.953634, 2.07373, 3.14128
49.6169, -4.9118, 0.933431, 2.07893, 3.14135
49.6489, -4.9093, 0.931577, 2.0796, 3.14135
49.6809, -4.90177, 0.930008, 2.07952, 3.14139
49.7069, -4.89546, 0.928643, 2.07987, 3.14137
49.7389, -4.8894, 0.927775, 2.08149, 3.14133
50.0089, -4.90341, 0.891115, 2.17693, 3.13951
50.0349, -4.91366, 0.884956, 2.18304, 3.13988
50.0609, -4.92448, 0.876447, 2.1908, 3.14082
50.0909, -4.93318, 0.870312, 2.19637, -3.14145
50.1229, -4.93909, 0.865525, 2.20048, -3.14113
50.1569, -4.94602, 0.858511, 2.20607, -3.1402
50.4329, -5.07404, 0.775966, 2.25065, -3.13706
50.4609, -5.08606, 0.768624, 2.25379, -3.13697
50.4929, -5.09918, 0.760275, 2.25766, -3.13694
50.5189, -5.10621, 0.754383, 2.25984, -3.13694
50.5469, -5.1145, 0.747239, 2.26276, -3.13693
50.5829, -5.12367, 0.740424, 2.2657, -3.13689
50.8949, -5.23333, 0.659747, 2.2937, -3.13706
50.9269, -5.23946, 0.652726, 2.29568, -3.13703
50.9609, -5.24487, 0.647899, 2.29758, -3.13712
50.9909, -5.2536, 0.640421, 2.29876, -3.1371
51.0229, -5.2609, 0.635504, 2.30052, -3.13711
51.0549, -5.26697, 0.629712, 2.30169, -3.13717
51.3169, -5.30104, 0.58788, 2.3166, -3.13754
51.3449, -5.30291, 0.58472, 2.31925, -3.13762
51.3769, -5.3037, 0.580746, 2.321, -3.13767
51.4069, -5.30622, 0.576678, 2.32254, -3.13771
51.4349, -5.31066, 0.573429, 2.32471, -3.13775
51.4689, -5.31371, 0.569801, 2.32582, -3.1379
51.6769, -5.33259, 0.548174, 2.33486, -3.13844
51.7049, -5.33271, 0.546205, 2.33572, -3.13838
51.7309, -5.3324, 0.544426, 2.33663, -3.1385
51.7609, -5.33376, 0.542313, 2.33746, -3.13854
51.7909, -5.33501, 0.540534, 2.33731, -3.13854
51.8249, -5.33601, 0.53916, 2.33771, -3.13859
52.1409, -5.32868, 0.526581, 2.3363, -3.13882
52.1749, -5.32829, 0.5259, 2.33699, -3.13876
52.2109, -5.32786, 0.525036, 2.33664, -3.13878
52.2429, -5.32663, 0.524034, 2.33603, -3.13875
52.2689, -5.32545, 0.523377, 2.33582, -3.13873
52.5749, -5.30393, 0.518378, 2.32879, -3.13865
52.6069, -5.30146, 0.517988, 2.32801, -3.13866
52.6409, -5.30037, 0.517815, 2.32796, -3.13865
52.6769, -5.299, 0.517648, 2.32788, -3.13867
52.7049, -5.29659, 0.517288, 2.32664, -3.13869
52.9189, -5.28327, 0.517007, 2.33042, -3.13881
52.9469, -5.27986, 0.516751, 2.32921, -3.13881
52.9789, -5.27795, 0.51667, 2.32904, -3.13888
53.0089, -5.27305, 0.516259, 2.32692, -3.13887
53.0409, -5.27045, 0.516299, 2.3267, -3.13895
53.0789, -5.26876, 0.516917, 2.3267, -3.13899
53.4129, -5.2418, 0.522784, 2.33033, -3.13917
53.4449, -5.23989, 0.523431, 2.33095, -3.13919
53.4789, -5.2376, 0.523946, 2.33104, -3.13927
53.5069, -5.235, 0.524348, 2.33085, -3.13917
53.5409, -5.23207, 0.524823, 2.33094, -3.1392
53.8149, -5.20845, 0.529862, 2.32816, -3.13944
53.8469, -5.20653, 0.530696, 2.3282, -3.13948
53.8769, -5.2043, 0.531351, 2.32797, -3.13946
53.9069, -5.20268, 0.531788, 2.3279, -3.13954
53.9389, -5.20042, 0.532268, 2.32765, -3.13958
53.9649, -5.19792, 0.532592, 2.32709, -3.13965
54.2329, -5.17834, 0.540668, 2.33026, -3.1397
54.2649, -5.17579, 0.541279, 2.32871, -3.13972
54.2929, -5.17362, 0.541867, 2.32814, -3.13965
54.3229, -5.17053, 0.542224, 2.32661, -3.13963
54.3549, -5.16848, 0.542505, 2.32589, -3.14046
54.3869, -5.16639, 0.542906, 2.32381, 3.13784
54.6389, -5.13437, 0.590325, 2.2851, 2.99548
54.6689, -5.12321, 0.606001, 2.27905, 2.98315
54.7009, -5.11194, 0.61993, 2.2741, 2.95644
54.7309, -5.09997, 0.633119, 2.2699, 2.93057
54.7709, -5.08458, 0.648318, 2.2649, 2.91744
54.8049, -5.07144, 0.660011, 2.26125, 2.89242
54.8369, -5.05105, 0.676368, 2.25613, 2.86586
54.8749, -5.02345, 0.695707, 2.24972, 2.842
55.1629, -4.86099, 0.772649, 2.23224, 2.62128
55.1969, -4.8489, 0.77827, 2.23152, 2.59299
55.2289, -4.82847, 0.78976, 2.22801, 2.58073
55.2649, -4.81299, 0.799328, 2.22548, 2.55347
55.3009, -4.79971, 0.808224, 2.22361, 2.52028
55.3309, -4.79248, 0.813454, 2.223, 2.51068
55.3649, -4.77926, 0.82304, 2.22108, 2.4832
55.4009, -4.76419, 0.834396, 2.21928, 2.45479
55.4329, -4.75122, 0.844323, 2.21769, 2.44004
55.7569, -4.63215, 0.927731, 2.20166, 2.19747
55.7949, -4.61589, 0.937957, 2.19922, 2.1698
55.8249, -4.60718, 0.942718, 2.19843, 2.15389
55.8609, -4.59771, 0.947649, 2.19703, 2.12662
55.8949, -4.58621, 0.954086, 2.19506, 2.09713
55.9249, -4.57637, 0.959312, 2.19379, 2.08275
56.2089, -4.50594, 0.992177, 2.18181, 1.83813
56.2429, -4.5022, 0.992078, 2.18165, 1.80895
56.2749, -4.49789, 0.992707, 2.18151, 1.79266
56.3109, -4.49162, 0.99514, 2.18075, 1.76338
56.3449, -4.48188, 1.00062, 2.17917, 1.73311
56.3809, -4.47309, 1.00557, 2.17792, 1.71895
56.4109, -4.46413, 1.01091, 2.17674, 1.68841
56.4429, -4.45749, 1.01358, 2.17625, 1.66025
56.4789, -4.45162, 1.01454, 2.17509, 1.64583
56.5089, -4.4477, 1.01509, 2.17459, 1.61834
56.5409, -4.44219, 1.01634, 2.17416, 1.58703
56.8889, -4.39906, 1.00509, 2.17218, 1.32268
56.9209, -4.39732, 1.00203, 2.17233, 1.29222
56.9509, -4.39471, 0.99919, 2.1725, 1.27907
56.9909, -4.38986, 0.999906, 2.17159, 1.24973
57.0269, -4.38592, 0.999438, 2.17093, 1.21913
57.0589, -4.3805, 1.00159, 2.16963, 1.20357
57.0949, -4.377, 0.999884, 2.16803, 1.1746
57.1209, -4.37221, 0.998046, 2.16567, 1.1424
57.1569, -4.36818, 0.997442, 2.16377, 1.12909
57.1909, -4.36454, 0.996985, 2.16203, 1.09935
57.2249, -4.36096, 0.996936, 2.16053, 1.07023
57.5609, -4.34244, 0.965889, 2.15153, 0.802706
57.5969, -4.3402, 0.964255, 2.1507, 0.77413
57.6329, -4.33799, 0.962995, 2.14996, 0.756492
57.6709, -4.33932, 0.955809, 2.14946, 0.730018
57.7109, -4.33971, 0.949516, 2.14855, 0.69752
57.7309, -4.33901, 0.945098, 2.14755, 0.681857
57.7749, -4.33669, 0.943123, 2.14659, 0.654303
57.8089, -4.33573, 0.940093, 2.14636, 0.623636
57.8429, -4.33707, 0.933391, 2.14641, 0.607451
57.8749, -4.3384, 0.925923, 2.14626, 0.580639
57.9089, -4.33752, 0.921706, 2.14569, 0.550443
57.9409, -4.33811, 0.915181, 2.14572, 0.534182
57.9769, -4.33643, 0.913167, 2.14537, 0.506086
58.2389, -4.33295, 0.884522, 2.14418, 0.278579
58.2769, -4.33392, 0.879404, 2.14404, 0.247896
58.3069, -4.33486, 0.874727, 2.14413, 0.233075
58.3389, -4.33386, 0.873984, 2.14383, 0.205835
58.3749, -4.33242, 0.873512, 2.14345, 0.17638
58.4089, -4.33106, 0.873274, 2.14311, 0.161655
58.4449, -4.32811, 0.875805, 2.14241, 0.134533
58.4789, -4.32526, 0.878613, 2.14184, 0.110203
58.5089, -4.32455, 0.877926, 2.14181, 0.100447
58.5529, -4.32686, 0.871559, 2.14075, 0.0788016
58.5869, -4.32749, 0.868076, 2.13198, 0.0590136
58.6209, -4.32734, 0.865978, 2.11313, 0.0504694
58.6569, -4.32635, 0.865515, 2.08625, 0.0351062
58.6929, -4.32683, 0.862621, 2.05773, 0.0191617
58.7249, -4.32777, 0.859817, 2.03598, 0.00915003
58.7589, -4.32647, 0.862015, 2.00214, -0.00410029
58.7929, -4.32144, 0.87303, 1.96376, -0.0159036
58.8289, -4.31507, 0.887763, 1.92802, -0.0197339
58.8629, -4.31095, 0.897356, 1.91, -0.0235965
58.8949, -4.30227, 0.918077, 1.87699, -0.0251187
59.2289, -4.17108, 1.27156, 1.62599, -0.0269019
59.2609, -4.1635, 1.30091, 1.61098, -0.027407
59.2989, -4.15009, 1.34442, 1.59218, -0.0275277
59.3289, -4.13455, 1.393, 1.57317, -0.0279042
59.3649, -4.12201, 1.4352, 1.55723, -0.0280388
59.3989, -4.10741, 1.48013, 1.54167, -0.0281028
59.4329, -4.09436, 1.52043, 1.52837, -0.0280886
59.4669, -4.0786, 1.56719, 1.51377, -0.0278783
59.5049, -4.06881, 1.59664, 1.50498, -0.0278499
59.5349, -4.05352, 1.653, 1.48562, -0.0275365
59.5729, -4.0465, 1.68303, 1.47536, -0.0272558
59.6029, -4.03664, 1.71934, 1.46436, -0.0270706
59.6409, -4.02754, 1.75263, 1.45491, -0.0266941
59.6749, -4.01778, 1.78893, 1.44486, -0.0262352
59.7069, -4.01193, 1.82043, 1.43529, -0.0260062
59.7409, -4.00627, 1.84992, 1.42674, -0.0255586
59.7729, -4.00107, 1.87672, 1.41935, -0.0250862
59.8009, -3.98864, 1.92401, 1.40782, -0.0248323
59.8349, -3.98315, 1.94625, 1.40281, -0.0243285
59.8669, -3.97389, 1.99051, 1.39221, -0.0238524
59.8969, -3.97041, 2.01525, 1.38626, -0.0235397
59.9289, -3.96377, 2.04985, 1.37867, -0.0229551
59.9609, -3.95513, 2.08477, 1.37159, -0.022522
59.9949, -3.94869, 2.11249, 1.36627, -0.0222486
60.0269, -3.94087, 2.14488, 1.36045, -0.0215938
60.0609, -3.92866, 2.18497, 1.35303, -0.0210412
60.0929, -3.91295, 2.23472, 1.34346, -0.0207991
60.1289, -3.90824, 2.26032, 1.33807, -0.0202858
60.1609, -3.89959, 2.29442, 1.33132, -0.0197329
60.5009, -3.80522, 2.64291, 1.27271, -0.0156551
60.5329, -3.79964, 2.66572, 1.26895, -0.0153445
60.5669, -3.79012, 2.69648, 1.26414, -0.0152258
60.6009, -3.78329, 2.71979, 1.26073, -0.0148856
60.6329, -3.77702, 2.74077, 1.25786, -0.0145742
60.6669, -3.76742, 2.7711, 1.25362, -0.0144239
60.7009, -3.76093, 2.7958, 1.2502, -0.0140993
60.7329, -3.75347, 2.81919, 1.24697, -0.0138387
60.7669, -3.74117, 2.8563, 1.24209, -0.0136485
60.8009, -3.73335, 2.88013, 1.23906, -0.0134119
60.8389, -3.72648, 2.89947, 1.23662, -0.0131523
60.8749, -3.71619, 2.92682, 1.23322, -0.013041
60.9089, -3.70494, 2.95626, 1.22953, -0.0128004
60.9449, -3.7007, 2.97204, 1.22751, -0.0125292
60.9769, -3.69318, 2.99646, 1.22428, -0.0124185
61.0169, -3.68392, 3.02312, 1.22089, -0.0121926
61.0509, -3.67814, 3.04175, 1.21859, -0.0119778
61.0849, -3.66882, 3.06641, 1.21564, -0.0118601
61.1109, -3.66262, 3.0873, 1.21311, -0.0116729
61.1429, -3.65453, 3.11164, 1.21006, -0.0114814
61.1749, -3.64809, 3.13175, 1.20758, -0.0113436
61.2049, -3.64188, 3.15043, 1.20521, -0.011128
61.2389, -3.63369, 3.17179, 1.20301, -0.0109326
61.2729, -3.62604, 3.19681, 1.20081, -0.0108661
61.3009, -3.61999, 3.21634, 1.19914, -0.0106139
61.3329, -3.61201, 3.23999, 1.19721, -0.0103807
61.3709, -3.60537, 3.2582, 1.19588, -0.0102817
61.4029, -3.59833, 3.27617, 1.19436, -0.010041
61.4449, -3.59174, 3.29247, 1.19294, -0.00973449
61.4749, -3.58421, 3.30944, 1.19149, -0.00963686
61.5089, -3.57576, 3.32701, 1.18997, -0.00936051
61.5449, -3.56636, 3.35084, 1.18798, -0.00911307
61.5809, -3.55853, 3.36917, 1.1862, -0.00900991
61.6089, -3.55157, 3.38523, 1.18456, -0.00878924
61.9169, -3.46495, 3.56352, 1.16606, -0.0072742
61.9449, -3.45844, 3.57841, 1.16452, -0.00716061
61.9749, -3.45201, 3.59213, 1.1629, -0.007022
62.0049, -3.44596, 3.60453, 1.16134, -0.00694608
62.0369, -3.43984, 3.61602, 1.15976, -0.00678604
62.0729, -3.43155, 3.63445, 1.1575, -0.00663714
62.1029, -3.42467, 3.65053, 1.15562, -0.00654222
62.1389, -3.4179, 3.66519, 1.15396, -0.00643266
62.1729, -3.41136, 3.67847, 1.15248, -0.00623027
62.2029, -3.4052, 3.69041, 1.15116, -0.00615452
62.2289, -3.39783, 3.70355, 1.14963, -0.00597776
62.2569, -3.38994, 3.71474, 1.14852, -0.00578274
62.2889, -3.38457, 3.72456, 1.14744, -0.0057142
62.3249, -3.37743, 3.73989, 1.14629, -0.00557136
62.3569, -3.3694, 3.75675, 1.14626, -0.00555008
62.3949, -3.36332, 3.76855, 1.14954, -0.00564132
62.4289, -3.35696, 3.77908, 1.15628, -0.00606974
62.4649, -3.35079, 3.78854, 1.16326, -0.00679935
62.4949, -3.34356, 3.79669, 1.17186, -0.00728801
62.5269, -3.33503, 3.80387, 1.18018, -0.00805576
62.5549, -3.32627, 3.81579, 1.18418, -0.00878284
62.5829, -3.3138, 3.83552, 1.18745, -0.00900001
62.6129, -3.30229, 3.84982, 1.19105, -0.00905215
62.6429, -3.29078, 3.86315, 1.19418, -0.00872881
62.6789, -3.27609, 3.8786, 1.1978, -0.00836344
62.7129, -3.25823, 3.89982, 1.20218, -0.00754645
62.7469, -3.2425, 3.91899, 1.20517, -0.00671764
62.7769, -3.22633, 3.93652, 1.20837, -0.00624994
62.8089, -3.20395, 3.95316, 1.21377, -0.00540378
62.8409, -3.17986, 3.97141, 1.21849, -0.00464543
62.8729, -3.15898, 3.98709, 1.2225, -0.00427786
62.8989, -3.13953, 4.00843, 1.22523, -0.00368547
62.9269, -3.11901, 4.02801, 1.22819, -0.00309289
62.9649, -3.10023, 4.04588, 1.23063, -0.00294283
62.9929, -3.08051, 4.0623, 1.23338, -0.00253518
