Stamp, X, Y, Z, Yaw
141.8, 1.21681, 20.8411, 1.30554, 1.37005
141.81, 1.21894, 20.8469, 1.30323, 1.38147
141.818, 1.22105, 20.8527, 1.30081, 1.38147
141.828, 1.22304, 20.8576, 1.29901, 1.39731
141.836, 1.22496, 20.8621, 1.2975, 1.39731
141.842, 1.22695, 20.8678, 1.29522, 1.4089
141.85, 1.22887, 20.8732, 1.29309, 1.4089
141.856, 1.23061, 20.8768, 1.29213, 1.4089
141.86, 1.23232, 20.8806, 1.29103, 1.42497
141.87, 1.2341, 20.8858, 1.28906, 1.42497
141.878, 1.23594, 20.892, 1.28646, 1.4361
141.886, 1.23758, 20.8961, 1.28513, 1.4361
141.896, 1.23927, 20.9012, 1.28314, 1.4361
141.906, 1.24094, 20.9065, 1.28111, 1.45101
141.914, 1.24249, 20.9108, 1.27965, 1.45101
141.922, 1.24413, 20.9164, 1.27737, 1.46413
141.93, 1.24574, 20.9219, 1.27522, 1.46413
141.938, 1.24722, 20.9262, 1.27375, 1.46413
141.948, 1.24863, 20.9301, 1.27247, 1.48093
141.954, 1.25008, 20.9348, 1.27079, 1.48093
141.962, 1.25151, 20.9395, 1.26913, 1.49393
141.968, 1.25288, 20.9438, 1.26772, 1.49393
141.976, 1.25416, 20.9475, 1.26669, 1.49393
141.982, 1.2555, 20.9519, 1.26519, 1.50858
141.988, 1.25677, 20.9559, 1.26398, 1.50858
141.998, 1.25816, 20.9615, 1.26182, 1.5241
142.004, 1.25932, 20.9648, 1.26101, 1.5241
142.012, 1.2606, 20.9697, 1.25929, 1.5241
142.02, 1.26178, 20.9738, 1.25797, 1.53423
142.028, 1.26364, 20.9779, 1.2567, 1.53423
142.034, 1.26539, 20.9813, 1.25591, 1.53423
142.04, 1.26718, 20.9854, 1.25469, 1.54905
142.048, 1.26902, 20.9905, 1.25291, 1.54905
142.056, 1.27075, 20.9947, 1.25161, 1.56463
142.058, 1.27244, 20.9989, 1.25029, 1.56463
142.084, 1.27399, 21.002, 1.24961, 1.56463
142.094, 1.27566, 21.0066, 1.24801, 1.57615
142.102, 1.27735, 21.012, 1.246, 1.57615
142.108, 1.27888, 21.0158, 1.24486, 1.58945
142.118, 1.28047, 21.0209, 1.24303, 1.58945
142.122, 1.28194, 21.0248, 1.24178, 1.60657
142.134, 1.28344, 21.0295, 1.24013, 1.60657
142.14, 1.2849, 21.0341, 1.23848, 1.60657
142.146, 1.28635, 21.0389, 1.23666, 1.61904
142.15, 1.28761, 21.042, 1.23593, 1.61904
142.162, 1.28892, 21.0459, 1.23465, 1.63329
142.17, 1.29032, 21.0512, 1.23264, 1.63329
142.178, 1.29157, 21.0551, 1.23146, 1.63329
142.19, 1.29288, 21.06, 1.22969, 1.64768
142.196, 1.29407, 21.0638, 1.22844, 1.64768
142.202, 1.29521, 21.0674, 1.22744, 1.66476
142.21, 1.29631, 21.071, 1.22645, 1.66476
142.218, 1.29746, 21.0754, 1.22494, 1.66476
142.232, 1.29862, 21.0801, 1.22334, 1.67584
142.242, 1.29978, 21.0851, 1.22152, 1.67584
142.252, 1.30078, 21.0886, 1.22053, 1.68945
142.256, 1.30186, 21.0933, 1.21893, 1.68945
142.262, 1.30279, 21.0966, 1.21804, 1.70573
142.272, 1.3038, 21.1009, 1.21664, 1.70573
142.282, 1.30541, 21.1055, 1.2151, 1.70573
142.29, 1.30686, 21.1083, 1.21442, 1.71892
142.294, 1.30832, 21.1118, 1.21349, 1.71892
142.304, 1.30984, 21.1164, 1.21191, 1.73262
142.314, 1.31133, 21.121, 1.21043, 1.73262
142.316, 1.31271, 21.1247, 1.20943, 1.74883
142.328, 1.314, 21.1278, 1.20872, 1.74883
142.338, 1.31535, 21.1319, 1.20749, 1.74883
142.344, 1.31669, 21.1364, 1.20606, 1.76176
142.352, 1.31795, 21.1402, 1.20496, 1.76176
142.36, 1.31915, 21.1435, 1.20412, 1.77521
142.372, 1.32041, 21.1481, 1.20259, 1.77521
142.382, 1.32158, 21.1519, 1.20147, 1.79029
142.388, 1.32268, 21.1552, 1.20058, 1.79029
142.398, 1.32373, 21.1582, 1.19988, 1.79029
142.402, 1.32479, 21.1615, 1.19895, 1.80298
142.408, 1.32577, 21.1641, 1.19844, 1.80298
142.416, 1.32679, 21.1676, 1.19747, 1.80298
142.424, 1.32782, 21.1716, 1.19627, 1.81645
142.434, 1.32886, 21.1761, 1.19483, 1.81645
142.448, 1.3304, 21.18, 1.19354, 1.82874
142.456, 1.33183, 21.1827, 1.19295, 1.82874
142.466, 1.33326, 21.1861, 1.19198, 1.84102
142.472, 1.33461, 21.189, 1.19124, 1.84102
142.482, 1.336, 21.1927, 1.19016, 1.84102
142.49, 1.3373, 21.1955, 1.18948, 1.85223
142.498, 1.33857, 21.1984, 1.18876, 1.85223
142.506, 1.33984, 21.2018, 1.18783, 1.86381
142.51, 1.341, 21.204, 1.18742, 1.86381
142.522, 1.34224, 21.2077, 1.18634, 1.86381
142.532, 1.34339, 21.2105, 1.18567, 1.8739
142.538, 1.34453, 21.2136, 1.18485, 1.8739
142.542, 1.34561, 21.216, 1.1844, 1.8739
142.548, 1.3467, 21.2191, 1.18361, 1.88326
142.556, 1.34777, 21.2222, 1.18278, 1.88326
142.562, 1.3488, 21.2252, 1.182, 1.89345
142.568, 1.34977, 21.2276, 1.18159, 1.89345
142.576, 1.35075, 21.2307, 1.18074, 1.89345
142.582, 1.35165, 21.2328, 1.18039, 1.90287
142.594, 1.35257, 21.2356, 1.17974, 1.90287
142.6, 1.35343, 21.2379, 1.17929, 1.90287
142.608, 1.35431, 21.2407, 1.17862, 1.91037
142.614, 1.35514, 21.243, 1.17815, 1.91037
142.622, 1.356, 21.2461, 1.1773, 1.91947
142.628, 1.35685, 21.2495, 1.17634, 1.91947
142.634, 1.35769, 21.2529, 1.17537, 1.92648
142.634, 1.35846, 21.2557, 1.17476, 1.92648
142.652, 1.35922, 21.2584, 1.17412, 1.92648
142.66, 1.35994, 21.261, 1.17355, 1.93457
142.668, 1.36065, 21.2638, 1.17289, 1.93457
142.676, 1.36184, 21.2656, 1.17255, 1.93457
142.684, 1.36307, 21.2686, 1.17157, 1.94113
142.694, 1.36425, 21.2713, 1.17078, 1.94113
142.704, 1.36542, 21.2745, 1.1697, 1.94705
142.71, 1.36649, 21.2763, 1.16928, 1.94705
142.716, 1.36751, 21.278, 1.16911, 1.94705
142.72, 1.36854, 21.2802, 1.16859, 1.95316
142.726, 1.36954, 21.2825, 1.16803, 1.95316
142.736, 1.37055, 21.2855, 1.16715, 1.95316
142.748, 1.37155, 21.2887, 1.16613, 1.9594
142.756, 1.37245, 21.2907, 1.16572, 1.9594
142.762, 1.37334, 21.293, 1.16515, 1.96385
142.778, 1.37421, 21.2955, 1.16447, 1.96385
142.786, 1.37506, 21.2983, 1.16366, 1.96972
142.8, 1.37591, 21.3013, 1.16272, 1.96972
142.802, 1.37667, 21.3031, 1.1624, 1.97315
142.814, 1.37741, 21.3051, 1.16199, 1.97315
142.832, 1.37814, 21.3072, 1.16152, 1.97592
142.84, 1.37887, 21.3103, 1.16055, 1.97592
142.848, 1.37955, 21.3125, 1.16, 1.97592
142.854, 1.38018, 21.314, 1.15979, 1.9793
142.86, 1.38081, 21.3163, 1.1592, 1.9793
142.87, 1.38144, 21.3192, 1.15829, 1.9824
142.878, 1.38254, 21.3212, 1.15765, 1.9824
142.882, 1.38358, 21.3223, 1.15751, 1.9824
142.894, 1.38464, 21.3249, 1.15657, 1.98517
142.9, 1.38563, 21.3266, 1.15616, 1.98517
142.912, 1.3866, 21.3285, 1.15569, 1.9878
142.926, 1.38756, 21.3309, 1.15527, 1.9878
142.934, 1.38849, 21.3327, 1.15595, 1.9878
143.306, 1.40502, 21.422, 1.49096, 2.00337
143.316, 1.40384, 21.4239, 1.49588, 2.00337
143.324, 1.40293, 21.4252, 1.50002, 2.00337
143.332, 1.40163, 21.4271, 1.5048, 2.00328
143.336, 1.40059, 21.4285, 1.50894, 2.00328
143.344, 1.39936, 21.4301, 1.5133, 2.00313
143.352, 1.3984, 21.4313, 1.51698, 2.00313
143.356, 1.3976, 21.4322, 1.52031, 2.00313
143.366, 1.39643, 21.4336, 1.52422, 2.00295
143.374, 1.39506, 21.4353, 1.52836, 2.00295
143.382, 1.39354, 21.4372, 1.53266, 2.00267
143.398, 1.39252, 21.4383, 1.53598, 2.00267
143.404, 1.39124, 21.4397, 1.53964, 2.00241
143.414, 1.38953, 21.4417, 1.54394, 2.00241
143.422, 1.38754, 21.444, 1.54855, 2.00241
143.434, 1.38621, 21.4454, 1.552, 2.00192
143.442, 1.38446, 21.4473, 1.55609, 2.00192
143.45, 1.3832, 21.4486, 1.55934, 2.00165
143.452, 1.38199, 21.4497, 1.56242, 2.00165
143.46, 1.38043, 21.4513, 1.56599, 2.00165
143.472, 1.37889, 21.4528, 1.56942, 2.00125
143.478, 1.37747, 21.4542, 1.5726, 2.00125
143.486, 1.37687, 21.4547, 1.57625, 2.00125
143.49, 1.37588, 21.4556, 1.58028, 2.00083
143.502, 1.37469, 21.4568, 1.58452, 2.00083
143.508, 1.37412, 21.4572, 1.58785, 2.00041
143.516, 1.37278, 21.4584, 1.59202, 2.00041
143.526, 1.37181, 21.4592, 1.59565, 1.99998
143.532, 1.37111, 21.4597, 1.59885, 1.99998
143.544, 1.37022, 21.4604, 1.60218, 1.99998
143.55, 1.36902, 21.4614, 1.60586, 1.99951
143.558, 1.36839, 21.4617, 1.60881, 1.99951
143.564, 1.3671, 21.4628, 1.61237, 1.99904
143.566, 1.36629, 21.4633, 1.61539, 1.99904
143.57, 1.36547, 21.4639, 1.61833, 1.99904
143.58, 1.36449, 21.4646, 1.62145, 1.9985
143.584, 1.36325, 21.4655, 1.62473, 1.9985
143.596, 1.36154, 21.4669, 1.6284, 1.998
143.604, 1.36029, 21.4678, 1.6315, 1.998
143.612, 1.35857, 21.4692, 1.63508, 1.998
143.62, 1.35713, 21.4703, 1.6383, 1.9975
143.628, 1.35678, 21.4701, 1.64146, 1.9975
143.636, 1.35637, 21.4699, 1.64466, 1.99701
143.642, 1.35622, 21.4695, 1.64754, 1.99701
143.65, 1.35541, 21.4697, 1.651, 1.99701
143.66, 1.35472, 21.4697, 1.65425, 1.99654
143.666, 1.35423, 21.4696, 1.65724, 1.99654
143.672, 1.35373, 21.4695, 1.66025, 1.99654
143.678, 1.35311, 21.4695, 1.66326, 1.99605
143.686, 1.35265, 21.4694, 1.66606, 1.99605
143.694, 1.3512, 21.4701, 1.66964, 1.99605
143.7, 1.35017, 21.4705, 1.67278, 1.99562
143.71, 1.34936, 21.4707, 1.67565, 1.99562
143.718, 1.34781, 21.4715, 1.67908, 1.99515
143.728, 1.34688, 21.4718, 1.68194, 1.99515
143.744, 1.34532, 21.4726, 1.6853, 1.99475
143.752, 1.34387, 21.4733, 1.68847, 1.99475
143.758, 1.34241, 21.474, 1.69155, 1.99424
143.768, 1.34072, 21.4749, 1.69479, 1.99424
143.774, 1.33968, 21.4753, 1.69749, 1.99424
143.784, 1.33821, 21.476, 1.70041, 1.99388
143.792, 1.33716, 21.4764, 1.70307, 1.99388
143.796, 1.3362, 21.4767, 1.7056, 1.99341
143.81, 1.33433, 21.4777, 1.70861, 1.99341
143.818, 1.33209, 21.479, 1.71186, 1.99311
143.828, 1.3305, 21.4798, 1.71462, 1.99311
143.834, 1.3292, 21.4804, 1.71712, 1.99311
143.844, 1.32723, 21.4815, 1.72, 1.99255
143.85, 1.32587, 21.4821, 1.72244, 1.99255
143.854, 1.32467, 21.4826, 1.72472, 1.99217
143.862, 1.32338, 21.4832, 1.72709, 1.99217
143.872, 1.32126, 21.4844, 1.72982, 1.99217
143.88, 1.32062, 21.4841, 1.7326, 1.99184
143.88, 1.31982, 21.484, 1.73536, 1.99184
143.9, 1.31879, 21.4841, 1.73816, 1.99145
143.908, 1.31793, 21.484, 1.74088, 1.99145
143.914, 1.31747, 21.4837, 1.74333, 1.99145
143.922, 1.31658, 21.4836, 1.74592, 1.99111
143.93, 1.31563, 21.4837, 1.74854, 1.99111
143.938, 1.31477, 21.4836, 1.75105, 1.99078
143.946, 1.31395, 21.4836, 1.75356, 1.99078
143.952, 1.31319, 21.4835, 1.75597, 1.99078
143.96, 1.31187, 21.4838, 1.75853, 1.99045
143.97, 1.31139, 21.4835, 1.76075, 1.99045
143.976, 1.31086, 21.4833, 1.76293, 1.99007
143.986, 1.30921, 21.4838, 1.76549, 1.99007
143.99, 1.30854, 21.4837, 1.76772, 1.99007
144, 1.30786, 21.4836, 1.76987, 1.98981
144.006, 1.3066, 21.4839, 1.77227, 1.98981
144.016, 1.3048, 21.4846, 1.77478, 1.98948
144.022, 1.30368, 21.4848, 1.77697, 1.98948
144.03, 1.30326, 21.4842, 1.77942, 1.98948
144.038, 1.30268, 21.4838, 1.78196, 1.9892
144.044, 1.30233, 21.4831, 1.78435, 1.9892
144.054, 1.30229, 21.4823, 1.78664, 1.9892
144.058, 1.30169, 21.4819, 1.78903, 1.98889
144.064, 1.30109, 21.4814, 1.79134, 1.98889
144.074, 1.30005, 21.4813, 1.79379, 1.98867
144.09, 1.29848, 21.4816, 1.79631, 1.98867
144.096, 1.29789, 21.4812, 1.79847, 1.98838
144.102, 1.29702, 21.4811, 1.80073, 1.98838
144.102, 1.29666, 21.4805, 1.80278, 1.98838
144.116, 1.29582, 21.4804, 1.80487, 1.98817
144.12, 1.29538, 21.4799, 1.80691, 1.98817
144.128, 1.29457, 21.4798, 1.80895, 1.98817
144.132, 1.29371, 21.4796, 1.81094, 1.98791
144.144, 1.29248, 21.4798, 1.81307, 1.98791
144.144, 1.29161, 21.4797, 1.81505, 1.9877
144.146, 1.29114, 21.4793, 1.81687, 1.9877
144.166, 1.28997, 21.4795, 1.81888, 1.9877
144.172, 1.28929, 21.4793, 1.82073, 1.98752
144.182, 1.28821, 21.4794, 1.8226, 1.98752
144.19, 1.28713, 21.4795, 1.82448, 1.98752
144.196, 1.28604, 21.4796, 1.82631, 1.98732
144.202, 1.28442, 21.48, 1.8283, 1.98732
144.212, 1.28316, 21.4803, 1.83016, 1.98713
144.218, 1.2824, 21.4802, 1.83188, 1.98713
144.228, 1.28125, 21.4804, 1.83361, 1.98713
144.236, 1.28001, 21.4807, 1.83536, 1.98697
144.244, 1.27805, 21.4814, 1.83716, 1.98697
144.252, 1.27715, 21.4815, 1.83887, 1.98697
144.26, 1.27603, 21.4817, 1.84054, 1.98679
144.266, 1.2762, 21.4808, 1.84243, 1.98679
144.272, 1.27564, 21.4803, 1.84448, 1.98679
144.282, 1.27494, 21.48, 1.84646, 1.98664
144.294, 1.27433, 21.4796, 1.84837, 1.98654
144.3, 1.27419, 21.479, 1.8503, 1.98654
144.308, 1.27276, 21.4791, 1.85226, 1.98654
144.316, 1.27254, 21.4786, 1.85407, 1.98638
144.324, 1.27197, 21.4782, 1.85603, 1.98638
144.33, 1.27141, 21.4779, 1.85794, 1.98638
144.334, 1.27003, 21.4781, 1.85981, 1.98624
144.348, 1.26945, 21.4778, 1.86169, 1.98624
144.358, 1.26844, 21.4778, 1.86343, 1.98611
144.366, 1.26797, 21.4774, 1.86497, 1.98611
144.376, 1.26638, 21.4778, 1.8661, 1.98596
144.386, 1.26552, 21.4777, 1.86702, 1.98596
144.392, 1.2646, 21.4777, 1.8676, 1.98586
144.4, 1.2641, 21.4774, 1.86814, 1.98586
144.406, 1.26325, 21.4773, 1.86836, 1.98586
144.416, 1.26162, 21.4778, 1.86765, 1.98622
144.426, 1.25994, 21.4782, 1.86659, 1.98622
144.436, 1.25832, 21.4787, 1.86521, 1.98788
144.444, 1.25718, 21.4789, 1.8641, 1.98788
144.452, 1.25696, 21.4782, 1.86293, 1.98788
144.462, 1.25663, 21.4776, 1.86143, 1.99039
144.47, 1.25599, 21.4773, 1.85941, 1.99039
144.48, 1.25516, 21.4771, 1.85694, 1.99538
144.49, 1.25469, 21.4768, 1.8549, 1.99538
144.496, 1.25448, 21.4763, 1.85329, 1.99949
144.508, 1.25354, 21.4764, 1.85044, 1.99949
144.514, 1.25357, 21.4759, 1.84919, 1.99949
144.524, 1.25279, 21.476, 1.84664, 2.00552
144.882, 1.20913, 21.563, 1.74798, 2.25139
144.89, 1.209, 21.5645, 1.74645, 2.25139
144.898, 1.20817, 21.5672, 1.74408, 2.25139
144.908, 1.20815, 21.5685, 1.74291, 2.26595
144.918, 1.20697, 21.5718, 1.74021, 2.26595
144.926, 1.20695, 21.5731, 1.73919, 2.27812
144.936, 1.2064, 21.5752, 1.73746, 2.27812
144.944, 1.20537, 21.5782, 1.73519, 2.2917
144.954, 1.20502, 21.58, 1.73392, 2.2917
144.962, 1.20406, 21.5828, 1.73181, 2.2917
144.97, 1.20371, 21.5845, 1.7307, 2.30616
144.978, 1.20324, 21.5864, 1.72945, 2.30616
144.986, 1.20297, 21.5879, 1.72849, 2.31985
144.994, 1.20238, 21.59, 1.72719, 2.31985
145.004, 1.2011, 21.5933, 1.72493, 2.31985
145.01, 1.20061, 21.5951, 1.72392, 2.33247
145.018, 1.19993, 21.5973, 1.72265, 2.33247
145.026, 1.19925, 21.5994, 1.72139, 2.33247
145.034, 1.19804, 21.6025, 1.71954, 2.3444
145.042, 1.19765, 21.6041, 1.71884, 2.3444
145.052, 1.19662, 21.6068, 1.71726, 2.35657
145.06, 1.19709, 21.6081, 1.71618, 2.35657
145.068, 1.19747, 21.6094, 1.71503, 2.35657
145.076, 1.19716, 21.612, 1.71295, 2.36713
145.084, 1.19777, 21.6129, 1.71236, 2.36713
145.094, 1.19764, 21.6151, 1.71077, 2.37844
145.102, 1.19749, 21.6173, 1.70919, 2.37844
145.112, 1.19723, 21.6196, 1.70757, 2.38805
145.122, 1.19666, 21.6225, 1.70556, 2.38805
145.132, 1.19615, 21.6253, 1.70375, 2.4007
145.14, 1.19579, 21.6277, 1.70216, 2.4007
145.154, 1.19442, 21.632, 1.6992, 2.40751
145.16, 1.19462, 21.6334, 1.69856, 2.40751
145.166, 1.19438, 21.6355, 1.69735, 2.40751
145.172, 1.19453, 21.6368, 1.6967, 2.41792
145.178, 1.19371, 21.6399, 1.69489, 2.41792
145.19, 1.1938, 21.6413, 1.69434, 2.42789
145.198, 1.19353, 21.6432, 1.69334, 2.42789
145.206, 1.1932, 21.6453, 1.69237, 2.42789
145.214, 1.19218, 21.6487, 1.69046, 2.43823
145.222, 1.19217, 21.6501, 1.68996, 2.43823
145.228, 1.19187, 21.652, 1.6892, 2.43823
145.236, 1.19165, 21.6537, 1.68856, 2.4444
145.248, 1.19126, 21.6557, 1.6877, 2.4444
145.248, 1.19233, 21.6564, 1.68735, 2.4444
145.262, 1.19217, 21.6594, 1.68538, 2.45178
145.272, 1.19279, 21.6609, 1.68451, 2.45178
145.276, 1.19347, 21.6622, 1.68392, 2.45935
145.286, 1.19405, 21.6636, 1.68323, 2.45935
145.292, 1.1945, 21.6652, 1.68248, 2.45935
145.302, 1.19461, 21.6675, 1.6813, 2.46537
145.308, 1.19499, 21.6691, 1.68049, 2.46537
145.322, 1.19552, 21.6705, 1.68001, 2.47234
145.328, 1.19593, 21.672, 1.6794, 2.47234
145.328, 1.19641, 21.6733, 1.67901, 2.47234
145.344, 1.196, 21.6763, 1.67745, 2.47604
145.35, 1.19626, 21.6779, 1.6768, 2.47604
145.358, 1.19622, 21.68, 1.67578, 2.47604
145.364, 1.19558, 21.6833, 1.67405, 2.48214
145.37, 1.19573, 21.6849, 1.67342, 2.48214
145.376, 1.19561, 21.6871, 1.67255, 2.48652
145.386, 1.19499, 21.6901, 1.67103, 2.48652
145.394, 1.19496, 21.692, 1.67032, 2.48652
145.4, 1.19481, 21.694, 1.66947, 2.49181
145.41, 1.19425, 21.6968, 1.66824, 2.49181
145.416, 1.19407, 21.6988, 1.66755, 2.49607
145.426, 1.19326, 21.7019, 1.66601, 2.49607
145.432, 1.19256, 21.7049, 1.66472, 2.49607
145.442, 1.19205, 21.7073, 1.66372, 2.50012
145.448, 1.19141, 21.71, 1.66254, 2.50012
145.45, 1.19115, 21.7119, 1.66201, 2.50367
145.46, 1.19074, 21.7141, 1.66129, 2.50367
145.468, 1.19007, 21.7167, 1.66023, 2.50367
145.476, 1.18925, 21.7195, 1.65912, 2.50684
145.484, 1.18987, 21.7211, 1.65838, 2.50684
145.492, 1.19048, 21.7227, 1.65766, 2.50684
145.5, 1.19093, 21.7245, 1.65684, 2.51005
145.51, 1.1909, 21.7272, 1.65543, 2.51005
145.514, 1.19141, 21.7287, 1.65476, 2.51237
145.52, 1.19151, 21.731, 1.6537, 2.51237
145.53, 1.19196, 21.7325, 1.65314, 2.51237
145.536, 1.19207, 21.7346, 1.65216, 2.51483
145.542, 1.19233, 21.7364, 1.65152, 2.51483
145.55, 1.19222, 21.7387, 1.65044, 2.51706
145.554, 1.19229, 21.7407, 1.64961, 2.51706
145.566, 1.19196, 21.7434, 1.64842, 2.51706
145.57, 1.19194, 21.7454, 1.64766, 2.51913
145.582, 1.19208, 21.7471, 1.64726, 2.51913
145.592, 1.19165, 21.7497, 1.64615, 2.52078
145.602, 1.19097, 21.7528, 1.64472, 2.52078
145.61, 1.19096, 21.7546, 1.64429, 2.52078
145.62, 1.19029, 21.7575, 1.64302, 2.52242
145.628, 1.18996, 21.7598, 1.64219, 2.52242
145.64, 1.18914, 21.7628, 1.64084, 2.52385
145.648, 1.1887, 21.7651, 1.63999, 2.52385
145.656, 1.18793, 21.768, 1.63874, 2.5251
145.662, 1.18837, 21.7704, 1.63764, 2.5251
145.67, 1.18864, 21.7731, 1.63638, 2.5251
145.678, 1.18934, 21.7748, 1.63569, 2.52602
145.684, 1.18966, 21.7772, 1.63468, 2.52602
145.696, 1.18956, 21.7802, 1.63319, 2.52692
145.708, 1.18949, 21.7831, 1.63177, 2.52692
145.714, 1.18999, 21.7849, 1.63108, 2.52757
145.72, 1.19059, 21.7864, 1.63068, 2.52757
145.728, 1.19094, 21.7883, 1.62999, 2.52757
145.734, 1.19127, 21.7902, 1.6293, 2.52815
145.746, 1.19125, 21.7926, 1.62837, 2.52815
145.756, 1.19139, 21.7946, 1.62764, 2.52855
145.76, 1.19161, 21.7965, 1.62704, 2.52855
145.77, 1.19099, 21.7997, 1.62557, 2.52855
145.78, 1.19048, 21.8026, 1.62426, 2.52883
145.788, 1.19044, 21.8047, 1.62353, 2.52883
145.798, 1.19002, 21.8074, 1.62244, 2.52907
145.802, 1.19014, 21.8091, 1.62202, 2.52907
145.81, 1.19007, 21.811, 1.62141, 2.52907
145.818, 1.18953, 21.8137, 1.62027, 2.52917
145.826, 1.18916, 21.8161, 1.61934, 2.52917
145.836, 1.18827, 21.8192, 1.61796, 2.5292
145.854, 1.18571, 21.8251, 1.61459, 2.52914
145.862, 1.18528, 21.8274, 1.61387, 2.52914
145.874, 1.18427, 21.8305, 1.6125, 2.52914
145.882, 1.18394, 21.8325, 1.61203, 2.52904
145.89, 1.18348, 21.8347, 1.61142, 2.52904
145.9, 1.18247, 21.8377, 1.6102, 2.52886
145.904, 1.18198, 21.8398, 1.60966, 2.52886
145.918, 1.18136, 21.8421, 1.60897, 2.52886
145.924, 1.18071, 21.8443, 1.60827, 2.52862
145.936, 1.18074, 21.8473, 1.607, 2.52862
145.942, 1.18155, 21.849, 1.60665, 2.52829
145.948, 1.18222, 21.8509, 1.60618, 2.52829
145.956, 1.18299, 21.8525, 1.60594, 2.52829
145.962, 1.18345, 21.8545, 1.60538, 2.52794
145.972, 1.18356, 21.857, 1.60461, 2.52794
145.98, 1.18353, 21.8596, 1.60369, 2.52754
145.988, 1.1836, 21.862, 1.60292, 2.52754
145.996, 1.1836, 21.8644, 1.60224, 2.52754
146.004, 1.1837, 21.8666, 1.60167, 2.5272
146.012, 1.18339, 21.8694, 1.60067, 2.5272
146.028, 1.18343, 21.8715, 1.60017, 2.52673
146.036, 1.18342, 21.8737, 1.59962, 2.52673
146.048, 1.18313, 21.8763, 1.5989, 2.52628
146.058, 1.18301, 21.8785, 1.59837, 2.52628
146.062, 1.18311, 21.8804, 1.59809, 2.52628
146.072, 1.18255, 21.8831, 1.59723, 2.52583
146.432, 1.19136, 21.9972, 1.5754, 2.51647
146.44, 1.19116, 21.9993, 1.57733, 2.51647
146.448, 1.19183, 22.0019, 1.58021, 2.51604
146.46, 1.19269, 22.0043, 1.5834, 2.51604
146.462, 1.19346, 22.0067, 1.58702, 2.5156
146.474, 1.19384, 22.0094, 1.59156, 2.5156
146.484, 1.19407, 22.0121, 1.59659, 2.51516
146.498, 1.19448, 22.0145, 1.60135, 2.51516
146.506, 1.19497, 22.0167, 1.60594, 2.51516
146.516, 1.19495, 22.0194, 1.61135, 2.51461
146.526, 1.19516, 22.0217, 1.61626, 2.51461
146.534, 1.19508, 22.0241, 1.62145, 2.51423
146.542, 1.1953, 22.0262, 1.62583, 2.51423
146.55, 1.19546, 22.0282, 1.63008, 2.51423
146.558, 1.19532, 22.0303, 1.63469, 2.5138
146.566, 1.19539, 22.0322, 1.63871, 2.5138
146.578, 1.19532, 22.0341, 1.6427, 2.51341
146.582, 1.19535, 22.0358, 1.64635, 2.51341
146.59, 1.19511, 22.0377, 1.65015, 2.51341
146.6, 1.19443, 22.0398, 1.65431, 2.51294
146.608, 1.19413, 22.0415, 1.65784, 2.51294
146.614, 1.19365, 22.0432, 1.6614, 2.51294
146.624, 1.1929, 22.045, 1.66505, 2.51255
146.632, 1.19233, 22.0466, 1.66842, 2.51255
146.642, 1.19098, 22.0486, 1.67238, 2.51217
146.648, 1.19041, 22.05, 1.6754, 2.51217
146.66, 1.1887, 22.052, 1.67944, 2.51187
146.67, 1.18708, 22.0537, 1.6832, 2.51187
146.676, 1.18619, 22.055, 1.68629, 2.51153
146.682, 1.18555, 22.0562, 1.68905, 2.51153
146.696, 1.1835, 22.0578, 1.69281, 2.51153
146.706, 1.18261, 22.0589, 1.69562, 2.51126
146.712, 1.18071, 22.0602, 1.69905, 2.51126
146.718, 1.18087, 22.0618, 1.70196, 2.51101
146.73, 1.1811, 22.0633, 1.70479, 2.51101
146.736, 1.18143, 22.0646, 1.70744, 2.51101
146.744, 1.18047, 22.0663, 1.71083, 2.51081
146.756, 1.18019, 22.0676, 1.71371, 2.51081
146.762, 1.17993, 22.0689, 1.71646, 2.51081
146.77, 1.17955, 22.0702, 1.71917, 2.51062
146.78, 1.17871, 22.0714, 1.72216, 2.51062
146.79, 1.17763, 22.0726, 1.72517, 2.51044
146.796, 1.17693, 22.0737, 1.72784, 2.51044
146.808, 1.17543, 22.0749, 1.73087, 2.51027
146.816, 1.17458, 22.0758, 1.73348, 2.51027
146.826, 1.17277, 22.0769, 1.73652, 2.51027
146.834, 1.17091, 22.0778, 1.73946, 2.51013
146.842, 1.17017, 22.0786, 1.74183, 2.51013
146.846, 1.16956, 22.0794, 1.74405, 2.50996
146.85, 1.16848, 22.0801, 1.74645, 2.50996
146.862, 1.16727, 22.0808, 1.74881, 2.50996
146.868, 1.16638, 22.0815, 1.75096, 2.50983
146.874, 1.16517, 22.0821, 1.75325, 2.50983
146.882, 1.16426, 22.0827, 1.75532, 2.50983
146.892, 1.16218, 22.0833, 1.75786, 2.50968
146.9, 1.16105, 22.0843, 1.76055, 2.50968
146.91, 1.1613, 22.0853, 1.76254, 2.50956
146.914, 1.16096, 22.0863, 1.7647, 2.50956
146.924, 1.15954, 22.0872, 1.76732, 2.50956
146.936, 1.15889, 22.088, 1.76952, 2.50941
146.946, 1.15739, 22.0888, 1.77197, 2.50941
146.948, 1.15689, 22.0896, 1.77395, 2.50929
146.96, 1.15578, 22.0903, 1.77612, 2.50929
146.976, 1.15217, 22.0906, 1.77912, 2.50919
146.982, 1.15138, 22.0913, 1.78107, 2.50919
