Stamp, X, Y, Z, Yaw
19.798, -1.68075, 1.49509, 1.93885, 1.98178
19.83, -1.69409, 1.5086, 1.9481, 1.98129
19.866, -1.70617, 1.52071, 1.95584, 1.98109
19.902, -1.71757, 1.53221, 1.96292, 1.98106
19.936, -1.73015, 1.54597, 1.97031, 1.98109
19.968, -1.74644, 1.56361, 1.97954, 1.98127
20.002, -1.75712, 1.57364, 1.98517, 1.98134
20.034, -1.77491, 1.59113, 1.99424, 1.98154
20.07, -1.78722, 1.60304, 2.00048, 1.98171
20.104, -1.80208, 1.61929, 2.00731, 1.98174
20.138, -1.81885, 1.6377, 2.01495, 1.98182
20.174, -1.83368, 1.65209, 2.0211, 1.98185
20.208, -1.8449, 1.66277, 2.02551, 1.98186
20.248, -1.86287, 1.68049, 2.03228, 1.98182
20.282, -1.87917, 1.6968, 2.03834, 1.98168
20.316, -1.89311, 1.71192, 2.04334, 1.98165
20.588, -2.01451, 1.83276, 2.0795, 1.98094
20.622, -2.02976, 1.84915, 2.08306, 1.98083
20.656, -2.0437, 1.86432, 2.08642, 1.98065
20.692, -2.05904, 1.8811, 2.09059, 1.98046
20.726, -2.07298, 1.89788, 2.09365, 1.98034
20.76, -2.08715, 1.91469, 2.09687, 1.98005
20.796, -2.09848, 1.92734, 2.09884, 1.97969
20.834, -2.11244, 1.94156, 2.10122, 1.97955
20.87, -2.12632, 1.95654, 2.10375, 1.97916
20.908, -2.1417, 1.97322, 2.10685, 1.97882
20.944, -2.15585, 1.98906, 2.10969, 1.97864
20.98, -2.1677, 2.0008, 2.1118, 1.97825
21.014, -2.18159, 2.01421, 2.1139, 1.97784
21.05, -2.19536, 2.02836, 2.11593, 1.97757
21.086, -2.21075, 2.04433, 2.11791, 1.97722
21.114, -2.22277, 2.05759, 2.11944, 1.97688
21.152, -2.23481, 2.07176, 2.12096, 1.97671
21.188, -2.24957, 2.08591, 2.1226, 1.97642
21.22, -2.26202, 2.09708, 2.12406, 1.97612
21.256, -2.27625, 2.11242, 2.12556, 1.97597
21.288, -2.28536, 2.12184, 2.12679, 1.97576
21.324, -2.29988, 2.13756, 2.12855, 1.97558
21.358, -2.3113, 2.15081, 2.12965, 1.97551
21.392, -2.32362, 2.16246, 2.13087, 1.97534
21.426, -2.33623, 2.17436, 2.13198, 1.97554
21.462, -2.34542, 2.18348, 2.13313, 1.97654
21.496, -2.35972, 2.19788, 2.13522, 1.98298
21.532, -2.3692, 2.2082, 2.13625, 1.99337
21.566, -2.38273, 2.22096, 2.13728, 2.00034
21.6, -2.39678, 2.23048, 2.13753, 2.01606
21.908, -2.55746, 2.31164, 2.13149, 2.19312
21.94, -2.57825, 2.31941, 2.13032, 2.21991
21.974, -2.59869, 2.3258, 2.12949, 2.2329
22.008, -2.61926, 2.3313, 2.12887, 2.25969
22.04, -2.64103, 2.33732, 2.12818, 2.28652
22.08, -2.66442, 2.34325, 2.12756, 2.3008
22.118, -2.68478, 2.34865, 2.12701, 2.32251
22.154, -2.71193, 2.35456, 2.1262, 2.35561
22.19, -2.73388, 2.3587, 2.12546, 2.36841
22.222, -2.7533, 2.36288, 2.12451, 2.39311
22.256, -2.77686, 2.36771, 2.12335, 2.42246
22.29, -2.79815, 2.3719, 2.12241, 2.43754
22.326, -2.82226, 2.37648, 2.12138, 2.46231
22.366, -2.84405, 2.38, 2.1205, 2.48997
22.398, -2.868, 2.38392, 2.11964, 2.50058
22.432, -2.8899, 2.38735, 2.11901, 2.52378
22.47, -2.91562, 2.39137, 2.11806, 2.54751
22.502, -2.93522, 2.39448, 2.11714, 2.55648
22.536, -2.95717, 2.39796, 2.11603, 2.57589
22.57, -2.97961, 2.40056, 2.11523, 2.59274
22.604, -3.00348, 2.4037, 2.11442, 2.60055
22.64, -3.02238, 2.40584, 2.11392, 2.61701
22.678, -3.04671, 2.40894, 2.11311, 2.6293
22.712, -3.06594, 2.41153, 2.11245, 2.63522
22.748, -3.08371, 2.41369, 2.11186, 2.6456
22.784, -3.11036, 2.41633, 2.11116, 2.6545
22.818, -3.12862, 2.41802, 2.11061, 2.65794
23.154, -3.31161, 2.4238, 1.98258, 2.69045
23.192, -3.3289, 2.41922, 1.96268, 2.69105
23.226, -3.34321, 2.41518, 1.94834, 2.69112
23.262, -3.36521, 2.40766, 1.92644, 2.69097
23.292, -3.38064, 2.40159, 1.91128, 2.69078
23.326, -3.39564, 2.39483, 1.8961, 2.69021
23.366, -3.41006, 2.38752, 1.88109, 2.68961
23.4, -3.42569, 2.37995, 1.86597, 2.68913
23.432, -3.44476, 2.37155, 1.84942, 2.68832
23.466, -3.45936, 2.36423, 1.83598, 2.68735
23.5, -3.47381, 2.35604, 1.822, 2.68651
23.536, -3.49006, 2.34616, 1.80633, 2.68601
23.57, -3.50271, 2.33759, 1.79375, 2.68518
23.604, -3.52027, 2.32672, 1.77853, 2.68432
23.636, -3.53216, 2.31816, 1.7677, 2.68402
23.672, -3.54559, 2.30859, 1.75598, 2.68322
23.708, -3.55926, 2.29749, 1.7432, 2.68258
23.742, -3.5703, 2.28875, 1.73325, 2.68232
23.778, -3.58349, 2.27727, 1.72073, 2.68171
23.812, -3.59597, 2.26669, 1.71027, 2.68144
23.844, -3.60739, 2.25748, 1.7014, 2.68092
23.88, -3.61999, 2.24523, 1.69053, 2.68034
23.912, -3.63143, 2.23348, 1.68053, 2.67986
23.946, -3.64138, 2.223, 1.67176, 2.67958
23.978, -3.65084, 2.21226, 1.66335, 2.67915
24.014, -3.66252, 2.19986, 1.65439, 2.67891
24.048, -3.67511, 2.18618, 1.6448, 2.67847
24.378, -3.75656, 2.07094, 1.57864, 2.67569
24.414, -3.76141, 2.06095, 1.57383, 2.67549
24.448, -3.76791, 2.04882, 1.5684, 2.67539
24.482, -3.77354, 2.03795, 1.56343, 2.67516
24.518, -3.77979, 2.0249, 1.55752, 2.67505
24.554, -3.78396, 2.01575, 1.55335, 2.67478
24.59, -3.78867, 2.00419, 1.54826, 2.67455
24.624, -3.79444, 1.99174, 1.54286, 2.67427
24.658, -3.79802, 1.98302, 1.53946, 2.67414
24.696, -3.80227, 1.972, 1.53511, 2.67389
24.73, -3.80597, 1.96148, 1.53101, 2.67361
24.764, -3.80916, 1.9515, 1.52725, 2.67353
24.802, -3.81248, 1.94014, 1.52307, 2.67341
24.834, -3.8155, 1.93059, 1.51969, 2.67326
24.87, -3.8184, 1.92085, 1.51655, 2.67318
24.904, -3.82107, 1.90985, 1.51327, 2.67299
24.938, -3.82321, 1.90064, 1.51063, 2.67281
24.972, -3.82512, 1.88996, 1.50808, 2.67274
25.208, -3.82694, 1.82967, 1.43211, 2.64059
25.24, -3.82361, 1.82315, 1.42007, 2.63601
25.278, -3.81893, 1.81677, 1.40807, 2.62316
25.312, -3.813, 1.81075, 1.39653, 2.61166
25.352, -3.80551, 1.80467, 1.38464, 2.60022
25.386, -3.79671, 1.79877, 1.37275, 2.59447
25.422, -3.78828, 1.79391, 1.36226, 2.58361
25.456, -3.78094, 1.79015, 1.3528, 2.57697
25.49, -3.77084, 1.78541, 1.34183, 2.56732
25.526, -3.76001, 1.78084, 1.33122, 2.55746
25.564, -3.74977, 1.77696, 1.32193, 2.54829
25.598, -3.73617, 1.77216, 1.31062, 2.54298
25.632, -3.72588, 1.76874, 1.30286, 2.53579
25.896, -3.61469, 1.74435, 1.2382, 2.49886
25.93, -3.60041, 1.74196, 1.23142, 2.49576
25.962, -3.58463, 1.73949, 1.22403, 2.49304
25.996, -3.57107, 1.73689, 1.218, 2.49185
26.032, -3.55533, 1.73404, 1.21116, 2.4898
26.064, -3.53994, 1.73244, 1.20496, 2.48823
26.104, -3.5241, 1.73116, 1.1987, 2.48743
26.136, -3.50648, 1.72872, 1.19219, 2.48637
26.172, -3.49231, 1.72707, 1.1872, 2.48561
26.206, -3.47441, 1.72483, 1.18136, 2.4853
26.24, -3.45933, 1.72355, 1.17659, 2.4848
26.278, -3.43931, 1.72236, 1.17048, 2.48442
26.308, -3.42544, 1.72175, 1.16662, 2.48435
26.342, -3.40876, 1.72027, 1.16238, 2.48424
26.654, -3.24139, 1.71802, 1.12353, 2.48534
26.688, -3.22675, 1.71803, 1.12027, 2.48558
26.72, -3.21272, 1.71794, 1.11721, 2.48578
26.756, -3.19638, 1.71702, 1.11405, 2.48598
26.79, -3.18187, 1.71622, 1.11121, 2.48608
26.826, -3.16373, 1.71822, 1.10777, 2.4863
26.86, -3.14912, 1.7193, 1.10513, 2.48652
26.894, -3.13655, 1.71946, 1.10305, 2.48664
26.926, -3.11917, 1.72013, 1.10042, 2.48688
26.958, -3.10621, 1.72057, 1.09861, 2.48709
26.992, -3.09117, 1.72225, 1.0966, 2.4872
27.302, -2.96212, 1.73477, 1.08204, 2.48745
27.336, -2.94976, 1.73535, 1.08115, 2.48747
27.362, -2.93841, 1.73578, 1.08044, 2.48747
27.398, -2.92713, 1.73656, 1.07965, 2.48754
27.436, -2.91436, 1.74006, 1.08051, 2.48887
27.47, -2.90412, 1.74224, 1.08766, 2.49202
27.506, -2.89586, 1.7435, 1.09768, 2.5017
27.54, -2.88327, 1.74578, 1.11563, 2.51672
27.578, -2.87533, 1.74705, 1.12716, 2.52583
27.612, -2.86117, 1.75306, 1.14421, 2.54474
27.648, -2.84994, 1.75799, 1.15649, 2.56628
27.682, -2.84166, 1.76188, 1.16499, 2.57574
27.718, -2.8279, 1.76886, 1.17804, 2.59919
27.752, -2.81686, 1.77494, 1.18799, 2.62313
27.786, -2.80671, 1.78203, 1.19629, 2.63358
27.822, -2.79568, 1.79189, 1.20437, 2.65969
27.854, -2.78332, 1.80252, 1.21351, 2.68194
28.186, -2.67372, 1.92131, 1.28406, 2.88681
28.224, -2.66213, 1.93585, 1.29033, 2.91276
28.258, -2.65239, 1.94973, 1.2951, 2.92808
28.296, -2.64075, 1.9652, 1.30123, 2.95073
28.33, -2.63055, 1.97901, 1.30653, 2.97541
28.37, -2.62137, 1.99157, 1.31107, 2.99722
28.41, -2.61003, 2.00686, 1.31666, 3.0101
28.444, -2.59856, 2.02199, 1.32224, 3.02946
28.48, -2.58829, 2.03736, 1.32705, 3.0473
28.514, -2.57796, 2.05322, 1.33187, 3.05634
28.55, -2.57027, 2.06483, 1.33556, 3.07113
28.584, -2.5586, 2.08256, 1.34128, 3.07852
28.62, -2.55022, 2.09537, 1.34529, 3.09174
28.65, -2.5404, 2.10957, 1.35002, 3.10285
28.684, -2.53088, 2.12545, 1.35414, 3.11236
28.716, -2.52318, 2.13832, 1.35733, 3.11744
28.75, -2.51362, 2.15435, 1.3611, 3.12538
28.996, -2.44603, 2.28082, 1.38612, -3.12919
29.042, -2.4379, 2.29763, 1.38967, -3.12787
29.074, -2.43051, 2.31259, 1.39303, -3.12738
29.108, -2.42216, 2.32893, 1.39684, -3.12675
29.142, -2.41477, 2.34148, 1.40018, -3.12654
29.18, -2.40709, 2.35383, 1.4033, -3.12669
29.214, -2.40069, 2.36405, 1.4059, -3.12693
29.246, -2.39385, 2.37495, 1.40859, -3.12754
29.286, -2.38575, 2.38593, 1.41192, -3.12829
29.322, -2.37961, 2.39276, 1.41448, -3.12874
29.354, -2.37414, 2.39811, 1.41684, -3.1296
29.39, -2.36702, 2.40266, 1.41987, -3.13054
29.424, -2.36163, 2.40472, 1.42206, -3.131
29.458, -2.35644, 2.40538, 1.42416, -3.13188
29.492, -2.35102, 2.40854, 1.42614, -3.13274
29.78, -2.31254, 2.40797, 1.44045, -3.13749
29.814, -2.3096, 2.40472, 1.4417, -3.13771
29.846, -2.30684, 2.40106, 1.44291, -3.13799
29.882, -2.30401, 2.3956, 1.44414, -3.13826
29.92, -2.30155, 2.38986, 1.44809, -3.13837
29.956, -2.2994, 2.38349, 1.45919, -3.13875
29.99, -2.29742, 2.37613, 1.47611, -3.139
30.024, -2.29598, 2.36972, 1.49129, -3.13903
30.052, -2.29431, 2.36167, 1.51141, -3.13888
30.084, -2.29332, 2.35592, 1.52781, -3.13873
30.11, -2.29292, 2.35243, 1.54008, -3.13837
30.144, -2.29278, 2.34788, 1.55499, -3.13804
30.176, -2.29301, 2.34348, 1.56844, -3.13792
30.212, -2.29363, 2.34005, 1.5805, -3.13774
30.248, -2.29495, 2.33717, 1.59363, -3.13758
30.28, -2.29628, 2.33484, 1.60385, -3.13753
30.314, -2.29849, 2.33195, 1.61773, -3.13745
30.35, -2.30063, 2.33046, 1.62821, -3.13734
30.384, -2.30315, 2.32898, 1.63923, -3.13726
30.714, -2.33841, 2.32597, 1.73396, -3.13767
30.746, -2.34304, 2.32637, 1.74372, -3.13782
30.784, -2.34711, 2.32699, 1.7518, -3.13799
30.82, -2.35111, 2.32776, 1.75932, -3.13807
30.856, -2.3552, 2.32872, 1.76661, -3.13825
30.892, -2.3594, 2.32987, 1.77365, -3.1384
30.926, -2.36315, 2.33048, 1.77998, -3.13846
30.96, -2.36774, 2.3313, 1.78765, -3.13856
30.994, -2.37072, 2.33177, 1.79268, -3.1387
31.03, -2.37486, 2.33269, 1.79945, -3.13876
31.066, -2.37889, 2.33371, 1.80589, -3.13886
31.102, -2.38254, 2.33464, 1.81157, -3.13891
31.136, -2.38766, 2.33516, 1.81854, -3.13896
31.166, -2.39192, 2.33534, 1.82427, -3.139
31.202, -2.39587, 2.33552, 1.82936, -3.139
31.236, -2.39967, 2.33583, 1.83418, -3.13901
31.268, -2.40351, 2.3364, 1.83899, -3.13906
31.306, -2.40881, 2.33624, 1.84535, -3.13909
31.338, -2.41297, 2.33557, 1.85029, -3.13914
31.374, -2.41776, 2.33576, 1.85886, -3.13684
31.41, -2.42238, 2.33626, 1.87234, -3.1282
31.442, -2.42687, 2.33721, 1.88801, -3.12222
31.71, -2.47168, 2.35593, 1.98824, -2.972
31.742, -2.4801, 2.36313, 1.99915, -2.95812
31.78, -2.48898, 2.37128, 2.00924, -2.93371
31.812, -2.49613, 2.37821, 2.01668, -2.92093
31.848, -2.50678, 2.38624, 2.02721, -2.89457
31.888, -2.51704, 2.3944, 2.03635, -2.86906
31.922, -2.52632, 2.40151, 2.04423, -2.84345
31.958, -2.53563, 2.40897, 2.05182, -2.82872
31.992, -2.54706, 2.41962, 2.06015, -2.80291
32.024, -2.55749, 2.42926, 2.06751, -2.79021
32.062, -2.5683, 2.43976, 2.0748, -2.76344
32.096, -2.57876, 2.45018, 2.08187, -2.73753
32.13, -2.59084, 2.46251, 2.08976, -2.72372
32.164, -2.60138, 2.46996, 2.09786, -2.69608
32.202, -2.61087, 2.47797, 2.10443, -2.66947
32.236, -2.62279, 2.48982, 2.11158, -2.64247
32.27, -2.63264, 2.49938, 2.11769, -2.62928
32.304, -2.6437, 2.51108, 2.12397, -2.60124
32.34, -2.65247, 2.51794, 2.12953, -2.57517
32.374, -2.66458, 2.52809, 2.1365, -2.56068
32.408, -2.67372, 2.53612, 2.14164, -2.53389
32.444, -2.68319, 2.54514, 2.14668, -2.51897
32.822, -2.79274, 2.64329, 2.1929, -2.26077
32.852, -2.80131, 2.65164, 2.19545, -2.24439
32.894, -2.81364, 2.66086, 2.19879, -2.21576
32.928, -2.82113, 2.66713, 2.20069, -2.18897
32.964, -2.83238, 2.67657, 2.20362, -2.16136
33, -2.84093, 2.6842, 2.20567, -2.14527
33.034, -2.85057, 2.6942, 2.20759, -2.1194
33.078, -2.85995, 2.70114, 2.20944, -2.09024
33.116, -2.8708, 2.7083, 2.21177, -2.0752
33.15, -2.8784, 2.71493, 2.21326, -2.04516
33.184, -2.88919, 2.72398, 2.21562, -2.01695
33.218, -2.89736, 2.73129, 2.2174, -2.00471
33.254, -2.90708, 2.73825, 2.21946, -1.97381
33.29, -2.91356, 2.7421, 2.22068, -1.94817
33.328, -2.92246, 2.74846, 2.22235, -1.93378
33.364, -2.93309, 2.75676, 2.22436, -1.90315
33.404, -2.94055, 2.76256, 2.22581, -1.89096
33.442, -2.9487, 2.7702, 2.22726, -1.85858
33.474, -2.95759, 2.77622, 2.22861, -1.83
33.778, -3.02422, 2.83318, 2.13816, -1.63063
33.816, -3.02926, 2.84396, 2.12559, -1.6113
33.85, -3.03372, 2.85571, 2.11383, -1.60121
33.884, -3.03759, 2.86781, 2.10306, -1.58373
33.92, -3.04245, 2.88548, 2.08832, -1.56764
33.954, -3.04592, 2.8948, 2.07786, -1.56104
33.988, -3.04931, 2.90761, 2.06645, -1.54744
34.022, -3.05237, 2.92214, 2.05504, -1.53628
34.054, -3.05485, 2.93563, 2.0451, -1.53129
34.09, -3.05694, 2.94888, 2.03594, -1.52173
34.124, -3.05931, 2.96658, 2.02419, -1.5141
34.158, -3.06051, 2.97436, 2.01738, -1.51133
34.196, -3.06207, 2.98841, 2.00754, -1.50488
34.23, -3.06342, 3.00216, 1.99801, -1.50045
34.264, -3.06439, 3.01633, 1.98991, -1.49854
34.298, -3.06516, 3.03086, 1.98225, -1.4949
34.33, -3.06557, 3.04183, 1.97566, -1.49352
34.366, -3.06574, 3.0537, 1.96823, -1.49116
34.402, -3.06574, 3.06686, 1.9605, -1.48929
34.438, -3.06562, 3.08037, 1.95383, -1.48811
34.472, -3.06539, 3.09406, 1.94778, -1.48766
34.812, -3.05264, 3.2119, 1.89739, -1.48985
34.85, -3.05101, 3.2244, 1.89364, -1.49033
34.886, -3.04901, 3.23463, 1.89027, -1.49124
34.92, -3.04618, 3.24405, 1.88661, -1.49209
34.954, -3.0439, 3.25421, 1.88341, -1.49298
34.986, -3.04221, 3.26261, 1.88111, -1.49341
35.026, -3.03929, 3.27972, 1.87698, -1.4943
35.062, -3.03726, 3.29043, 1.87447, -1.49517
35.096, -3.03448, 3.3005, 1.87166, -1.49558
35.13, -3.03165, 3.30959, 1.8689, -1.49638
35.168, -3.02837, 3.32023, 1.866, -1.49721
35.204, -3.02589, 3.32886, 1.86397, -1.49755
35.236, -3.02298, 3.33977, 1.8618, -1.49832
35.27, -3.01997, 3.35154, 1.85902, -1.499
35.306, -3.01685, 3.35918, 1.857, -1.49932
35.34, -3.01378, 3.36892, 1.8547, -1.4999
35.376, -3.01098, 3.37792, 1.85277, -1.5002
35.412, -3.00818, 3.38927, 1.8506, -1.50074
35.448, -3.00614, 3.39846, 1.84897, -1.50124
35.482, -3.00348, 3.41148, 1.84691, -1.50151
35.516, -2.9992, 3.42015, 1.84509, -1.50194
35.548, -2.99622, 3.425, 1.84426, -1.50242
35.85, -2.96858, 3.49978, 1.80835, -1.50467
35.886, -2.96593, 3.50902, 1.78968, -1.50333
35.924, -2.96195, 3.51557, 1.76464, -1.49828
35.952, -2.95912, 3.52397, 1.74464, -1.49078
35.99, -2.95541, 3.53429, 1.72157, -1.48626
36.028, -2.95177, 3.54418, 1.70184, -1.47633
36.058, -2.948, 3.55583, 1.68274, -1.46496
36.094, -2.9425, 3.56974, 1.65975, -1.45394
36.13, -2.93718, 3.58028, 1.64129, -1.44816
36.164, -2.93202, 3.59119, 1.62455, -1.43699
36.198, -2.92652, 3.60601, 1.60624, -1.42579
36.232, -2.92107, 3.62223, 1.58842, -1.419
36.266, -2.91596, 3.63793, 1.57256, -1.40899
36.298, -2.91048, 3.65173, 1.55709, -1.40378
36.33, -2.90457, 3.66456, 1.54144, -1.39371
36.366, -2.89901, 3.67759, 1.52698, -1.38503
36.402, -2.8924, 3.69444, 1.51028, -1.37593
36.436, -2.88742, 3.70833, 1.49781, -1.37206
36.468, -2.88219, 3.72557, 1.48413, -1.36522
36.502, -2.87636, 3.73473, 1.47309, -1.35882
36.54, -2.8701, 3.7493, 1.45973, -1.35592
36.574, -2.86386, 3.76645, 1.44594, -1.35035
36.608, -2.85823, 3.78232, 1.43386, -1.34814
36.644, -2.8534, 3.79542, 1.42402, -1.34395
36.678, -2.8483, 3.81236, 1.41276, -1.34064
36.712, -2.84277, 3.82291, 1.40307, -1.33884
36.748, -2.83635, 3.83645, 1.39194, -1.33608
36.782, -2.83091, 3.85209, 1.38135, -1.33385
36.816, -2.82591, 3.86725, 1.37154, -1.33208
36.852, -2.82206, 3.88095, 1.36351, -1.33137
36.886, -2.81603, 3.89696, 1.35271, -1.32996
36.922, -2.81048, 3.9098, 1.34352, -1.32904
36.956, -2.80535, 3.92282, 1.33485, -1.32865
36.994, -2.80036, 3.93734, 1.32614, -1.32803
37.028, -2.79589, 3.95056, 1.31871, -1.32763
37.378, -2.74743, 4.09133, 1.25208, -1.32921
37.412, -2.74398, 4.1032, 1.24764, -1.32966
37.444, -2.74061, 4.1168, 1.24294, -1.32999
37.476, -2.73748, 4.13056, 1.23845, -1.33043
37.51, -2.73453, 4.14475, 1.23421, -1.33069
37.542, -2.73161, 4.16063, 1.22974, -1.33108
37.578, -2.72801, 4.17285, 1.22549, -1.33148
37.612, -2.72496, 4.18148, 1.22205, -1.33186
37.646, -2.72163, 4.1954, 1.21756, -1.33203
37.68, -2.71933, 4.20543, 1.21462, -1.33233
37.712, -2.71669, 4.2166, 1.21161, -1.33268
37.748, -2.71362, 4.23103, 1.20816, -1.33285
37.78, -2.71043, 4.23872, 1.20569, -1.33319
37.812, -2.70699, 4.24651, 1.20342, -1.33353
37.848, -2.70393, 4.25386, 1.2016, -1.33371
37.884, -2.70146, 4.26258, 1.19965, -1.33405
37.924, -2.69899, 4.27353, 1.19746, -1.33446
37.954, -2.69625, 4.27942, 1.19575, -1.33467
37.99, -2.69367, 4.28636, 1.19395, -1.33504
38.026, -2.69078, 4.29548, 1.19196, -1.33536
38.06, -2.68855, 4.30463, 1.19003, -1.3355
38.098, -2.68644, 4.31465, 1.18808, -1.33574
38.128, -2.68451, 4.32447, 1.18651, -1.33598
38.162, -2.68212, 4.33004, 1.18512, -1.3361
38.196, -2.67994, 4.33568, 1.18386, -1.33636
38.232, -2.67751, 4.34295, 1.1824, -1.33659
38.268, -2.67572, 4.34929, 1.18139, -1.33673
38.304, -2.67384, 4.35896, 1.17985, -1.33704
38.338, -2.67186, 4.36322, 1.17921, -1.33909
38.374, -2.66982, 4.36989, 1.17864, -1.34197
38.41, -2.66786, 4.37544, 1.17837, -1.34823
38.446, -2.6656, 4.38288, 1.17755, -1.35276
38.48, -2.66272, 4.39331, 1.17612, -1.3619
38.514, -2.65951, 4.40393, 1.17475, -1.37386
38.834, -2.60216, 4.51747, 1.15838, -1.47208
38.872, -2.59285, 4.53529, 1.15662, -1.47684
38.906, -2.58569, 4.5469, 1.15502, -1.48413
38.938, -2.57755, 4.55914, 1.15381, -1.48787
38.974, -2.56733, 4.57555, 1.15232, -1.49397
39.008, -2.55869, 4.59049, 1.15088, -1.49977
39.04, -2.55028, 4.6055, 1.14962, -1.50436
39.08, -2.54057, 4.62294, 1.14855, -1.50646
39.116, -2.53239, 4.6384, 1.14746, -1.51014
39.15, -2.52337, 4.65635, 1.14598, -1.51322
39.186, -2.51368, 4.67341, 1.14432, -1.51452
39.22, -2.50312, 4.68847, 1.14273, -1.51682
39.25, -2.49426, 4.70244, 1.1411, -1.51779
39.286, -2.48491, 4.71824, 1.13927, -1.51943
39.318, -2.47547, 4.73489, 1.13742, -1.52076
39.352, -2.46679, 4.75031, 1.13576, -1.52128
39.386, -2.45656, 4.76692, 1.13388, -1.5221
39.42, -2.44742, 4.77902, 1.13243, -1.52275
39.45, -2.43687, 4.7934, 1.13101, -1.52309
39.494, -2.42868, 4.80527, 1.1301, -1.52322
39.526, -2.41898, 4.82126, 1.12902, -1.52339
39.56, -2.40948, 4.83741, 1.12796, -1.52344
39.596, -2.39933, 4.85039, 1.12677, -1.52346
39.632, -2.38936, 4.86402, 1.12559, -1.52339
39.664, -2.3813, 4.87439, 1.12492, -1.52326
39.7, -2.37227, 4.88781, 1.12394, -1.52318
39.734, -2.36159, 4.90428, 1.12249, -1.52303
39.774, -2.35255, 4.91663, 1.12151, -1.52292
39.81, -2.34349, 4.92722, 1.12086, -1.52277
39.846, -2.33362, 4.9407, 1.12015, -1.52264
39.888, -2.32512, 4.95215, 1.11968, -1.52258
39.922, -2.31788, 4.96326, 1.11903, -1.52245
39.956, -2.30897, 4.97718, 1.1183, -1.52227
39.99, -2.30118, 4.98562, 1.11805, -1.52212
40.256, -2.2236, 5.08331, 1.11501, -1.52116
40.29, -2.21556, 5.09576, 1.11486, -1.52102
40.32, -2.20881, 5.10461, 1.11473, -1.52086
40.354, -2.2001, 5.11442, 1.11456, -1.5207
40.394, -2.19268, 5.12451, 1.11442, -1.52063
40.428, -2.18544, 5.13516, 1.11427, -1.5205
40.46, -2.17847, 5.14611, 1.11402, -1.52036
40.494, -2.171, 5.15803, 1.114, -1.52027
40.528, -2.16557, 5.16448, 1.11398, -1.52015
40.558, -2.15812, 5.17276, 1.11447, -1.52008
40.592, -2.1506, 5.18421, 1.11437, -1.51998
40.628, -2.14455, 5.19299, 1.11461, -1.51988
40.662, -2.13791, 5.20286, 1.11491, -1.51981
40.698, -2.13332, 5.21091, 1.11469, -1.5197
40.73, -2.12717, 5.22232, 1.1142, -1.51963
40.764, -2.12176, 5.23264, 1.11382, -1.51954
40.8, -2.11488, 5.24282, 1.11382, -1.5195
40.834, -2.10908, 5.2508, 1.11397, -1.51946
40.87, -2.10485, 5.25715, 1.11402, -1.51943
40.904, -2.09888, 5.26594, 1.11452, -1.5194
40.938, -2.09406, 5.27397, 1.11478, -1.51942
40.972, -2.08902, 5.28331, 1.11499, -1.5195
41.01, -2.08406, 5.28829, 1.11565, -1.51953
41.042, -2.07831, 5.29469, 1.11631, -1.51963
41.078, -2.07387, 5.30197, 1.11616, -1.51976
41.114, -2.06976, 5.30754, 1.11649, -1.51983
41.15, -2.06486, 5.31498, 1.11681, -1.51993
41.184, -2.06019, 5.32078, 1.11704, -1.52002
41.22, -2.05583, 5.32576, 1.11728, -1.52015
41.246, -2.05157, 5.33138, 1.11737, -1.52024
41.286, -2.04697, 5.33895, 1.11713, -1.52037
41.57, -2.01096, 5.3929, 1.17074, -1.452
41.604, -2.00577, 5.40027, 1.17767, -1.44305
41.64, -2.0004, 5.40875, 1.18379, -1.41878
41.672, -1.99536, 5.41722, 1.18907, -1.39596
41.712, -1.98955, 5.4286, 1.1945, -1.38431
41.748, -1.98339, 5.44205, 1.19966, -1.35873
41.784, -1.977, 5.45345, 1.20526, -1.33492
41.818, -1.97105, 5.46589, 1.20999, -1.3226
41.852, -1.96503, 5.48024, 1.21463, -1.29857
41.886, -1.96094, 5.49071, 1.21779, -1.27336
41.922, -1.95435, 5.5092, 1.22283, -1.25745
41.956, -1.94886, 5.52545, 1.22682, -1.23198
41.99, -1.94364, 5.53949, 1.2306, -1.21818
42.026, -1.93912, 5.55229, 1.23393, -1.19357
42.062, -1.93363, 5.56939, 1.23813, -1.16619
42.098, -1.92869, 5.58669, 1.24164, -1.13899
42.13, -1.92471, 5.60086, 1.2446, -1.1255
42.168, -1.91996, 5.61624, 1.24773, -1.0972
42.2, -1.91453, 5.63346, 1.25108, -1.07112
42.238, -1.91109, 5.64536, 1.25308, -1.05742
42.272, -1.90616, 5.66364, 1.25584, -1.02949
42.304, -1.90092, 5.68422, 1.25862, -1.0175
42.332, -1.89681, 5.7003, 1.26109, -0.988372
42.372, -1.89282, 5.71444, 1.2633, -0.961212
42.41, -1.88881, 5.72954, 1.26552, -0.949091
42.446, -1.8847, 5.74502, 1.26789, -0.919336
42.48, -1.88043, 5.76275, 1.2698, -0.891595
42.514, -1.87676, 5.77824, 1.27136, -0.879466
42.55, -1.87216, 5.7985, 1.27317, -0.849513
42.586, -1.86884, 5.81383, 1.27436, -0.82439
42.62, -1.86545, 5.82896, 1.2758, -0.795561
42.656, -1.86155, 5.84654, 1.27736, -0.78162
42.69, -1.85794, 5.8632, 1.27877, -0.751325
42.726, -1.8544, 5.87983, 1.2802, -0.737202
43.028, -1.82981, 6.01853, 1.28995, -0.49671
43.06, -1.82758, 6.03347, 1.29122, -0.466444
