Stamp, X, Y, Z, Yaw
103.406, 0.0044726, -0.0064483, -0.0129118, -0.0295493
103.438, 0.00433179, -0.00652508, -0.012729, -0.0295805
103.47, 0.00420263, -0.00659366, -0.0125095, -0.0296112
103.504, 0.00408134, -0.00665755, -0.0122808, -0.0296188
103.541, 0.00391533, -0.00677009, -0.012278, -0.0296315
103.571, 0.00378934, -0.00685821, -0.0123621, -0.0296596
103.605, 0.00367115, -0.00693967, -0.0124888, -0.0296791
103.643, 0.00353894, -0.00702895, -0.0128026, -0.0297178
103.677, 0.0034414, -0.00709383, -0.0130138, -0.0297629
103.712, 0.00334948, -0.00715395, -0.0130195, -0.0297889
103.744, 0.0032427, -0.00724422, -0.0129733, -0.0298552
103.773, 0.00314597, -0.00732497, -0.0130215, -0.0299319
103.81, 0.00305118, -0.00740221, -0.0131282, -0.0299711
103.845, 0.00296494, -0.00747131, -0.0134033, -0.0300548
103.879, 0.00288679, -0.00753294, -0.0137754, -0.03012
103.916, 0.00282639, -0.00754759, -0.0140957, -0.0301624
103.947, 0.00286915, -0.00739275, -0.0142308, -0.0302234
103.986, 0.00290474, -0.00725192, -0.014316, -0.0302718
104.011, 0.00293096, -0.00715201, -0.0143357, -0.0302941
104.053, 0.00297124, -0.0069971, -0.0142877, -0.0303438
104.086, 0.00300316, -0.00688188, -0.0142021, -0.030366
104.124, 0.00303101, -0.00669769, -0.0139532, -0.0303744
104.156, 0.00302287, -0.00640298, -0.0136508, -0.0303932
104.186, 0.00301743, -0.00612604, -0.0134085, -0.0304128
104.215, 0.00301045, -0.00592789, -0.0133452, -0.03042
104.256, 0.0030063, -0.00556608, -0.0135048, -0.0304267
104.289, 0.00300167, -0.00534115, -0.0136691, -0.0304276
104.319, 0.00295548, -0.00517873, -0.0135987, -0.0304297
104.357, 0.00285087, -0.00504381, -0.0135404, -0.0304346
104.384, 0.00279054, -0.00496296, -0.0135989, -0.0304305
104.423, 0.00269704, -0.0048341, -0.0135296, -0.0304244
104.456, 0.00262615, -0.00473364, -0.0133913, -0.0304165
104.488, 0.00255875, -0.00463644, -0.0133876, -0.0304183
104.526, 0.00247303, -0.00455895, -0.0139277, -0.030418
104.559, 0.00234219, -0.00455089, -0.0144965, -0.0304213
104.594, 0.00221708, -0.00453777, -0.0148965, -0.0304271
104.618, 0.00212827, -0.00452656, -0.0150051, -0.0304276
104.657, 0.00198852, -0.00450581, -0.0151457, -0.0304258
104.691, 0.00187717, -0.00448087, -0.0152349, -0.0304211
104.726, 0.00175395, -0.00451878, -0.0154033, -0.0304162
104.757, 0.00165523, -0.004568, -0.0152956, -0.0304083
104.787, 0.00156554, -0.00461359, -0.0151239, -0.0304048
104.829, 0.00144891, -0.00465054, -0.0150643, -0.0304026
104.856, 0.00137747, -0.00466492, -0.0149723, -0.0303926
104.888, 0.00129085, -0.00468324, -0.0148667, -0.0303954
104.927, 0.00117238, -0.00466823, -0.0146488, -0.0303982
104.962, 0.00101978, -0.00463911, -0.0144784, -0.0304048
105, 0.00089336, -0.00460777, -0.0144644, -0.0304078
105.031, 0.000775066, -0.00457819, -0.0145639, -0.0304113
105.066, 0.000653279, -0.00454318, -0.0147812, -0.0304122
105.095, 0.000544414, -0.00451428, -0.0149047, -0.0304388
105.126, 0.00066056, -0.00432092, -0.0149383, -0.0304544
105.158, 0.000763673, -0.00414133, -0.0150382, -0.0304666
105.203, 0.000866661, -0.0039257, -0.0152844, -0.0304649
105.234, 0.000939496, -0.00376478, -0.0155482, -0.0304641
105.264, 0.00100364, -0.00361419, -0.0156925, -0.030471
105.295, 0.00105763, -0.00346957, -0.0157546, -0.0304851
105.33, 0.00109707, -0.00332441, -0.0156165, -0.0304932
105.367, 0.00112654, -0.0031823, -0.0151662, -0.0304989
105.401, 0.00117175, -0.00303328, -0.0147551, -0.0305044
105.433, 0.00118719, -0.00290734, -0.014355, -0.0305049
105.47, 0.00120992, -0.00276947, -0.0137099, -0.0305021
105.502, 0.00121488, -0.00265436, -0.0133388, -0.0305041
105.53, 0.00121154, -0.00256494, -0.0132244, -0.0305061
105.575, 0.00120559, -0.00242677, -0.0132966, -0.0305119
105.607, 0.00123864, -0.00238501, -0.0136485, -0.0305084
105.639, 0.00130096, -0.0023978, -0.0140095, -0.0305071
105.672, 0.00135855, -0.00241008, -0.014395, -0.0304988
105.714, 0.00141201, -0.00240776, -0.0151603, -0.0304978
105.743, 0.00145111, -0.00240574, -0.0157621, -0.0304951
105.778, 0.00148091, -0.00239603, -0.0163398, -0.0304908
105.813, 0.00139036, -0.00266486, -0.0170494, -0.0304827
105.845, 0.00127089, -0.00300089, -0.0178191, -0.0304698
105.876, 0.0011582, -0.0033103, -0.0185562, -0.0304631
105.915, 0.00102422, -0.00365618, -0.01948, -0.0304592
105.95, 0.000914573, -0.00390008, -0.0200464, -0.0304594
105.981, 0.000830213, -0.00406835, -0.0204262, -0.0304746
106.018, 0.000725816, -0.00425581, -0.0209816, -0.0304881
106.048, 0.000647383, -0.00437437, -0.0213812, -0.0304952
106.082, 0.000567786, -0.00447919, -0.0216338, -0.03052
106.119, 0.000478162, -0.00456824, -0.0218168, -0.0305399
106.156, 0.000385951, -0.00467416, -0.0222569, -0.0305501
106.184, 0.000325965, -0.00472793, -0.0224638, -0.0305703
106.226, 0.000414972, -0.00474861, -0.0225753, -0.0306075
106.255, 0.000482585, -0.00476383, -0.0224088, -0.0306269
106.287, 0.000536415, -0.00477371, -0.0220846, -0.0306728
106.322, 0.000577716, -0.00477866, -0.0216527, -0.0307135
106.352, 0.000621809, -0.00478453, -0.0211127, -0.0307284
106.389, 0.000666378, -0.00477694, -0.0204074, -0.0307556
106.422, 0.000691447, -0.00473602, -0.0199309, -0.0307752
106.455, 0.000710172, -0.00469618, -0.0194542, -0.0307823
106.49, 0.000721739, -0.00465646, -0.0190689, -0.0307888
106.522, 0.000732536, -0.00461945, -0.0187126, -0.0307898
106.554, 0.000739973, -0.00458362, -0.018377, -0.030797
106.591, 0.000742794, -0.00454818, -0.0181545, -0.0308092
106.625, 0.000819085, -0.00434463, -0.0180759, -0.0308114
106.659, 0.000887133, -0.00415567, -0.0180256, -0.0308117
106.688, 0.000951257, -0.00398072, -0.0179667, -0.0308135
106.728, 0.0010162, -0.00377686, -0.0178543, -0.0308184
106.763, 0.00107399, -0.00359182, -0.017706, -0.0308206
106.791, 0.00111903, -0.00348166, -0.0176369, -0.0308206
106.825, 0.00121781, -0.00333383, -0.0175404, -0.0308075
106.864, 0.00132876, -0.00316641, -0.017218, -0.0308052
106.897, 0.00137952, -0.00306448, -0.0169696, -0.0307974
106.932, 0.00146795, -0.0029206, -0.0167765, -0.0307999
106.966, 0.00152175, -0.00280559, -0.0167643, -0.0308044
106.997, 0.0016047, -0.00262874, -0.016591, -0.0308112
107.029, 0.00170891, -0.00239547, -0.0163543, -0.0308156
107.061, 0.00180215, -0.00217662, -0.0162211, -0.030821
107.1, 0.00187964, -0.00196449, -0.0160878, -0.0308371
107.132, 0.00197432, -0.00173606, -0.0158772, -0.0308612
107.174, 0.00205063, -0.00151482, -0.0158424, -0.0308773
107.199, 0.00214765, -0.00139575, -0.015889, -0.0309068
107.241, 0.00233956, -0.00121365, -0.0159182, -0.0309435
107.275, 0.00247848, -0.00107442, -0.0159258, -0.0309625
107.305, 0.0026056, -0.000949387, -0.0159201, -0.030991
107.34, 0.00271792, -0.000821619, -0.0155819, -0.03101
107.374, 0.00282235, -0.000707703, -0.0150893, -0.0310185
107.405, 0.00287239, -0.000674357, -0.0146775, -0.0310301
107.445, 0.00287234, -0.000721174, -0.0143493, -0.031031
107.481, 0.00286981, -0.000750052, -0.0140913, -0.0310255
107.513, 0.00286569, -0.00077559, -0.0137275, -0.0310219
107.545, 0.00285989, -0.000798429, -0.0133248, -0.0310167
107.58, 0.00285154, -0.000814546, -0.0130142, -0.0310094
107.614, 0.00282104, -0.000825575, -0.0129395, -0.0309974
107.648, 0.00279284, -0.000840347, -0.0130698, -0.0309878
107.683, 0.0027636, -0.000847384, -0.013173, -0.0309824
107.715, 0.0027345, -0.000851404, -0.0131686, -0.0309824
107.754, 0.00269918, -0.000855044, -0.0128498, -0.0310012
107.79, 0.00263438, -0.000853945, -0.012467, -0.0310156
107.82, 0.00253869, -0.000854256, -0.0120088, -0.0310395
107.851, 0.0024474, -0.000851937, -0.0114996, -0.0310675
107.882, 0.0023596, -0.000846797, -0.0109093, -0.031081
107.924, 0.00225282, -0.000833808, -0.0103883, -0.0310929
107.958, 0.00217066, -0.000821795, -0.0100737, -0.0310987
107.986, 0.00211048, -0.000841978, -0.00980249, -0.0311013
108.022, 0.00202867, -0.000935802, -0.00947824, -0.0310965
108.057, 0.0019387, -0.0010484, -0.00919994, -0.031098
108.092, 0.00186625, -0.00112334, -0.00905342, -0.031093
108.122, 0.0017985, -0.00119179, -0.00886721, -0.0310768
108.157, 0.0017287, -0.00124816, -0.00858288, -0.031053
108.191, 0.00171948, -0.00129135, -0.00849909, -0.0310385
108.23, 0.00172892, -0.00133655, -0.00846572, -0.0310036
108.264, 0.00172938, -0.00136461, -0.00843908, -0.0309885
108.294, 0.0017296, -0.00139096, -0.00846559, -0.0309851
108.331, 0.00172714, -0.00141976, -0.00879558, -0.030987
108.361, 0.00171956, -0.00146495, -0.00900988, -0.0310145
108.394, 0.00170189, -0.00157873, -0.00912729, -0.0310149
108.429, 0.00168208, -0.00168002, -0.00943266, -0.0310139
108.46, 0.00166335, -0.00177192, -0.00984566, -0.0310217
108.497, 0.00164214, -0.00185299, -0.0102863, -0.0310196
108.534, 0.001618, -0.00194398, -0.0106113, -0.0310138
108.558, 0.00160194, -0.00199226, -0.010733, -0.0309916
108.596, 0.00157146, -0.00214045, -0.0106905, -0.0309843
108.631, 0.00154127, -0.0023099, -0.0106177, -0.0309749
108.674, 0.00150774, -0.00245794, -0.0104252, -0.0309721
108.705, 0.00148127, -0.0025636, -0.0104223, -0.0309719
108.739, 0.00145247, -0.00265869, -0.0104572, -0.0309757
108.775, 0.00146163, -0.00285246, -0.010558, -0.0309869
108.809, 0.00151697, -0.00319557, -0.010517, -0.030988
108.844, 0.0015485, -0.00344472, -0.0103447, -0.0309972
108.88, 0.00157628, -0.00367448, -0.0104012, -0.0310176
108.904, 0.00159449, -0.00383487, -0.0105407, -0.0310332
108.944, 0.00161979, -0.00408199, -0.0108626, -0.0310695
108.98, 0.00162683, -0.00430054, -0.0109919, -0.0311038
109.01, 0.00163011, -0.00451265, -0.0112159, -0.0311263
109.047, 0.00163249, -0.00475518, -0.0115317, -0.0311438
109.086, 0.0016291, -0.00493714, -0.0117248, -0.0311613
109.118, 0.00162554, -0.00510456, -0.0119184, -0.0311649
109.15, 0.00162028, -0.00526005, -0.0119923, -0.0311774
109.188, 0.00167744, -0.00533787, -0.0121047, -0.0311948
109.223, 0.00172733, -0.00541127, -0.0120395, -0.0311984
109.252, 0.00177392, -0.00547581, -0.0121338, -0.031184
109.287, 0.00181305, -0.00553992, -0.0121585, -0.0311519
109.325, 0.00185555, -0.00561441, -0.0121675, -0.0311357
109.353, 0.00190166, -0.00564599, -0.0121013, -0.0311068
109.391, 0.00198278, -0.00562336, -0.011957, -0.0310755
109.425, 0.00205416, -0.0056034, -0.0119583, -0.0310564
109.463, 0.00213503, -0.00557539, -0.0121941, -0.0310041
109.498, 0.00219016, -0.00555795, -0.0124045, -0.0309745
109.533, 0.00223749, -0.00554451, -0.0124835, -0.0309657
109.567, 0.00221605, -0.0054938, -0.0125092, -0.0309401
109.599, 0.00210976, -0.005427, -0.0125345, -0.0309361
109.634, 0.00200726, -0.00537164, -0.0125675, -0.0309426
109.666, 0.00193259, -0.00533627, -0.0126751, -0.0309559
109.7, 0.00183875, -0.00528977, -0.0127797, -0.0309738
109.734, 0.00174944, -0.00524763, -0.0129084, -0.0309821
109.771, 0.00166467, -0.00522569, -0.0132569, -0.0309967
109.8, 0.00158614, -0.00524975, -0.0136571, -0.0310151
109.84, 0.00149043, -0.00527867, -0.0139556, -0.0310228
109.877, 0.00141454, -0.00530192, -0.014048, -0.0310466
109.91, 0.00134255, -0.005323, -0.0142438, -0.0310896
109.942, 0.00127328, -0.00534317, -0.0144602, -0.0311116
109.982, 0.00119336, -0.00536461, -0.0145902, -0.0311411
110.007, 0.00114415, -0.00537939, -0.0146297, -0.0311593
110.039, 0.00108128, -0.00539797, -0.0147655, -0.031163
110.074, 0.00102083, -0.00526685, -0.0150267, -0.0311617
110.114, 0.00095336, -0.00505674, -0.0152402, -0.0311693
110.15, 0.000899041, -0.00490634, -0.0154667, -0.0311875
110.181, 0.000846626, -0.00476794, -0.0157003, -0.0312077
110.211, 0.000798772, -0.00463853, -0.015832, -0.0312318
110.246, 0.000748155, -0.00454226, -0.0159083, -0.0312425
110.28, 0.000708483, -0.00451271, -0.015906, -0.0312569
110.319, 0.000658086, -0.00447745, -0.0155487, -0.0312595
110.35, 0.000617812, -0.00445043, -0.0153621, -0.0312643
110.389, 0.000571518, -0.0044179, -0.0150862, -0.0312706
110.419, 0.000533684, -0.00439347, -0.0148957, -0.0312809
110.451, 0.000538101, -0.00427941, -0.0149175, -0.0312864
110.485, 0.000578703, -0.00408667, -0.0148309, -0.0312855
110.519, 0.000611314, -0.00390801, -0.0147486, -0.031284
110.553, 0.000638041, -0.0037433, -0.014561, -0.0312832
110.588, 0.000659951, -0.00359121, -0.0143292, -0.031284
110.618, 0.000679556, -0.00344928, -0.0142545, -0.0312834
110.657, 0.000736209, -0.00334509, -0.0143042, -0.0312791
110.689, 0.000821386, -0.00333743, -0.0143744, -0.0312665
110.722, 0.00089322, -0.00332807, -0.0143855, -0.031256
110.757, 0.000952522, -0.00331723, -0.0145046, -0.0312469
110.792, 0.00100702, -0.00330812, -0.0144183, -0.0312335
110.827, 0.00105102, -0.00329807, -0.0141912, -0.0312218
110.858, 0.00112629, -0.00339946, -0.0143743, -0.0312131
110.894, 0.00122646, -0.00359764, -0.0144347, -0.0311856
110.933, 0.00133643, -0.00382377, -0.0142967, -0.0311674
110.971, 0.00143406, -0.00402861, -0.0138664, -0.0311583
111.003, 0.00149904, -0.00417832, -0.0136643, -0.0311379
111.036, 0.00157212, -0.00430118, -0.0134012, -0.0311209
111.071, 0.00168661, -0.00436907, -0.013029, -0.0311116
111.101, 0.00178383, -0.0044331, -0.0127305, -0.0310939
111.136, 0.00186895, -0.00449239, -0.0125734, -0.031073
111.172, 0.00194433, -0.00454754, -0.0125001, -0.0310601
111.21, 0.00202897, -0.00461075, -0.0120749, -0.0310461
111.239, 0.00210223, -0.0046725, -0.0117426, -0.0310251
111.273, 0.00220698, -0.00477425, -0.0113476, -0.0310142
111.307, 0.00229984, -0.00486782, -0.0111714, -0.0310015
111.341, 0.00238268, -0.00495412, -0.0111464, -0.0309878
111.376, 0.00245583, -0.00503309, -0.0111772, -0.0309863
111.406, 0.00252236, -0.00510435, -0.0112601, -0.030983
111.437, 0.00258036, -0.00516995, -0.0114382, -0.030973
111.48, 0.00270663, -0.00530996, -0.011528, -0.0309652
111.51, 0.00279705, -0.00541105, -0.0115554, -0.030953
111.542, 0.00287683, -0.00550443, -0.0114234, -0.0309271
111.581, 0.00296412, -0.00560926, -0.011327, -0.0309152
111.611, 0.00302522, -0.0056846, -0.0112149, -0.0308989
111.644, 0.00305545, -0.00579014, -0.0110845, -0.0309023
111.675, 0.00307443, -0.00589677, -0.0110674, -0.0309044
111.714, 0.00309328, -0.00601738, -0.0110781, -0.0309066
111.747, 0.00310461, -0.00610456, -0.0107765, -0.0309204
111.78, 0.00311342, -0.00618352, -0.0106147, -0.0309243
111.815, 0.00311841, -0.00625713, -0.0106425, -0.0309426
111.85, 0.00310127, -0.00625684, -0.0106656, -0.0309646
111.877, 0.00308305, -0.00623963, -0.0104151, -0.0309708
111.909, 0.00306028, -0.00621556, -0.00997276, -0.0309869
111.947, 0.00303335, -0.00618496, -0.00960008, -0.0309884
111.981, 0.00301039, -0.00616137, -0.00929929, -0.0309813
112.011, 0.00298912, -0.00613644, -0.00906464, -0.0309714
112.043, 0.00300871, -0.00606852, -0.00866582, -0.0309584
112.087, 0.00304432, -0.00597228, -0.00802152, -0.0309526
112.117, 0.0030682, -0.00590057, -0.00749362, -0.0309604
112.152, 0.00308613, -0.00583313, -0.0071785, -0.03098
112.185, 0.00310162, -0.00576996, -0.00699472, -0.0309938
112.217, 0.00311366, -0.00571011, -0.0067866, -0.031014
112.257, 0.00317421, -0.00559119, -0.00645453, -0.0310281
112.291, 0.00322385, -0.00549356, -0.00595447, -0.0310368
112.323, 0.00326833, -0.00540334, -0.0054323, -0.0310574
112.348, 0.00329771, -0.0053393, -0.00505287, -0.031074
112.39, 0.00334029, -0.0052402, -0.0044635, -0.0310803
112.423, 0.003369, -0.00516624, -0.00391797, -0.0310781
112.456, 0.00343796, -0.00516798, -0.00356834, -0.0310675
112.491, 0.00351579, -0.00516962, -0.00349168, -0.0310543
112.525, 0.00356858, -0.00516659, -0.00357472, -0.0310394
112.56, 0.00362774, -0.00516358, -0.00360978, -0.0310351
112.59, 0.0036691, -0.00516028, -0.00338524, -0.0310298
112.624, 0.00372431, -0.0051951, -0.00307119, -0.031008
112.662, 0.00380972, -0.0052862, -0.00275442, -0.030985
112.691, 0.00385378, -0.00533401, -0.00263213, -0.03098
112.725, 0.0039072, -0.00539425, -0.00241294, -0.0309702
112.756, 0.00395478, -0.00545029, -0.00221258, -0.0309514
112.792, 0.00399629, -0.00550154, -0.00214594, -0.0309453
112.832, 0.00405127, -0.00557422, -0.0022395, -0.030939
112.863, 0.00411863, -0.00566844, -0.00229645, -0.0309407
112.9, 0.00419479, -0.00577732, -0.00243586, -0.0309424
112.932, 0.00424814, -0.00585617, -0.00261422, -0.0309439
112.969, 0.00430716, -0.00594592, -0.00272611, -0.0309413
113.004, 0.00434835, -0.00601096, -0.00272111, -0.0309397
113.037, 0.00445955, -0.00608924, -0.00273629, -0.0309408
113.071, 0.00464886, -0.00620691, -0.00286451, -0.0309531
113.106, 0.00482169, -0.00631639, -0.00292389, -0.0309644
113.141, 0.00498104, -0.00641916, -0.00288061, -0.0309988
113.177, 0.00512761, -0.00651514, -0.002885, -0.0310368
113.212, 0.00526436, -0.00660652, -0.00286148, -0.0310547
113.236, 0.00531014, -0.00665132, -0.00279597, -0.0310729
113.276, 0.00524094, -0.00666027, -0.0027784, -0.0310843
113.312, 0.00515876, -0.00666924, -0.00290668, -0.0310962
113.344, 0.00509974, -0.00667915, -0.00266189, -0.0311272
113.382, 0.00503079, -0.00669106, -0.0022877, -0.0311551
113.414, 0.00497023, -0.0066854, -0.00181216, -0.0311685
113.446, 0.00488334, -0.00662957, -0.00118795, -0.0311951
113.477, 0.00480256, -0.00657849, -0.000861304, -0.0312094
113.515, 0.00472913, -0.00653798, -0.000525319, -0.0312089
113.552, 0.00464475, -0.00649058, -0.000310496, -0.0312041
113.58, 0.00459818, -0.00646662, -0.000143949, -0.0311962
113.617, 0.0046174, -0.00638999, 8.38649e-05, -0.0311892
113.656, 0.00490972, -0.00612807, 0.000394154, -0.031153
113.691, 0.0051253, -0.00593715, 0.000601834, -0.0311142
113.722, 0.00532638, -0.00576117, 0.000583892, -0.0310997
113.755, 0.00551294, -0.00560021, 0.000618163, -0.0310658
113.789, 0.00568858, -0.00545034, 0.000719289, -0.0310381
113.823, 0.00580227, -0.00530163, 0.00100855, -0.0310259
113.857, 0.00573558, -0.00509919, 0.00147466, -0.0310004
113.895, 0.00569615, -0.0049506, 0.00192305, -0.031007
113.923, 0.00567118, -0.00484616, 0.00205607, -0.031015
113.956, 0.00562674, -0.00468862, 0.00221088, -0.0310374
113.999, 0.00559333, -0.00454349, 0.00229089, -0.0310503
114.03, 0.00559124, -0.00451759, 0.00233992, -0.0310643
114.064, 0.00559214, -0.00449117, 0.00233464, -0.0311222
114.099, 0.00559278, -0.00446548, 0.00228695, -0.0311684
114.131, 0.00559459, -0.00444042, 0.00250686, -0.0311893
114.167, 0.00559484, -0.00441212, 0.00288878, -0.031246
114.195, 0.00559987, -0.00439316, 0.00313273, -0.0312916
114.234, 0.00546328, -0.00443342, 0.00317203, -0.0313217
114.269, 0.00529312, -0.00449715, 0.00312453, -0.0313827
114.301, 0.0051366, -0.00455629, 0.00299309, -0.0314281
114.334, 0.00499365, -0.00461075, 0.00281172, -0.0314483
114.371, 0.00486334, -0.00466055, 0.00270343, -0.03148
114.405, 0.00474058, -0.00470873, 0.00256594, -0.0314954
114.441, 0.00477157, -0.00495205, 0.00201738, -0.0315049
114.465, 0.00481382, -0.00511346, 0.00161355, -0.0315042
114.504, 0.00487885, -0.00536357, 0.000862511, -0.0315156
114.539, 0.00492835, -0.005549, 0.00034492, -0.0315116
114.575, 0.00497605, -0.00572364, -0.000181404, -0.0315098
114.605, 0.00501865, -0.00588363, -0.000683218, -0.0315042
114.635, 0.00507329, -0.0058591, -0.00119015, -0.0314991
114.671, 0.00513022, -0.0057825, -0.00177523, -0.0314944
114.703, 0.00518395, -0.00571157, -0.00226745, -0.0314823
114.744, 0.00524719, -0.00562869, -0.00286499, -0.0314824
114.772, 0.00529269, -0.0055654, -0.00336021, -0.0314816
114.805, 0.00533735, -0.00550669, -0.00380618, -0.0314819
114.847, 0.00547818, -0.00521744, -0.00421887, -0.0314941
114.878, 0.00558013, -0.00500488, -0.00486713, -0.0315047
114.905, 0.00565737, -0.00485443, -0.00533802, -0.031533
114.94, 0.00575492, -0.00466598, -0.00598615, -0.0315547
114.984, 0.00586848, -0.0044485, -0.00686468, -0.0315864
115.01, 0.00593029, -0.00425083, -0.00743976, -0.0316223
115.042, 0.00593992, -0.00395247, -0.00779873, -0.0316403
115.084, 0.00595939, -0.00366836, -0.00800168, -0.0316721
115.119, 0.00597493, -0.00334878, -0.00861575, -0.0317019
115.152, 0.00599595, -0.00310573, -0.00924399, -0.031715
115.187, 0.00601639, -0.00288074, -0.0101238, -0.0317456
115.219, 0.00602171, -0.0026652, -0.0110139, -0.0317551
115.252, 0.00597853, -0.0024509, -0.0118877, -0.0317523
115.284, 0.00594254, -0.00224749, -0.0128197, -0.031723
115.317, 0.00591387, -0.00205415, -0.013617, -0.0316793
115.354, 0.00588306, -0.00183035, -0.0144237, -0.0316626
115.39, 0.005867, -0.00165684, -0.0147887, -0.0316302
115.42, 0.00588621, -0.00150425, -0.0150478, -0.0315967
115.461, 0.00595962, -0.00132232, -0.0152858, -0.0315838
115.485, 0.00600284, -0.00121933, -0.0154012, -0.0315612
115.524, 0.00607411, -0.00105596, -0.0155202, -0.0315404
115.555, 0.00613117, -0.000931306, -0.0155834, -0.0315328
115.593, 0.00619681, -0.000792076, -0.0155749, -0.031529
115.623, 0.00617483, -0.000567335, -0.0154612, -0.031539
115.657, 0.00616636, -0.000344595, -0.0153164, -0.0315522
115.692, 0.00616474, -0.000131584, -0.0152672, -0.0315812
115.724, 0.00616466, 6.3744e-05, -0.0152411, -0.0316142
115.755, 0.00616794, 0.00024625, -0.015002, -0.0316299
115.79, 0.00617858, 0.000424917, -0.0145795, -0.0316665
115.828, 0.00620052, 0.000611118, -0.0143162, -0.03169
115.862, 0.00622181, 0.000783101, -0.0141298, -0.0316945
115.9, 0.00624648, 0.000949921, -0.0139667, -0.0316937
115.931, 0.00615827, 0.00100794, -0.0137662, -0.0316839
115.968, 0.00592836, 0.000963051, -0.0135203, -0.0316746
116.003, 0.00576865, 0.000944982, -0.0133941, -0.0316517
116.033, 0.00562044, 0.000925506, -0.013187, -0.0316249
116.062, 0.0054865, 0.000912744, -0.01316, -0.0316167
116.097, 0.00537157, 0.000919503, -0.0131255, -0.0316033
116.137, 0.00527762, 0.000895602, -0.0130814, -0.0315774
116.169, 0.00521153, 0.000882729, -0.0128801, -0.0315617
116.204, 0.00513507, 0.000863332, -0.0125781, -0.0315277
116.241, 0.00507229, 0.000858783, -0.0122491, -0.031474
116.276, 0.00503107, 0.000865945, -0.0121083, -0.0314456
116.301, 0.00500498, 0.000876499, -0.0119706, -0.0313898
116.336, 0.00478275, 0.000873008, -0.011905, -0.03132
116.375, 0.00453066, 0.000867189, -0.0119635, -0.0312883
116.4, 0.00439509, 0.000871561, -0.0121459, -0.0312154
116.441, 0.00418935, 0.0008838, -0.0127499, -0.0311685
116.48, 0.00404099, 0.000902449, -0.0131279, -0.0311381
116.512, 0.00390388, 0.000920639, -0.0136131, -0.0310906
116.545, 0.0037492, 0.00105207, -0.0140063, -0.0310618
116.576, 0.00360721, 0.00117726, -0.0146097, -0.0310463
116.608, 0.00347773, 0.00129966, -0.0151449, -0.0310319
116.645, 0.00336104, 0.0014328, -0.0155999, -0.0310067
116.677, 0.0032524, 0.00154045, -0.0159912, -0.0309991
116.709, 0.00315419, 0.00165589, -0.0165473, -0.0310018
116.748, 0.00310877, 0.00173387, -0.0174078, -0.0310128
116.777, 0.0030847, 0.00179017, -0.0179749, -0.0310181
116.815, 0.00304739, 0.00186885, -0.0189381, -0.031021
116.85, 0.00301479, 0.00194333, -0.0198592, -0.031014
116.884, 0.00299265, 0.00201996, -0.0204635, -0.0310122
116.911, 0.00296956, 0.00203643, -0.0208729, -0.0310158
116.948, 0.00292, 0.00194104, -0.0213085, -0.0310217
116.979, 0.00287569, 0.00184658, -0.0217844, -0.0310248
117.018, 0.00282781, 0.0017506, -0.0223161, -0.0310246
117.049, 0.00279492, 0.00168386, -0.0226815, -0.0310133
117.083, 0.00276561, 0.00162987, -0.0228055, -0.0310035
117.117, 0.00276458, 0.00157565, -0.0227835, -0.0310031
117.152, 0.0027934, 0.00148896, -0.0228019, -0.0310046
117.189, 0.00281556, 0.0014429, -0.0228994, -0.0310095
117.219, 0.00283647, 0.00139837, -0.0230334, -0.0310122
117.25, 0.00285682, 0.00136505, -0.0230015, -0.0310209
117.29, 0.00287717, 0.00135022, -0.0227643, -0.0310221
117.322, 0.00287804, 0.00131977, -0.0222934, -0.0310171
117.352, 0.00286219, 0.00127815, -0.0216774, -0.0310207
117.397, 0.00284688, 0.00124652, -0.0208793, -0.0310279
117.432, 0.00283765, 0.00123305, -0.0203186, -0.031054
117.463, 0.00282741, 0.00119999, -0.0194079, -0.0310846
117.498, 0.00282234, 0.0011932, -0.0186895, -0.0311046
117.529, 0.00278635, 0.00105111, -0.0179859, -0.0311501
117.566, 0.0027557, 0.000935054, -0.0173685, -0.0311952
117.601, 0.00272904, 0.000831281, -0.0166953, -0.031216
117.633, 0.00270598, 0.000737976, -0.0159812, -0.0312447
117.667, 0.00268125, 0.000629651, -0.015459, -0.0312717
117.7, 0.00266987, 0.000588609, -0.0152437, -0.031283
117.73, 0.00269125, 0.000430863, -0.0149311, -0.0312981
117.771, 0.00273119, 0.000224484, -0.014475, -0.0313123
117.801, 0.00275467, 0.000122291, -0.014257, -0.0313227
117.836, 0.0027895, -4.6483e-05, -0.0140918, -0.0313361
117.874, 0.00281715, -0.000155257, -0.014012, -0.0313627
117.906, 0.00284335, -0.000254252, -0.0139806, -0.0313695
117.936, 0.00277665, -0.000476333, -0.0139191, -0.0313698
117.976, 0.00269976, -0.000727222, -0.0137991, -0.0313565
118.007, 0.00264389, -0.000903798, -0.0137273, -0.0313517
118.04, 0.00259186, -0.00106345, -0.0136527, -0.0313344
118.072, 0.00254359, -0.00120775, -0.0135551, -0.0313149
118.104, 0.00254661, -0.00136336, -0.0134701, -0.0313113
118.139, 0.00268756, -0.00157233, -0.013301, -0.0312947
118.17, 0.0028163, -0.00176249, -0.0135062, -0.0312796
118.204, 0.00296222, -0.00197712, -0.0136777, -0.0312705
118.239, 0.00307024, -0.00212817, -0.0136748, -0.0312705
118.279, 0.00319368, -0.00230005, -0.0134431, -0.0312552
118.31, 0.00330003, -0.00246563, -0.0134736, -0.0312501
