Stamp, X, Y, Z, Yaw
26.0055, -0.00141541, -0.00970964, 0.0418416, -0.0326376
26.0155, -0.00144144, -0.009719, 0.0418725, -0.0326376
26.0215, -0.00146621, -0.00972705, 0.0419003, -0.0326401
26.0295, -0.00149085, -0.00973531, 0.0419268, -0.0326401
26.0375, -0.00151384, -0.0097419, 0.0419494, -0.0326401
26.0455, -0.00153678, -0.00974872, 0.0419761, -0.0326407
26.0535, -0.00155998, -0.0097561, 0.0420037, -0.0326407
26.0635, -0.00158477, -0.00976562, 0.0420356, -0.0326478
26.0695, -0.00160732, -0.00977285, 0.0420498, -0.0326478
26.0795, -0.00163127, -0.00978205, 0.0420681, -0.032659
26.0875, -0.001652, -0.00978793, 0.0420794, -0.032659
26.0995, -0.0016758, -0.00979755, 0.0420988, -0.032659
26.1035, -0.00169709, -0.0098047, 0.0421271, -0.0326676
26.1095, -0.00171604, -0.0098095, 0.0421501, -0.0326676
26.1175, -0.0017361, -0.00981566, 0.0421759, -0.0326676
26.1255, -0.00175671, -0.0098226, 0.0421684, -0.0326718
26.1355, -0.00177856, -0.00983103, 0.0421647, -0.0326718
26.1475, -0.00180061, -0.00983976, 0.0421622, -0.0326749
26.1555, -0.00184584, -0.00982036, 0.0421542, -0.0326749
26.1655, -0.00188886, -0.00979979, 0.042143, -0.0326749
26.1735, -0.00193232, -0.00978122, 0.0421352, -0.032677
26.1795, -0.001974, -0.00976221, 0.0421308, -0.032677
26.1895, -0.00201774, -0.00974601, 0.0421318, -0.032681
26.2015, -0.0020604, -0.00972986, 0.0421319, -0.032681
26.2055, -0.0020979, -0.00971031, 0.0421164, -0.032681
26.2135, -0.00213657, -0.0096929, 0.042105, -0.0326815
26.2215, -0.00217543, -0.0096767, 0.0420957, -0.0326815
26.2315, -0.00221657, -0.00966321, 0.0420968, -0.0326855
26.2395, -0.00225446, -0.00964795, 0.0420931, -0.0326855
26.2475, -0.00229109, -0.00963266, 0.0420887, -0.0326855
26.2535, -0.00232808, -0.00961834, 0.0420563, -0.0326877
26.2635, -0.00236709, -0.00960639, 0.0420292, -0.0326877
26.2735, -0.00240597, -0.00959491, 0.0419926, -0.0326906
26.2815, -0.00244164, -0.00958202, 0.0419529, -0.0326906
26.2915, -0.00247866, -0.00957097, 0.0419178, -0.0326918
26.3015, -0.00251582, -0.00956078, 0.0418847, -0.0326918
26.3115, -0.00255254, -0.00955096, 0.041806, -0.0326922
26.3155, -0.00258605, -0.00953966, 0.0417251, -0.0326922
26.3255, -0.00262281, -0.00953086, 0.0416115, -0.0326922
26.3375, -0.0026575, -0.00952128, 0.0414981, -0.0327073
26.3435, -0.00269032, -0.00951119, 0.0413859, -0.0327073
26.3555, -0.00271208, -0.00947814, 0.0413114, -0.0327149
26.3615, -0.00273063, -0.00944425, 0.0412353, -0.0327149
26.3695, -0.00275141, -0.00941236, 0.0411636, -0.0327218
26.3795, -0.00277213, -0.00938122, 0.04108, -0.0327218
26.3915, -0.00279342, -0.0093515, 0.0409998, -0.0327218
26.3955, -0.00280834, -0.00931948, 0.0409151, -0.032724
26.4035, -0.00282669, -0.00929012, 0.0407956, -0.032724
26.4075, -0.0028417, -0.00925981, 0.0406753, -0.032724
26.4175, -0.00285859, -0.00923132, 0.0405602, -0.0327244
26.4215, -0.00287581, -0.00920389, 0.0404686, -0.0327244
26.4275, -0.00289387, -0.00917768, 0.0403804, -0.0327244
26.4495, -0.00291305, -0.00915264, 0.0402951, -0.0327309
26.4535, -0.00292994, -0.00912718, 0.0402419, -0.0327309
26.4635, -0.00294975, -0.00910378, 0.0401928, -0.0327311
26.4695, -0.00296666, -0.00907974, 0.0401656, -0.0327311
26.4755, -0.00298521, -0.00905701, 0.0401407, -0.0327311
26.4815, -0.0030003, -0.00903342, 0.0401135, -0.032732
26.4895, -0.0030172, -0.00901131, 0.040078, -0.032732
26.4975, -0.00303711, -0.00899098, 0.0400458, -0.032732
26.5035, -0.00305194, -0.00896921, 0.0400105, -0.0327266
26.5075, -0.0030659, -0.00894778, 0.0399948, -0.0327266
26.5195, -0.00303932, -0.00893488, 0.0399931, -0.0327266
26.5255, -0.00301077, -0.0089213, 0.0399895, -0.0327237
26.5375, -0.00299137, -0.00891141, 0.0399491, -0.0327237
26.5455, -0.00296755, -0.00889984, 0.0399057, -0.032718
26.5575, -0.00294604, -0.00888925, 0.0398805, -0.032718
26.5675, -0.00292411, -0.0088786, 0.0398552, -0.0327159
26.5755, -0.00290101, -0.00886757, 0.0398294, -0.0327159
26.5815, -0.00287955, -0.00885731, 0.0398283, -0.0327159
26.5895, -0.0028577, -0.00884698, 0.0398265, -0.0327167
26.5975, -0.00283616, -0.00883686, 0.0398247, -0.0327167
26.6055, -0.00281545, -0.00882716, 0.0398234, -0.0327242
26.6135, -0.00279738, -0.0088186, 0.0398289, -0.0327242
26.6215, -0.00277824, -0.0088097, 0.039833, -0.0327242
26.6295, -0.00276163, -0.00880193, 0.0397413, -0.0327298
26.6335, -0.00274296, -0.00879338, 0.0396501, -0.0327298
26.6435, -0.00272564, -0.00878546, 0.0395619, -0.0327336
26.6515, -0.00270958, -0.00877814, 0.039477, -0.0327336
26.6595, -0.00269675, -0.00877224, 0.0393671, -0.0327336
26.6655, -0.0026806, -0.008765, 0.039257, -0.0327357
26.6735, -0.00266404, -0.00875767, 0.0391494, -0.0327357
26.6815, -0.0026503, -0.00875158, 0.0390861, -0.0327429
26.6895, -0.00263892, -0.00874654, 0.0390258, -0.0327429
26.6975, -0.00262313, -0.00873975, 0.0389638, -0.0327429
26.7055, -0.00261253, -0.00873518, 0.0389012, -0.0327485
26.7115, -0.00259744, -0.00872879, 0.038837, -0.0327485
26.7195, -0.00258476, -0.00872347, 0.0387648, -0.0327485
26.7275, -0.0025762, -0.00871995, 0.0386968, -0.0327554
26.7375, -0.00256316, -0.00871459, 0.0386274, -0.0327554
26.7475, -0.00255374, -0.00871081, 0.0385698, -0.0327654
26.7555, -0.00254494, -0.00870736, 0.0385139, -0.0327654
26.7615, -0.00253255, -0.00870244, 0.0384571, -0.0327724
26.7735, -0.00252519, -0.00869972, 0.0384226, -0.0327724
26.7815, -0.00251743, -0.00869686, 0.0383885, -0.0327724
26.7895, -0.00250791, -0.00869328, 0.0383542, -0.0327785
26.7975, -0.00249107, -0.00869497, 0.0383251, -0.0327785
26.8055, -0.00247478, -0.00869672, 0.0382968, -0.0327894
26.8095, -0.00245665, -0.00869751, 0.0382681, -0.0327894
26.8195, -0.00244223, -0.00869973, 0.0382084, -0.0327894
26.8295, -0.00242999, -0.00870277, 0.038151, -0.0327908
26.8375, -0.00241493, -0.00870441, 0.0380906, -0.0327908
26.8435, -0.00240104, -0.0087064, 0.0380324, -0.0327948
26.8515, -0.00238847, -0.00870883, 0.0379761, -0.0327948
26.8595, -0.00237441, -0.00871047, 0.037905, -0.0327948
26.8675, -0.00236179, -0.00871259, 0.0378365, -0.0327986
26.8735, -0.00235216, -0.00871595, 0.0377706, -0.0327986
26.8835, -0.00233995, -0.00871799, 0.0377206, -0.0328023
26.8895, -0.00232719, -0.00871962, 0.0376715, -0.0328023
26.8995, -0.00231572, -0.00872175, 0.0376239, -0.0328023
26.9055, -0.00230444, -0.00872381, 0.0375826, -0.0327967
26.9095, -0.00229889, -0.00872841, 0.0375443, -0.0327967
26.9255, -0.00228977, -0.00873125, 0.0375053, -0.0327967
26.9335, -0.00228035, -0.00873382, 0.0374808, -0.0327925
26.9475, -0.00227689, -0.00873905, 0.0374588, -0.0327893
26.9535, -0.00226859, -0.00874192, 0.0374355, -0.0327893
26.9575, -0.0022594, -0.00874425, 0.0374688, -0.0327893
26.9655, -0.00225076, -0.00874672, 0.0375016, -0.0327765
26.9715, -0.0022414, -0.00874872, 0.0375334, -0.0327765
26.9795, -0.0022342, -0.0087516, 0.0375937, -0.0327765
26.9855, -0.0022188, -0.00875813, 0.037651, -0.0327545
26.9895, -0.0022038, -0.00876458, 0.0377071, -0.0327545
26.9975, -0.00219242, -0.00877244, 0.0377563, -0.0327545
27.0015, -0.00217736, -0.00877824, 0.0378024, -0.0327329
27.0095, -0.00216316, -0.00878417, 0.0378477, -0.0327329
27.0195, -0.00215306, -0.0087918, 0.0378562, -0.0327329
27.0275, -0.00214149, -0.00879844, 0.0378636, -0.0327132
27.0355, -0.00212835, -0.00880407, 0.03787, -0.0327132
27.0415, -0.00211749, -0.00881057, 0.0378912, -0.0327132
27.0515, -0.00210873, -0.00881783, 0.0379129, -0.032693
27.0595, -0.00209875, -0.0088242, 0.0379334, -0.032693
27.0655, -0.00208921, -0.00883054, 0.0379536, -0.0326802
27.0755, -0.00208189, -0.00883784, 0.0379833, -0.0326802
27.0835, -0.00207292, -0.00884406, 0.0380113, -0.0326583
27.0895, -0.00206251, -0.00884931, 0.0380404, -0.0326583
27.0995, -0.00205533, -0.00885606, 0.0380713, -0.0326583
27.1075, -0.00204746, -0.00886222, 0.0380895, -0.0326368
27.1135, -0.00204146, -0.0088691, 0.0381086, -0.0326368
27.1255, -0.00203539, -0.00887572, 0.038127, -0.0326287
27.1335, -0.00202839, -0.00888162, 0.0380863, -0.0326287
27.1435, -0.00201733, -0.0088921, 0.0380372, -0.0326169
27.1495, -0.00200471, -0.00890136, 0.0379882, -0.0326169
27.1575, -0.00199136, -0.00890985, 0.0379399, -0.0326169
27.1655, -0.00198003, -0.00891909, 0.0378826, -0.0326056
27.1775, -0.00196891, -0.00892802, 0.0378267, -0.0326056
27.1795, -0.00195777, -0.00893654, 0.0377722, -0.0326056
27.1915, -0.00194848, -0.00894576, 0.0376689, -0.0325998
27.2035, -0.00193898, -0.00895454, 0.0375679, -0.0325998
27.2115, -0.00192806, -0.00896219, 0.0374689, -0.0325817
27.2175, -0.00191884, -0.00897045, 0.0373173, -0.0325817
27.2275, -0.00190984, -0.00897857, 0.0371689, -0.0325817
27.2355, -0.00190261, -0.00898738, 0.0370246, -0.0325781
27.2435, -0.00189437, -0.00899533, 0.0368707, -0.0325781
27.2515, -0.0018881, -0.00900411, 0.0367201, -0.0325668
27.2595, -0.00188047, -0.00901186, 0.0365729, -0.0325668
27.2715, -0.00187519, -0.00902059, 0.0364123, -0.0325668
27.2775, -0.00186755, -0.00902778, 0.0362552, -0.0325585
27.2875, -0.00186257, -0.00903621, 0.0361015, -0.0325585
27.2955, -0.00185627, -0.00904368, 0.0359406, -0.0325518
27.3035, -0.00185192, -0.00905203, 0.0357826, -0.0325518
27.3095, -0.00184458, -0.00905843, 0.0355825, -0.0325518
27.3195, -0.00183927, -0.00906576, 0.0353858, -0.0325504
27.3275, -0.00183388, -0.00907283, 0.0351938, -0.0325504
27.3335, -0.00182815, -0.00907944, 0.0350446, -0.0325504
27.3415, -0.00181739, -0.00908942, 0.0349, -0.032547
27.3515, -0.00180885, -0.00910029, 0.0347573, -0.032547
27.3595, -0.00179892, -0.00910997, 0.0346007, -0.0325443
27.3695, -0.00179113, -0.00912056, 0.0344457, -0.0325443
27.3795, -0.00178381, -0.00913109, 0.0343373, -0.0325357
27.3895, -0.00177654, -0.00914125, 0.0342318, -0.0325357
27.3995, -0.00176954, -0.00915122, 0.0341286, -0.0325364
27.4095, -0.00176244, -0.0091608, 0.033986, -0.0325364
27.4195, -0.00175619, -0.0091706, 0.0338455, -0.0325304
27.4275, -0.00174866, -0.0091793, 0.0337099, -0.0325304
27.4335, -0.00174135, -0.00918787, 0.0335691, -0.0325304
27.4435, -0.00173624, -0.00919747, 0.033429, -0.0325326
27.4555, -0.00172929, -0.0092057, 0.033294, -0.0325326
27.4615, -0.00172189, -0.00921336, 0.0331823, -0.0325395
27.4675, -0.00171612, -0.00922178, 0.0330704, -0.0325395
27.4775, -0.00171025, -0.00922986, 0.0329617, -0.0325395
27.4855, -0.00170525, -0.00923827, 0.0328588, -0.032538
27.4955, -0.00170134, -0.00924706, 0.0327573, -0.032538
27.5035, -0.00169619, -0.00925482, 0.0326604, -0.0325354
27.5115, -0.00169308, -0.00926363, 0.0325434, -0.0325354
27.5255, -0.00169012, -0.00927227, 0.0324292, -0.0325325
27.5355, -0.00168736, -0.00928081, 0.0323175, -0.0325325
27.5435, -0.00167936, -0.00929197, 0.0321937, -0.0325321
27.5495, -0.00166837, -0.00930078, 0.0320792, -0.0325321
27.5595, -0.00165798, -0.00930965, 0.0319663, -0.0325321
27.5715, -0.00165087, -0.0093204, 0.0318746, -0.0325298
27.5815, -0.00164406, -0.00933102, 0.0317843, -0.0325298
27.5895, -0.00163585, -0.00934037, 0.031724, -0.0325244
27.5935, -0.00162693, -0.0093489, 0.031667, -0.0325244
27.6055, -0.00161942, -0.00935806, 0.0316085, -0.0325244
27.6135, -0.00161276, -0.00936746, 0.0315512, -0.0325243
27.6215, -0.0016058, -0.00937629, 0.0314966, -0.0325243
27.6295, -0.0015991, -0.00938502, 0.0314428, -0.0325243
27.6375, -0.00159282, -0.00939368, 0.031414, -0.0325192
27.6475, -0.00158793, -0.009403, 0.0313831, -0.0325192
27.6555, -0.0015821, -0.00941135, 0.0313557, -0.0325098
27.6655, -0.00157789, -0.00942056, 0.0313236, -0.0325098
27.6755, -0.00157386, -0.00942963, 0.031292, -0.0325098
27.6835, -0.0015689, -0.00943777, 0.0312637, -0.0325007
27.6915, -0.00156422, -0.00944584, 0.031236, -0.0325007
27.6995, -0.00155971, -0.0094538, 0.0312314, -0.032487
27.7055, -0.00155541, -0.00946167, 0.0312268, -0.032487
27.7155, -0.00155154, -0.00946963, 0.0312325, -0.032487
27.7235, -0.00154769, -0.00947738, 0.0312383, -0.0324607
27.7295, -0.00154413, -0.009485, 0.0312438, -0.0324607
27.7375, -0.00154119, -0.00949276, 0.0312482, -0.0324425
27.7475, -0.00153883, -0.00950075, 0.031253, -0.0324425
27.7555, -0.00153569, -0.00950798, 0.03126, -0.0324425
27.7615, -0.00153284, -0.00951517, 0.0312877, -0.032432
27.7695, -0.00153037, -0.00952239, 0.0313142, -0.032432
27.7775, -0.00152813, -0.00952955, 0.0313399, -0.032432
27.7855, -0.00152608, -0.00953665, 0.0313689, -0.0324191
27.7955, -0.00152595, -0.00954496, 0.0313927, -0.0324191
27.8035, -0.00152394, -0.00955164, 0.0314209, -0.0324066
27.8095, -0.00151537, -0.00955958, 0.0314496, -0.0324066
27.8155, -0.0015085, -0.00956851, 0.0314743, -0.0324066
27.8235, -0.00150183, -0.00957723, 0.0314984, -0.0323841
27.8315, -0.00149542, -0.00958584, 0.0315018, -0.0323841
27.8375, -0.00148926, -0.00959434, 0.031505, -0.0323841
27.8455, -0.0014835, -0.0096028, 0.0315078, -0.0323717
27.8555, -0.00147917, -0.00961205, 0.0315261, -0.0323717
27.8635, -0.00147393, -0.00962024, 0.0315467, -0.0323536
27.8735, -0.00147052, -0.00962957, 0.0315628, -0.0323536
27.8855, -0.00146717, -0.00963864, 0.031514, -0.0323416
27.8915, -0.00146244, -0.0096463, 0.0314702, -0.0323416
27.9035, -0.0014598, -0.00965531, 0.0314231, -0.0323231
27.9075, -0.0014555, -0.00966274, 0.0313727, -0.0323231
27.9175, -0.00145173, -0.00967033, 0.0313227, -0.0323231
27.9275, -0.00144826, -0.00967788, 0.0312738, -0.0323148
27.9335, -0.00144497, -0.0096853, 0.0312056, -0.0323148
27.9375, -0.00144169, -0.00969246, 0.0311396, -0.0323148
27.9475, -0.00143964, -0.00970039, 0.0310723, -0.0323055
27.9515, -0.00143566, -0.00970647, 0.0310212, -0.0323055
27.9615, -0.00143433, -0.00971454, 0.0309643, -0.0323055
27.9715, -0.0014333, -0.00972259, 0.0309083, -0.0323003
27.9775, -0.00143079, -0.00972914, 0.0308612, -0.0323003
27.9875, -0.00142987, -0.00973678, 0.0308111, -0.0322964
27.9935, -0.00142771, -0.00974317, 0.030766, -0.0322964
27.9975, -0.00142038, -0.00972187, 0.0307128, -0.0322964
28.0075, -0.00141386, -0.00970159, 0.0306639, -0.0322923
28.0155, -0.00140662, -0.00968111, 0.0306189, -0.0322923
28.0235, -0.00140208, -0.00966308, 0.0305674, -0.0322919
28.0355, -0.00139745, -0.0096453, 0.0304764, -0.0322919
28.0415, -0.00139185, -0.00962706, 0.0303905, -0.0322919
28.0495, -0.00138643, -0.00960926, 0.0303051, -0.0322884
28.0575, -0.00138082, -0.00959165, 0.0302233, -0.0322884
28.0675, -0.0013759, -0.00957484, 0.0301412, -0.0322884
28.0735, -0.00137134, -0.00955861, 0.0301316, -0.0322859
28.0915, -0.00136963, -0.00954474, 0.0301132, -0.0322851
28.0955, -0.0013653, -0.00952927, 0.0301042, -0.0322851
28.1035, -0.00136294, -0.00951548, 0.0300745, -0.0322851
28.1115, -0.00136008, -0.00950162, 0.0300475, -0.0322854
28.1175, -0.00135554, -0.00948684, 0.0300271, -0.0322854
28.1275, -0.00135359, -0.00947412, 0.0299992, -0.0322854
28.1355, -0.00135067, -0.00946096, 0.0299964, -0.0322856
28.1455, -0.00134902, -0.00944882, 0.0299895, -0.0322856
28.1555, -0.00134704, -0.00943672, 0.0299799, -0.0322805
28.1635, -0.00134465, -0.00942456, 0.0299723, -0.0322805
28.1715, -0.001342, -0.00941248, 0.0299662, -0.0322805
28.1795, -0.00134132, -0.00940187, 0.029954, -0.032277
28.1855, -0.00133826, -0.00939002, 0.0299506, -0.032277
28.1955, -0.00133757, -0.00937984, 0.0299396, -0.0322781
28.2035, -0.0012975, -0.00927759, 0.0299068, -0.0322781
28.2135, -0.00125849, -0.00917742, 0.0298735, -0.0322781
28.2195, -0.0012201, -0.00907934, 0.0298421, -0.0322786
28.2315, -0.00118369, -0.00898384, 0.0297863, -0.0322786
28.2395, -0.00114837, -0.00889058, 0.029731, -0.0322813
28.2495, -0.00111379, -0.00879927, 0.0296773, -0.0322813
28.2575, -0.00107869, -0.00870975, 0.0296306, -0.0322847
28.2675, -0.0010454, -0.00862142, 0.0296131, -0.0322847
28.2755, -0.00101193, -0.00853511, 0.0296007, -0.0322847
28.2875, -0.000979275, -0.00845019, 0.0295846, -0.0322868
28.2915, -0.000946403, -0.00836719, 0.0295733, -0.0322868
28.2975, -0.000914768, -0.00828622, 0.0295606, -0.0322868
28.3035, -0.00088408, -0.00820644, 0.0295763, -0.0322901
28.3095, -0.000853852, -0.00812852, 0.029593, -0.0322901
28.3195, -0.000825096, -0.0080511, 0.0295871, -0.0322901
28.3315, -0.000797197, -0.00797479, 0.0295792, -0.0322936
28.3395, -0.000769107, -0.00790096, 0.029577, -0.0322936
28.3495, -0.000742258, -0.00782795, 0.0295705, -0.0322976
28.3575, -0.000715429, -0.00775669, 0.029548, -0.0322976
28.3695, -0.000689303, -0.00768724, 0.0295264, -0.0322983
28.3775, -0.000664063, -0.00761806, 0.0295014, -0.0322983
28.3855, -0.000638997, -0.00755098, 0.0294559, -0.0322983
28.3935, -0.000614871, -0.00747381, 0.0294454, -0.032302
28.4035, -0.000591789, -0.00739673, 0.0294798, -0.032302
28.4135, -0.000568818, -0.00732178, 0.0295165, -0.0323054
28.4215, -0.000545928, -0.00724899, 0.0295554, -0.0323054
28.4275, -0.000523776, -0.0071761, 0.0295983, -0.0323054
28.4375, -0.000502, -0.00710566, 0.0296422, -0.0323104
28.4495, -0.000480957, -0.00703478, 0.0296809, -0.0323104
28.4615, -0.000460493, -0.00696498, 0.0297157, -0.0323105
28.4655, -0.000440033, -0.00689901, 0.0297556, -0.0323105
28.4735, -0.000420084, -0.00683518, 0.0297956, -0.0323105
28.4815, -0.000400801, -0.00677191, 0.0298695, -0.0323151
28.4895, -0.000382049, -0.00670934, 0.0299402, -0.0323151
28.4935, -0.000363561, -0.00665022, 0.0300131, -0.0323186
28.5015, -0.00034554, -0.00659084, 0.030083, -0.0323186
28.5035, -0.000327872, -0.00653192, 0.0301507, -0.0323186
28.5095, -0.000310724, -0.00647331, 0.030215, -0.0323154
28.5195, -0.000293866, -0.00641636, 0.0302498, -0.0323154
28.5295, -0.000277448, -0.00636019, 0.0302832, -0.0323154
28.5395, -0.000261361, -0.00630646, 0.0303178, -0.0323144
28.5475, -0.000246044, -0.00627432, 0.0303372, -0.0323144
28.5555, -0.00023103, -0.00624438, 0.0303583, -0.0323157
28.5655, -0.000216487, -0.00621288, 0.0303757, -0.0323157
28.5755, -0.000202258, -0.00618116, 0.0303937, -0.0323176
28.5875, -0.000188331, -0.00615032, 0.030412, -0.0323176
28.5955, -0.00017471, -0.00612224, 0.0304327, -0.0323176
28.6055, -0.00016144, -0.00609278, 0.0304369, -0.0323146
28.6135, -0.00014842, -0.00606773, 0.0304463, -0.0323146
28.6235, -0.000135776, -0.00603906, 0.0304498, -0.0323074
28.6315, -0.000123307, -0.00601339, 0.0304724, -0.0323074
28.6395, -0.000111189, -0.00598809, 0.0304941, -0.0323074
28.6475, -9.94327e-05, -0.00596314, 0.0305148, -0.0323001
28.6575, -8.80271e-05, -0.00593616, 0.030498, -0.0323001
28.6675, -7.69109e-05, -0.00591116, 0.0304834, -0.0322925
28.6755, -6.61209e-05, -0.00588782, 0.0304707, -0.0322925
28.6815, -5.56258e-05, -0.00586486, 0.0304528, -0.0322925
28.6915, -4.54179e-05, -0.00584195, 0.0304348, -0.0322902
28.7015, -3.54621e-05, -0.00581687, 0.0304138, -0.0322902
28.7095, -2.57611e-05, -0.00579462, 0.0304215, -0.0322832
28.7155, -1.63223e-05, -0.00577483, 0.0304317, -0.0322832
28.7235, -7.13932e-06, -0.00575383, 0.0304394, -0.0322832
28.7355, 1.85319e-06, -0.00573018, 0.030443, -0.0322791
28.7455, 1.06068e-05, -0.00570751, 0.0304841, -0.0322791
28.7515, 1.89116e-05, -0.00567633, 0.03055, -0.0322775
28.7615, 2.70958e-05, -0.00564328, 0.0306155, -0.0322775
28.7695, 3.50665e-05, -0.00561261, 0.0306816, -0.0322775
28.7795, 4.28746e-05, -0.00557986, 0.0307431, -0.0322749
28.7875, 5.04642e-05, -0.00554914, 0.0308073, -0.0322749
28.7975, 5.78038e-05, -0.00551929, 0.03087, -0.0322768
28.8055, 6.4992e-05, -0.00548992, 0.0309313, -0.0322768
28.8175, 7.19421e-05, -0.00546186, 0.0309627, -0.0322788
28.8255, 7.87177e-05, -0.00543427, 0.0309933, -0.0322788
28.8335, 8.52837e-05, -0.00540768, 0.0310236, -0.0322788
28.8395, 9.1718e-05, -0.00538179, 0.0309739, -0.0322849
28.8495, 9.79833e-05, -0.00535658, 0.0309256, -0.0322849
28.8535, 0.000104079, -0.00533135, 0.0308779, -0.032298
28.8615, 0.000109933, -0.00530834, 0.0308148, -0.032298
28.8695, 0.000115671, -0.00528411, 0.0307516, -0.032298
28.8795, 0.000121396, -0.00525696, 0.0306864, -0.0323098
28.8915, 0.000126971, -0.00523016, 0.0305788, -0.0323098
28.8995, 0.000132346, -0.0052043, 0.0304743, -0.0323311
28.9075, 0.000137562, -0.00517865, 0.0303719, -0.0323311
28.9195, 0.000142618, -0.00515382, 0.0302676, -0.032348
28.9295, 0.000147607, -0.00512717, 0.0301628, -0.032348
28.9375, 0.000152171, -0.00510727, 0.0301001, -0.0323742
28.9455, 0.000156804, -0.00508287, 0.0300335, -0.0323742
28.9555, 0.000161203, -0.00507775, 0.0299708, -0.0323928
28.9655, 0.000165283, -0.00507798, 0.0298972, -0.0323928
28.9715, 0.000169257, -0.00507751, 0.0298246, -0.0323928
28.9755, 0.000173212, -0.00507463, 0.0297508, -0.0323928
28.9755, 0.000176958, -0.0050741, 0.0296539, -0.0324127
28.9815, 0.000180671, -0.00507176, 0.0295572, -0.0324127
28.9895, 0.000184221, -0.00507018, 0.0294637, -0.0324127
28.9995, 0.000187729, -0.00506695, 0.0293706, -0.0324411
29.0075, 0.000191053, -0.00506471, 0.0292809, -0.0324411
29.0135, 0.00019438, -0.00505999, 0.02919, -0.0324599
29.0255, 0.000197617, -0.00505436, 0.0290909, -0.0324599
29.0335, 0.000200657, -0.00504953, 0.0289951, -0.0324599
29.0395, 0.000203473, -0.00504697, 0.0289044, -0.0324843
29.0555, 0.000206438, -0.00504014, 0.0288433, -0.0324967
29.0595, 0.000209217, -0.00503582, 0.0287865, -0.0324967
29.0675, 0.000211885, -0.00503262, 0.0287324, -0.0324967
29.0775, 0.000214599, -0.0050271, 0.0286544, -0.0325142
29.0895, 0.000217246, -0.00502099, 0.0285769, -0.0325142
29.0955, 0.000219714, -0.00501707, 0.0284845, -0.0325294
29.1055, 0.000222072, -0.00501305, 0.0283942, -0.0325294
29.1115, 0.000224492, -0.00500692, 0.0283026, -0.0325294
29.1215, 0.000226862, -0.00500007, 0.0282087, -0.032544
29.1295, 0.000228745, -0.0049991, 0.0281257, -0.032544
29.1395, 0.000230851, -0.00499206, 0.0280357, -0.0325512
29.1455, 0.000232701, -0.00498798, 0.0279509, -0.0325512
29.1535, 0.000234418, -0.00498448, 0.027869, -0.0325512
29.1695, 0.000236364, -0.00497494, 0.0277797, -0.0325588
29.1775, 0.000238022, -0.00496802, 0.0276962, -0.0325588
29.1855, 0.000239451, -0.00496406, 0.02766, -0.0325611
29.1955, 0.000240908, -0.00495796, 0.0276211, -0.0325611
29.2035, 0.000242239, -0.00495322, 0.0275866, -0.032567
29.2115, 0.000243515, -0.00494842, 0.0275525, -0.032567
29.2175, 0.000244688, -0.00494463, 0.0275206, -0.032567
29.2215, 0.000211935, -0.00492857, 0.0274411, -0.032573
29.2315, 0.000179664, -0.00491345, 0.027364, -0.032573
29.2435, 0.000148061, -0.00489575, 0.0272893, -0.0325743
29.2515, 0.000117044, -0.00487808, 0.0272154, -0.0325743
29.2615, 8.65089e-05, -0.00485993, 0.0271414, -0.0325743
29.2655, 5.64809e-05, -0.00484494, 0.027098, -0.0325728
29.2795, 2.69887e-05, -0.00482806, 0.0270518, -0.0325728
29.2855, -1.88363e-06, -0.00481398, 0.0270126, -0.0325669
29.2955, -3.03226e-05, -0.00479946, 0.0269726, -0.0325669
29.3035, -5.86318e-05, -0.00478063, 0.0269253, -0.0325669
29.3135, -8.59242e-05, -0.00476858, 0.0269423, -0.0325559
29.3195, -0.000112822, -0.00475627, 0.0269579, -0.0325559
29.3295, -0.000139241, -0.00474383, 0.0269722, -0.0325559
29.3355, -0.00016529, -0.00473012, 0.0269833, -0.0325353
29.3475, -0.000191411, -0.00471362, 0.0270058, -0.0325353
29.3535, -0.000216883, -0.00470002, 0.0270319, -0.0325189
29.3615, -0.0002419, -0.00468675, 0.0270705, -0.0325189
29.3715, -0.00026702, -0.00467034, 0.0271024, -0.0324951
29.3795, -0.000291314, -0.00465729, 0.0271382, -0.0324951
29.3875, -0.000315227, -0.00464426, 0.0272097, -0.0324951
29.3955, -0.000339294, -0.00462815, 0.0272737, -0.0324731
29.4055, -0.000324389, -0.00463684, 0.0273375, -0.0324731
29.4095, -0.000309409, -0.00464841, 0.0274283, -0.0324625
29.4215, -0.000295008, -0.00465865, 0.027515, -0.0324625
29.4315, -0.000281299, -0.00466689, 0.0275967, -0.0324625
29.4415, -0.000268146, -0.00467384, 0.0277045, -0.0324572
29.4495, -0.000254658, -0.00468511, 0.0278166, -0.0324572
29.4535, -0.000241719, -0.00469486, 0.0279239, -0.0324475
29.4655, -0.000229246, -0.00470382, 0.0280349, -0.0324475
29.4715, -0.00021677, -0.004715, 0.0281468, -0.0324475
29.4815, -0.00020557, -0.00471889, 0.0282457, -0.0324399
29.4915, -0.00019371, -0.00473011, 0.0284045, -0.0324399
29.4975, -0.000182531, -0.00473866, 0.0285554, -0.0324349
29.5015, -0.000171718, -0.00474666, 0.0287019, -0.0324349
29.5095, -0.00016093, -0.00475654, 0.0288129, -0.0324349
29.5175, -0.000150767, -0.00476292, 0.028917, -0.0324327
29.5275, -0.000141062, -0.00476757, 0.0290163, -0.0324327
29.5295, -0.000131195, -0.0047757, 0.0290937, -0.0324327
